working_other_pooled_p75_se
0.032170948
""
0.064981289
0.010722468
0.016534159
0.017418567
0.034130052
0.055073846
0.13437758
0.02638538
0.058213323
0.012159318
0.025067551
0.039496921
0.0199119
0.14216535
0.013161128
""
""
""
0.025662871
0.048230369
0.061901491
""
""
""
""
""
""
0.12940818
0.019258989
""
0.024708645
""
0.071769521
0.012670036
0.062979087
0.079779319
""
""
""
""
""
""
0.01654418
""
""
""
0.092875637
0.034104239
0.26641473
""
0.13387761
0.036012288
""
0.17082626
0.09366852
0.053723946
0.12484272
0.1431853
""
0.12981597
""
""
""
0.046228614
""
0.21555984
""
""
""
""
""
""
0.092205763
""
0.028106127
""
0.017121037
0.01584924
0.040691294
0.041001003
0.018882036
0.023298046
0.032094225
0.048146714
0.03254769
0.01967405
0.041348778
0.023646191
0.038202893
0.18516935
0.0361588
0.17706896
0.019457156
0.013667874
0.21085697
0.061850034
0.069567889
0.029275285
0.051460747
0.086920932
0.15936257
""
0.016002463
0.026457209
0.069029227
""
0.1389233
""
""
""
""
0.18087623
0.094745167
0.052590687
0.081664212
0.016649699
0.22664723
0.07173004
0.092925541
0.2097096
""
0.040866394
0.028917242
0.035656646
0.10881197
""
0.16160128
0.04207214
0.037207603
0.05691627
0.01535258
0.068873473
0.091440842
0.023174189
0.13269651
0.015891684
0.031288244
0.018242326
0.033369929
0.019209558
0.033142414
0.1036615
0.054057229
0.041639719
0.035136823
0.034319431
0.024575679
0.15857644
0.13285615
0.21090871
""
0.02985603
0.11419042
0.085621208
0.16888539
""
""
""
""
0.18310741
""
0.10719564
0.069244541
""
""
0.069498286
""
""
""
0.039501637
0.10607839
0.071008958
0.18949662
""
0.063894384
""
0.077006958
0.10409159
""
0.030706372
0.053073514
0.16961509
0.04165538
0.067856818
""
0.027408438
""
0.020847443
0.092193857
0.22094582
0.03424038
""
0.053237896
0.097869217
0.10508389
""
0.10830094
0.19041763
0.020047585
""
""
0.08236254
0.046999462
""
""
0.072662264
0.1987496
""
""
""
0.036242519
0.090396732
0.060036317
""
0.020750269
""
""
0.063857652
0.066537306
0.11898059
""
0.02097353
0.19127244
0.055928886
""
""
0.070930883
""
""
0.038570639
0.032075521
""
0.13949265
""
""
""
""
""
0.13173506
0.15441434
""
0.24577074
0.11252107
0.037041016
""
0.19881767
0.047505818
0.1289795
0.15222654
""
""
0.18658525
""
0.1090791
""
0.18636627
0.16321316
""
0.22039706
0.093222909
0.038009316
0.094016492
0.0577255
""
0.066315509
0.159647
0.1854049
0.12410761
""
0.15567909
""
""
""
""
""
0.029620036
0.067006722
""
""
""
0.097834654
0.23800457
""
0.085444033
""
""
""
""
""
""
0.10089762
0.13723563
0.084329009
""
""
0.093278535
""
""
""
0.15783484
0.082495436
0.111238
0.10707193
""
""
0.16986807
""
""
0.19111435
0.051644627
""
""
""
0.12602115
0.010778293
0.0035691482
0.016710024
0.0099440776
0.02218172
""
0.056085277
""
""
0.080569305
""
0.071141414
0.085317492
0.05054605
""
""
""
0.040275156
""
0.13227946
""
""
""
0.053358868
""
""
0.1039478
""
0.17100082
0.091066159
0.16019218
0.047016956
0.081066981
""
""
""
0.13769697
0.063220032
0.067794956
""
""
0.073018193
0.19299597
0.14466152
""
0.075997181
""
0.10919528
0.058115631
""
""
0.07656341
""
0.060848236
""
0.15198171
""
0.03844795
0.1504346
""
""
0.070098162
0.10735549
0.0076323422
0.072209977
""
0.046417579
0.1696317
0.14616281
0.013842107
0.18474576
""
0.16094971
""
""
0.107542
0.057479743
""
""
0.067400135
""
""
""
""
0.075366005
0.16648193
0.083655126
""
0.064103544
0.098956108
0.19643393
""
0.021934306
0.024894986
0.065088652
0.094972305
0.016484115
0.053718466
""
0.049568653
0.1028528
0.088688947
0.08661963
0.028710527
0.042458985
0.054172114
0.091550723
0.035736892
0.1358366
""
""
0.081178837
""
0.13802397
0.095746227
0.078770511
0.079132855
""
0.077898972
0.034018114
0.15364237
0.098936044
""
""
""
""
0.077894494
""
0.045188356
0.023996076
0.075353839
0.040547006
""
""
""
""
0.058540553
0.062733121
""
0.064626969
0.073237225
0.1638913
""
""
""
0.085915118
0.019161774
0.082729399
0.028276384
0.09487725
0.075170636
0.024995372
0.069579184
""
""
0.085755363
0.11656833
0.10792865
0.11005293
0.053804025
0.19020373
0.15803969
""
0.12995294
0.037201788
""
0.13991295
0.045814227
0.14658538
0.048898362
0.16647625
0.05722829
""
""
0.13125212
0.11620165
0.059288763
0.071890026
0.030556243
0.054075196
0.053996116
0.049013413
0.10167368
0.047949061
0.15119727
0.058793731
""
""
0.12575762
0.15743902
0.049973134
0.054234859
0.067945339
0.12154427
0.022598706
0.05049118
0.12153476
0.056669399
0.016738849
0.048995044
""
0.07100521
0.057766713
0.048142929
0.084363565
""
0.070462935
""
0.13779084
0.17341192
""
""
""
0.037623622
0.12690958
""
0.060579948
0.09784285
""
0.12885267
0.028981976
""
0.095712304
""
0.12534022
0.15776022
""
""
0.049260382
""
""
0.045904156
""
0.051014692
0.12146294
""
0.035769556
0.24361366
0.072283581
0.09765511
0.13877022
0.10153462
""
""
""
""
""
0.1432656
0.055500597
0.069209397
""
0.14752558
0.17622988
""
""
""
""
0.17503528
0.096032098
0.10979433
""
""
0.16443805
""
0.048090737
""
0.065847017
""
""
""
0.089903004
0.095510475
0.068643935
""
""
""
""
""
""
""
""
""
""
""
""
0.14066479
""
""
""
""
""
0.10529406
0.19337107
0.05028113
""
""
""
0.10363729
0.033179607
""
""
""
""
0.15845896
0.10168962
0.10274304
0.075458229
""
""
""
""
0.10545464
""
""
0.1055814
""
""
""
0.028993877
0.052866362
""
""
""
0.033227019
""
0.080201447
0.069802649
0.13654828
""
""
""
0.12838663
0.11065285
""
""
0.10471928
""
""
0.044085227
""
""
0.15711074
""
0.13060156
""
0.15757571
0.15280929
0.13027345
0.040804703
""
""
0.089485765
""
""
0.20769422
""
""
""
0.069173574
0.09233126
""
0.096213952
""
0.03555556
""
""
0.15950136
""
0.074235052
0.094850086
0.13085473
0.040561851
""
""
""
""
""
""
""
""
0.068293519
""
""
0.16345063
0.11664986
""
0.017445564
""
""
""
0.098477036
""
0.036231395
""
""
""
0.055992287
0.14443806
0.17577039
""
""
0.067104921
""
0.044544846
""
""
""
0.13549986
""
""
0.16050103
""
""
""
""
0.13069861
""
""
0.050581321
""
0.10164602
0.041240178
""
""
""
0.046780139
""
0.018784162
0.090541333
0.028298507
""
""
""
""
""
""
0.089788474
""
""
""
""
""
""
0.12461794
""
0.037756465
""
""
0.10358831
""
0.16758062
""
0.16733505
0.048471376
0.14063871
0.12785019
0.10425007
""
""
""
0.072721273
""
""
0.12551892
0.07111685
""
""
""
""
0.072516836
0.067351423
""
""
""
""
0.085014492
""
""
""
0.033032291
""
""
0.069044247
""
""
""
0.1527659
0.19342826
0.237115
""
0.1566283
""
0.025025217
""
""
""
0.099810399
0.16783831
""
0.056635208
""
0.02126113
0.14541958
""
0.048358582
""
0.23305081
""
0.10110659
""
""
""
""
""
0.14645351
""
0.11764186
""
0.076423749
""
""
0.078516766
""
""
0.19134863
""
""
0.080350861
""
0.067632578
""
""
0.11365715
""
0.18389186
0.10749941
""
0.19031228
0.083601519
""
""
""
""
0.17539667
""
0.085488133
""
""
""
""
0.055778649
0.13008779
""
""
0.17996386
""
""
""
""
0.06541577
""
""
""
0.20435189
""
0.11375251
0.124735
0.16548887
0.064640313
""
0.12162334
0.11686802
""
0.038086031
0.033638958
0.043014269
""
""
""
""
""
0.095490992
0.027367052
""
0.17393164
0.10460054
""
0.084716327
0.083963916
0.10241985
""
0.02670081
0.14729321
0.04418736
0.084688418
""
0.14443208
0.082709864
""
0.14886616
0.075978704
0.024123739
0.070222676
0.12266237
0.17839657
0.057453092
""
""
0.086102612
0.074127577
0.097957581
""
""
0.069620699
0.094523251
0.083544798
0.094311289
0.036381464
0.087911263
""
0.055211164
""
0.11002701
0.03737691
0.10027824
0.093767151
0.12821156
""
""
""
0.054312292
0.087319553
0.036285058
0.11507211
0.12887013
0.058167152
0.14366919
0.14301978
0.10065889
0.04704776
0.12018794
0.089321956
0.078858517
0.17588426
0.16076009
0.040402051
0.042196728
0.015978547
0.017095484
0.040159769
0.11513148
0.036307257
0.061427023
0.022566946
0.13546577
0.026365506
0.114319
0.027213665
0.018658649
0.19177684
0.010584353
0.012510453
0.068628222
0.03931611
0.14766885
0.10295467
0.046589937
0.062195431
0.067964844
0.021820454
0.032601044
0.049931791
0.019201426
""
0.020535871
0.060644329
0.02744518
0.041339744
0.012936345
""
0.018312039
0.017297221
0.017608522
0.0168247
0.23725714
0.15324163
0.054136783
0.09935277
0.17053476
0.1550373
0.13476326
0.075951315
0.047816321
""
0.042278036
0.077211477
0.038042322
0.060365006
0.11840378
0.090726651
0.04965594
0.11675601
0.047655579
0.1928159
0.069337733
0.060072813
0.039661709
0.10765493
0.02162469
0.13412116
""
0.073830649
0.10681869
0.12118068
0.10462161
0.11217534
0.026236946
0.083782479
0.098028399
""
0.062305391
0.047368683
0.026573386
""
0.018376809
""
0.19333453
0.059311129
0.11044263
0.060960118
0.046808477
""
0.083348744
0.017817022
0.1371325
0.048000015
0.16044521
0.12629074
0.16440116
0.069644876
""
0.041471697
0.06108854
""
0.045052547
0.087863378
0.012423272
0.13574028
0.071375221
""
0.15049386
""
0.12219333
0.032778293
""
""
0.036174461
0.04693431
0.032766618
0.069223754
0.14048848
0.056793261
0.079552241
0.061116245
0.022349767
0.011575786
0.12025235
0.079254813
0.021369392
0.050766479
0.077594474
0.09164118
""
0.047927286
0.14754608
0.078647219
0.053069938
0.10941593
""
0.036872268
0.068723276
0.096016303
""
""
0.065363064
0.018423811
0.065896958
0.096756555
""
""
0.12989369
0.06278187
""
0.010889421
0.15200762
0.1265453
0.091900632
0.066102296
""
0.1254469
0.11352032
""
0.074837133
""
""
""
0.11929199
""
0.070379533
0.10933529
0.12564662
""
0.12140229
0.1828026
0.13290165
0.077982314
0.089483976
""
0.052154075
0.069441393
0.11030047
0.03928284
0.09199959
""
0.10359374
""
0.11729776
""
0.016408075
""
0.14653495
""
0.066068046
""
""
0.036265705
0.040482223
0.046162337
""
0.047247969
0.11375024
""
""
0.13461466
""
0.072838381
""
0.16084874
0.028081659
""
""
0.069088899
0.058585033
""
0.1490183
0.22411513
""
""
""
0.28365597
""
""
""
""
""
""
""
0.090594366
0.19830482
""
0.062118296
0.094021119
""
""
""
""
0.094930016
0.03097867
0.030219479
""
""
""
""
0.047326282
""
""
""
0.070999101
""
0.15536855
0.11899766
0.091326371
""
""
0.079791076
0.14743569
0.25680694
0.088604428
0.078675225
0.20917557
0.089410424
0.11001402
""
0.12791249
""
""
0.17551395
0.1850961
0.12762845
""
0.10962986
0.18026994
""
""
0.055810533
""
""
""
""
""
0.14169645
""
""
""
""
""
0.080405496
""
0.11374215
0.11997564
""
""
""
""
""
0.38407144
""
0.16750368
""
0.12272786
0.1637083
0.15737768
0.12339059
""
""
0.034911118
0.054063782
0.12435443
""
0.073588558
0.15299539
0.081253417
""
""
0.051112983
0.086063467
""
0.090574346
""
0.030696243
0.11840044
0.055988789
0.09047316
0.29252306
""
0.28984892
""
""
""
""
0.17327262
0.067069858
""
""
0.036485694
""
""
0.15040708
""
""
0.21162033
0.105826
""
0.018191965
0.045736309
0.03344712
0.061082907
""
0.12588105
0.11403059
0.086406343
""
0.075162575
0.17390557
0.16600668
0.091828912
0.091577776
""
""
0.061626036
""
0.22752221
""
""
""
""
0.12058023
""
0.047481857
""
""
""
""
0.17780979
""
0.097306542
0.091775768
0.14786965
0.04399405
0.16164394
0.044636406
""
""
0.065079652
0.13383028
""
""
0.024865773
""
""
0.12331504
0.013510901
0.14213979
""
""
0.14080298
""
""
0.21273991
0.15126318
""
0.13486826
0.076635256
0.17884925
0.13655923
0.19093832
""
0.078798942
""
0.31318775
0.026388155
""
0.12002578
""
""
""
""
0.037556242
""
""
""
""
""
""
0.15095063
0.054769035
0.062495645
""
0.1671935
""
""
0.088478819
""
""
0.065483861
0.057189453
""
0.14633353
""
""
""
""
0.037238631
""
0.10992621
""
""
""
""
""
""
0.075470291
""
0.17033826
""
0.14904866
""
0.082007878
""
""
""
""
""
""
""
""
0.034208219
0.13224384
""
""
""
""
""
0.15330239
""
""
0.10508469
""
""
0.098663732
""
""
""
""
""
""
""
""
0.13719569
0.10580411
0.18605208
""
""
0.090892635
0.022371428
""
""
""
""
""
0.16005029
""
""
""
""
""
0.090648495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028966667
0.083008282
""
""
""
0.118399
""
""
""
""
""
""
""
""
""
""
0.11295951
""
""
""
""
0.19708356
0.02271748
0.14531907
0.056225404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057732943
0.0097529609
0.076013878
0.065123498
""
""
0.14004906
""
""
0.061258644
""
0.062226143
""
""
0.022214431
""
0.054640085
0.079925582
0.15305059
0.058802389
0.085599385
0.080145337
0.022491984
0.056973841
0.028780632
0.038087171
0.12355106
0.033233784
0.016922865
0.01902736
0.02218085
0.041810218
0.039121125
0.01865644
0.030747026
0.023613986
0.038555454
0.021884156
0.014501532
0.019524381
0.022265278
0.026586564
0.027391186
0.0707395
0.024074893
0.045980118
0.018975167
0.040789511
0.018548662
""
0.097608045
0.15335868
0.24967165
0.056734357
""
0.047712397
0.081950128
0.16469404
""
""
""
0.10400514
""
0.070690975
0.19601718
0.055307988
""
0.048973504
""
0.084692463
0.20343049
0.042689912
0.036401834
0.095092885
0.054165114
""
0.10768246
""
""
""
0.067349702
0.030128457
0.056311548
0.018139904
0.036748897
0.065171711
0.057367906
0.064992033
0.045758575
0.087572269
0.080523893
0.065532699
0.080213808
0.053568352
0.024508011
0.02114781
0.088783562
0.13530254
0.065399729
0.070564359
0.11566625
""
0.078760661
0.042671137
0.013324815
0.12315004
0.052066505
0.082675837
0.01795808
0.10717018
0.013380905
0.017180866
0.040726304
0.03381902
0.022782179
0.041900061
0.02220219
0.060387213
0.063773878
0.09670487
0.052579112
0.0093056904
0.041611545
0.021526612
0.025449242
0.051264003
0.037824813
0.034891646
0.13111353
""
0.11376175
0.069027431
0.015290454
0.070866607
0.083113283
0.047410984
0.036905978
0.042092711
0.10986201
0.045269441
0.016303599
0.069014683
0.18622828
0.045740407
0.10919739
""
0.10088303
""
""
0.08990518
0.14403473
0.11078672
0.084223159
0.039344762
0.082877032
0.061408546
0.088539056
""
0.06348224
""
0.053374548
0.087652564
0.20465448
""
""
0.096232288
0.094706342
0.036341
0.018147914
""
0.16570075
0.064028308
0.10335849
0.16741903
0.03309213
0.088542193
0.032168034
0.11555899
0.05806144
""
""
0.049522415
""
0.029028127
0.073471934
0.054794535
0.10667961
0.083140306
0.13678987
0.079436369
""
0.067135058
0.11152656
0.067950919
""
0.053162064
0.10031902
0.080409944
0.073777556
""
""
0.20838414
0.019908091
""
""
0.10124316
0.065557376
0.050998267
0.23472336
0.031451825
0.045696169
""
0.10261518
0.13563795
""
0.11812017
0.069287695
""
0.052757349
0.13268973
0.068691231
0.055616807
0.067910977
0.13155366
0.11989573
0.078923427
0.1098141
0.097844943
0.1230529
0.13977957
0.10883275
""
0.057785124
0.10324606
0.019361598
""
""
0.12472992
0.047589373
0.11768558
0.10808994
""
""
""
""
""
""
""
""
""
0.08365301
0.049911328
""
""
""
""
""
""
""
""
0.05240437
""
""
""
""
""
""
""
""
""
""
""
0.072496466
""
""
""
""
""
0.18285954
""
""
0.15601113
0.19045293
""
""
""
""
0.1442658
""
0.051367588
""
""
""
0.04380114
""
0.1021969
0.12951364
0.036898471
0.086228602
0.062529989
0.074911192
0.054636974
0.080192775
0.050782327
0.026814245
0.076423615
0.064239785
0.039327182
0.044307604
0.067351788
0.057956915
0.11306032
0.097574398
0.014185902
0.10897882
0.10764021
0.046225287
0.052961733
0.050758976
0.14577341
0.013497016
0.070137456
0.1185694
0.051309735
0.024903653
0.085947245
0.016690277
0.053571321
0.14181834
0.19039369
0.1396108
0.10778937
0.073112376
""
0.055662557
0.14178227
0.073662147
0.085258186
0.033625096
0.094879642
0.03739439
0.088384598
0.024048124
0.023178019
0.086273544
0.042256813
0.066178247
0.052237839
""
0.1647359
0.042044621
""
0.021486027
0.20547387
0.12401291
0.066668302
""
0.09851332
0.15683262
0.072358891
0.082682885
0.14319973
0.042659108
0.057215828
""
0.056534842
0.070297733
0.079161994
0.098940551
0.085746102
0.078582458
0.028899714
0.023233654
0.045836881
0.081772342
0.072740957
0.099895284
""
0.047483604
0.091598272
0.064240642
0.063702725
0.045832969
""
0.056859888
""
0.12261041
""
0.079438344
0.2191871
0.0597804
0.058356721
0.030652182
0.041405071
0.041367833
0.1233671
""
0.019860851
0.14923593
0.02474232
0.10708834
0.054392587
0.036965508
0.094837733
0.050869867
""
""
0.053996343
0.060153924
0.038726434
""
""
""
""
0.10950997
0.17542928
0.072902523
""
0.1476682
0.041403454
0.13137968
0.11726677
0.10634132
0.052495349
0.05122634
0.058728393
0.10350077
0.030248154
0.075257778
0.081589743
""
0.11901295
0.046269469
0.053873152
0.032995805
0.11038824
0.089628868
0.10294897
0.013875015
0.048946317
0.041857526
0.055321012
0.058635462
0.046639122
0.044597391
0.046743874
0.037243702
0.16057019
""
0.028165551
0.075767659
0.046652094
0.070061892
0.089158162
0.13310656
0.013492306
0.031408973
0.031529725
""
""
0.11662591
0.1516695
0.034444712
0.018334789
0.068804257
0.041184232
0.054122563
0.10720698
0.13656171
0.050938658
0.044786487
""
""
""
0.10281047
0.033988748
0.10339389
0.059183374
0.057683665
0.059327036
0.020563886
0.051086195
0.042736199
0.077314295
0.024504201
""
0.013630135
0.043162316
""
0.099550821
0.050756924
0.079244986
0.13519131
0.059421677
0.014440251
""
0.03886842
0.058788184
0.015990207
0.094291568
0.045950484
0.073098816
0.030629188
0.065795198
0.065878063
0.022164185
0.054179907
0.041815046
""
0.087227114
0.047009509
0.02464007
0.11515519
0.10628149
0.091297336
0.12476823
0.071230948
0.03409088
0.028240576
0.022409018
0.11156194
0.038542092
0.081604794
""
0.046395034
""
0.14244005
0.11398809
0.10052326
0.12737113
""
0.055550009
0.025653485
0.062831946
0.047272243
0.028719353
0.035450056
0.066551358
0.067268454
0.064427927
0.073224947
0.041692697
0.016501274
""
0.035840992
0.082899481
0.13263163
0.017167291
0.10095998
""
0.074843429
0.15178339
0.10657422
""
0.098968141
0.13078807
0.074868917
0.11017141
0.15610115
0.049889639
0.087936953
0.038403429
0.071431331
0.03071258
0.081195302
0.032459911
0.046486568
0.018494759
0.043462116
0.16004972
0.057487346
""
0.06703826
""
0.1124521
0.057359006
0.032583006
0.21393225
0.032174904
0.082934193
0.093625173
0.12100704
0.11501097
0.12924166
0.087722778
""
0.034533851
""
0.21537329
0.077593803
0.10194849
0.028041113
0.062437437
""
0.055473551
""
0.084537931
0.12206632
0.11059007
""
0.041623667
""
0.13029976
0.14246929
0.15468861
0.08530511
0.067578077
0.061872788
0.029644532
0.12145862
0.054989334
0.047284398
0.10649885
0.3299188
0.047871295
""
""
""
""
0.098276123
0.080790266
""
""
""
""
""
""
0.13695709
0.093850367
""
""
0.10205916
""
""
0.17519656
""
""
""
""
""
""
""
""
""
""
""
0.078216329
""
""
""
""
""
""
""
0.12148205
0.088513479
""
""
""
""
0.080060855
""
""
0.035303447
0.1691902
""
0.035317648
""
""
0.089391105
""
""
""
""
""
""
""
0.073841117
""
0.10734882
""
0.072898671
0.082138553
""
""
0.06469129
0.081682019
0.18697135
""
0.17427428
0.12127104
0.09176027
""
""
""
0.23367174
0.10551802
""
0.13684556
0.023710543
""
""
0.07731463
0.10397384
0.15605703
""
0.1275046
0.10081074
0.098398834
""
0.12557814
""
0.088415571
0.036354218
""
""
0.13242397
0.10977153
""
""
0.12578841
""
""
""
""
0.16141206
""
0.031027963
""
0.20878437
0.10212137
""
0.090393476
0.091316491
0.10839526
""
""
0.07687939
0.14412187
0.14739159
0.08598008
""
0.12747931
0.030619368
""
0.20687188
0.15248455
""
""
""
""
0.072725974
0.1086544
0.079025768
0.09323293
0.039048452
""
""
0.10574526
0.019473607
""
0.18799782
0.061910119
0.051295795
0.0771937
""
""
0.11632917
""
0.13144059
0.073095955
""
0.11733821
0.12062035
0.043866839
0.048936117
0.063737251
0.10652954
0.080635861
0.11937913
""
""
0.16296694
0.14268972
""
0.18479806
0.070273995
""
0.075038038
0.019456724
0.012318082
""
""
""
0.059714694
0.038659737
0.053519517
""
""
""
0.089956351
""
0.097996399
0.14838518
0.17115393
0.10343183
0.059922915
""
""
0.075464681
""
0.09786775
0.18547778
""
""
""
""
""
0.017044414
""
0.18615228
0.059725892
""
""
0.095854729
0.029915154
""
""
""
""
""
""
0.011614132
""
0.14394648
""
0.020573491
""
""
""
""
""
""
0.057465736
""
0.050268508
0.020706723
0.17824148
""
0.13853237
""
""
""
""
0.019277219
""
""
""
""
0.033718862
""
""
""
""
""
0.070821404
0.042122018
0.047346491
0.20367767
0.041706413
0.12912036
""
""
""
""
0.078536913
0.009890805
0.065269679
""
""
0.055278346
""
0.086514629
0.05057155
0.23152447
""
0.06519822
0.21934915
0.15737277
0.10799687
""
0.084362261
0.17233123
""
""
""
0.16174464
""
0.037068564
""
0.17578264
0.040625732
""
""
0.063965075
0.097327955
""
""
0.1248434
""
""
""
0.11664458
""
0.074174814
""
0.099283613
""
""
0.22657846
""
0.067995809
""
""
""
""
""
0.034370773
""
""
0.046629667
""
""
""
""
""
0.1306235
""
0.11850215
""
0.045849387
0.16826233
""
""
""
0.028622076
0.10430982
0.20194694
""
0.10531831
0.060971648
""
""
0.02804105
""
""
0.072835937
0.08639776
0.083616801
0.047681574
""
""
0.10353428
0.034690157
""
""
0.044190835
""
""
""
""
""
""
0.27113029
0.062770203
""
0.11067493
""
""
0.15371189
0.071442828
""
""
0.13553348
""
0.093579538
""
0.050847407
""
""
""
""
""
""
""
0.012829527
0.036114655
""
""
""
0.14145783
0.048759948
0.016516214
""
0.12120418
0.096564502
""
""
0.079837129
0.11302236
0.088156775
0.086372294
0.14167617
0.17188823
0.13344117
0.1228681
0.14352556
""
0.034158129
0.16788577
""
0.024863409
0.094830401
""
0.084860086
0.071588665
""
""
""
""
""
0.060698181
0.051942848
0.093430355
""
0.020790536
""
""
""
""
0.088791348
""
""
""
""
""
""
0.013784271
0.16958456
0.20235626
0.14644961
0.089238741
0.070928961
0.10180554
0.02738671
0.17790562
0.045851439
""
0.025350664
0.10970122
""
0.11000427
0.053103775
""
0.062856391
""
0.2658163
0.12093966
0.085398771
0.091899708
0.073390543
0.076304823
0.036537241
0.07676322
0.056795634
0.08645235
""
0.12548691
""
0.026280068
0.080397859
""
0.092831597
""
0.12312331
""
""
""
0.070774943
0.12333632
""
0.099090226
""
0.026774544
0.14458653
""
0.083877534
""
""
0.081476808
""
0.008840818
0.049024846
""
0.13157974
0.10981639
0.067406081
""
0.079933003
0.21885775
""
0.16459884
""
0.15965183
0.058740363
0.02944166
0.10356691
""
0.09846916
0.055239201
""
0.085946731
0.10436232
""
""
0.023895659
0.060371418
""
""
""
0.16835615
""
0.077462651
0.13249478
0.10728694
""
""
0.1880042
0.094754316
""
""
0.056931745
0.067765214
""
0.042416494
0.014865969
0.13748737
""
""
0.058655616
0.15016669
0.06943164
""
""
0.13061336
0.17839994
0.1468695
0.035716519
0.02463809
""
""
0.12790693
0.078518026
0.14533813
0.23086359
0.21573931
0.16224591
0.02685952
0.032686736
0.15219706
""
0.10384914
0.028614182
0.10719199
""
0.044339292
""
0.056535155
0.077274933
""
0.091552824
""
0.026935857
0.10679143
0.068997934
""
0.06017036
0.052518699
0.085135028
0.1130474
0.027365422
0.031751763
""
0.067368053
0.048823174
0.036326729
0.2150005
0.047212951
0.057694223
0.11680849
0.1269888
0.041480344
0.013743182
0.095390603
0.1489037
0.068380617
0.17598155
0.11852577
0.026809368
0.045399837
0.045239538
0.017141372
""
0.040293746
0.096579231
0.089239553
0.060455035
""
0.043555491
0.052080262
0.03473103
0.062268842
0.0067573562
0.016004259
0.072038628
0.12693989
0.04358292
""
0.050689448
0.087878339
0.089756206
0.14902568
0.0095653404
0.11035952
0.037148107
0.1835504
0.011634791
0.020321269
0.068483934
0.016865682
""
0.054429308
0.032874353
0.07167463
0.026647089
""
0.053039014
""
""
0.15735807
0.066050984
""
""
""
0.17910238
""
""
0.096295945
""
0.12964028
""
0.085197844
""
0.063050121
0.037056543
0.19887993
""
""
""
0.077152826
0.12817553
""
0.10637018
0.097969823
""
0.070495464
""
""
0.21879321
0.067073785
""
""
""
""
0.099461988
0.0712386
0.11113485
""
""
""
0.11068078
""
""
""
0.18995306
""
""
""
0.058969516
""
""
0.07664708
0.11153103
0.14640455
0.030303817
""
0.11453648
0.093175776
0.096205913
0.13559882
0.069515623
""
0.023622608
0.069116153
0.10604904
0.066294961
0.12676603
0.076077767
""
0.053956416
0.0986403
0.10645866
0.13061155
0.11068543
0.15369101
""
""
0.063351132
0.11371433
0.039661769
""
0.05386053
""
0.18698491
0.06417536
0.068346895
0.04312804
0.096138105
""
""
0.014797078
0.041905776
0.10188106
0.098121025
0.037555236
0.054314811
""
0.063516833
0.13470677
0.083411582
""
0.028871199
0.14933196
0.042756099
""
0.060312368
0.08802297
0.13842383
0.099378534
0.026605261
""
0.18566036
""
0.14079483
0.068414323
0.15765686
0.050388701
0.025525095
0.082900457
0.18897967
0.042409956
0.050955005
0.084035687
""
0.080501035
0.061363492
0.15036152
""
0.091035135
""
""
""
0.039598957
""
0.058736172
""
0.108716
""
0.14271919
""
0.06797152
""
0.11524156
""
""
""
""
""
""
