marr_29_white_male_mean_se
0.037275169
0.057940032
0.031620659
0.02642351
0.024266597
0.032160487
0.033216547
0.043398067
0.022672417
0.032233872
0.04523322
0.058516096
0.048787117
0.050768826
0.029761542
0.033397429
0.033531994
0.050907768
0.024781594
0.026633585
0.022745542
0.024530597
0.029819505
0.042303987
0.028773975
0.033884168
0.042803343
0.038584311
0.028681925
0.040102504
0.028604245
0.029552041
0.03663246
0.028289502
0.034263119
0.038097069
0.047279362
0.034037195
0.08779113
0.03045333
0.029853964
0.030114045
0.036136203
0.046931785
0.10307892
0.092869058
0.05987072
0.045910444
0.061250415
0.055791277
0.048841245
0.041747022
0.060686592
0.034865867
0.034750476
0.035497203
0.030484878
0.028362889
0.044102076
0.033770792
0.03492862
0.031181635
0.036513284
0.027233591
0.025889453
""
0.076232523
0.069231339
0.048808761
0.048560694
0.057588801
0.062763512
0.058659401
0.042737991
0.054309476
0.06101134
0.071523912
0.052931696
0.059670869
0.050146662
0.10762205
0.081953973
0.031920802
0.077343635
0.042338923
0.030460272
0.02462326
0.039765384
0.031930353
0.03955986
0.037391748
0.030456608
0.030703988
0.023949027
0.024860725
0.029820591
0.070576735
0.0423855
0.033760328
0.035185881
0.036815509
0.031550318
0.025883626
0.029278044
0.033277433
""
0.040626202
0.044676911
0.044090625
0.037256617
0.037625439
0.094548397
0.033980578
0.038502924
0.034953192
0.053131923
0.047342602
0.034347162
0.037292428
0.042942461
0.039449397
0.035070743
0.030069869
0.044523403
0.036875986
0.036327068
0.027702013
0.048383564
0.046287935
0.034833144
""
0.043917745
0.042924702
0.08058387
0.060721263
0.087772183
0.040517818
0.10742451
0.052098718
0.039340947
0.039456695
0.10621061
0.11203623
0.037097946
0.045606952
0.040175907
0.052429382
0.050213996
0.040589608
0.040943615
0.038036868
0.060653225
0.057263523
0.038561158
0.051854637
0.042560868
0.077461988
0.056620963
0.049827136
0.053048279
0.041266404
0.045989703
0.023896236
0.024812236
0.048513681
0.038825635
0.045684218
0.082244262
0.051148541
0.030492466
0.042276073
0.032848917
0.030522592
0.032160055
0.035856344
0.043006863
0.032910276
0.034788348
0.039053388
0.094518229
0.055836461
0.05755198
0.067028411
0.054651454
0.062048901
0.04755006
0.065581165
0.039107177
0.038077351
0.043174583
0.045213833
0.04035186
0.056549165
0.041858677
0.039894532
0.054097965
0.048950523
0.059871227
0.058205318
0.060398933
0.042297587
0.067048632
0.059468742
0.050147198
0.046807401
0.077250116
0.08500661
0.030953642
0.026828665
0.02929911
0.03240284
0.03267229
0.034654349
0.032502204
0.028788529
0.025270376
0.026962245
0.034981553
0.051468499
0.032642484
0.04198695
0.035645578
0.028393265
0.042763442
0.041025441
0.025954278
0.040444609
0.054284908
0.05505605
0.044757288
0.048567537
0.046292625
0.036857389
0.031927604
0.034052867
0.035876472
0.044014253
0.039450705
0.037689283
0.031059191
0.047480028
0.047550432
0.056490153
""
""
0.053109232
0.039550237
0.055840507
0.059340015
""
0.096121743
0.080836684
""
0.079019293
0.033365216
0.044666272
0.031509057
0.034355905
0.036898706
0.031953018
0.029292462
0.0454286
0.043459084
0.036353026
0.038640797
0.049994901
0.035560761
0.043137562
0.027101319
0.033506963
0.045538902
0.028132278
0.035714079
0.031839274
0.034582317
0.034102455
0.033094328
0.031747367
0.043095384
0.031596702
0.03109544
0.070300944
0.035870504
0.032434039
0.034432106
0.036915015
0.080488443
0.045047265
0.057294391
0.038723521
0.069923103
0.037393961
0.040746287
0.081653655
0.038448252
0.04533435
0.039314747
0.057199586
0.068427227
0.036427971
0.074546635
0.032212503
0.041961323
0.040512387
0.057141334
0.059350953
0.044267423
0.029677484
0.040991865
0.036966991
0.029468222
0.025621537
0.029613802
0.03139741
0.034618471
0.033169519
0.037667092
0.052389681
0.035666946
0.031854022
0.035142478
0.050787348
0.049145784
0.038339626
0.039575141
0.036500178
0.044045534
0.04265257
0.037614353
0.043775525
0.040934619
0.048557095
0.05122019
0.048907772
0.056539934
0.031189958
0.034368869
0.055676162
0.030988995
0.032232925
0.043169398
0.041283906
""
0.061830234
0.10165952
0.056656476
0.096406497
0.092737615
