kir_top20_white_male_p100
0.52442402
0.46404591
0.55501568
0.51942205
0.50471628
0.54103827
0.4882831
0.48832586
0.50090182
0.51371878
0.53614902
0.52278936
0.4487901
0.45106673
0.50371248
0.4695498
0.47431621
0.47993705
0.5552519
0.48636135
0.49167651
0.53571385
0.45996338
0.50876594
0.51901847
0.53644931
0.50012702
0.52396005
0.54791111
0.49004117
0.57677501
0.57037753
0.54589206
0.57880908
0.56320035
0.5130583
0.62898439
0.54595411
0.76441979
0.61538249
0.55049521
0.61931646
0.59897518
0.97327596
0.50912082
0.48138517
0.6044721
0.71441245
0.62151837
0.5182929
0.62566972
0.62168044
0.54076046
0.67862099
0.5979768
0.55932045
0.61908931
0.61941898
0.55822271
0.55948275
0.60163158
0.53418082
0.57495946
0.56664848
0.42770413
0.46259925
0.45967314
0.43140361
0.4778935
0.44873294
0.65163946
0.59580767
0.54337299
0.46026695
0.49347621
0.45823997
0.51157254
0.53702646
0.49774891
0.50998515
0.50212526
0.49225709
0.50184172
0.4966031
0.50641137
0.54768586
0.54575032
0.48674202
0.52132732
0.60188276
0.56581897
0.48722571
0.47923893
0.49279508
0.56837308
0.37119976
0.49091682
0.49161246
0.50348753
0.52677089
0.50026119
0.54561108
0.50246942
0.48218393
0.46702904
0.48987296
0.46999618
0.49648646
0.49850208
0.502666
0.47012028
0.48305905
0.51419938
0.6465013
0.51921153
0.51455873
0.50658387
0.45050016
0.54164696
0.49939269
0.48483884
0.55603558
0.44746688
0.53139853
0.55422366
0.525065
0.47842845
0.58483309
0.42446694
0.47191235
0.55048603
0.51880503
0.46818522
0.4635613
0.48040208
0.55728698
0.53665316
0.48843339
0.4680219
0.52734202
0.47359842
0.50489575
0.50841343
0.58510423
0.472215
0.5550639
0.56906724
0.56808364
0.51455867
0.55587471
0.61417919
0.55476099
0.56419253
0.5399707
0.49221098
0.5614875
0.53734016
0.5454278
0.57320029
0.62624609
0.43897712
0.57663536
0.58982426
0.6305353
0.51939261
0.61974573
0.57723981
0.623294
0.56700969
0.51939845
0.54597318
0.53577667
0.55702758
0.53867275
0.53322709
0.62769985
0.52591538
0.5549016
0.51412398
0.49126482
0.55509645
0.5396018
0.56953442
0.53894126
0.46836773
0.60181808
0.56888431
0.53424805
0.49352166
0.60421377
0.44371304
0.53965759
0.50803465
0.57469463
0.5617156
0.59330225
0.61011654
0.63829339
0.5494467
0.62672031
0.57086998
0.50455564
0.53985685
0.50871211
0.52284145
0.55191153
0.53842735
0.52002531
0.60019463
0.58340991
0.54997152
0.61416793
0.54929584
0.62819237
0.61975944
0.62843156
0.56977665
0.61208367
0.61335033
0.61191082
0.73830223
0.64327908
0.57317632
0.61270875
0.56630629
0.61039644
0.5815382
0.66934443
0.62550431
0.63719749
0.60483044
0.56255078
0.50012392
0.63592571
0.67197287
0.58952564
0.68429047
0.5361138
0.77705801
0.50972784
0.53937835
0.50572181
0.52895671
0.56691736
0.63947201
0.5553115
0.52166009
0.60897118
0.59432036
0.57627755
0.57159293
0.59343994
0.6397692
0.66738033
0.64142555
0.56524938
0.6518147
0.62268037
0.61521953
0.60550904
0.60311592
0.61306143
0.59410441
0.59611523
0.61091292
0.67378056
0.62474018
0.64209133
0.60841256
0.57705158
0.54041451
0.591429
0.59603077
0.53199816
0.53275102
0.60467005
0.53607917
0.54546463
0.55747789
0.52494311
0.61416668
0.55871814
0.67465037
0.629897
0.57111979
0.51932013
0.57882607
0.60981441
0.5811556
0.46923456
0.58175671
0.56220198
0.5799222
0.63065541
0.49618566
0.56536794
0.68194783
0.58182126
0.55250442
0.59132081
0.5590024
0.57881778
0.5900864
0.54367459
0.61302257
0.51884383
0.65732151
0.59242243
0.5716573
0.76182121
0.4966388
0.55473399
0.61570388
0.54854494
0.55932343
0.55145538
0.55087161
0.55891061
0.55562031
0.57649839
0.54094011
0.5530473
0.57299155
0.56493241
0.65609545
0.50182909
0.57974631
0.6042428
0.59795249
0.59190118
0.57456827
0.6063602
0.51236624
0.57603079
0.64320362
0.60556954
0.54464674
0.57057095
0.56442523
0.56083858
0.59649622
0.58047277
0.56258923
0.54064935
0.66207862
0.58471161
0.54411399
0.50736284
0.42514786
0.57345831
0.53991151
0.509745
0.61888105
0.48232687
0.61788851
0.60243148
0.56582379
0.56299615
0.46691474
0.56389844
0.50849932
0.68008018
0.58098084
0.2171631
0.627132
0.55220819
0.60264826
0.64250368
0.5544678
0.68196702
0.67282736
0.53128439
0.68596226
0.69961762
0.99983847
0.52280676
0.74256259
0.88562626
0.56124699
0.70631146
0.79096144
0.41708353
0.32850519
0.42372254
0.47622898
0.28763863
0.63474232
0.5627737
0.90775454
0.84625596
0.70303649
0.70541757
0.7559306
0.54216856
0.60554278
0.51346457
0.55129516
0.78199708
0.69941694
