work_24_black_female_mean_se
0.017493179
0.036085945
""
0.0095105274
0.0066293073
0.014782517
0.004518765
0.034054734
0.075478613
0.0077684252
0.0091245566
0.0035171323
""
0.031571593
0.010822296
""
""
0.014422482
""
0.012801588
0.0048254402
0.0045783939
0.0074294447
0.0067961807
0.0035952872
0.013633306
0.0085329916
0.0053657098
0.0031882038
0.012301587
0.0098187821
0.0093168374
0.0035714728
0.0044127959
0.0078347353
0.0066199093
0.0094366642
0.0089559387
0.014200015
0.014685786
0.0041082506
0.0095355036
0.016669525
0.041203916
0.011507359
0.010216691
0.0029988794
0.0083829146
0.0037883569
0.0083531402
0.0066656033
0.0052652378
0.0069149872
0.023813086
0.022882009
0.0044412422
0.012927726
0.033849791
0.026618015
0.0077075507
0.01152653
0.0049887164
0.019190816
0.020266866
0.10668986
0.040373683
""
0.051074024
0.040000185
0.082370125
0.010816344
0.009122787
0.0074034249
0.0083012013
0.013354681
0.048946887
0.0095715625
0.017269967
0.017201571
0.003031841
0.0084413532
0.018331133
0.032550432
0.014922288
0.0043482599
0.023554502
0.021258973
0.0088070184
0.0060922233
0.013226344
0.015875254
0.040979918
0.052593924
0.0076862206
0.06672889
""
0.023765542
0.010774092
0.0037472467
0.0063219499
0.0083340704
0.0021499214
0.0038247618
0.0078944173
0.0076323017
0.0035344632
0.0072816033
0.0037149335
0.011717638
0.010651166
0.0089162467
0.0068198144
0.003821705
0.011862936
0.0039780065
0.0052950764
0.0045960951
0.016844589
0.022402678
0.016531432
0.0074999607
0.013662184
0.012171414
0.0088086585
0.012234798
0.0050715394
0.0058371099
0.013861847
0.010341183
0.011781292
0.0019795729
0.0098654144
0.010010161
0.016661558
0.015663758
0.010376968
0.0062174667
0.0055289236
0.013685839
0.0094285579
0.0064209253
0.012259558
0.017482683
0.014351077
0.007436099
0.014321144
0.0091664493
0.0084746191
0.010319658
0.010175671
0.025205987
0.0037186833
0.0067940778
0.012001677
0.0062998296
0.0048354077
0.015599358
0.0051471577
0.015455768
0.040642612
0.089107186
""
0.0081825284
0.0026177967
0.021052696
0.0019013248
""
""
""
0.022664063
0.0025455568
0.011142618
0.091361195
0.011787102
0.054400165
""
0.010621752
0.008396158
0.061885439
""
""
""
0.005792202
0.036495022
0.038380649
0.0042787665
0.04114018
""
0.0084235687
""
0.036068503
0.011558744
0.0051319916
""
0.032528989
0.025269415
0.03063233
0.016947245
0.0078600449
0.056643389
0.0077423113
0.017217195
0.030879235
0.021190621
0.013759364
0.010062543
0.0042255074
0.056211781
0.023423674
0.019292248
0.037396498
0.01413515
""
0.024324331
0.0059863837
0.011269459
0.012376489
0.0034175545
0.053833701
0.039883897
0.032879874
0.040676832
0.034087528
0.057766192
0.0046758885
0.017990218
0.038249008
0.032096323
0.0054631284
0.0090195416
0.014910346
0.009914157
""
0.037484966
""
0.022406828
""
0.01811233
""
0.081985064
0.029593179
0.024892611
0.016157627
0.014379637
0.041533653
0.020090684
0.010795826
0.0090150312
0.067580201
0.025578268
0.0045565902
0.024054665
0.061710831
""
0.020665033
0.089656807
0.072490029
0.0099766003
0.066008061
0.014780308
0.028879123
0.012544542
0.011663651
0.0080897287
0.0083444715
0.0016728664
0.0070693409
0.0024869619
0.0022774846
0.0054645822
0.0062478571
0.014560995
0.01917059
0.054395355
""
""
0.031577025
0.027357362
""
""
0.009159917
""
""
0.0041204961
0.02118033
""
0.010767317
0.0035823933
0.033164177
""
""
""
""
""
""
""
""
0.040797718
0.04956343
0.037923004
0.0051096044
""
0.053780887
0.033740081
""
""
""
""
0.016857682
""
0.026207324
0.026139367
0.061832294
0.053921517
0.031524036
0.0313938
""
0.048154935
0.049105119
0.031421378
""
0.013864079
0.05155611
0.051606778
""
0.015281689
0.010318248
0.040972162
0.037410192
0.012767928
0.041507959
0.010820659
0.0097174905
0.0043160119
0.014864773
0.0019677572
0.0096726306
0.019247243
0.07700114
0.003069716
0.026863256
0.062505804
0.014346755
0.014205759
0.02633414
""
""
""
""
0.04809257
0.018766617
0.018840522
0.01884832
0.036176641
0.026271965
0.01701683
0.063539974
0.014735029
0.048801605
0.013685827
0.020407481
""
0.044013839
""
""
0.039253671
0.04095231
""
""
""
""
""
""
""
""
""
""
""
""
0.026889419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026795374
""
""
""
""
""
""
""
""
""
0.041471176
0.048176218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041114304
0.013974991
""
""
""
0.027622625
""
""
""
""
""
0.027697274
""
""
0.084270239
""
""
""
-0.0067335279
0.030629331
""
0.022359276
""
""
0.0072667417
""
""
""
""
""
""
0.0084867943
""
""
0.050310649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033185292
0.0061615207
""
""
""
""
0.08473397
""
""
""
""
""
""
0.045289643
""
""
0.016121881
0.013686301
0.0096014105
0.091091938
0.051658582
0.064723417
0.059670988
0.026007891
0.013553618
0.0042799143
0.027995734
0.029856259
""
""
0.013473555
""
0.021088958
""
0.032002252
""
0.035025712
0.020105952
0.020773111
0.030715369
0.046047866
0.0072357706
0.028080609
""
0.042079866
0.011257121
0.030072641
""
""
""
0.047264561
""
0.022481488
0.013567627
0.021799792
0.056544069
0.017175324
0.041738316
""
""
""
0.033159681
0.095195293
""
""
0.056415182
""
""
""
0.018723287
0.025281319
0.064864546
0.0064117387
0.10158236
0.0058607142
0.069080673
0.025994765
""
0.015606108
0.065943375
""
""
""
""
""
0.040176082
0.014047795
0.012747422
0.010344051
0.0023707591
0.0058399239
0.011412838
0.014175131
0.025190471
""
""
""
0.039104022
""
0.030690771
0.057122998
0.040984008
0.016934918
""
""
0.015481947
""
""
0.047935922
0.051057521
""
0.0097814621
0.014960406
0.0064764419
0.0039169746
0.0028535612
0.014221528
0.0082544796
0.0081628729
0.0095869796
0.010633925
0.033649109
0.070328996
0.02308955
0.06826406
0.041228771
0.0059624659
0.041243289
0.020089189
0.011235978
0.029667849
""
0.012642398
""
""
""
""
""
""
""
""
""
""
""
""
0.021755118
""
""
0.053561676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077977225
""
0.010736973
""
""
""
0.076414458
""
""
""
0.014485609
""
0.0055907592
""
0.010684271
0.07629811
""
0.065263592
0.037111964
""
0.047751255
""
""
""
0.033609666
""
""
""
""
""
""
""
0.062853172
0.017335165
""
0.050714321
""
""
""
""
""
""
0.077112526
""
""
0.050004546
""
0.044410899
""
""
0.014047972
0.011495147
0.01067488
0.027743643
0.0054917615
0.0079128472
""
""
""
0.019259129
0.024537858
0.0037292521
0.005581222
""
""
0.0055463864
0.027546331
0.019469267
0.0022561941
""
""
0.081277147
""
0.026784843
""
0.064370766
0.010215535
""
0.025923461
""
0.03089769
0.031923242
""
""
0.11584393
""
""
""
0.064106762
""
0.0052716513
