staycz_hisp_pooled_p100
0.78136206
0.21034196
""
-0.35174149
0.18241145
""
-1.795628
0.015879596
-0.62399149
-1.7971191
1.351746
""
""
""
""
0.38809383
1.0734019
""
""
-3.5760458
""
0.66239434
0.26911858
-0.2795811
1.5243143
0.43936542
-0.39716217
-0.1202584
""
0.71498495
-0.97161752
""
""
-2.5890753
0.31375578
0.34883246
0.42189631
""
0.70747781
-0.37889302
-0.078124531
0.54263633
""
-1.151489
0.270926
""
3.0510118
-0.54311788
0.36727142
""
0.23306271
0.25168285
""
""
0.1971734
""
1.4594927
0.70262575
0.29347539
""
0.19059479
0.010608178
0.10401879
0.28373489
""
""
""
""
""
0.39062315
""
""
""
""
0.40511906
""
""
0.191028
0.63639498
-0.39288595
-0.062084809
""
""
0.19135147
""
""
""
""
""
0.69254214
""
-0.38953593
-0.10951798
""
""
""
-0.69618213
0.15171142
0.30654979
0.33751738
0.15276846
0.29827565
0.21863788
0.65416205
0.20375431
0.28269768
0.41151911
0.56959397
0.22096469
0.080149695
0.063518241
1.6080128
-0.40309817
0.97889215
-0.46866962
-0.58395261
-1.7682978
""
-1.6548591
-1.412864
0.34637737
""
0.66353738
""
-0.80986357
-0.1654854
0.26851472
1.2832583
0.26060227
0.41405097
""
-0.63215184
1.0052322
0.27432966
-1.5575808
""
0.44313601
4.2545877
-0.64483762
0.76668173
-0.19885626
-1.0708015
0.99515021
""
-2.0900836
0.21995881
1.6630135
""
""
""
-2.2867489
-0.092982076
-0.87732184
0.40579277
0.16239308
""
-0.31430355
0.3505142
""
""
-2.9543307
""
-0.83516794
""
-0.49690491
""
0.46753696
-1.1053985
-0.75963926
""
0.4382199
5.7331309
0.36257306
0.57550037
-3.7186332
""
-0.84988183
-1.3133979
1.2541354
""
0.37778568
-0.87155038
-0.16414475
-1.3333137
""
-0.65520918
0.64417338
""
0.71525496
0.26097456
0.70203817
-0.091941252
0.62143564
0.011709536
0.53269541
0.53940356
0.39578319
0.099431448
0.23179498
0.73764253
0.42642915
0.43792456
0.17858636
0.17443176
0.80080444
0.56074017
0.63472098
0.46940339
0.00033745961
0.21680623
1.024606
-1.0139787
0.41756359
0.49779037
0.39945716
0.68950301
0.59899044
0.055976886
0.65088928
0.59923649
0.56336325
0.77404886
0.52162707
0.66645515
0.51349419
0.21727172
0.68325269
0.48582411
0.5765841
0.48210269
0.17910884
-1.0799856
0.072296403
0.62300891
0.38142097
0.46432343
0.14141124
0.30892181
-0.24857388
0.35609934
0.54455024
0.65102834
0.45998234
0.497677
0.80981725
-0.11292479
0.61745042
-0.10295926
0.81175619
0.048158802
0.45488232
0.57677794
-0.2778495
""
0.74405557
1.0358113
0.94810551
1.2416923
""
0.10732113
0.81026101
""
0.62241697
0.5588032
0.7581619
0.32501161
-0.053001214
-0.10556383
-0.091093443
""
-0.67632043
""
0.28809455
""
0.76103145
""
0.55460769
-0.12767883
0.46161285
0.21519336
-0.065676689
0.27552435
0.38785198
0.095947757
""
0.10302457
-0.2419385
-0.042615425
-0.1366528
-0.014470067
-0.77201456
0.77439886
0.10566692
0.22045562
0.58244556
0.35233977
-1.455066
0.22760278
-0.13137406
0.81250316
""
""
-1.3055509
0.28928211
0.24925958
-0.83896452
0.50019151
-0.021515101
0.39920887
0.52075088
0.66795391
0.52423179
0.57322842
0.54843867
0.36626503
0.5218181
0.22600941
0.3772822
0.40837154
0.44335607
0.27914643
1.1167375
0.059368119
0.94861287
0.2548106
0.49559557
-1.7598625
0.21224046
0.31644773
0.56641549
0.18475471
0.39877361
-0.86910897
7.4873881
0.46047011
-0.15446205
0.64321768
""
0.56106097
-0.216629
1.4826561
-3.0461171
3.2012923
0.39372203
0.32355341
