kfr_29_other_male_p100
0.73893267
0.81220984
""
""
0.60782516
""
""
0.51831961
""
""
""
""
""
""
""
0.76201236
0.63475657
""
""
""
""
0.86791164
0.39016056
0.46220002
0.77389336
0.63745147
0.17549014
0.77770495
""
""
""
""
""
""
0.62990487
0.61421931
0.52771568
""
0.62392044
0.74220651
0.58596593
0.71001297
""
""
0.61749566
""
""
0.60195071
0.69984132
""
0.6682446
0.39301684
""
""
""
""
0.72243369
0.57000726
0.70413601
""
0.520051
""
0.54013091
0.90686494
""
""
""
""
""
0.58872795
0.38427547
""
""
""
0.58561403
""
""
0.510647
0.75273806
0.50496453
0.64233261
""
""
0.65780669
0.40992591
""
""
""
0.065801978
0.6476059
""
""
""
""
""
""
0.52705109
0.55256528
0.55448955
0.40679291
""
""
""
0.61244065
0.5347513
0.40517023
0.59242713
0.66344339
""
0.42618036
0.71787083
""
""
0.62966061
0.603818
0.72778732
""
""
""
""
""
""
""
""
""
""
0.49748912
0.7358458
0.99517798
""
""
""
""
0.43568555
""
""
0.70914328
""
""
0.83307976
0.52270663
""
1.0938411
""
""
0.80447769
""
""
""
""
""
""
""
0.59506482
""
""
0.73097247
0.86604738
""
""
""
""
""
""
""
""
""
0.50352579
0.63305151
""
0.57918406
""
""
0.59441781
""
""
0.57289201
""
""
""
0.53456956
""
0.74602199
0.69483513
""
""
0.60465759
""
0.56124645
0.56890649
0.79756862
0.6964981
0.60646379
0.69328696
0.53955644
0.63433141
0.52667737
0.496759
0.59475327
0.59852993
0.62468487
0.6151008
0.53893673
0.49253011
0.57257974
0.6116277
0.57823992
0.49149403
0.58326244
0.4981986
""
""
0.57786465
0.58429235
0.63631731
0.56862116
0.63102734
""
0.55338758
0.58653438
0.4531596
0.59581083
0.58760756
0.6225822
0.59242415
0.59992957
0.62454295
0.57661361
0.61525935
0.57328337
0.58282524
""
0.52544874
0.60929281
0.56265646
0.60219389
0.58228326
0.41114599
""
0.60159457
0.70956171
0.61805242
0.62336242
0.65668666
0.58562553
""
0.64391053
""
""
""
0.58434671
0.64633638
""
""
""
""
""
""
""
0.60013378
0.5331971
""
0.59199482
""
""
0.59096354
0.48158574
0.52574831
""
""
""
""
""
""
0.53834534
""
""
""
0.58553946
0.60972965
""
""
""
0.71515226
""
""
0.37536839
0.65697432
0.75538504
""
""
0.57124549
""
""
""
0.72312814
""
""
""
""
""
""
""
""
0.44720408
""
0.59165907
""
0.60031271
0.62408561
0.68650669
0.58909059
0.60982728
0.6506018
0.65679306
0.71016783
0.60609031
0.66498959
0.74404967
0.55866694
0.65858692
""
0.5525775
""
0.58807725
0.57107669
""
0.51392007
0.57040447
0.53269804
0.43643686
0.27214038
""
""
0.60977256
0.58805341
0.39466667
""
0.43292579
""
""
""
""
""
""
0.75166988
0.67539793
0.56975752
""
0.51745027
0.76134425
""
""
0.48240128
0.56363225
0.60246533
0.68959588
""
""
0.6091994
0.67752343
0.6659736
0.52663076
0.44319719
0.69136858
0.48257923
0.34846053
0.52602357
0.47442397
0.59854633
0.68492872
0.54938745
0.54004401
0.60237879
0.57421613
0.62654382
0.59356022
0.57786357
0.56012082
0.4811908
0.57419586
""
""
0.60052621
""
0.61737359
""
""
""
""
""
""
""
0.2850993
0.61809552
""
""
0.69002163
""
""
""
0.49648118
0.20886688
""
""
""
0.31471953
""
0.51879942
0.3347984
""
0.55783397
0.8107785
""
0.56297505
0.49399972
""
0.63581836
""
0.6067515
0.88319641
""
0.72840405
""
0.59151888
""
""
""
""
""
0.53486866
""
""
0.40960252
0.64742887
""
""
0.4557879
""
""
""
""
0.61507708
0.47436303
0.42128584
""
0.59290957
""
""
0.55844551
0.65269226
""
""
0.57952619
""
0.55058628
""
""
""
""
""
0.58218223
0.63793868
""
""
""
""
""
""
""
""
""
""
""
0.021082126
0.67926753
""
""
0.65700608
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57675707
0.37031829
0.8042748
""
0.57935709
0.4560239
""
""
""
""
""
""
""
""
""
0.64942491
0.79121661
""
""
""
0.77975911
""
""
""
""
""
""
""
""
""
0.55867034
0.25647286
""
""
""
0.63006783
""
""
""
""
0.51920205
0.44451058
0.62622529
""
""
""
""
""
""
0.89258528
""
""
""
""
0.59352779
0.61506188
0.60097873
0.61636198
0.57319736
""
0.49374869
""
""
0.62305713
""
""
0.60155326
0.58813238
""
""
""
0.68788946
""
0.41371006
""
""
""
0.71004784
""
""
0.4884361
""
""
""
""
0.55649269
0.38701239
""
""
""
""
0.84471798
0.43083918
""
""
0.47715816
""
""
""
0.53063512
""
""
0.69347113
""
""
0.82840055
""
0.36421254
""
""
""
0.68730146
""
""
""
0.98662078
0.56672549
0.61110002
""
""
0.61027205
""
""
0.63994282
""
""
""
""
""
""
""
""
""
0.70332104
""
""
""
""
0.46782935
""
0.6270479
""
0.89826846
0.74154103
""
""
0.58078855
0.69286442
0.5117774
0.46093473
0.63863319
0.55986196
""
0.54871482
""
""
""
0.68640316
0.66366929
0.70496833
0.79691398
0.57263356
""
""
""
""
""
""
""
""
0.72552127
""
0.42718285
0.57357717
""
""
""
""
""
""
""
""
0.57569695
0.58593667
""
0.62945539
""
""
""
""
0.47937208
0.47512674
""
0.46327579
""
0.38876393
""
""
""
0.74445075
0.65483135
0.36867028
0.6049276
""
""
0.66513813
0.66050148
""
""
0.77327937
""
""
1.0168577
0.53253442
""
""
""
""
0.39147869
""
""
0.78532511
""
0.37891731
""
0.77762336
""
""
""
""
0.57713991
""
0.74157304
0.41836074
""
0.57641602
0.59705603
0.58187157
""
""
""
""
0.53280616
""
0.72464764
""
0.74232888
""
0.58469665
0.45256951
0.34911311
0.49892214
0.62286305
1.0255209
""
0.56378698
0.60716969
0.80713993
0.4353781
""
0.86595631
""
""
""
""
""
""
0.6628443
""
""
0.67040688
""
""
""
0.56589943
""
0.58673996
""
""
0.52937591
""
""
0.62587368
""
""
0.69057399
""
0.76237679
0.61643445
""
0.6593172
""
0.68489748
""
""
""
""
""
""
""
""
""
0.43258736
""
""
""
""
""
""
""
""
""
0.50906074
""
""
""
""
""
0.4230316
""
0.65867442
""
""
""
0.55071729
""
0.69767958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70248842
""
0.59563911
""
""
""
0.23967238
0.50482571
""
""
""
""
""
""
0.43125436
""
""
""
""
""
0.45471054
""
""
""
""
""
""
0.59575534
0.52379012
""
""
""
0.60564536
""
""
0.63077134
""
""
""
""
""
0.43204743
""
""
0.81022286
""
""
0.5967899
""
""
""
""
0.29496691
""
0.55327374
""
""
0.67800021
""
""
0.75000638
""
""
""
""
""
""
0.66974211
0.57234818
""
0.72032106
""
0.60578376
""
""
""
""
0.74621814
0.80226451
0.32811198
0.50978005
""
""
""
""
""
""
""
""
0.97531933
""
""
""
""
""
0.56868362
""
""
""
-0.014032321
""
0.60910845
""
""
""
0.60515106
0.49534947
""
""
""
0.62341428
""
0.56790179
""
""
""
""
""
""
""
""
""
""
""
0.56008929
""
""
0.55122638
""
""
0.63149011
""
""
""
0.39642617
""
0.55579758
0.90484428
0.67700267
""
""
""
""
""
""
0.7892471
""
""
""
""
""
""
""
""
0.54161507
""
""
""
""
0.72954357
""
""
0.75144941
""
0.65152776
0.31901252
""
""
""
0.57184392
""
""
""
0.46243194
""
""
""
""
0.6887477
1.1105188
""
""
""
""
0.57153654
""
""
""
0.64119595
""
""
0.64526653
""
""
""
""
""
""
""
""
""
0.52488518
""
""
""
0.57823139
""
""
0.88492686
""
0.60252386
0.68141299
""
0.57728267
""
""
""
0.52554429
""
""
""
""
""
""
""
""
""
0.5424971
""
""
0.53374934
""
""
""
""
""
0.2677654
""
0.57537639
""
""
""
""
""
""
""
""
0.46162525
""
""
""
""
""
""
0.85517627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52461618
""
""
""
""
""
0.64173311
0.12964137
""
0.61465734
""
0.31333652
0.46076244
""
0.83899283
0.63922012
0.66072178
""
""
""
""
""
""
0.64411712
""
""
""
""
""
0.81084269
""
""
0.58207405
""
0.5715403
0.64778298
""
""
0.83997411
""
""
0.51850152
0.61074579
0.48564929
0.50904167
""
0.54577619
""
""
0.72647125
0.84447491
0.69555604
""
""
0.62572825
0.73389947
0.71617997
0.74933076
0.50815791
0.77346021
""
0.71733892
""
0.79549783
0.59262776
0.30837861
1.1178375
0.66448164
""
""
""
0.59203887
0.52407014
0.5617851
""
""
0.58695871
0.54040176
""
0.82451558
0.65688133
""
0.28539252
0.74036485
""
0.77998549
0.79840595
0.76116461
0.58797896
0.63238424
0.705181
0.9042418
0.65609473
0.75714046
0.68978572
""
0.7152338
""
0.60613418
0.68875337
""
0.65209746
0.65719038
0.72121358
0.6079517
""
0.52088171
0.49793205
0.36133397
0.61465079
0.601803
0.47797227
0.5667237
0.55862272
""
0.59078956
0.66781205
0.66332901
0.59791422
0.62029612
""
0.59395623
0.63614178
0.49282533
0.63400757
""
""
0.60032701
0.67568892
""
""
""
0.53772056
0.54011142
""
0.69890875
0.49889198
0.66764307
0.65823853
0.36797091
0.48263764
0.72203231
0.85489005
0.67736161
""
0.57852191
""
0.66677666
0.67347348
0.56104535
""
""
0.5057016
0.40508032
0.46571791
""
0.2439703
0.5332455
0.61270249
0.80680496
""
0.46553135
0.55799532
0.65349245
""
0.64819872
""
""
0.4470382
""
0.56852633
0.60678059
""
0.72340202
0.57647032
""
0.72783279
0.65976441
0.3555049
""
0.64196831
""
0.48288152
0.42163268
""
0.53021514
0.58645505
0.57862121
0.59442288
""
""
""
""
0.55103755
0.5522275
""
""
0.62316573
0.62161589
0.64150912
0.55886358
""
0.63452315
0.38006115
0.68311912
0.55343336
0.56242228
0.96856576
""
0.60425985
0.77391666
0.48315689
0.67404908
""
0.90880567
""
0.62116444
0.64364523
0.55802554
""
0.49050215
0.65100867
""
""
""
0.61245769
0.63387817
""
""
""
""
0.76697183
0.53295535
""
0.60483736
""
""
0.74054039
0.5016374
""
""
""
""
""
""
""
""
""
""
""
""
0.45898509
""
""
""
""
""
""
""
""
""
""
0.55707061
0.73137057
""
0.72741371
""
0.94044203
""
0.62297583
""
""
""
0.47733581
""
""
0.6742155
0.66970074
0.68300527
""
0.65677738
""
""
""
1.0830929
""
""
""
""
0.7078712
""
""
0.77294099
0.76001644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54280216
0.79996341
""
""
""
""
0.59938532
0.67551178
0.56048667
""
""
""
""
0.56101245
""
""
""
0.56292707
""
""
1.2070363
0.54485518
""
""
0.64365906
0.52352285
""
0.54379404
0.6047132
""
1.4023523
""
""
""
""
""
0.6403805
""
0.82719326
""
""
""
""
""
0.73297435
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73786646
0.45373517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52782738
0.67640013
0.63692248
""
0.79627395
""
0.5905962
""
""
0.72805667
""
""
0.47115278
""
0.67281854
0.59893906
0.42110059
""
""
""
""
""
""
""
""
""
0.52471668
""
""
0.54738462
""
""
""
""
""
""
0.7062304
""
0.60092556
0.77196026
0.59113127
0.37128699
""
0.40356717
0.5020057
0.42160258
""
0.59991431
""
""
0.37208483
""
""
""
0.97121221
""
""
""
""
""
""
""
""
0.75064093
""
""
""
""
""
""
0.84371328
0.63000953
""
0.78103244
""
0.74191296
""
""
""
""
""
""
0.67747217
""
""
0.48642057
0.59089553
0.86504871
""
""
0.71770889
""
""
""
0.21809787
""
0.71760911
""
""
""
""
""
0.70110321
""
""
0.56202859
""
""
""
""
""
""
0.60220289
""
""
""
""
""
""
""
0.57251042
0.57298934
""
0.23587558
""
""
0.57366538
""
""
0.65197259
0.61482918
""
0.26323152
""
""
""
""
0.37253273
""
""
""
""
""
""
""
""
0.56491083
""
""
""
""
""
0.71229082
""
""
""
""
""
""
""
""
0.63471711
0.64739329
""
""
""
""
""
""
""
""
""
""
""
0.47042459
""
""
""
""
""
""
""
""
0.59366888
""
""
""
""
""
0.66271597
""
""
""
""
""
0.82693291
""
""
""
""
""
0.460747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58018631
0.69676548
""
""
""
0.42863494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62980556
""
0.90653926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77213621
0.53950936
0.73969531
0.72164905
""
""
""
""
""
0.70637304
""
0.64425421
""
""
0.5486806
""
0.60881889
0.62791514
""
0.72825187
0.61323547
0.65573704
0.65605867
0.74478185
0.58918983
0.64064008
0.36540982
0.64441431
0.60426831
0.55293077
0.62802905
0.81225073
0.68499905
0.580823
0.65295684
0.59461367
0.56934595
0.67319024
0.68620145
0.60887623
0.59841204
0.55504888
0.61039555
0.78166115
0.67950124
0.539671
0.64672089
0.49511522
0.62977344
""
0.46125484
0.98120451
""
0.48827046
""
0.52867025
0.57331705
""
""
""
""
0.61153924
""
0.5821979
""
0.48978221
""
0.273873
""
""
""
0.6202451
0.57354945
""
0.5120331
""
""
""
""
""
0.65372741
0.5818423
0.96667129
0.57222795
0.59274107
0.55068725
0.19905277
0.61423719
0.73859406
0.73497701
0.69357842
0.65427673
0.69685549
1.0295657
0.62848502
0.56404507
""
0.7832734
0.81419992
0.52838671
0.54565346
""
0.60792524
0.79007477
0.58443737
""
0.51540387
0.55686462
0.63186151
0.54878324
0.59555477
0.597902
0.49859235
0.64912271
0.62923896
0.66264188
0.61328936
0.64049011
0.48210928
0.35208777
0.59950614
0.59320933
0.5448963
0.66495126
0.63667631
0.61017084
0.49966004
0.59822094
""
""
""
0.40542957
0.63250953
0.34865081
0.50605178
0.54074621
0.60964042
0.55849063
0.72386843
0.54330909
0.59828484
0.67209864
""
0.46337655
""
""
""
""
""
0.51847953
""
""
0.46806961
0.62656528
0.35856777
0.62783617
0.75206941
""
0.73775637
""
0.62059528
0.62540889
""
""
""
0.49805266
0.5062474
0.55063719
0.5548476
""
""
0.66586995
""
""
0.5888198
0.56635273
0.59112966
0.43651628
0.56958544
""
""
0.49432129
""
0.54128706
0.83659989
0.82325655
0.62459213
0.82157528
0.9101553
0.8017081
""
0.69135422
0.79689783
0.54891437
""
0.492246
0.30718678
0.23924141
0.57023454
""
""
""
0.63122267
""
""
0.45952368
0.62910694
0.51182127
""
0.57452285
0.52651316
""
0.31368807
0.75847173
""
0.34801006
0.54957628
""
0.76707709
0.6936177
0.52878284
0.78193688
0.60736388
0.38856682
0.40793043
""
0.81471217
""
0.45782387
""
""
""
0.66397834
0.38260496
0.60339969
""
""
0.78899157
0.66265255
0.81692386
0.49498799
""
""
""
""
""
""
""
""
""
0.87868458
0.58018386
""
""
""
""
""
""
""
""
0.55464262
""
""
""
""
""
""
""
""
""
""
""
0.61605287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96816713
""
""
""
0.70749587
""
1.0846372
""
0.61197197
0.47686431
0.50567055
0.41868454
0.86597544
0.68843126
0.24449138
0.58074421
""
0.78606015
0.69721735
0.72252202
0.90209216
0.9432798
0.64913827
0.81977016
0.62302995
0.67803001
0.69322342
0.50292695
0.622311
0.66238731
""
0.6085673
0.6402539
""
0.72482061
0.74015379
0.44869444
0.61667198
0.61118501
""
""
""
0.39367354
""
""
0.69805205
0.43400827
0.54779011
0.56192935
0.7037499
0.72419381
0.68409175
0.55639249
0.55727786
0.56519115
0.63379794
0.61813039
0.7291832
0.52280414
""
""
0.66358465
""
0.58695918
""
0.74458772
0.69553858
""
0.62568331
""
""
0.72520357
0.49957341
0.6551218
0.60970616
""
0.56986171
0.53678083
0.66207951
0.81006974
0.8089999
0.72621185
0.54928267
0.63275009
0.66975194
0.5651902
0.48733056
0.77102721
""
0.75941741
0.77330661
0.62920809
""
0.47486654
""
0.4769077
""
0.74272746
""
0.70216656
0.76273388
0.63910115
0.70679843
0.70701212
0.5331558
0.76287282
0.50350112
""
0.64565194
""
0.65599704
0.74789631
0.6560325
0.65662378
0.67378926
0.53855199
""
""
0.61040539
0.56626076
0.88266969
""
""
""
""
0.96091992
1.3284121
0.66558552
""
1.0632555
0.74925506
""
""
0.92955601
0.88126552
0.90865207
0.74117762
""
0.70542914
0.49451154
0.51932716
""
""
0.72690749
0.75191051
0.67740506
0.47604781
0.60717261
0.52573979
0.68091434
0.72513378
0.79043603
0.51990479
0.54586869
0.64991885
0.80813968
0.73661059
0.80996257
0.57596779
""
0.68402165
0.63791251
0.52147955
0.68404323
""
""
0.66687608
0.73313534
0.67538226
""
""
0.68073118
""
0.60618818
0.57079983
0.5399248
0.47462305
0.5459193
0.36975849
0.76455992
0.58378357
0.58531529
""
""
""
0.47894251
0.54580027
0.53992611
0.61094636
0.5943256
""
0.6100294
0.5757243
0.44120422
0.73674226
0.62344027
""
0.56376022
0.56757247
""
0.29814282
0.72120756
0.79769456
""
0.54303706
0.56061572
""
0.66245985
0.68537021
0.63301551
0.36897784
0.48504645
""
0.60112882
0.74301112
0.85518026
0.62645382
0.70278645
0.85647923
""
0.50124329
0.60997766
0.66731846
""
0.53381419
""
0.73199052
0.60996646
0.65056717
0.6036579
0.56093436
""
0.63644654
0.78906924
""
0.53173059
""
""
""
0.56953144
0.40595704
""
0.54729366
0.61844581
0.68260813
0.59094626
0.66311741
0.73272252
0.55035943
0.80551386
0.71726584
""
0.6064921
0.618559
""
0.70529705
0.34199914
0.21061333
0.62108713
0.60483897
""
0.71052659
""
0.67071944
""
0.91805512
0.69934863
""
0.58161765
""
0.63206887
""
0.56876159
""
0.57564902
0.4023658
0.66442192
0.64342672
0.6231792
0.61915255
""
0.50803787
""
0.37204379
""
""
0.47783324
0.67360109
""
0.51433831
0.84370726
""
0.62738806
""
0.015601157
0.79562676
""
0.55782509
""
""
0.62117004
0.51858062
0.67363876
0.35387224
""
0.612544
""
0.33556968
0.57031077
0.7438035
""
0.60380465
""
""
0.72218776
""
0.70332557
0.66554064
0.58575064
0.5597378
""
0.51678932
0.65847689
""
""
0.68233025
""
""
""
""
0.59621149
0.50068498
""
""
""
""
""
""
""
0.65204781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67532831
""
""
""
""
""
""
""
0.48250556
0.77029258
""
""
""
""
0.49045599
""
""
0.70602572
""
""
0.66203356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7060113
0.78455365
""
""
0.63247919
0.62420303
""
""
""
0.7641713
0.40624318
""
""
""
""
0.3232359
""
0.7024681
0.59178805
""
""
0.29717511
""
""
""
0.66046637
0.87165606
""
""
0.77127665
""
0.36573747
0.59312683
""
""
""
0.17656451
""
""
0.60220706
""
""
""
""
0.52722377
""
0.64013386
""
""
""
""
0.61312932
0.72083223
0.58152837
""
""
0.48275346
""
""
0.57827878
""
0.55992204
0.58312047
""
""
""
""
""
""
""
0.67095321
0.66995823
0.81743878
0.57737201
0.50585562
""
""
0.62440294
0.61805314
""
""
0.72118706
0.66778803
0.73035777
""
""
""
""
""
0.53763872
""
""
""
0.59862804
0.60954064
1.0420855
""
0.56962746
""
""
""
""
""
""
""
0.688191
""
""
0.71200126
0.61997586
""
""
""
0.60713136
0.75866151
0.54221362
""
""
""
1.0401664
""
0.68131375
0.71690893
""
""
0.60453892
""
""
""
""
""
""
""
""
""
""
""
0.60675299
""
""
0.59825146
""
""
0.6579144
0.70347726
""
""
""
""
""
""
0.64637792
""
""
""
0.57620698
""
""
""
""
""
""
0.48245421
""
0.68939263
0.60900831
""
""
0.37462169
""
""
""
""
0.58698756
""
""
""
""
0.71315235
""
""
""
""
""
0.84270322
0.63336873
0.6750437
""
0.47361305
""
""
""
""
""
0.61286157
0.60394931
0.70232761
""
""
0.55444378
""
0.64771271
0.53464949
""
""
0.45964268
""
""
0.79129922
""
0.60362798
""
""
""
""
""
""
0.75303197
""
""
0.6379112
""
""
0.55813819
""
""
""
0.6194371
""
""
""
""
""
0.42644346
""
0.89734656
""
""
""
""
0.54962164
""
""
""
""
""
0.62596011
""
""
0.66698611
""
""
""
""
""
0.55191171
""
0.65791082
""
0.58876228
""
""
""
""
0.64028257
""
""
""
0.46640012
0.24289139
""
""
0.66041863
""
""
0.7965818
""
""
0.59028375
""
""
0.58604228
0.58914042
""
""
0.71614009
""
""
""
""
""
""
""
0.48928684
""
0.85856509
""
""
0.5276649
0.7591036
""
""
""
""
""
""
0.68527418
""
""
""
""
""
""
""
0.56757182
0.62375814
""
""
""
0.68056446
0.48907125
0.57246214
""
""
0.34538645
""
""
0.81118613
0.93771225
0.76279652
0.44242978
""
""
0.53395522
0.72458136
0.97236878
""
0.60917866
""
""
0.61763388
0.81663424
""
0.66296333
0.86756444
""
""
""
""
""
0.72360402
0.53580707
""
""
0.57905197
""
""
""
""
0.6924969
""
""
""
""
""
""
0.59673136
""
""
0.41174221
""
0.7923972
1.0666112
0.55466902
""
0.47161815
""
0.6387105
""
""
0.6249606
0.53670651
""
0.56682324
""
""
""
""
0.72242242
0.41487247
0.67151231
0.76606321
0.33795121
0.42664427
""
""
0.26870283
""
0.56093383
0.57982248
""
0.46298879
""
""
""
""
""
0.42547533
0.34031194
""
""
""
0.5937556
""
""
0.66508168
""
""
0.82983327
""
0.66793299
0.75696838
""
""
""
0.82340789
""
0.76685637
""
""
""
""
""
0.66609859
0.62531704
0.92972904
""
0.41733092
0.62197995
""
0.61745024
""
""
""
0.71290368
""
""
""
""
""
""
0.37597123
""
0.71142232
""
""
""
0.47959784
""
""
0.89373785
""
""
0.38694751
0.64828652
0.56170839
""
""
0.61870563
""
0.84150243
""
""
""
""
""
0.55340052
0.69599712
""
""
""
0.36175844
""
0.08283408
""
""
0.62274075
0.520491
""
""
0.53320718
0.63845015
""
""
0.71159011
""
0.58748531
0.63173455
""
0.51549882
""
0.63550824
0.62912905
0.730896
""
0.6677019
0.66451144
""
""
0.60293269
0.58724838
""
0.4355703
""
0.48519903
""
0.51186299
0.70135158
""
0.54274058
0.53604138
0.61363471
0.64952713
""
0.62281883
""
0.51716399
0.64083582
0.7575497
0.45166624
0.63015825
""
0.499879
0.81224269
""
0.75226688
""
0.70167011
0.62766421
0.45857498
0.64486265
0.60465962
0.65612555
0.79141968
0.85823268
0.65299052
""
0.5617336
0.60834122
0.66434014
""
0.64504915
""
0.50736576
""
0.60367006
0.61408198
0.53154635
0.58402693
""
0.43888
0.68946642
0.61511326
0.70084482
""
0.6032089
""
""
""
0.62486982
""
""
""
0.77571064
""
""
0.59567773
""
0.62902075
""
0.72838885
""
0.67372602
0.47582272
""
""
""
""
0.7638315
""
""
0.42431596
""
""
0.52350813
""
""
""
0.47463796
""
""
""
""
0.32896063
0.48423088
""
""
""
""
""
""
""
""
""
""
""
""
0.6500901
""
""
""
""
0.53491402
0.68872195
""
""
0.56018317
0.30945247
""
0.72504908
""
0.58006781
0.51234078
""
0.70091969
0.79628724
0.60350341
""
0.45753631
""
0.68492806
""
""
""
""
""
0.6674208
""
0.49883696
""
0.4496446
""
""
""
0.59155858
0.49259406
0.73091418
""
""
0.64436758
0.85374504
0.4589608
""
0.59282506
0.57367015
""
0.83557397
0.68913895
0.52129513
""
0.63977242
""
0.37491894
""
0.85264784
1.0463637
""
0.51306099
0.75566965
""
""
""
""
0.46581984
""
0.69252366
0.66241205
0.74055392
""
0.78844255
0.45203105
0.40016955
""
0.45820415
""
""
""
0.89810991
""
""
""
0.49847984
""
0.66194105
""
0.82940257
""
0.21538559
""
0.60476571
""
0.80812287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
