kfr_imm_other_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61749691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53938448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4937453
""
""
""
""
0.43381408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4058789
""
""
""
""
""
0.35717309
""
""
0.38139457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45300549
""
""
""
""
""
""
""
""
""
""
""
0.34722602
""
""
""
0.51397133
""
""
0.36601311
""
""
0.46390322
""
1.3404356
0.44397086
""
""
""
""
0.52430451
0.2943624
""
""
0.47526354
""
0.37683752
""
""
0.36397928
""
""
0.51869911
0.57203341
""
0.50577575
0.50537199
""
0.47660482
0.4801971
""
0.4718298
0.45237327
0.52247494
0.44838265
0.56228817
0.46320322
0.49511397
0.53175753
0.40825614
""
""
""
0.46363515
0.34698248
0.4436318
0.61787957
""
""
0.32340419
""
0.54567188
0.50557327
0.23297004
0.4293839
""
0.34542108
""
""
""
0.51359141
""
""
""
""
""
""
""
""
""
0.46346009
""
0.27351373
""
""
0.37911546
""
""
""
""
""
""
""
""
0.49934474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41387111
0.43214732
""
""
0.38053581
0.40604833
""
""
0.30090281
0.56273586
""
0.44495034
0.73957258
""
0.37300247
""
0.27923134
0.38838294
""
""
""
0.39593762
0.39068118
""
""
""
0.45909443
0.23419243
""
""
""
""
""
""
""
""
""
""
""
0.46892163
""
""
""
""
""
""
0.38016725
""
""
""
""
""
""
""
0.39036697
""
""
0.54980779
""
0.38308764
0.32328728
0.41350666
0.23802662
0.44500503
0.28299648
""
""
0.58014089
0.50221479
0.27340043
0.4962998
""
""
""
""
0.30249673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32957646
""
0.37277097
""
""
0.41280475
""
""
""
""
""
""
""
0.37752721
""
""
""
""
""
""
""
""
""
""
""
0.56422061
""
""
""
0.35266078
""
""
""
""
""
""
0.57423037
""
""
""
""
""
""
""
""
0.39610967
""
""
""
""
""
""
""
""
""
""
""
""
0.27075219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28684008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5244301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4556362
0.42876229
0.31155998
0.369423
0.38901347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
