spouse_rk_pooled_female_p75
0.652834
0.7454499
0.72739995
0.72752774
0.73177367
0.7530309
0.73184425
0.75656515
0.74431336
0.70969146
0.73398846
0.71546322
0.7475431
0.73490715
0.70633322
0.66364127
0.72683305
0.68029463
0.75114787
0.73304302
0.70981777
0.71952671
0.73658842
0.79848886
0.72737896
0.6990571
0.76948279
0.66276366
0.7354455
0.73093277
0.72990882
0.71919531
0.71556592
0.76942861
0.73505896
0.69804543
0.6596778
0.72294956
""
0.74937379
0.6969167
0.65946496
0.66455925
0.73278391
0.79215896
0.75995886
0.72145015
0.665555
0.72584903
0.64904672
0.79324973
0.66028678
0.68324041
0.73886079
0.70188171
0.72691196
0.71577215
0.68342185
0.76207942
0.69983315
0.72532392
0.61682916
0.71274483
0.72682792
0.74230689
""
0.76644272
0.70389265
0.57434136
0.76594847
0.73816741
0.73405218
0.78982157
0.64608455
0.77509141
0.80697256
0.8406074
0.57680708
0.76126862
0.72117382
0.90805578
0.23431103
0.6612466
0.79777956
0.71523416
0.74681973
0.7355966
0.75808841
0.69519329
0.6849637
0.74234068
0.70236242
0.72762752
0.701805
0.69389951
0.67465615
0.72663283
0.69310796
0.70376563
0.6795001
0.68450499
0.7126416
0.73457015
0.70320565
0.65759403
""
0.69758838
0.79285079
0.67988098
0.60690224
0.65400273
""
0.62981331
0.66287321
0.65404725
0.71391946
0.68095195
0.72488642
0.69654042
0.68264276
0.6009897
0.71172935
0.76309925
0.79132438
0.74699897
0.69096851
0.75563669
0.71380961
0.7154268
0.72708857
0.73782945
0.71733809
0.78314537
0.81986624
0.89182311
""
0.77367824
""
0.74219775
0.76022536
0.73737669
0.70245188
0.78586233
0.6055975
0.74450934
0.71889591
0.75037789
0.7513383
0.75419152
0.73991871
0.66140872
0.76791179
0.76717347
0.72527379
0.67965758
0.74619442
0.81676638
0.63316679
0.65312183
0.76448345
0.75986326
0.73147094
0.73966354
0.73472345
0.68601555
0.65135324
0.75387603
0.71690524
0.72862887
0.74819881
0.75673717
0.67371035
0.72532833
0.71681285
0.74765939
0.66530412
0.75121856
0.76127797
0.661654
0.65118527
0.70427966
0.74670595
0.72526193
0.69017529
0.66053349
0.68001491
0.72948092
0.69923586
0.78911799
0.79715389
0.71262014
0.78170604
0.5804866
0.74360979
0.71006948
0.69927561
0.76567501
0.51557899
0.74230194
0.80594254
0.73238963
0.74699366
0.68893516
0.65713459
0.7341699
0.73636234
""
0.65528911
0.68664879
0.6683535
0.72806931
0.71532345
0.68186212
0.70969462
0.67369866
0.69695598
0.6929093
0.70924056
0.66507012
0.72440624
0.73900306
0.73853779
0.71385378
0.63152051
0.76875162
0.72294801
0.71291101
0.55076998
0.7111516
0.7718783
0.7351228
0.79484302
0.68974012
0.68409294
0.73697937
0.70003563
0.73323888
0.70610368
0.7103774
0.66493076
0.69839984
0.69608784
0.72730881
0.82276374
0.87291229
0.79559004
0.7747283
0.7290619
0.82424545
""
""
0.82318181
""
0.79416949
0.71093774
0.67646456
0.70395267
0.69441295
0.61122268
0.72080892
0.6358695
0.60874379
0.71966624
0.67290741
0.70391625
0.69995534
0.66256851
0.65802908
0.75824779
0.71781665
0.73026431
0.70017707
0.73947185
0.71907377
0.71877158
0.73082966
0.62164867
0.75164157
0.66551328
0.70435357
0.73210931
0.68674809
0.6961118
0.6832881
0.79417497
0.72856539
0.82559443
0.69247741
0.78464121
0.71820652
0.85246986
0.77868015
0.67286259
0.83776033
0.72999978
0.63702649
0.59813672
0.7324807
0.86518681
0.66053021
0.68846631
0.74563044
0.73792607
0.71255398
0.71571434
0.71180332
0.58701563
0.69855839
0.70135128
0.65284973
0.72543591
0.67741674
0.69551533
0.64451712
0.76372445
0.72908264
0.61736172
0.70242041
0.69952589
0.72220093
0.72217149
0.4826259
0.74128342
0.80915087
0.70758486
0.74161851
0.72506851
0.66462034
0.69595224
0.65527874
0.76630414
0.78085846
0.67769092
0.70046496
0.77195704
0.76193684
0.7346397
0.7769894
0.71729857
0.71419895
0.78234875
0.71501458
""
0.66434211
""
0.74730319
0.6628927
0.75888211
0.67845172
0.80779988
""
0.75006789
0.72561693
0.73975044
0.7211777
0.70121336
0.62231165
0.70658612
0.75591886
0.7613194
0.75431252
0.68304414
0.78964734
0.75734913
0.92540222
0.70190597
0.72142804
0.71124703
0.71694249
0.72179669
0.80202192
0.68119174
0.70830554
0.65839702
0.53077084
0.67923731
0.70454657
0.70203471
0.64310497
0.71385044
0.69841027
0.66633195
0.66765237
0.68823367
0.68625462
0.68937904
0.71502221
0.7204752
0.63898259
0.60063601
0.55002159
0.75502855
0.58617264
0.78940511
""
0.64184427
0.74000072
0.68757868
""
0.48455977
0.59831214
0.37802061
0.79659247
0.8102634
0.48145503
0.68223667
0.72472477
0.77267206
0.77183753
0.66597784
0.66131651
0.7608999
0.58210391
0.84485334
""
""
0.60885125
0.59288782
0.71196127
0.75853819
0.69636947
0.64003545
""
0.80168152
0.46889284
""
0.79243112
0.73160642
0.80321538
0.80623484
0.8791039
0.7297135
""
0.56710577
0.76243484
0.54111695
0.66983545
