kfr_29_black_pooled_p10
0.2810086
0.27332377
0.35835201
0.25466254
0.26937523
0.28321967
0.26949921
0.30831999
0.2302635
0.27145612
0.26455277
0.27894989
0.25043547
0.26448813
0.25768608
0.39311296
0.33821219
0.2790052
0.20149939
0.27534008
0.28854865
0.28849658
0.27417582
0.28280148
0.2879709
0.28141955
0.29983255
0.2884371
0.30120397
0.28576499
0.28084946
0.27317756
0.29086003
0.30596444
0.28914785
0.29354703
0.29757497
0.28998074
0.30363154
0.26340222
0.28704879
0.30420092
0.2995078
0.30678928
0.30774209
0.29099128
0.30398312
0.29365963
0.30677506
0.28661367
0.30759519
0.31002939
0.2830599
0.29028645
0.2659027
0.2936691
0.29841256
0.29719079
0.28528613
0.29171354
0.28750512
0.28317863
0.30339754
0.26549247
0.31700841
0.27377048
""
0.28597432
0.31614348
0.33783877
0.27693605
0.27401224
0.27541029
0.27999923
0.25737247
0.24383666
0.27546036
0.26341891
0.29782125
0.2769644
0.27604875
0.25533572
0.32265764
0.28177032
0.27996969
0.27296367
0.29572839
0.29127771
0.28902805
0.28212735
0.28964636
0.28427768
0.23563458
0.26548436
0.32464406
""
0.31028739
0.28054503
0.29976323
0.30360022
0.30150899
0.3447952
0.32251805
0.31563631
0.29225841
0.30468428
0.28861231
0.29308307
0.29224333
0.29871911
0.2915507
0.2924754
0.29404402
0.2837778
0.31159946
0.28480193
0.29678294
0.28796965
0.28139624
0.27168182
0.27274993
0.27624264
0.29657283
0.31793752
0.289179
0.29909301
0.28839952
0.29755825
0.2739552
0.28213558
0.30561048
0.27698267
0.27081954
0.28869885
0.291484
0.29487568
0.28841957
0.29494613
0.28301844
0.29566315
0.29168603
0.30244181
0.28566232
0.28863826
0.27833045
0.28209823
0.28230324
0.2880584
0.28088164
0.28006652
0.30348679
0.29514626
0.28728813
0.30176291
0.29079041
0.2999948
0.30797604
0.2873742
0.2884759
0.28662628
0.32480076
0.265692
0.33426809
0.30173409
0.33080193
0.35861677
0.33212477
0.32624051
0.31179762
0.29299802
0.28900185
0.28350821
0.39367443
0.26459736
0.18996538
0.32076782
0.256984
0.2486677
0.35559773
0.18147095
0.41242769
0.30081546
0.27172142
0.28385824
0.27363402
0.26167935
0.28085604
0.24406393
0.27013186
0.25053325
0.32590616
0.30523372
0.27238557
0.1995187
0.2827009
0.27088693
0.23551983
0.24339625
0.26437083
0.28637102
0.27336153
0.26210061
0.24009895
0.26756528
0.27052385
0.27494049
0.28354052
0.26339969
0.28921467
0.28192592
0.28395158
0.27243525
0.59131324
0.29915175
0.3035903
0.25179124
0.26332873
0.27443492
0.32204461
0.28278834
0.31827274
0.27944437
0.26648578
0.29971796
0.27836755
0.25607035
0.34388927
