kir_24_pooled_male_p25_se
0.0035603966
0.0048440206
0.009106013
0.0032730445
0.0041412809
0.008783211
0.0026822258
0.0090697613
0.010055843
0.0042700041
0.0041237641
0.0022686203
0.010925801
0.0065298136
0.0044847615
0.012906556
0.012592464
0.0045444998
0.010694113
0.0074888072
0.0029378983
0.0026969567
0.0043118591
0.0050544683
0.0026628037
0.0087836785
0.0050695138
0.0032937992
0.0022547643
0.007326677
0.00619411
0.0059971614
0.0029272989
0.0033353518
0.0059485123
0.0032601666
0.0064026839
0.0053805634
0.00980666
0.0090986593
0.0029528383
0.0063269823
0.010599791
0.017295448
0.007801319
0.0070121102
0.0019072881
0.0051396973
0.002737473
0.0051102387
0.0041466136
0.003299163
0.004171602
0.014638013
0.01321141
0.0029629446
0.0085248724
0.017764455
0.017378058
0.0050640502
0.0073521212
0.0030461317
0.010553495
0.0080688782
0.0061385701
0.0076924218
0.010955906
0.0091818366
0.0077918833
0.0069149728
0.0068027978
0.0056331647
0.0048878985
0.0051144203
0.0069174781
0.011331596
0.0056496141
0.0069084181
0.010812285
0.0020725178
0.0052774488
0.0062800739
0.00785481
0.0063513424
0.0025155162
0.0068999021
0.0066295629
0.0046114172
0.0038681768
0.0046750433
0.0054881941
0.0085320286
0.007898936
0.0036894861
0.0076335631
0.011682846
0.0058037834
0.0038754516
0.0016476058
0.0030292266
0.0031944825
0.0012072287
0.0021006907
0.0032581224
0.0034620024
0.0018266538
0.0031642802
0.0022450082
0.0060401787
0.0039076265
0.0046052234
0.0045526973
0.0028961303
0.008142381
0.0030312638
0.0028471858
0.0032865736
0.010981357
0.012679378
0.010198311
0.0043834639
0.0069794124
0.0074576987
0.0060002711
0.006905471
0.0036921797
0.0039103818
0.0068153469
0.008013092
0.0082306126
0.0014181724
0.0060206898
0.0057608965
0.0079600224
0.0048868954
0.006136626
0.0034248212
0.0036897843
0.0087400954
0.0067046788
0.0037945071
0.0052400902
0.010403158
0.0083183367
0.0048930827
0.0090002818
0.0048051514
0.0053370139
0.0067135929
0.0066628838
0.0067467303
0.0025940074
0.0045966893
0.0091790808
0.0029115952
0.0030297653
0.0086502107
0.0035278234
0.0083645433
0.0067105768
0.01782901
0.01038721
0.0063978522
0.001933342
0.012557685
0.0015786663
0.0091701783
0.0091345189
0.011002135
0.0054069781
0.0014947269
0.0050271023
0.0071129403
0.0039863475
0.0070769908
0.011388481
0.0042534512
0.0028310951
0.0073206578
0.0089777112
0.0082382457
0.0075432966
0.0026518558
0.0069460291
0.0081299301
0.0022410927
0.01037416
0.0084863184
0.0038132381
0.012227108
0.0086239399
0.0054612989
0.0027584552
0.012046731
0.0098643526
0.0066597895
0.0056850053
0.0058318619
0.0034039575
0.01002501
0.0036528807
0.0048989151
0.0091079688
0.0072465055
0.0044691432
0.0043512392
0.0025131861
0.0076150945
0.0058105625
0.0054723513
0.005856087
0.0052366643
0.011851886
0.011809608
0.0038714216
0.0034535837
0.0046112072
0.0019006106
0.0060992055
0.0056156958
0.008295428
0.0063792923
0.0050365035
0.0068526757
0.0022990052
0.0048199375
0.0057327226
0.0045437613
0.0022069258
0.0031156756
0.0034822559
0.004501807
0.01090725
0.0056825504
0.01317866
0.0073847342
0.01112642
0.0050890842
0.016603921
0.006677086
0.0046080793
0.0075126388
0.0067710136
0.0050867978
0.007285167
0.0090461811
0.0058789146
0.0030353321
0.007020832
0.0055936258
0.0022832355
0.004788632
0.0061756298
0.015542605
0.005515432
0.0075912504
0.0086402837
0.0036283904
0.0074042832
0.0034682709
0.0060637398
0.0044508376
0.0033706634
0.0033730892
0.0037923155
0.00083510054
0.0037761265
0.0015363643
0.0014325235
0.0043380656
0.0039534522
0.0073558013
0.013197866
0.0055020596
0.014020652
0.010397162
0.0038376232
0.0065136272
0.0097829988
0.0066029932
0.0029396685
0.047571424
0.041757725
0.0018663732
0.0034994597
0.0095610144
0.0042491062
0.0021934847
0.008318102
0.012951386
0.014194021
0.016415678
0.011303334
0.0088922828
0.01241232
0.01276189
0.017228609
0.0088473195
0.01078675
0.0068542804
0.0024019715
0.012336726
0.0075708171
0.0078882659
0.011303651
0.010873242
0.011355259
0.0096780313
0.0068913945
0.016740052
0.0080167148
0.0073993271
0.0080161691
0.0086750938
0.0052224905
0.006620435
0.011044309
0.005574706
0.0059021893
0.006725695
0.0085878558
0.0050270711
0.0082544209
0.0092942398
0.0090227192
0.0078218756
0.0051827603
0.0084604239
0.0073990971
0.0049775755
0.011841238
0.0044409977
0.0043136943
0.0026139449
0.0072772382
0.0011497395
0.0040083486
0.006783267
0.0068498072
0.001976392
0.013175042
0.0093406541
0.0057934984
0.0049142325
0.0071508246
0.010035286
0.0071332222
0.0083780829
0.0097931521
0.0092991516
0.007246275
0.0077717397
0.007326928
0.015787175
0.0076324726
0.0053748502
0.013535055
0.0060534091
0.0081104087
0.0060960138
0.0055492176
0.021110836
0.0060840002
0.067804575
0.026123174
0.010235164
0.011129871
0.016829265
0.021171927
0.021857452
0.015923813
0.014343055
0.010352361
0.041057054
0.027247118
0.045826469
0.017321054
0.03045385
0.019282917
0.0106538
0.025268178
0.057749238
0.0839388
0.045938052
0.024750516
""
0.026902046
0.038049005
0.028565533
0.026179347
0.017081695
0.019570228
0.018553203
0.016041577
0.023076046
0.0072507598
0.014247542
0.020632686
0.017902045
0.031222217
0.027688526
0.014023419
0.0080337878
0.016614931
0.017369736
0.0093406448
0.0079743788
0.026563499
0.015757402
0.051037565
0.0087898672
0.0098422179
0.020029828
0.025785008
0.032186877
0.01944096
0.013116241
0.016413536
0.020565344
0.020243004
0.025154544
0.034013145
0.019041408
0.055293847
0.010341729
0.013035418
0.012175919
0.011478033
0.011858893
0.012415336
0.011036015
0.009100589
0.004609433
0.012626106
0.014970255
0.012776001
0.0063889562
0.032339275
0.048234168
0.080965787
0.029184679
0.010440079
0.008576028
0.01740895
0.018513402
0.011762674
0.01142218
0.015214944
0.018294556
0.009770331
0.0067865043
0.018524924
0.0061150207
0.013015832
0.012143439
0.0033741
0.012327914
0.021831926
0.055524483
0.029549109
0.022686124
0.015319818
0.0035978474
0.036714423
0.036495741
0.005463188
0.015989807
0.025278585
0.028933959
0.033387974
0.026157161
0.023100048
0.027154204
0.037032731
0.019193633
0.013594991
0.011232046
0.024294155
0.011528421
0.058516186
0.018781146
0.0045460071
0.0022337642
0.020020351
""
0.012058659
0.011816688
0.0095657362
0.014513239
0.025908167
0.035865799
0.018926527
0.025626123
0.027184447
0.011225121
0.018049508
0.019333251
0.0068359687
0.005388923
0.0040817708
0.011160336
0.01125126
0.010942688
0.0126258
0.0063894182
0.0092988051
0.0023799024
0.0068644765
0.0079114642
0.015035233
0.018200755
0.0057700463
0.0083793951
0.0037340021
0.0062080235
0.0046879309
0.0097938804
0.006429113
0.0041779792
0.0058036214
0.0040501086
0.0092446432
0.0027848722
0.009473769
0.016921427
0.0076027913
0.0021131604
0.0073891873
0.021022579
0.0087872501
0.043593459
0.0068148049
0.028059036
0.0075848848
0.0040829978
0.0069848672
0.012493272
0.0048150457
0.011592585
0.024150267
0.027345967
""
0.0091183856
0.011035272
0.023399228
0.030001963
0.013115168
0.018309999
0.017171601
0.013194291
0.006261596
0.012944211
0.014426392
0.0024278036
0.010499706
0.0017148012
0.011589406
0.0088019846
0.073160201
0.0046326597
0.011636465
0.017519042
0.01830942
0.013019678
0.015808837
0.0040901848
0.0022588198
0.0030367142
0.0056458418
0.0046168645
0.0011783072
0.0035146393
0.0055251187
0.0073560528
0.006213238
