kfr_24_asian_pooled_mean_se
0.018812116
0.027684564
0.055882294
0.011106771
0.015054788
0.039909109
0.0072629657
0.055746574
""
0.012149759
0.015639989
0.0054540429
""
0.014542896
0.010317719
0.073405318
""
0.018562509
""
0.054938734
0.015626082
0.0098967515
0.019000079
0.029784217
0.006253608
0.064676076
0.021581279
0.012622417
0.0046265097
0.036040436
0.040491574
0.022356747
0.0066852248
0.0088571412
0.038400352
0.0093783056
0.038438097
0.03115437
""
""
0.01398612
0.052931417
""
""
""
0.046042267
0.0048944508
0.014706826
0.0094799045
0.021585131
0.018254189
0.010964023
0.027870422
""
""
0.015833251
0.052188314
""
""
0.037248075
0.037862334
0.012570874
""
0.046637442
0.042225271
0.035232622
""
0.061744533
0.059337452
0.078006372
0.038626622
0.046291359
0.031604681
0.031746745
0.049109429
""
0.039215624
0.049046777
""
0.0078586917
0.035636101
0.021806031
0.049916368
0.038479805
0.006526554
0.029367391
0.042246748
0.015581721
0.012007283
0.030841116
0.031149849
0.04408624
0.042105787
0.012866362
0.053887401
""
0.025910202
0.016905926
0.0044676326
0.01101286
0.011091973
0.0038928268
0.0063758497
0.012348251
0.0094553251
0.0043698847
0.011456856
0.0052331802
0.033040721
0.015628368
0.014113989
0.024217645
0.010737163
""
0.010080745
0.011230338
0.010504218
""
""
0.056486715
0.019921364
0.039544377
0.034084976
0.023063404
0.039429277
0.013287563
0.014253329
0.041269004
0.035878252
0.04317122
0.0028931985
0.028725335
0.016092869
0.038181677
0.01459246
0.04391725
0.016327092
0.014310071
0.036109854
0.023720937
0.015170754
0.015298273
""
0.038605545
0.033871368
""
0.019043857
0.037854385
0.037541736
0.03722832
0.053520735
0.011862434
0.025502566
""
0.0071045468
0.011138654
0.045554236
0.016006839
0.053725667
0.033304557
""
0.046891686
0.01462357
0.0039552031
""
0.0019529989
0.02789559
0.04123633
0.061285816
0.02148954
0.0032400007
0.010461316
0.031919178
0.014400178
0.031953488
0.042150263
0.013371122
0.0069383522
0.02787911
0.045720275
0.041942015
0.034164991
0.0084175607
0.042913903
0.037688714
0.0066456492
""
0.04101117
0.014730954
""
0.060511507
0.018054191
0.0090289079
""
0.053269323
0.030793596
0.022065671
0.024082679
0.010913192
0.040818062
0.011307353
0.016234286
0.025815979
0.027878318
0.020000424
0.012038526
0.0073952479
0.022970559
0.024688873
0.018212559
0.02554507
0.02060624
0.066561066
0.063155986
0.011961197
0.014176246
0.01791987
0.0052435771
0.030109221
0.033711642
0.040542807
0.028723516
0.034564842
0.028345536
0.0058206515
0.018550526
0.019192778
0.020992598
0.0068898541
0.014633539
0.012680201
0.013787124
""
0.021673454
""
0.029079869
""
0.020301141
""
0.048119951
0.024591079
0.022793368
0.023675239
0.015675545
0.031016363
0.034511805
0.017598877
0.0078805871
0.029019864
0.014432804
0.0052160504
0.014942841
0.028663194
0.057710115
0.022010047
0.030014874
0.029701252
0.0079845451
0.028725451
0.010631771
0.028400134
0.0088743716
0.0075670825
0.0078710914
0.007841778
0.0012269997
0.0054463977
0.001752482
0.0024147462
0.008739911
0.012105029
0.025280215
0.064613171
0.024282005
""
0.048862517
0.011638665
0.01533516
0.035621095
0.02161712
0.0053773229
""
""
0.0025044971
0.007856193
0.029480787
0.0095863817
0.0036931608
0.022810912
0.065665439
0.042160034
""
0.044030569
0.040113661
0.047364175
0.045729276
0.043659225
0.020780154
0.019361511
0.016107092
0.0028017196
0.04503309
0.032899
0.011157187
0.028096264
0.032075882
0.036102843
0.025120106
0.019567192
""
0.017333411
0.01648109
0.025057349
0.010761252
0.0088632945
0.01170208
0.042122107
0.009105891
0.012596489
0.013070116
0.031498451
0.0089723682
0.030350447
0.036085419
0.044920925
0.022522997
0.013128196
0.022508202
0.028210685
0.014698255
0.045616277
0.013900139
0.011816993
0.0054245563
0.028888717
0.0017737704
0.0099129984
0.024893526
0.048364069
0.0053899451
""
0.04705701
0.020392166
0.018302508
0.031222178
""
0.054778941
0.058501877
