working_pooled_female_p1
0.58397645
0.66178691
0.69683272
0.75950003
0.53063983
0.61844766
0.66318697
0.68688399
0.59048063
0.72431159
0.65983558
0.6096288
0.63884097
0.57990372
0.68628031
0.65775394
0.55646014
0.6240567
0.48873711
0.69514996
0.67623562
0.69811016
0.54030633
0.66338301
0.62542498
0.62423855
0.59742522
0.6435262
0.61134881
0.62833208
0.69202387
0.68094528
0.59891653
0.76752853
0.566365
0.64510733
0.58813208
0.58750266
0.46593806
0.62380147
0.68195748
0.70100915
0.75717616
0.74429691
0.45817813
0.5719353
0.59981477
0.68326068
0.69749027
0.71709579
0.56322169
0.55360246
0.69125092
0.57171237
0.6945076
0.75598979
0.61655456
0.7184819
0.6251483
0.55605668
0.56028235
0.51137155
0.70525259
0.77834755
0.74422181
0.56001651
0.53871375
0.72537386
0.68703324
0.65983337
0.61115593
0.65312105
0.67287493
0.67604417
0.65012139
0.62578994
0.66017562
0.60272682
0.67167383
0.41103607
0.35738137
0.7043106
0.6666705
0.69537675
0.64544141
0.69083089
0.54998672
0.63234669
0.36628941
0.69376725
0.64672917
0.74984276
0.71200079
0.60003942
0.65477276
0.59446269
0.57075661
0.6780287
0.70534861
0.41130644
0.67274129
0.75529295
0.57733244
0.68455666
0.68347335
0.5988459
0.65099937
0.51411891
0.7455678
0.41953942
0.68691009
0.56799328
0.54659337
0.54604793
0.70195591
0.64117533
0.56835169
0.63157117
0.59442759
0.70910019
0.71122628
0.77308279
0.62375712
0.73374945
0.61583614
0.66318822
0.65773368
0.74278522
0.88169658
0.69051999
0.75290745
0.60338366
0.6882987
0.86028826
0.76198542
0.55560726
0.63522702
0.74404186
0.73083287
0.69693279
0.67048442
0.76373988
0.72713
0.5528959
0.68086928
0.62780803
0.4896698
0.57064027
0.52213258
0.78537595
0.44156852
0.68368977
0.64302599
0.51090521
0.69570196
0.69161886
0.342895
0.58238083
0.69056898
0.70639294
0.60642618
0.38510925
0.78718686
0.83155698
0.67788589
0.65348369
0.73166883
0.70940965
0.6955803
0.49483925
0.65173376
0.59093463
0.64557427
0.76371354
0.75637758
0.64832181
0.61845028
0.50892693
0.59891921
0.72497684
0.73672295
0.65499645
0.6412884
0.63375086
0.5122261
0.61146367
0.67972922
0.63000262
0.78015691
0.59232771
0.66825551
0.5119949
0.61766833
0.45214576
0.6135118
0.82377803
0.63593972
0.66163325
0.66300011
0.66157669
0.77035606
0.63307619
0.62814242
0.48427764
0.67259246
0.65283972
0.53230309
0.68894076
0.27132317
0.61119008
0.62302315
0.69358033
0.50956947
0.65084594
""
0.64938408
0.54734647
0.6553849
0.0029811789
0.44853249
0.91753143
0.57430708
0.72562653
0.66464651
0.50660998
0.57750165
0.59925896
0.67970198
0.60763383
0.55519927
0.60549307
0.59751236
-0.17778984
0.70543736
0.66454381
0.67204773
0.53607672
0.44826949
0.5207575
0.58219409
0.44894516
0.59424198
0.86385
0.68609142
0.83171535
0.6326949
0.67303562
0.77377057
0.70762002
0.69060338
0.65309566
0.68384552
0.2962715
0.60936874
0.59401131
0.74307555
0.64250839
0.67884707
0.71020854
0.60701597
0.55320519
0.67689902
0.65290791
0.43526515
0.70399678
0.46710366
0.29591212
0.60263097
0.72797334
0.8363719
0.59869695
0.67054594
0.77660578
0.60334343
0.62649441
0.53267509
0.70267206
0.59961349
0.62289447
0.65539473
0.4268634
0.63912815
0.70002794
0.63612276
0.65597761
0.81770903
0.63519549
0.63211423
0.70117289
0.61905015
0.64163059
0.71172577
0.52243859
0.70859963
0.61630327
0.69428414
0.75400639
0.60693067
0.73926228
0.6472559
0.77226931
0.62921882
0.73976797
0.72406244
0.59895253
0.64535272
0.71577054
0.63546675
0.63271523
0.55027276
0.59445995
0.65131706
0.70066673
0.62122238
0.74117976
0.48379287
0.64295983
0.74641275
0.70135373
0.50527412
0.74987811
0.5608331
0.66566056
0.93333966
0.63872331
0.70760167
0.71783972
0.74681234
0.51185173
0.70157433
0.7244392
0.67067677
0.55884343
0.60479945
0.68847793
0.63991547
0.60047907
0.67769015
0.68938136
0.74731064
0.73209798
0.6693694
0.69425613
0.72442722
0.66296369
0.52610242
0.70896459
0.67100537
0.3639839
0.68399948
0.65969348
0.65688229
0.70245391
0.67275029
0.77546698
0.477929
0.6390518
0.65407652
0.48632753
0.66004413
0.65361428
0.22953905
0.56496507
0.47754988
0.58830088
0.5862335
0.65572971
0.62021297
0.62642831
0.61634576
0.70130867
0.55251032
0.61752307
0.60945195
0.70338619
0.56271237
0.61655927
0.66329026
0.58373863
0.63190603
0.59656101
0.61889982
0.58040285
0.59649575
0.55605322
0.6374734
0.64098263
0.56330055
0.55253232
0.52611911
0.59798664
-0.096583664
0.72061163
0.67888361
0.46397677
0.57274157
0.7151807
0.64080441
0.55572641
0.58423316
0.51117802
0.68285936
0.57699472
0.55266076
0.4960936
0.49444717
0.60366499
0.50914305
0.7060551
0.4963437
0.50955909
0.60268772
0.59768647
0.64661819
0.65096354
0.65912312
0.70474893
0.59378493
0.74099636
0.61535203
0.6322003
0.69271028
0.59458828
0.63088381
0.65054256
0.58833116
0.65013164
0.57588029
0.64710188
0.67008775
0.57768744
0.6734907
0.53254098
0.88543719
0.5700857
0.64912206
0.54843777
0.66173649
0.63683927
0.63114935
0.64633852
0.61439562
0.7289905
0.57730836
0.84263736
0.65162295
0.71740609
0.68839014
0.6485737
0.72984171
0.67488706
0.68098503
0.67681623
0.82678008
0.64147311
0.75126374
0.65832329
0.79965997
0.73655117
0.76614308
0.73696518
0.81541443
0.7409699
0.70909506
0.70992142
0.56591344
0.61332303
0.87380207
0.66640854
0.7605772
0.76239783
0.62162566
0.71240461
0.71753579
0.75939471
0.76914424
0.71433902
0.85916585
0.7016356
0.71618629
0.8288396
0.74891663
0.78370154
0.66562855
0.65757787
0.70518875
0.64368254
0.94571561
0.78483951
0.67966366
0.61796534
0.66219544
0.78583741
0.64203078
0.75023508
0.6658113
0.65479732
0.56897467
0.6880905
0.84705037
0.64818615
0.61252666
0.66016895
0.62047595
0.77682978
0.60698366
0.81107366
0.78293431
0.78658456
0.60265666
0.73678958
0.72552204
0.75408083
0.90170878
0.79797179
0.65260369
0.69978583
0.65216708
0.73784679
0.66522855
0.69984382
0.6827929
0.85784709
0.73632628
0.6801126
0.78374857
0.76336116
0.70456332
0.50571102
0.62678319
0.74714738
0.53929108
0.75647974
0.6203168
0.77210182
0.69539678
0.61846578
0.70932347
0.6695475
0.68660235
0.67068863
0.41821688
0.68248075
0.6885556
0.67945474
0.70603997
0.60957927
1.0391845
0.72719902
0.73507965
0.59818697
1.4966826
0.84093583
0.7026509
0.79269958
0.67981333
0.6830532
0.69989806
0.61782372
0.69435269
0.7130571
0.66983151
0.4728362
1.0649277
0.68282515
0.6035279
0.57065207
0.56198591
0.69766587
0.70967716
0.51362729
0.69799548
0.57626325
0.68890285
0.64273602
0.79532611
0.59385186
0.43115008
0.6076197
0.32145521
0.81827885
0.6287294
0.70082486
0.82638317
0.67620385
0.99232119
0.39870128
0.55551589
0.79871762
1.0442528
0.63339603
0.73287368
0.61667961
0.73875618
0.62952244
0.64354831
0.68744165
0.77022225
0.89233625
0.65325582
0.90115213
0.61604971
0.60678828
0.67431736
0.7436617
0.74360055
0.67828679
0.96646255
0.7391085
0.61538285
0.48765969
0.72502297
0.72549176
0.60951483
0.67711389
0.66031188
0.62885058
0.76111656
0.78716153
0.72762012
0.66208947
0.82015455
0.68875885
0.67541659
0.63022453
0.66977298
0.60673231
0.68868619
0.80379319
0.5419988
0.81486219
0.69848931
1.071049
0.67407036
0.5277707
0.77571422
0.71724075
0.61474347
0.59158015
0.84757423
0.8307339
0.75222987
0.42507097
0.73980093
0.70843798
0.53985244
0.70903194
0.62078911
0.47086999
0.5271861
0.5101319
0.65951419
0.62585562
0.52352232
0.62535793
0.59338737
0.56250519
0.47944817
0.51137
0.51549798
0.58428252
0.60684246
0.66238582
0.64079553
0.51152104
0.47886974
0.59450257
0.7248053
0.52885908
0.53304833
0.48476198
0.39869991
0.48500708
0.62058806
0.55707049
0.3448962
0.52388626
0.6840083
0.49732408
0.48851702
0.65454012
0.72733569
0.59773523
0.51563615
0.65839773
0.64291888
0.49993449
0.60858291
0.4741511
0.84761959
0.63751435
0.4178445
0.57399726
0.56406462
0.64956915
0.68814909
0.51669461
0.63788253
0.37507194
0.67972779
0.56178546
0.50973928
0.62962818
0.52286941
0.50962609
0.62590986
0.55081934
0.43070307
0.39519298
0.54284412
0.5266996
0.61892658
0.41971937
0.53757572
0.62516385
0.71399748
0.61535329
0.52836764
0.47840241
0.50430566
0.51590562
0.71373695
0.60521805
0.44689804
0.62088329
0.60936093
0.39600232
0.55398816
0.61900765
0.65614456
0.55313247
0.53668278
0.50285012
0.67780387
0.52920896
0.55805308
0.68260878
0.55055708
0.48757026
0.61502862
0.50801879
0.39819407
0.50863653
0.52276713
0.77993596
0.53671002
0.50475109
0.66567141
0.57793659
0.60455108
0.70773363
0.66787803
0.65353322
0.3159849
0.59631473
0.75856131
0.60189885
0.63096428
0.60627729
0.5791412
0.76661283
0.55265737
0.5453431
0.5705142
0.67845225
0.67959821
0.71341664
0.66726607
0.61387759
0.54557437
0.66803366
0.7165063
0.77508521
0.68433613
0.59766269
0.52278572
0.63438046
0.71189785
0.75320363
0.6949119
0.76785165
0.83432549
0.85193396
0.6530993
0.64359814
0.53233403
0.66427624
0.7457903
0.83834475
0.67464811
0.67295676
0.73588115
0.53300083
0.56868708
0.84292674
0.50944948
0.71864396
0.67205453
0.74861705
0.72713673
0.71268541
0.59948283
0.76325095
0.7077747
0.70782125
0.76533276
0.62738824
0.49866816
0.64554846
0.76417994
0.75006896
0.74384052
0.71259505
0.63728702
0.69640338
0.62123573
0.676732
0.75006473
0.60902917
0.70485437
0.68200654
0.61800987
0.65496278
0.71105325
0.71228647
0.64479333
0.91022283
0.60877746
0.5498594
0.62252545
0.60457897
0.63554806
0.58942086
0.60924971
0.58750474
0.6440993
0.61524808
0.52634257
0.63726097
0.54961014
0.63543695
0.71316034
0.58753318
0.59319854
0.60149843
0.60313398
0.62373739
0.59162134
0.67824829
0.58994347
0.52525908
0.71509337
0.76484293
0.59370667
0.71506917
0.56768894
0.67713213
0.53932923
0.69678813
0.71304786
0.69709831
0.64370567
0.62153995
0.6331501
0.56803256
0.72376215
0.72008187
0.67240685
0.66459095
0.62665874
0.62320715
0.64100444
0.68783051
0.50743419
0.6069181
0.53946203
0.66752458
0.53180397
0.63856936
0.66849977
0.71740234
0.62055415
0.7113272
0.68734676
0.61180979
0.53664804
0.58403724
0.67360753
0.51026142
0.59028345
0.64414161
0.55946177
0.71596164
0.5927009
0.6284622
0.65784007
0.63202596
0.57146764
0.60569382
0.62257558
0.59401959
0.40725073
0.67405432
0.70455259
0.59609175
0.55180889
0.62587547
0.56509215
0.64598054
0.67500305
0.43176198
0.53657496
0.70706254
0.70185542
0.64609945
0.6070174
0.62316936
0.54359013
0.53918189
0.60260504
0.65564787
0.65333396
0.66611916
0.67168307
0.66045296
0.59630132
0.58242732
0.59014606
0.53113669
0.42779854
0.68148768
0.56826031
0.6846993
0.66768509
0.64816833
0.67248029
0.81302357
0.62248898
0.58806837
0.56761223
0.54292333
0.51984274
0.67252523
0.58025002
0.62270081
0.60197318
0.56629503
0.68893814
0.59006423
0.63100874
0.56910139
0.61823767
0.75819445
0.6935389
0.69026959
0.54202169
0.58201092
0.6710127
0.60021275
0.6576156
0.56209582
0.68911028
0.65677756
0.67715293
0.52232534
0.65062165
0.63714528
0.68254
0.59794718
0.671938
0.84535509
0.78626984
0.72302121
0.62710547
0.69413668
0.63277328
0.79371107
0.66180682
0.6860348
0.77976507
0.75685185
0.6163615
0.66015106
0.67321229
0.58694208
0.68326932
0.74939597
0.66865802
0.77000308
0.71102786
0.69764125
0.6875903
0.71085733
0.6652925
0.75681269
0.71815836
0.77525508
0.71987456
0.77064794
0.54624498
0.70478308
0.79842454
0.70678866
0.92904115
0.64977306
0.91149992
0.74357253
0.68472081
0.73285073
0.67752242
0.73895657
0.69570714
0.65583968
0.75683194
0.78689522
0.70801884
0.72383398
0.76124239
0.82713968
0.67428201
0.73380065
0.69320887
0.82450652
0.78270316
0.8471362
0.68876004
0.71532321
0.81801486
0.80777448
0.87316102
0.63057643
0.60990071
0.62456352
0.6637947
0.65112346
0.74831372
0.63338
0.69082761
0.73729855
0.7028777
0.70117897
0.66142535
0.84402847
0.76594818
0.74397039
0.81530863
0.71520114
0.63156611
0.70670253
0.68656796
0.68128723
0.75168335
0.77250588
0.64445996
0.78195721
0.68917054
0.61770344
0.72785121
0.58413678
0.65217829
0.76286846
0.68768746
0.64779568
0.72222942
0.77507085
0.7411862
0.71000504
0.63004112
0.64150512
0.67838156
0.70296919
0.44524279
0.4104048
0.70861506
0.59010512
0.61161363
0.7473557
0.73249656
0.65247554
0.79184049
0.5476988
0.64555693
0.65099424
0.75950247
0.69221359
0.69672292
0.82024199
0.68654609
0.55628413
0.71372819
0.60306793
0.65885693
0.72388846
0.66949344
0.69183159
0.73545539
0.75041509
0.60019171
0.72224778
0.70489055
0.62685996
0.63788766
0.59656525
0.73291177
0.74628246
0.70743078
0.64245492
0.63208675
0.66693056
0.59123868
0.50773382
0.67094553
0.60112894
0.64158434
0.79119587
0.64163798
0.66010731
0.62775201
0.67666221
0.62134731
0.64790803
0.6371128
0.50847256
0.70987606
0.61031872
0.68998003
0.70528013
0.71984935
0.64471412
0.60246956
0.74430841
0.67420918
0.58543539
0.75289065
0.5399369
0.74757499
0.54360765
0.73118991
0.62385607
0.50770897
0.65257156
0.58843696
0.60466725
0.74420357
0.64847445
0.5851379
0.54564297
0.67275041
0.65934604
0.67665052
0.7127741
0.67198461
0.62035537
0.61097056
0.6283018
0.65878576
0.69248605
0.62396789
0.61489123
0.6825636
0.6865887
0.67711884
0.76679885
0.59430736
0.74980068
0.66481405
0.63037002
0.62049025
0.62063938
0.58072662
0.48794252
0.90942222
0.61902511
0.68322521
0.7030614
0.65081966
0.50502092
0.83663017
0.68042922
0.59843338
0.73026735
0.75411314
0.62855947
0.58906752
0.64614677
0.77829015
0.61243844
0.64210069
0.58542848
0.70403856
0.63278484
0.70810199
0.62357903
0.5962283
0.58800173
0.51277393
0.58246487
0.75032049
0.79931009
0.57493567
0.72137219
0.62733531
0.72142327
0.56327236
0.54695857
0.65425444
0.5350889
0.75851828
0.59537596
0.66297472
0.67946512
0.61812985
0.69505239
0.51352286
0.61179411
0.67024505
0.69733894
0.61544245
0.65076607
0.65300471
0.67702657
0.6372602
0.66191632
0.58451915
0.66223294
0.62307233
0.64871407
0.44577959
0.54620045
0.73897946
0.73310393
0.67319494
0.4822816
0.67915791
0.60166252
0.70192564
0.59305191
0.58552736
0.55050534
0.64649624
0.53900439
0.593099
0.56767416
0.48541054
0.66357028
0.41676408
0.33856466
0.56301105
0.74881506
0.6926173
0.64115167
0.72154027
0.65806389
0.5369963
0.3998518
0.63588619
0.73855627
0.73058873
0.68336153
0.78340805
0.63500637
0.61430037
0.74326968
0.61226612
0.61985803
-0.64981675
0.48375085
""
0.55564219
0.59760565
0.44260594
0.35220268
0.56382358
0.65607995
-0.022696072
0.55177683
0.99822688
0.60438538
0.73160172
0.4394353
0.65859354
0.63265491
0.73424208
""
0.65729707
0.69276845
0.81980854
0.70505601
""
0.66098589
0.76170665
0.38028145
0.58255011
0.4358519
0.58251411
0.69053531
0.93838423
1.0113446
0.81845188
0.8205837
0.28544679
0.6204893
""
0.21765855
0.70319331
0.76590937
0.61404973
""
0.76533896
0.87260747
0.70735747
0.76864266
0.92184973
0.65191895
0.70672536
0.74541801
0.85373896
0.57759863
0.88288093
0.75935978
0.67222875
0.89122427
0.72012746
0.45129514
0.86372089
0.77976197
0.64350563
0.65160692
0.58336389
0.76251554
0.75518209
0.6685797
0.69160074
1.0201836
0.69258052
1.1012896
0.60788143
0.72849405
0.72387093
0.62459356
0.90621078
0.8804636
""
0.84673703
0.64131474
0.86918879
0.61884654
1.010501
0.82654572
0.71979862
0.76975805
0.75338024
0.8291229
0.61466372
0.78620994
0.70660561
0.80608791
0.64811695
0.70207
0.66572011
0.70313621
0.89558488
0.93434161
0.44568393
0.62190878
0.73605812
0.41556254
0.59973419
0.57921374
0.75887096
0.62792355
0.82149339
0.54901677
0.86431807
0.65035015
0.73630279
0.90786481
0.74947733
0.60441405
0.63807285
0.75338972
0.66441482
0.71318442
0.69392425
0.59404504
0.56400448
0.59471428
0.64057034
0.72704691
0.71309006
""
0.85533923
0.60292071
0.72975397
0.82787788
0.79578173
0.98991048
0.75831401
0.60750836
0.63168097
0.72100967
0.71723562
""
0.80662048
0.62554997
0.69629872
1.2034783
0.57793385
0.59744209
0.57426453
0.38199711
0.54053867
0.57897514
0.57046592
0.59523559
0.54424405
0.7013604
0.59865159
0.42495546
0.61158419
0.59585029
0.55710107
0.59616876
0.5557273
0.5389111
0.67126203
0.64344722
0.63182741
0.68294865
0.64313424
0.65591955
0.71274048
0.60850352
0.69577491
0.63710994
0.70085347
0.66468394
0.68268716
0.6432538
0.61557257
0.68633258
0.66177297
0.67707944
0.57404798
0.67739433
0.64418101
0.62190622
0.98217797
0.63328958
0.6627481
0.55665898
0.66422641
0.71023703
0.68585843
0.67529041
0.67360204
0.91463512
-0.43877211
0.5936808
0.6319499
0.62975872
0.82209986
0.4535946
0.68461043
0.74262649
0.68084419
0.64608157
0.64212614
0.64798421
0.64011407
0.67488199
0.653202
0.64718974
0.62552154
0.63832998
0.748505
0.73031718
0.84369522
0.64062035
0.68551439
0.55374062
0.68491596
0.57914084
0.64613992
0.64826751
0.64519489
0.56634736
0.59688687
0.55512589
0.60358024
0.62156796
0.65627545
0.65323097
0.67090911
0.70075059
0.58618373
0.59328079
0.64992851
0.61509943
0.42289749
0.56526423
0.58440638
0.68354332
0.55629081
0.54535222
0.58527744
0.6721344
0.67271811
0.67124653
0.72571576
0.60984665
0.60076225
0.64724398
0.65904069
0.51618016
0.64615059
0.53426862
0.6584841
0.62508518
0.65997887
0.59057289
0.68104935
0.54504305
0.59582365
0.62436736
0.64933515
0.71343488
0.4712286
0.60779244
0.62569165
0.66573769
0.58708233
0.51957887
0.64808279
0.62956667
0.54172033
0.57852399
0.56571746
0.65908909
0.64869136
0.58771211
0.63618225
0.56452376
0.54440945
0.70411682
0.68431389
0.58478892
0.68098408
0.78635174
0.64953971
0.6077441
0.57819712
0.54713625
0.58137274
0.49873564
0.70370913
0.57893413
0.58725333
0.59617436
0.58263737
0.46942258
0.695149
0.67995799
0.56313789
0.63776779
0.66641486
0.67586619
0.6026451
0.54889828
0.57999587
0.60435981
0.70776409
0.70624375
0.68231338
0.71207148
0.62485874
0.6107676
0.74943131
0.47120827
0.65479821
0.76171464
0.6755895
0.67916572
0.67495608
0.52897418
0.58238959
0.72158122
0.66583538
0.61168689
0.67200947
0.5203824
0.61502218
0.657471
0.61883748
0.71446443
0.52850187
0.533301
0.59402156
0.57918245
0.6831699
0.73515344
0.44714737
0.70220304
0.61050367
0.69958603
0.67491835
0.7197488
0.63639486
0.69294417
0.61735022
0.71417588
0.73939633
0.71603519
0.62185234
0.7030369
0.62332982
0.47886664
0.66797507
0.60112667
0.58126581
0.61424714
0.53140134
0.64489472
0.60718423
0.64267588
0.48231277
0.46120563
0.58163297
0.46983224
0.60156566
0.65504444
0.67929941
0.67771548
0.68188041
0.79849231
0.51961553
0.6357227
0.59318095
0.65569729
0.45219442
0.59230351
0.69836587
0.76928061
0.65081614
0.96527469
0.65284622
0.58855003
0.7194581
0.71954751
0.70799565
0.69268215
0.74374908
0.464894
0.81633389
0.95544004
0.89812285
0.63432777
1.3692459
0.76856917
1.035257
0.7578885
0.86005473
0.91756552
0.52642483
0.7429992
0.61352307
0.70056528
0.57619667
1.0087365
0.77362847
0.73990649
0.49515787
0.84464025
0.86227429
0.68054909
0.87717539
0.72566825
0.86968786
0.74034995
0.85595173
0.60135299
0.43319243
0.85313869
0.32886118
0.066156834
0.61294639
0.6981675
0.64671391
0.90694803
0.72524732
0.80966026
0.70092595
0.77271301
0.73317301
0.50180656
0.69735968
0.62314457
0.56846815
0.5148856
0.69063377
0.57149583
0.50041187
0.56047231
0.60997277
0.69372183
0.57260007
0.53431189
0.51938641
0.5700354
0.48408347
0.61753356
0.67238295
0.69617712
0.61495179
0.53853446
0.72421384
0.53207123
0.54172295
0.67727876
0.72262335
0.50097305
0.32669783
0.58967477
0.50333899
0.71588939
0.62757128
0.66640502
0.50465626
0.53983998
0.53236586
0.47466272
0.2729215
0.5933888
0.52102739
0.59068692
0.54265094
0.56415439
0.53113371
0.61502641
0.66938168
0.61120015
0.68382269
0.5572353
0.63584077
0.58172756
0.58502358
0.5281325
0.77533901
0.63859224
0.74872571
0.67820466
0.45599836
0.58651638
0.61805731
0.49716455
0.6542784
0.74706298
0.48539275
0.51290792
0.46255407
0.61606222
0.60482931
0.63300592
0.63850147
0.48431063
0.63194442
0.44294298
0.67807907
0.74840319
0.66018093
0.65176654
0.6093502
0.55299348
0.57726514
0.59432334
0.46182194
0.57975847
0.65218687
0.50589091
0.73170972
0.63708192
0.64975017
0.53952605
0.76595497
0.62329137
0.64357376
0.54580158
0.70486516
0.58254302
0.64611584
0.59723037
0.69574064
0.57197046
0.60287243
0.67030573
0.60102016
0.61730772
0.70690972
0.41077948
0.67534512
0.61580002
0.64687276
0.58017308
0.68340206
0.59735692
0.59095007
0.63999474
0.64875084
0.70312613
0.60015422
0.70121491
0.65218866
0.40499145
0.68438536
0.6125204
0.66933161
0.56698674
0.60960621
0.47835368
0.56338298
0.55051327
0.46051556
0.58194238
0.67922693
0.61455077
0.55837822
0.66569769
0.66483742
0.60821384
0.65893745
0.61296964
0.63072246
0.65810949
0.66442281
0.5720737
0.49318385
0.6494177
0.64648366
0.68659389
0.59361893
0.60583484
0.57717115
0.64082915
0.68469071
0.60828602
0.61814737
0.47433728
0.61980128
0.60878682
0.59128129
0.58038628
0.63477099
0.71887761
0.67139345
0.57135868
0.58713168
0.66252244
0.65536618
0.55977243
0.54976594
0.59993213
0.54056972
0.68110687
0.52342057
0.64469182
0.58429521
0.60036629
0.62611669
0.57041484
0.72654176
0.447478
0.56100959
0.60473269
0.57038659
0.55433184
0.56951463
0.63495511
0.67682046
0.59038371
0.58414924
0.5733366
0.71676004
0.55315065
0.91066778
0.5833832
0.52887392
0.44721642
0.68590164
0.601161
0.57684159
0.68630534
0.62025589
0.59597754
0.49142316
0.55947483
0.63465589
0.66485369
0.56816155
0.67089319
0.47542533
0.6217683
0.61317039
0.62983692
0.59705603
0.55685818
0.61474448
0.56910598
0.63210732
0.50013131
0.60003692
0.58989191
0.60103881
0.52583492
0.62334007
0.57038116
0.58106464
0.71216941
0.65946633
0.55359644
0.61727953
0.54345351
0.5302251
0.60198569
0.44825593
0.57700324
0.59515661
0.55303633
0.5960741
0.4577491
0.62709612
0.48500654
0.57821476
0.60098261
0.65991282
0.64317232
0.59853512
0.58621126
0.57201236
0.45766294
0.64992446
0.62163335
0.60115963
0.65262705
0.65467834
0.5005852
0.66094524
0.64158034
0.47624007
0.5841977
0.43443337
0.55356371
0.50195467
0.60450166
0.60369921
0.45455301
0.56448358
0.6349436
0.60750592
0.61884731
0.61318928
0.64179248
0.59378129
0.60585284
0.6128915
0.63264686
0.69066107
0.61542308
0.69180727
0.68801934
0.68917489
0.637784
0.71941447
0.61976635
0.77402848
0.71312094
0.74726188
0.80403543
0.68949908
0.76057613
0.59948999
0.73408252
0.72601062
0.6813224
0.64186978
0.74721348
0.77094764
0.67836773
0.75972062
0.71821803
0.64212173
0.78893131
0.76108873
0.65724713
