jail_other_female_p1
0.016094519
-0.035907157
""
""
""
""
""
-0.0019865024
""
""
""
""
""
""
""
0.015499407
0.059222545
""
""
""
""
-0.039921325
-0.035783388
-0.014372164
-0.0080468841
-0.033303678
0.0099019827
-0.0064284736
""
""
""
""
""
""
-0.019109035
0.034905683
0.0020599866
""
0.066715352
0.0032864383
-0.0033527787
0.047761306
""
""
0.004632629
""
""
-0.023297625
-0.0090205474
""
0.0043157954
-0.018653614
""
""
""
""
0.054412838
0.070959665
-0.019786142
""
-0.022845142
0.013858703
-0.00081463694
""
""
""
""
""
""
0.044304136
0.01072671
""
""
""
-0.0046940325
""
""
0.020518573
0.02849227
0.017386733
0.097736597
""
""
0.010763223
0.06816832
""
""
""
""
0.076263681
""
""
""
""
""
0.0076160566
-0.010523284
-0.0014999467
0.0015048108
0.039059382
""
""
""
0.0018384149
0.016896216
0.006302875
-0.00048774792
0.030571492
""
-0.0083818138
-0.014315256
""
""
0.032199357
-0.0036940391
""
""
""
""
""
""
""
""
""
""
""
0.017266387
0.012767173
0.035822209
""
""
""
""
-0.0008630277
""
""
0.035569731
""
""
""
""
""
""
""
""
-0.0030550067
""
""
""
""
""
""
""
0.0085743517
""
""
0.024198778
-0.033500347
""
""
""
""
0.054648194
""
""
""
""
""
-0.027788179
""
0.00054005039
""
""
0.0023512109
""
""
0.0026414718
""
""
""
0.19392918
""
0.0088345809
-0.031731267
""
""
0.007109222
""
0.020210959
0.022394655
-0.11399525
""
-0.00016566612
0.0091792531
-0.00071240321
-0.00083947222
-0.034893781
0.018687535
-0.027789604
-0.098081075
-8.2887367e-05
-0.021232482
0.032903098
-0.037800357
0.0041191005
0.046384376
-0.0023718933
-0.072869748
-0.0084726773
0.013562436
""
""
0.065373197
0.015440184
-0.019463092
0.003347995
0.0049794842
""
0.01424676
0.011778188
0.010354057
0.010078342
0.0064363438
0.004028549
0.0019050973
0.0069815675
0.00062096934
0.014775069
0.0021938921
0.0353751
0.0034578869
""
0.0059573045
0.0075914976
-0.0016630868
0.012807037
0.013164003
-0.015529369
""
0.00032046283
0.034593541
-0.007728423
0.005055537
-0.0057861204
0.00067546527
""
0.0099285953
""
""
""
-0.0038419715
-0.027486065
""
""
""
""
""
""
""
""
0.011110205
""
-0.028554849
""
""
0.0039817407
0.074491322
-0.083816431
""
""
""
""
""
""
-0.0076140328
""
""
""
0.15519074
-0.0017224132
""
""
""
-0.013183498
""
""
0.066554762
-0.029838923
""
""
""
""
""
""
""
0.027786253
""
""
""
""
""
""
""
""
0.079307988
""
0.015412393
""
0.00074592425
-0.0008735127
0.0076355287
-0.00092429912
0.00048656075
0.0058218888
0.00073338568
0.055977661
0.0028136843
-0.0036444389
-0.031352781
0.011917061
0.0051005525
""
0.0055942247
""
0.0022967586
0.0021923082
""
0.0048260959
0.0049725627
-0.0020881123
0.0041453377
0.016131947
""
""
0.00077032781
-0.00018482709
-0.020396739
""
0.06066975
""
""
""
""
""
""
-0.0018536716
0.020348668
0.00037858257
""
-0.03348504
-0.01237389
""
""
0.0053138565
0.0053868573
-0.0034275304
-0.033383798
""
""
0.0023929391
0.0039112959
0.036481839
0.00056308106
-0.010760072
-0.058014374
-0.0022771149
-0.014572189
0.0074853986
0.00045100809
-0.0065202289
0.0044736075
0.0015046196
-0.0061548078
0.083060756
0.0050689713
-0.0034741983
0.00020445917
-0.0019655474
0.00070334104
""
""
""
""
-0.0023408285
0.041378021
0.017539438
""
""
""
""
""
""
""
0.0077227782
0.08594168
""
""
-0.086225592
""
""
""
0.081763275
-0.028820563
""
""
""
0.010555183
""
-0.099989533
-0.054328293
""
0.049902685
-0.045570288
""
-0.0046360837
0.014019932
""
0.007969765
""
0.0028831516
""
""
-0.00052656367
""
-0.024449034
""
""
""
""
""
0.0094689215
""
""
-0.00045209014
-0.065489404
""
""
0.17155389
""
""
""
""
-0.016383378
-0.071942888
-0.059963237
""
-0.0054933759
""
""
0.041414429
""
""
""
-2.0672314e-05
""
0.0078044776
""
""
""
""
""
-0.0092309332
-0.046998478
""
""
""
""
""
""
""
""
""
""
""
""
0.0095188115
""
""
-0.0016829333
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0010926728
0.050761871
""
""
0.020722695
""
""
""
""
-0.032924172
""
""
""
""
""
0.018688822
-0.013683607
""
""
""
0.01790452
""
""
""
""
""
""
""
""
""
-0.06786868
""
""
""
""
0.084745415
""
""
""
""
-0.010072329
0.12376949
0.019341893
""
""
""
""
""
""
-0.079879336
""
""
""
""
0.012529143
0.0068597104
0.02422628
0.020374553
-0.0067516556
""
0.0090216342
""
""
0.050372653
""
""
0.015217182
0.15630101
""
""
""
0.0072859242
""
-0.048480332
""
""
""
0.0043441476
""
""
""
""
""
""
""
-0.014574146
-0.076189786
""
""
""
""
""
0.012600647
""
""
-0.037292913
""
""
""
-0.001575132
""
""
-0.021490874
""
""
0.084542438
""
""
""
""
""
0.0095675318
""
""
""
""
0.060151014
0.0010949642
""
""
0.00038392574
""
""
-0.0036154394
""
""
""
""
""
""
""
""
""
-0.20912854
""
""
""
""
-0.037079319
""
0.064143442
""
-0.00035182014
""
""
""
0.016882582
0.011213101
-0.037470698
-0.072973423
-0.00024121
-0.042203702
""
0.018433802
""
""
-0.059365444
0.015659932
0.067341454
-0.00066167
-0.030700682
0.00089861843
""
""
""
""
""
""
""
""
-0.11355005
""
-0.032189474
0.010230832
""
""
""
""
""
""
""
""
-0.0059400764
0.0088187056
""
-0.011625322
""
""
""
""
-0.017691061
0.006188286
""
0.025218226
""
""
""
""
""
-0.0022335812
0.0054161823
0.062300358
-0.014292181
""
""
0.015693903
0.060702622
""
""
0.020151967
""
""
""
0.002255809
""
""
""
""
-0.032983918
""
""
0.042709585
""
-0.021262642
""
0.00088345614
""
""
""
""
0.013057083
""
0.00783771
-0.029534413
""
-0.021563649
0.07643275
0.016941121
""
0.053012215
""
""
""
""
-0.0073757861
""
-0.04580598
""
-0.010513473
0.03644871
""
-0.0028548515
0.0109158
0.12034142
""
-0.020275062
0.016484693
""
0.062099606
""
0.046594378
""
""
""
""
""
""
-0.032881137
""
""
""
""
""
""
-0.0036690962
""
""
""
-0.046116557
""
""
""
-0.0099653713
""
""
-0.013604521
""
-0.024345137
0.012350023
""
-0.027205322
""
0.019614819
""
""
-0.14721192
""
""
""
""
""
""
0.0017856102
""
""
""
""
""
""
""
""
""
-0.0056714821
""
""
""
""
""
0.015686622
""
0.029536683
""
""
""
0.0398071
""
0.026665257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017582711
""
""
""
0.01770471
0.0064457539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046926355
0.051530205
""
""
""
-0.00024741996
""
""
-0.0045902533
""
""
""
""
0.034236178
-0.044359937
""
""
-0.038410693
""
""
0.012715116
""
""
""
""
""
""
0.010449106
""
""
0.0078177825
""
""
0.018988797
""
""
""
""
""
""
-0.037685756
0.02946871
""
0.21952732
""
0.001652092
""
""
""
""
0.049040586
0.065971442
""
-0.016497308
""
""
""
""
""
""
""
""
0.02908593
""
""
""
""
""
-0.0024269074
""
""
""
0.06234432
""
0.01148305
""
""
""
-0.05191477
""
""
""
""
0.071293198
""
0.015351753
""
""
""
""
""
""
""
""
""
""
""
-0.11074311
""
""
-0.009823693
""
""
-0.0056757168
""
""
""
0.0026506856
""
-0.0013433776
-0.015959276
0.013201533
""
""
""
""
""
""
0.053454682
""
""
""
""
""
""
""
""
0.001182123
""
""
""
""
""
""
""
-0.036810081
""
0.033089142
0.06988886
""
""
""
-0.017618336
""
""
""
0.1499134
""
""
""
""
0.015055903
""
""
""
""
""
0.072021328
""
""
""
0.014492347
""
""
-0.033314981
""
""
""
""
""
""
""
""
""
0.0015908456
""
""
""
-0.062848024
""
""
-0.015089608
""
0.0037267555
""
""
0.087422915
""
""
""
0.0057601593
""
""
""
""
""
""
""
""
""
0.044303242
""
""
0.043825369
""
""
""
""
""
0.029380471
""
""
""
""
""
""
""
""
""
""
-0.11517672
""
""
""
""
""
""
""
""
""
""
""
""
-0.039901253
""
""
""
""
""
""
""
0.010612106
""
""
""
""
""
""
-0.0009659403
""
-0.055577919
""
0.070174888
-0.037702393
""
0.023943504
0.002896477
0.00754211
""
""
""
""
""
""
-0.0082395561
""
""
""
""
""
-0.0064751985
""
""
0.0046104626
""
0.0017784359
0.017597971
""
""
0.002716244
""
""
-0.050336674
0.0037825622
0.06504155
0.050089281
""
-0.0045341314
""
""
0.018886684
-0.01930829
-0.071160659
""
""
0.018050127
0.029470418
0.0052933497
-0.0030408299
0.0060302946
-0.013918594
""
0.002033639
""
0.029642921
-0.00061736675
""
-0.0092371246
""
""
""
""
-0.0048825871
0.013815826
-0.0042425324
""
0.00034475396
0.0051526423
""
""
0.016242668
-0.007907155
""
0.014504486
-0.017218692
""
0.047585152
-0.0023631882
0.01558819
0.0038151899
0.022166718
0.0381166
""
-0.0076698763
0.042640321
0.014161826
0.0013007167
-0.0052196654
""
0.0076401657
0.0051077548
""
-0.00037163129
-9.8203614e-05
-0.0035850301
-0.0026775652
""
""
-0.015075432
0.022020794
""
0.0026629826
-7.2502189e-05
0.0031044523
-1.4202398e-05
""
0.0095856246
0.0073431251
0.00065682037
0.021204717
0.0010528491
""
-0.0017104589
0.00053240871
-0.00015988437
0.029175118
""
""
-0.022115823
""
""
""
""
0.025493637
0.015483002
""
-0.0037321923
0.049442895
-0.019980583
-0.0073755593
""
0.049030572
-0.0037600659
""
0.01123929
""
-0.007916674
""
0.012148097
-0.0069285543
-0.0026826176
""
""
0.096577823
-0.013083824
0.0078113549
""
0.04725441
-0.0039413031
0.033266533
0.047141749
""
