hours_wk_asian_female_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.087605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.583347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.181442
""
""
31.685448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.158607
""
""
""
""
""
32.572414
""
""
29.367773
""
""
""
""
28.010283
""
""
""
31.448376
""
30.799284
""
""
27.449099
""
""
28.451744
""
""
31.261271
26.452562
""
30.458843
32.104424
""
31.564228
31.972071
32.835938
32.042892
""
32.041626
33.063648
33.639389
29.338074
""
""
""
30.804581
29.981167
28.538811
""
""
""
30.301943
""
28.412085
29.598978
""
35.267639
""
32.549923
""
""
""
34.2173
""
""
""
""
""
""
""
""
""
38.229813
""
""
""
""
29.883171
""
""
""
""
""
""
""
""
35.703541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.040974
33.3937
""
""
27.352373
34.939362
""
""
""
34.161228
""
33.862915
""
""
""
""
""
32.647949
""
""
""
""
""
""
""
""
26.061184
35.126083
""
""
""
""
""
""
""
""
""
""
""
28.909082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
28.845684
""
""
""
""
27.733442
""
34.036572
""
34.652115
""
""
""
""
""
""
33.017281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.654434
""
39.270004
""
""
""
""
""
""
""
""
""
""
32.108562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.40728
""
""
""
""
""
""
33.579334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.044102
32.002537
36.339653
28.061375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.769424
""
""
""
""
""
29.169481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.038315
""
""
""
28.838448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.953503
""
""
""
""
""
""
""
""
