work_32_natam_pooled_mean
""
""
0.70898908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74044043
""
""
""
""
""
""
""
""
""
""
""
""
0.76276076
""
""
""
""
""
""
""
""
0.64360148
""
""
0.83360553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75550449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6191718
0.70579809
""
0.66763014
0.7454049
""
0.76560569
0.78031343
0.76175499
""
""
""
""
""
""
0.78294927
""
""
""
""
""
0.67203677
""
""
0.71883422
""
0.70879686
0.68101639
""
""
0.78789032
""
""
0.66528362
0.79698062
0.75952154
0.70091993
""
0.76832658
""
""
0.72818518
0.53144711
""
""
""
0.8675195
""
""
0.68219316
0.78721654
0.77254909
""
0.66986454
""
""
0.71161997
""
""
""
""
""
""
0.51081038
0.70524925
0.74402326
""
""
0.67029643
""
""
""
0.69171
""
""
""
""
0.58035541
0.71468836
""
0.77153641
0.68303359
""
""
0.83582121
0.72565329
0.80377501
""
0.81797582
""
0.77465135
0.75753057
""
0.84149444
0.78711182
""
0.88485515
""
""
0.81511629
0.77374774
""
0.63524532
0.77716219
""
0.7122463
""
0.76681465
""
0.73681349
""
0.79243815
""
0.72375548
0.76746047
0.79105771
0.73759973
""
0.82436967
0.8442232
""
0.56652421
0.47532782
0.68102622
0.84418935
0.6298123
0.87110317
0.62832171
""
0.74673218
0.7632426
0.61253071
0.84421521
0.79479992
0.57300693
0.70229751
""
0.73095673
""
0.70408994
0.83846951
0.62444252
""
""
0.70409101
0.7431733
""
0.6703766
""
0.64062637
0.5703848
0.56237578
""
0.55935812
0.76569873
0.71824354
""
0.72344548
""
""
0.53642106
0.81947452
0.79752159
0.78135139
0.66357702
0.88112897
0.71128064
0.76791757
0.81851745
""
""
0.54936296
0.69370914
""
0.63710105
0.6873529
""
0.79231501
0.68849486
0.73315972
0.87505323
""
""
""
""
""
0.87817788
""
""
0.80863595
0.64882785
0.80007672
0.78717452
0.77355468
0.70417988
0.65597862
0.76119727
0.73532087
0.65584201
""
0.66826993
0.76811481
0.56549466
0.69262511
""
""
""
""
0.76674384
0.55679911
0.69592476
0.60477978
0.97023457
0.75930655
0.69918376
""
""
0.63956738
0.7378459
""
""
""
""
""
0.25915658
""
0.60848927
""
0.45691246
0.82569581
0.75319284
""
""
""
""
0.62228107
""
""
""
""
""
""
""
0.68635559
""
""
""
0.45940506
""
""
""
""
""
""
0.73661333
0.66880941
""
0.69723254
""
0.47754931
""
0.66505527
""
0.70428497
""
""
""
0.83795351
0.64780557
0.497693
0.7459082
""
0.71339643
""
""
""
""
""
""
""
""
0.72161418
""
""
""
0.83929497
0.57736862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64351732
""
""
""
""
""
0.81927013
0.74432158
0.6936956
""
""
""
""
0.62408894
""
""
""
0.76248527
0.72330284
""
""
""
""
0.72769397
""
""
""
""
""
""
""
""
""
0.76733035
0.65395045
""
""
""
0.68578321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78455901
""
""
""
""
""
""
0.6415453
""
""
""
""
0.79995245
0.83487898
""
""
""
""
""
""
""
0.79748929
""
""
0.68549746
""
0.71420401
""
0.77954066
""
""
""
""
""
""
""
""
""
0.63731641
""
""
0.61887604
""
""
""
""
""
""
0.74694246
""
0.74598306
0.73384666
0.75336885
0.59845394
""
""
""
0.65146571
""
""
""
""
0.7375313
""
""
""
""
""
""
""
""
""
""
""
""
0.7029562
""
""
""
""
""
""
0.65104002
0.58765668
""
0.80973983
0.66371417
0.85088789
""
""
""
""
""
""
0.66920137
""
""
""
0.73956388
""
""
""
""
""
""
""
""
""
0.7971347
""
""
""
""
""
0.72095329
""
""
0.74932748
""
0.74695003
0.71150559
""
""
""
0.73485339
""
""
""
""
""
""
""
0.76990676
0.75456625
""
0.7086252
""
""
0.75763756
""
""
0.6295163
0.71990657
""
0.63491482
""
""
""
""
0.6637696
""
""
""
""
0.79050934
""
""
""
0.70092154
""
0.70633364
0.70211738
0.80333334
""
0.76730198
""
""
""
""
""
0.64487904
""
""
0.73057252
""
""
""
""
""
""
0.63085216
""
""
""
""
""
""
""
""
0.64596778
""
""
""
""
""
0.62064326
0.64314818
""
""
""
0.80194813
0.6885438
""
""
""
""
""
""
""
""
""
""
""
0.93463182
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68803269
0.68851817
""
""
""
""
0.91005385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71090621
""
0.78830135
""
0.82129651
""
""
""
""
""
0.61804134
""
""
""
""
""
""
0.78459287
0.69963104
0.70914674
0.72817588
""
""
0.80227196
0.79802775
""
0.717134
0.77432168
0.78662318
""
""
0.67804545
0.72499228
0.75415659
""
""
""
""
0.7076081
0.69468355
0.64441544
0.71169686
""
""
0.7595852
0.79203093
0.75670248
0.67085868
""
0.80238223
0.67549449
0.73145312
0.7114926
""
0.71116537
0.74423105
0.75469166
0.75528413
0.68970704
0.71552002
""
0.73657942
""
0.67025048
""
0.68752009
""
0.78886038
0.69409484
""
0.71019936
""
0.77081424
0.81915104
""
""
""
""
0.81879967
""
""
""
0.70685655
""
0.74444461
""
0.68948275
""
0.71592683
0.73288047
0.72607595
0.7056694
""
0.69963729
0.60923392
""
""
0.71062315
0.66457158
""
0.70030797
0.83171183
0.74354374
0.88551193
0.55361187
0.658562
""
0.73877627
""
""
""
0.84415233
0.72198904
""
0.53188324
""
0.77016819
""
""
""
0.77032006
0.63489473
""
""
0.63881338
0.76175785
""
0.73441887
0.69421548
0.7236762
0.73382449
0.76665252
""
0.74120879
""
0.77469194
""
""
0.70199084
0.52502936
0.79398906
0.71807373
0.68554473
0.80817044
0.76433444
""
""
""
""
0.67493892
""
""
""
0.78637117
""
""
0.72081423
0.77580339
""
""
0.68418229
""
""
""
""
""
""
""
0.77200735
0.6464591
0.69651818
0.7731536
0.66742682
""
""
0.50546151
""
0.61293691
""
""
""
""
0.86053932
0.75415623
0.77106273
0.66687542
""
""
0.60736597
""
""
0.72542918
""
0.68960369
0.72647744
0.83462465
""
0.71561033
""
""
0.66575146
0.70953298
0.6879425
""
""
""
0.63132006
""
""
0.7338683
0.7261675
""
0.7394051
""
0.5545212
""
""
""
""
0.7207787
""
""
0.71870279
0.66284233
0.44033584
""
0.73207223
0.90147674
""
""
""
""
""
0.7865085
""
0.64654285
0.64657807
0.67845362
0.67813855
0.73859072
""
0.74237758
0.63428694
""
""
""
0.66758382
""
""
0.70705467
""
0.6798352
0.86188054
""
""
0.75758553
""
""
""
""
""
""
0.64447635
""
""
""
""
0.65968233
0.6833846
""
""
""
0.78091592
""
""
""
""
0.68114716
""
""
""
""
""
""
""
""
0.5900085
0.74442905
""
0.66253126
0.66100436
""
""
""
""
0.69229734
""
""
0.82388514
0.7649948
""
""
0.60534126
""
0.82273597
""
0.67285538
""
""
""
0.6620059
""
0.83638501
""
""
""
""
""
""
""
""
0.68998873
""
""
0.57476246
0.55093235
""
""
""
""
0.74598438
""
""
0.71649724
0.82865566
0.770163
""
0.68381965
""
""
""
0.64090264
""
0.69770408
""
""
""
""
""
""
""
""
""
""
""
0.89715892
""
0.77297449
""
0.71746498
0.63155621
""
0.90696037
""
0.83396685
""
""
0.5683369
""
0.75358766
""
""
""
""
""
""
""
""
""
0.8507148
""
""
0.72612673
0.66170919
""
0.75600415
""
""
0.62918591
0.70911771
0.70959568
""
""
""
""
0.85578954
""
""
""
0.6571399
""
0.70874721
""
0.73644638
""
0.73939013
0.65126109
0.75314695
0.73043597
0.75002617
0.76055944
0.7604627
0.71274436
""
0.76623768
0.86833531
0.73837781
0.74433529
0.74308449
0.76399016
0.71657038
0.7189678
""
""
0.76516759
0.73122215
0.73705465
""
""
""
""
0.7859205
0.78280306
0.85808128
0.75345248
0.69960153
0.75006807
0.71333981
0.65649903
0.776124
0.72503328
0.79220414
0.75239289
0.66054583
0.76894814
0.74244136
0.73884684
0.61179912
0.80548823
0.7656672
0.80837566
0.77216613
0.83695078
0.75450391
0.70293087
0.73261565
0.76170242
0.77257675
0.79721481
0.74541682
0.74581331
0.76494664
0.76979548
0.72696024
0.72303879
""
0.76515096
0.67543167
0.71260113
0.74442637
""
0.80387783
0.75038236
0.75932944
0.78939134
0.66369224
""
0.76313525
""
0.80418712
0.70897675
0.69133431
0.82276469
0.70790237
0.55671352
0.50161839
0.71041399
0.76190662
""
""
""
""
0.63310295
0.65987527
0.66736275
0.71143496
0.68890864
0.64522946
0.73563772
0.70615071
0.52732676
0.67793787
""
0.65602326
0.66659272
""
0.72281033
0.76667124
0.69403476
""
0.73473042
0.69286227
""
0.675991
""
0.63930082
""
0.54452366
""
0.71290874
""
""
0.84312874
0.62315851
""
""
""
""
0.62865591
""
""
""
""
""
0.88652307
0.75270212
0.6454497
""
0.57529438
""
""
""
""
""
""
""
""
""
""
0.90424889
""
0.8363142
0.8049776
0.63160819
""
""
""
""
""
0.87563342
""
0.88338053
""
""
0.61071241
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9882803
""
0.7560038
""
0.70569211
0.62055767
0.77115405
0.57049066
""
0.61378276
""
0.74571174
""
""
""
0.66871279
""
0.79384851
""
""
""
""
0.79182875
0.91222167
0.71042073
0.70856583
""
""
0.66338176
""
0.73252833
""
""
0.63194996
""
0.64189279
""
""
""
0.61905986
""
""
0.73203027
""
""
0.72650385
0.81112677
0.73124933
""
0.5784393
0.69587594
""
""
0.77801579
""
0.65455598
0.69191843
""
0.78955394
0.827631
0.79478252
0.72034913
""
""
0.72647893
""
0.71480048
0.64840955
0.65944254
""
0.77717751
0.78110605
""
0.71607947
""
""
0.77199072
""
""
""
""
""
""
""
""
0.78383607
""
""
0.71068162
""
""
""
""
0.79980421
""
0.9066534
""
""
0.62949747
0.70176262
0.38635483
""
0.72347647
0.76763195
0.61164719
0.69701535
""
""
0.78140593
""
""
""
""
0.67745125
0.68277776
""
""
0.70905465
0.66707987
0.57820362
0.7484901
""
""
""
0.64068788
0.79299468
""
""
""
""
""
""
""
""
""
""
""
""
0.74308491
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64552909
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75515157
""
""
""
""
0.68281424
""
""
""
""
""
""
""
0.79675049
""
""
0.68212605
""
""
""
""
""
""
""
""
""
""
""
0.80838817
""
""
0.90436304
0.75330198
""
""
0.54528958
0.85830116
""
""
""
""
""
""
0.69803751
""
""
""
0.60557765
0.68146235
""
""
0.57826781
""
""
""
""
""
""
""
0.5461427
""
""
0.76686388
0.78214699
""
""
""
0.80033171
0.80370831
0.69454765
""
""
""
0.74471581
""
""
""
""
""
0.74098414
""
""
""
""
""
0.89559913
""
""
""
""
""
0.76180315
""
""
0.81201744
""
""
0.88233429
0.64603508
""
""
""
""
""
""
0.76352739
""
""
""
0.74275345
""
""
""
""
""
""
0.77097988
""
0.79824549
0.77575272
""
""
0.7038821
""
""
""
""
0.71575689
""
""
""
""
0.77032965
""
""
""
""
""
0.84214562
0.82494098
0.92249328
""
0.7910915
0.62308878
""
""
""
""
0.7365545
0.75136048
0.73853791
""
""
0.76072532
""
0.45034793
0.8301512
""
""
0.77668315
""
""
0.72392052
""
0.60198009
0.56263661
""
""
""
""
""
0.68399435
""
""
0.70827335
""
""
0.80085558
""
""
""
""
""
""
""
""
""
0.80545068
""
""
""
""
""
""
0.70723897
""
""
""
""
""
0.81909066
""
""
0.68239695
""
""
""
""
""
""
""
""
""
0.77177417
""
""
""
0.79123461
0.74249679
""
""
""
""
0.56627053
""
""
0.75559294
""
""
0.73377442
0.70458657
""
0.80430645
""
""
0.84751487
0.77129924
""
""
0.84738541
""
""
""
""
""
""
""
0.6881336
""
0.77814937
""
""
""
0.87202942
""
""
""
""
""
""
0.7850523
""
""
""
""
""
""
""
0.76887268
0.73276144
""
""
""
""
0.71512508
0.78638929
""
""
0.73575062
""
""
0.75666505
0.95383692
0.93796724
""
""
""
""
""
""
""
0.80656338
""
""
0.7269336
""
""
0.77278805
""
""
""
""
""
""
0.78549808
0.70124334
0.71552742
""
0.79265672
0.47628951
""
""
0.88246715
0.72665346
""
""
""
""
""
""
0.73002076
0.76292396
""
0.77723795
""
0.77700263
0.73697913
0.7090199
""
0.6989966
""
0.71338964
""
""
""
0.7582652
""
0.70662999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69215441
""
""
""
""
""
""
""
""
""
""
""
0.93864501
""
0.74506944
""
""
""
""
""
""
""
0.76461309
""
""
""
""
""
""
""
""
""
""
""
""
0.57851815
0.64859807
""
""
""
""
""
""
""
""
""
0.57649553
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75614917
""
""
""
""
""
""
""
""
""
""
""
0.69794184
0.81808054
""
""
""
""
""
""
""
""
0.76948059
0.7142483
""
""
""
0.57777315
""
""
""
""
""
""
""
""
""
0.70622361
""
""
""
0.84577322
""
""
""
0.63062418
0.72205997
""
""
""
0.74492705
""
0.60770208
""
""
""
0.7759859
0.74415374
""
""
""
""
0.62883085
0.69392288
0.74997705
0.67517656
0.69815886
""
0.69497281
0.81480557
0.60602891
0.5743528
""
0.7261306
0.67830539
0.70117557
0.62465268
0.67951411
0.59033501
0.59282613
0.53835177
0.60942608
""
0.61575019
0.60697359
0.69959688
""
0.64197606
""
0.60337627
""
0.61490119
0.69966727
0.69678497
0.63764912
""
0.52024859
0.58993304
""
0.63283938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79582113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85271472
0.71619463
0.73356664
0.78922611
""
0.70853692
0.85695934
0.83169883
0.66066557
""
""
0.79935962
0.72015309
0.60114151
0.67598915
0.79017156
0.71135557
""
0.77829468
0.57793325
""
""
""
""
""
0.63956547
0.84871072
""
0.82918823
""
0.81204689
""
0.71706617
""
0.79446936
0.71817416
0.76055789
""
0.69669193
0.72610456
0.90572423
0.78784329
0.56420422
0.8218556
0.87195098
""
""
0.89203686
0.50808209
""
0.81234914
""
0.72213662
""
0.71719849
0.81637764
0.78996474
0.77990717
0.74308318
""
""
""
0.70188677
""
""
0.7487759
0.81986845
0.67549068
""
0.83743006
0.85211951
0.78291607
""
0.87061125
""
""
""
0.67375952
""
""
""
0.74531507
""
0.7832855
""
""
""
0.66242158
""
0.88373971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
