staytract_pooled_pooled_mean_se
0.023594709
0.014690808
0.010786101
0.013936564
0.01589562
0.019919431
0.017098684
0.019506725
0.018057628
0.014672551
0.015786881
0.012731991
0.016255273
0.020249153
0.019591672
0.014801293
0.018633718
0.040381316
0.031286269
0.018157776
0.020071426
0.016298765
0.020917097
0.028682768
0.020669218
0.032598238
0.026152106
0.01758627
0.018662434
0.018271297
0.017950986
0.025683094
0.020008536
0.012076966
0.014610359
0.014145741
0.012463907
0.016908294
0.012737731
0.012200393
0.014389808
0.018601453
0.01369051
0.012215677
0.016871754
0.012721183
0.01569381
0.016258093
0.015621201
0.016436754
0.022186223
0.012822655
0.015799275
0.016398877
0.01531995
0.015086298
0.013150242
0.018767474
0.020603189
0.015854752
0.014800204
0.01423391
0.012829512
0.011909973
0.01126185
0.020457454
0.012435909
0.016268054
0.024894152
0.022008097
0.021297667
0.028191553
0.038062837
0.017722823
0.023168571
0.016086612
0.021240976
0.016248133
0.014374495
0.016311092
0.014804962
0.018676959
0.01633475
0.01342273
0.018595807
0.014435797
0.014774738
0.022978012
0.013309609
0.017330633
0.011861945
0.015322148
0.015971225
0.01965693
0.017369106
0.01994512
0.015058884
0.016649794
0.030815409
0.023803148
0.012605322
0.019695096
0.017097028
0.015977975
0.019393405
0.018131442
0.015980817
0.016750021
0.015680544
0.020050727
0.01198799
0.016041946
0.010591275
0.012412456
0.018429441
0.029999781
0.010758335
0.012591656
0.012631267
0.016439008
0.012744508
0.011740577
0.020846143
0.014921921
0.0124992
0.013540585
0.015060323
0.015370708
0.020541575
0.020395603
0.016130628
0.017641585
0.020396568
0.01436966
0.018530222
0.013813007
0.023833536
0.0098405313
0.012740343
0.016823389
0.017198535
0.016537407
0.016210169
0.015390072
0.016097208
0.019284729
0.025263242
0.020248026
0.020972917
0.010946912
0.016230091
0.018131979
0.016549362
0.016850911
0.01852137
0.015869154
0.018924393
0.029581515
0.01845004
0.013924781
0.016516421
0.011992631
0.014360365
0.015450233
0.015816301
0.010643207
0.012842905
0.016620861
0.027905677
0.012614174
0.022491807
0.016271591
0.020111384
0.016704038
0.014349264
0.014900277
0.022048805
0.026555521
0.02143533
0.018370587
0.01886105
0.017576806
0.020486539
0.020691434
0.01511673
0.01157364
0.023407917
0.030845949
0.013897442
0.014506727
0.011895817
0.016020652
0.017100384
0.013937811
0.016570972
0.01100789
0.025152175
0.022952788
0.02624177
0.029154895
0.028199784
0.027452314
0.022192525
0.019092482
0.021646162
0.017068343
0.013063588
0.016134428
0.015552334
0.014195518
0.022819342
0.035177179
0.019548848
0.014702059
0.018298518
0.023601919
0.021463877
0.017279085
0.024572501
0.023283603
0.029264241
0.031193959
0.021213274
0.021388367
0.019611364
0.017928844
0.018745756
0.026751278
0.023641242
0.034301471
0.017165037
0.022259654
0.015622034
0.015388172
0.028652018
0.038156122
0.043822601
""
0.076698609
0.017595308
0.018241148
0.025088988
0.014637385
0.01741978
0.017825251
0.018924288
0.020259414
0.016318431
0.022591459
0.01720361
0.017280275
0.029737679
0.018013461
0.023764413
0.028927496
0.025615584
0.016330045
0.021845564
0.020967852
0.021762647
0.021479523
0.02390527
0.016941871
0.018442778
0.021086458
0.017097792
0.023358949
0.019845139
0.018667942
0.016971342
0.024809439
0.017595069
0.020352788
0.021597704
0.022136815
0.027137047
0.030074846
0.034830514
0.027006345
0.038048912
0.032272797
0.036037594
0.045706712
0.032159086
0.026107132
0.027355259
0.03080219
0.028439624
0.028940344
0.048557952
0.025280986
0.018977003
0.018480262
0.016502716
0.026427016
0.021989295
0.026549552
0.028186303
0.023167994
0.02186295
0.022690989
0.019309193
0.02768717
0.022660622
0.024317719
0.020551682
0.026180552
0.029809363
0.019401249
0.017352657
0.025126204
0.021233028
0.017285226
0.02825512
0.021662505
0.030615363
0.019052068
0.025281273
0.016386664
0.018125696
0.02018868
0.020545544
0.020236462
0.022387177
0.016173169
0.015028031
0.020230988
0.016215913
0.016272075
0.014167855
0.012264661
0.012916284
0.020693235
0.02521445
0.015782734
0.01933868
0.013926544
0.022538347
0.018246783
0.01626653
0.013704186
0.025073646
0.022913085
0.017891051
0.015035977
0.022713406
0.015501063
0.014723506
0.014102385
0.013356139
0.015482009
0.022470213
0.011650581
0.011403356
0.012479312
0.011577634
0.016000485
0.010336311
0.01199079
0.016239401
0.020588968
0.020717215
0.018061306
0.020851893
0.035752114
0.029857382
0.030915011
0.018426081
0.022311062
0.031787515
0.039335445
0.028171014
0.024248444
0.033905704
0.032857597
0.023444356
0.028191518
0.021741237
0.019889101
0.017936276
0.018410282
0.02361471
0.017109515
0.016006721
0.01895926
0.020354312
0.020286633
0.018285571
0.017885614
0.016910115
0.017237611
0.018646682
0.020871807
0.01867364
0.029941451
0.017972151
0.017603688
0.019887026
0.017799949
0.019419163
0.017550422
0.014489803
0.020660944
0.023208549
0.022434644
0.018375849
0.020469654
0.019843472
0.018096121
0.015749376
0.017521145
0.018098092
0.021089474
0.015856469
0.020008055
0.017134331
0.01924005
0.015506095
0.017032847
0.016471699
0.018715635
0.013426842
0.019336227
0.020630555
0.017678114
0.01731305
0.01548422
0.017507914
0.018663136
0.015133923
0.019602947
0.017593414
0.013128263
0.015271743
0.018116705
0.016228812
0.014836659
0.017247509
0.020027526
0.019669274
0.013355279
0.014717139
0.017354196
0.021761404
0.022159176
""
0.020012738
0.016458569
0.02432324
0.016335605
0.015651215
0.012059908
0.014142404
0.015050481
0.012320986
0.011605968
0.014062587
0.023793969
0.019244604
0.023768995
0.014495062
0.027908115
0.015813211
0.014804807
0.019773178
0.022349732
0.024180965
0.025559546
0.017792201
0.020335061
0.014588801
0.016534625
0.023057973
0.020503689
0.021480873
0.023189299
0.014336069
0.019060904
0.014703797
0.021118235
0.015002331
0.015372418
0.017121974
0.022882137
0.012668099
0.011339722
0.014393836
0.020165639
0.018001648
0.014891748
0.017882548
0.018116077
0.020769844
0.011720808
0.017652771
0.014248467
0.016368339
0.015769722
0.017354768
0.022056172
0.020393016
0.026069634
0.024295693
0.01948653
0.015501475
0.017854789
0.016141843
0.018745473
0.043025929
0.034982484
0.031680465
0.016583622
0.023866873
0.022905512
0.044901147
0.020321345
0.022936618
0.017544514
0.012565164
0.016470034
0.018351434
0.019904209
0.012426472
0.013005466
0.01293788
0.017453827
0.017062223
0.017993094
0.015255644
0.013190088
0.014251349
0.018041462
0.016501954
0.013610159
0.014727429
0.01058815
0.022079496
0.014404886
0.017046018
0.017384764
0.011757729
0.011313185
0.013034467
0.010373603
0.016566223
0.013187656
0.011954576
0.012223266
0.0097708898
0.022080852
0.0145769
0.019096291
0.017450549
0.011617807
0.013344248
0.010518616
0.021324834
0.011255503
0.015470373
0.012251946
0.030817494
0.040956594
0.024831183
0.063382231
0.010280206
0.022249518
0.012972491
0.011449459
0.015668768
0.029849246
0.019376745
0.028858544
0.021366293
0.060062189
0.035656538
0.02479545
0.016825903
0.013535299
0.016231226
0.019131431
0.015541605
0.016140237
0.019718379
0.016564421
0.0195846
0.015363536
0.019909309
0.014691249
0.014913771
0.019071134
0.041276004
0.021251569
0.013415819
0.015275377
0.014522016
0.01447134
0.018629873
0.014313208
0.018636031
0.017587993
0.017322969
0.019450599
0.019801298
0.019371429
0.019677838
0.026160153
0.018004959
0.03569404
0.019261319
0.024839167
0.025403772
0.028753938
0.033786364
0.023424741
0.019620776
0.031228783
0.032081347
0.0300164
0.019969085
0.017288113
0.018864514
0.02929429
0.021306092
0.028765336
0.029934686
0.027094997
0.023342794
0.021532193
0.040555317
0.025304778
0.019821391
0.015291382
0.018715033
0.025367336
0.017107891
0.018107763
0.019706819
0.014346409
0.018546401
0.020167001
0.031748023
0.020667346
0.017724635
0.01834923
0.024356458
0.017404696
0.020128129
0.021100519
0.019712819
0.017794101
0.023347856
0.024517165
0.028335717
0.016639175
0.019253096
0.024094971
0.049318168
0.030648516
0.024168074
0.012998731
0.018172564
0.031514063
0.013798499
0.016386416
0.012250532
0.012494238
0.01570585
0.018542886
0.015291441
0.015494943
0.014543577
0.0204676
0.026633479
0.014075367
0.011183511
0.014770635
0.035718799
0.012157929
0.020352194
0.021340182
0.042336076
0.011857237
0.036110144
0.019430926
0.022073273
0.020058762
0.036671087
0.022725079
0.043873802
0.025300473
0.020968795
0.036766153
0.016483907
0.019039983
0.01724348
0.021121981
0.022919454
0.02498322
0.027608551
0.023958877
0.026929308
0.031957343
""
0.025143029
0.037568949
0.021555999
0.040123895
0.017757524
0.022797368
0.024129942
0.024351873
0.021396799
0.019897275
0.026037995
0.020044541
0.022373686
0.028518958
0.019574685
0.021515604
0.021945324
0.026089702
0.018469773
0.022624819
0.01920242
0.018581426
0.016050497
0.023041137
0.023762394
0.023696689
0.030792924
0.018630758
0.018797817
0.018809192
0.017216386
0.022900015
0.020273225
0.025589133
0.039040472
0.019574519
0.025759935
0.023397835
0.019603208
0.028571701
0.013981974
0.023457985
0.018378016
0.017260866
0.023310944
0.027739353
0.01860413
0.020218551
0.025233058
0.014420162
0.021898668
0.021148635
0.022074413
0.016537037
0.015334853
0.01610956
0.029691448
0.016018344
0.018897219
0.022752397
0.033933122
0.034333713
0.030557796
0.015949082
0.020352157
0.015972571
0.016487798
0.018161267
0.017660344
0.019462392
0.014667654
0.013617638
0.01913139
0.016864428
0.021875808
0.019309619
0.014071822
0.023082053
0.017412759
0.01820704
0.034055304
0.017449295
0.018241379
0.022485636
0.023531158
0.015920889
0.025969835
0.026516657
0.027172131
0.02120048
0.01974397
0.026235132
0.032311011
0.024571659
0.027801523
0.02608601
0.024237163
0.035544232
0.026021069
0.025218308
0.031037964
0.033211727
0.029745363
0.026362522
0.027813204
0.035829145
0.042177945
0.02161363
0.027721478
0.033039223
0.032684926
0.029379187
0.033256941
0.024018612
0.023379993
0.022910604
0.035788376
0.042523012
0.062793382
0.038116891
0.016447192
0.024362009
0.014882058
0.010762193
0.008482038
0.023136636
0.0095569612
0.01223351
0.023913564
0.013308239
0.01405104
0.01323016
0.013492243
0.012262694
0.016345488
0.016140755
0.017600227
0.016419103
0.024191372
0.0174875
0.018621819
0.012823705
0.014789569
0.01667154
0.013766857
0.010444476
0.012653457
0.011671417
0.010338219
0.012432817
0.016968744
0.011660268
0.017311994
0.015621317
0.013356071
0.017276706
0.012908183
0.015097056
0.010105793
0.019528957
0.013817164
0.012004898
0.015293291
0.012712478
0.011268118
0.0099215694
0.013583083
0.011304931
0.012363508
0.011842466
0.014796893
0.010149683
0.015059249
0.01466628
0.057247296
0.021530388
0.037514221
0.047412891
0.042358287
0.027979044
0.048824307
0.045384839
0.025614131
0.018307731
0.017681416
0.013652769
0.015201467
0.016543739
0.015234498
0.015232322
0.024567274
0.025454499
0.0096131405
0.01616684
0.019456014
0.017024355
0.013784528
0.017129904
0.02911092
0.009944506
0.015375174
0.039051011
""
0.038759243
0.018723156
0.01277604
0.015980417
0.018079426
0.020705819
0.01809039
""
0.024120331
0.063301295
0.024621958
0.015323462
0.015329493
0.020827198
0.028502466
0.034246635
0.021506229
0.038711768
0.078304127
0.045059063
0.029754363
0.019616079
0.02360745
0.028393488
0.03171191
0.019765992
0.027164958
0.038185846
0.016067408
0.023502899
0.052780382
0.061726741
0.039325304
0.049799521
0.028813858
0.054591849
0.032351177
0.045475762
0.04787834
0.026283493
0.033975519
0.026226196
0.04549532
0.038070459
0.023237584
0.022308556
0.020815732
0.028417306
0.036584184
0.024209002
0.020138796
0.023230676
0.017476367
0.021111578
0.026813883
0.028464075
0.032589532
0.039128844
0.035011653
""
0.028374622
0.052565027
0.043395124
0.041914076
0.035057146
""
0.051890045
0.026228935
0.018356251
0.071333475
0.034660041
0.031513259
0.024262719
0.034212243
0.033918053
0.038617276
""
0.056054011
0.052374434
0.044843774
0.048255663
0.050848041
0.034674298
0.023356086
0.038383275
0.033279587
0.028475758
0.026847025
0.028173203
0.030566927
0.026587695
0.030963428
0.064640701
0.027794614
0.038051665
0.028081341
0.036378618
0.026985129
0.02255854
0.019027155
0.021848163
0.022326011
0.023202298
0.026411835
0.041587297
0.025127839
0.033143923
0.019964674
0.018413166
0.020923428
0.022273291
0.04061738
0.018862963
0.022886954
0.017867209
0.011743584
0.015098656
0.013023715
0.015552887
0.011862928
0.014447019
0.01232757
0.015876146
0.01911973
0.010559121
0.01221668
0.017693413
0.020957453
0.019258853
0.013858666
0.015313768
0.012374332
0.011948899
0.014570218
0.0095921848
0.012566364
0.026767142
0.016032388
0.016127909
0.014258425
0.016652985
0.01701309
0.014764509
0.014499778
0.025378292
0.022284335
0.020919707
""
0.037621096
0.018775862
0.015435676
0.026711669
0.026116114
0.031427991
0.034143012
0.029478777
0.033335473
0.025918433
0.052656066
0.043769721
0.014319307
0.017518474
0.015349146
0.016898217
0.055490516
0.05799903
0.036077954
0.029000666
0.022999691
0.017587814
0.019079432
0.033719815
0.088129699
0.027276387
0.027582152
0.029286828
0.028241854
0.019049903
0.019786751
0.017372217
0.021140024
0.047171332
0.020301504
0.032184668
0.016967371
0.027939938
0.076687597
0.024756942
0.053116571
""
0.081122205
0.052182008
0.021357341
0.026328497
0.025341941
0.011072313
0.020828409
0.019643558
0.023109436
0.030005259
0.025899168
""
0.040678818
0.021810936
0.019503949
0.047959466
0.016933477
0.017981542
0.055157702
0.050405361
0.090537414
0.043133341
-0.0022035656
0.057261694
0.020945245
0.029677348
0.026372222
0.020478057
0.018870512
0.015819382
0.017279182
0.020816913
0.022800941
0.033416338
0.018344263
0.030823119
0.019359581
0.031703323
0.019262159
0.030438462
0.023502549
0.01726052
0.022908008
0.043829046
0.020224264
0.032491565
0.020772245
0.027103592
0.020677876
0.016288029
0.015316873
0.014249601
0.021989455
0.016385222
0.015334192
0.09147419
0.016763726
0.028432168
0.017709741
0.02542359
0.016869543
0.017262619
0.0321991
0.034748923
0.021432137
0.015753483
0.041870072
0.01732857
0.02887295
0.041100398
0.021434372
0.016868901
0.031466555
0.017244954
""
0.040479735
0.025817228
0.042983383
0.017967125
0.023740709
0.036571164
0.025151208
0.035520077
0.01462198
0.014410973
0.027644526
0.012206718
0.012114259
0.020914419
0.018770492
0.015974736
0.0233365
0.022510592
0.023922941
0.026724473
0.01394579
0.011261143
0.017023396
0.010229355
0.019870399
0.014146138
0.014642269
0.019040862
0.012949071
0.020592695
0.047601391
0.018706026
0.018784646
0.023695713
0.010185134
0.012958691
0.016278531
0.0093436511
0.012253067
0.015280605
0.013059773
0.013889089
0.010809898
0.0094552319
0.012414507
0.013452832
0.011848755
0.011748524
0.017165193
0.023937354
0.029156473
0.013425893
0.015798662
0.014849146
0.024017764
0.022183051
0.016741993
0.022583393
0.021811241
0.020685237
0.030375784
0.015468176
0.034174222
0.03047277
0.021937935
0.064932935
0.022536125
0.02221618
0.029209662
0.024517581
0.026911292
0.016393848
0.011006319
0.0097321719
0.010188352
0.0092600603
0.010930581
0.013999156
0.011382518
0.01137979
0.013886047
0.014689954
0.015210743
0.015573376
0.029883077
0.013590529
0.012852295
0.018301744
0.013431971
0.013098262
0.015292668
0.013858049
0.013181491
0.015415039
0.015918756
0.015079673
0.046291936
0.017859969
0.015181288
0.013281889
0.011906329
0.017050629
0.01043855
0.013177489
0.011649637
0.01035165
0.011867077
0.012531398
0.012315513
0.015479376
0.015206738
0.014440252
0.016534308
0.0097434456
0.010647018
0.01081913
0.010287584
0.011464213
0.011287267
0.0093326485
0.0089708855
0.014514052
0.014576164
0.010846023
0.013003617
0.013768709
0.019045483
0.015126835
0.011688392
0.015763558
0.01037464
0.012855821
0.011426443
0.014307641
0.011607462
0.015019528
0.010010296
0.012637799
0.011569107
0.014530412
0.015026213
0.010643167
0.016850423
0.010204785
0.011373509
0.013105952
0.013324942
0.010166308
0.013380952
0.010832891
0.013154573
0.013461457
0.010405264
0.016962931
0.010553263
0.010559895
0.010649588
0.010549041
0.013247062
0.0087982686
0.0099268267
0.015597682
0.0095242122
0.012491634
0.014522404
0.016384959
0.014180182
0.011461536
0.012686536
0.025442163
0.016257595
0.013666732
0.014350558
0.018077904
0.015948167
0.012437339
0.011057106
0.01387444
0.019647788
0.011703857
0.016709574
0.011960076
0.013222326
0.019594818
0.012136661
0.014964764
0.015112561
0.015562793
0.020870671
0.014545198
0.014243821
0.0097988956
0.014652871
0.012744866
0.011231825
0.01257621
0.01985207
0.01730706
0.015111448
0.012302616
0.01578789
0.013695564
0.018049324
0.019255342
0.013752828
0.014566663
0.011907506
0.027102066
0.020647632
0.010700121
0.015095711
0.011351324
0.011028419
0.013992447
0.012368473
0.012107575
0.013849986
0.011911615
0.00991219
0.01608159
0.016143827
0.018284222
0.014096199
0.025630621
0.017292434
0.016898498
0.022497503
0.015362255
0.016705779
0.020603452
0.01463583
0.0208054
0.019468749
0.018436328
0.014064197
0.013892935
0.017706215
0.012096699
0.010162315
0.012780361
0.011368927
0.018223176
0.014012397
0.014824218
0.013477787
0.010719861
0.012141299
0.011519593
0.010519901
0.011099393
0.013777495
0.010833727
0.012819041
0.015793627
0.017606232
0.018021166
0.014011236
0.013695871
0.010514721
0.013504719
0.015681962
0.012239845
0.013295718
0.017079985
0.017875412
0.012584623
0.018610826
0.017560966
0.012522601
0.02101966
0.014409808
0.013019727
0.013982972
0.014438397
0.012046684
0.024704952
0.026220616
0.019736253
0.011520277
0.0164604
0.015780358
0.023344893
0.013488508
0.019926485
0.015712321
0.013288281
0.015359839
0.017026847
0.015324273
0.013908231
0.015631666
0.013418055
0.010210332
0.012631373
0.012610892
0.011674736
0.0094767129
0.012450196
0.010834547
0.012378402
0.018028738
0.014279188
0.023444973
0.023443485
0.017251126
0.016840979
0.037161522
0.01793671
0.01372204
0.013092432
0.015322281
0.02473506
0.022960018
0.018821821
0.021718273
0.02116398
0.01586099
0.016236832
0.024792142
0.021283042
0.02352755
0.012115574
0.021262575
""
0.031364858
0.025090946
0.033156652
0.024704643
0.025892241
0.023763686
0.022291087
0.018787054
0.013654839
0.022818096
0.023918737
0.018378895
0.023885142
0.014396371
0.020457428
0.020648712
0.016063591
0.018923886
0.014599231
0.015301878
0.019606085
0.016950103
0.015240762
0.021282073
0.017805653
0.017744783
0.015591029
0.018267242
0.015564063
0.020517133
0.015263024
0.015637292
0.022207446
0.037588704
0.053459261
0.020763423
0.056677807
0.094063684
0.037961967
0.032064311
0.027625898
0.030702338
0.023475038
0.014036587
0.020693844
0.015269062
0.014128936
0.012963805
0.019709138
0.0097701782
0.017828476
0.014781313
0.011871967
0.011790585
0.016810911
0.012994804
0.016038857
0.012450396
0.011762955
0.01254746
0.011967019
0.012525641
0.012704976
0.012134214
0.058044523
0.017867997
0.016526578
0.051072247
0.017981736
0.024009859
0.012797928
0.01735265
0.015872119
0.024507258
0.01824555
0.010739936
0.010448487
0.022477727
0.013508896
0.0095720049
0.011271922
0.011373421
0.015765112
0.011446089
0.016822256
0.01378851
0.013418274
0.014841904
0.016503487
0.013713133
0.01089714
0.019361451
0.013367924
0.011768475
0.011473667
0.012221936
0.011450193
0.013330861
0.020515634
0.020395851
0.02004833
0.017408645
0.013611922
0.013757223
0.016535042
0.011391244
0.011240147
0.014726399
0.015129044
0.014175153
0.012998469
0.016735669
0.013703943
0.019197835
0.013400884
0.021988735
0.018554714
0.021466767
0.0277815
0.016076652
0.022026036
0.017800462
0.022839967
0.02020053
0.012636097
0.01647089
0.013326424
0.017987428
0.015008425
0.023963992
0.013805843
0.015827985
0.015829045
0.01977844
0.062790252
0.012540843
0.013990454
0.02921669
0.031840142
0.022925273
0.018162219
0.015930887
0.01551431
0.021824505
0.0096249832
0.013344558
0.012900558
0.01521657
0.012914365
0.015426632
0.014704605
0.024491206
0.014536975
0.012791054
0.011134984
0.016560946
0.010901933
0.010815731
0.011964459
0.014901135
0.014289463
0.014712649
0.012982191
0.013793111
0.01220748
0.019061064
0.010897417
0.018141948
0.013483847
0.011289708
0.012825507
0.0236775
0.016040573
0.015792601
0.010492174
0.020448949
0.017053027
0.015122259
0.019517709
0.022657515
0.01305579
0.019632738
0.013979942
0.0099033117
0.010749698
0.010016623
0.013274393
0.016484961
0.064426258
0.020337146
0.017584031
0.012121077
0.014487757
0.0099333571
0.012078845
0.024266403
0.01152577
0.018516375
0.010202624
0.012994943
0.012799081
0.0098137194
0.011043721
0.0094227977
0.0091547724
0.013891611
0.012158998
0.021427266
0.013993729
0.015439306
0.016475966
0.009965701
0.012104867
0.01417132
0.013664411
0.017141176
0.011045006
0.011300496
0.014721691
0.015543178
0.011726187
0.012987977
0.013742398
0.01565939
0.016056037
0.016462198
0.014288736
0.013478755
0.011143885
0.018363763
0.015437621
0.011493726
0.013499994
0.011831851
0.015539556
0.016522389
0.015826298
0.011845598
0.010177274
0.016191954
0.011420617
0.014329071
0.013878979
0.011007871
0.017423686
0.012978903
0.0089093922
0.013860894
0.010831218
0.014767882
0.015591541
0.00984718
0.01147652
0.013400523
0.012595331
0.021895405
0.0096191429
0.012343061
0.011700167
0.0088651208
0.012920729
0.010445911
0.012792401
0.011442442
0.013546222
0.017616829
0.0097208489
0.01135987
0.013671963
0.0087593896
0.0087740971
0.0089873504
0.010058489
0.0095989751
0.010467265
0.010804065
0.0098457523
0.013404879
0.017841682
0.013604803
0.01097107
0.011987091
0.011100295
0.016225372
0.014014244
0.030849718
0.017565321
0.019688293
0.011686527
0.045292325
0.014649854
0.015707361
0.013611504
0.022725984
0.027042046
0.017220609
0.028149253
0.014979396
0.019346517
0.021081753
0.017503537
0.018133372
0.016200328
0.018473744
0.019310636
""
0.019013401
0.013563971
0.015289142
0.016141232
0.021457462
0.01600395
0.013883778
0.014277054
0.015508194
0.032458413
0.022390442
0.013160067
0.015840895
0.014232436
0.01477565
0.014665509
0.010272152
0.010006221
0.013695929
0.011147203
0.015837289
0.024447864
0.060359243
0.013792562
0.017888604
0.021942738
0.01741829
0.023618294
0.018002236
0.061554417
0.016357796
0.036963925
0.035540111
0.011532396
0.043927211
0.014359989
0.038786374
0.018460704
0.011071851
0.01054975
0.028228901
0.022383977
""
0.028930094
0.018949833
0.018805865
0.016849201
0.015742352
0.02178948
0.028635481
0.015311126
0.021756932
0.014782517
0.012849594
0.019711219
0.026561113
0.021186633
0.017411346
0.016158959
0.014996936
0.012680393
0.010999551
0.0091595016
0.012815164
0.01486892
0.014613969
0.012055159
0.012988235
0.012651937
0.015482121
0.029092161
0.02173439
0.014369711
0.02841864
0.055274405
0.024999527
0.013844208
0.013723342
0.0094147427
0.014629752
0.02576844
0.013251518
0.014127439
0.022604296
0.012730625
0.015030131
0.0096224705
0.011483062
0.0099829584
0.01584316
0.014527675
0.022208303
0.02350135
0.018508056
0.017588947
0.027110863
0.011786529
0.012772293
0.017403705
0.018305087
0.012462602
0.009977865
0.011367338
0.015139583
0.017434103
0.015174072
0.012543743
0.014062412
0.011788953
0.011401522
0.017158197
0.0097271698
0.011928705
0.014685754
0.018247353
0.012780005
0.016001783
0.012353201
0.012539882
0.010082683
""
0.018740555
0.034936611
""
0.02329308
0.014383223
0.017001608
0.0077921366
0.011855376
0.009565671
0.011524201
0.011365437
0.0095932204
0.00987186
0.014729684
0.012731287
0.014182267
0.01736909
0.024909148
0.015484763
0.014410088
0.019607222
0.014049198
0.014447112
0.026651731
0.015172512
0.024485821
0.017130043
0.01599458
0.013819523
0.023324471
0.03862026
0.011671313
0.015506328
0.031287521
0.013587013
0.025118122
0.032512002
0.021272313
0.029641908
0.026053928
0.026837934
0.030524392
0.028519372
0.024724061
0.016131138
0.020369343
0.0247178
0.014882711
0.015363974
0.014258681
0.015659196
0.016025331
0.020960066
