kir_stycz_hisp_male_p10
0.48963773
0.335655
0.3794882
""
""
""
0.46620926
0.30479485
0.5476132
""
0.31863615
""
""
0.44416529
""
""
""
""
""
""
0.52113825
""
""
0.5267548
""
""
""
""
""
""
""
""
""
0.5034706
0.56071913
""
0.61495572
""
0.42390612
""
""
""
""
0.43628624
0.49059376
0.53862292
0.44332922
""
""
0.66005623
""
""
""
""
""
0.42324889
""
""
""
""
""
0.47822306
""
""
""
0.36606732
""
0.34414667
""
""
""
0.49228317
0.23368044
""
""
""
0.26105115
""
0.45171365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30884525
""
""
0.42100841
""
""
""
0.42350146
""
0.40463853
0.57594472
0.36878625
""
""
""
""
""
0.5591405
0.52113485
""
""
""
""
""
""
""
""
0.45493716
""
""
""
""
""
""
""
0.41423425
""
""
""
""
""
""
0.55851704
""
""
""
0.3585161
""
""
""
""
0.39040276
""
""
""
""
""
0.24763417
""
""
""
0.42901084
""
""
""
""
""
""
""
0.67576551
""
""
""
""
0.51824349
""
""
""
""
""
""
""
""
0.42626768
""
""
0.39694571
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36988351
""
""
0.50023085
""
""
""
""
""
0.21748595
""
""
""
""
""
""
""
""
""
""
0.65373814
""
""
""
""
""
""
0.36202115
""
""
""
""
""
0.49800104
""
""
""
""
""
""
""
0.41264817
""
""
""
""
""
""
0.50055844
""
0.59896773
""
""
0.50133544
""
0.44517326
0.37386429
0.34332114
""
""
""
""
""
""
0.49112707
""
""
""
""
""
0.50399393
0.33260727
""
0.47488356
""
0.41485372
0.55340433
""
""
0.43238184
""
""
0.39622548
0.41363347
0.34038019
0.37951273
""
0.41947699
""
""
""
0.44099528
0.39186463
""
""
0.48885524
0.29076457
0.47274435
0.47380871
0.44022602
0.47014761
""
0.49960861
""
0.39455429
0.40441945
0.30781803
""
""
""
""
""
0.31452638
0.099526376
0.41706061
""
""
0.33650285
""
""
""
0.28985563
""
0.49205923
""
""
""
0.34983653
""
0.41008395
0.44149527
0.66623384
""
0.36097851
0.44631535
0.46054342
""
0.45152414
""
0.45369446
0.44466493
""
0.52119827
0.52242047
""
0.32355785
""
0.24678278
0.37517461
0.38612944
0.34641558
0.40045214
0.31969184
0.29065666
0.39554402
""
0.45514068
0.36655864
0.40113789
0.34256515
0.45220095
""
0.51008594
0.44787076
0.47942606
0.39944372
""
""
0.42733899
""
""
0.52742517
""
0.45463121
0.3658537
""
0.41765779
0.49857795
0.39298186
0.45609781
""
""
""
""
0.32562453
""
""
""
0.4562889
""
0.37031603
0.37053511
""
0.49589413
0.37952894
0.47297874
""
0.37412345
0.37120679
0.36331525
""
""
0.33907533
0.30594584
0.42760304
""
0.4136079
""
""
0.40733212
0.54660904
0.35685584
0.44532424
""
""
0.40678644
0.36271885
""
0.27968156
0.28186339
""
0.46613795
""
0.42199057
0.43213516
""
0.39771736
0.36988002
0.36976111
0.34137437
""
""
""
""
""
0.43608829
""
""
0.33051613
0.36026418
0.47718042
0.39369333
""
0.43072975
0.44900009
0.4235945
0.41056386
0.40889907
""
""
0.46971759
""
""
""
""
0.50295448
0.400922
""
0.62817806
""
""
0.40743855
0.40117848
""
""
""
0.25172365
0.508156
""
""
""
""
0.43199834
0.20334937
""
0.4538883
""
""
""
""
""
""
0.38589853
""
""
""
""
""
0.46629983
""
0.33866403
0.50537294
""
""
""
""
""
""
0.46363133
""
0.38151848
0.53964341
""
0.46209285
0.52204937
""
""
""
0.44922587
""
0.4513725
""
""
""
0.33100677
""
""
0.35713106
0.5561828
0.51714689
""
0.46268779
0.39393631
""
""
""
""
""
""
0.58258277
0.54300535
0.63176072
""
0.55890375
0.46818116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41400206
0.56836593
""
""
""
""
0.42842951
0.43936738
0.31901336
""
""
""
""
0.42618573
""
""
""
0.39581221
""
""
""
0.35554463
""
""
0.34100521
""
""
""
0.30617243
""
""
""
""
""
""
""
""
""
0.48040208
""
""
""
""
""
0.39353544
0.37677997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46348539
""
""
""
""
0.40048757
0.33193654
""
""
""
""
0.38809496
""
""
0.51430219
""
""
0.40602332
""
0.46872914
""
0.58841169
""
""
""
""
""
""
""
""
0.47267535
0.32336685
""
""
0.35678917
""
""
""
""
""
""
""
""
0.4238877
0.38559568
0.36978298
0.40374881
""
""
0.69357669
0.50860006
""
0.46283707
""
""
0.4064478
""
""
""
""
""
""
""
""
""
""
""
""
0.41794604
""
""
""
""
""
""
0.29130161
0.24088342
""
0.50579435
""
0.57232082
""
""
""
""
""
""
0.45368281
""
""
0.27749318
0.41762233
0.27906355
""
""
""
""
""
""
""
""
0.48661515
""
""
""
""
""
0.52691942
""
""
0.4078269
""
""
""
""
""
""
0.42119357
""
""
""
""
""
""
""
0.38184178
0.64589107
""
""
""
""
""
""
""
""
0.30517405
""
""
""
""
""
""
0.36320791
""
""
""
""
""
""
""
""
0.48245797
""
""
""
""
""
0.46174002
""
""
""
""
""
""
""
""
0.36239502
0.35899559
""
""
""
""
""
0.65919143
""
""
0.47910753
""
""
""
""
""
""
""
""
0.43607268
""
""
0.53179038
""
0.54655278
""
""
0.49949834
0.4260644
""
""
""
""
""
""
""
""
""
""
""
0.488361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46719971
0.44923359
""
""
""
0.48131555
""
""
""
""
""
""
""
""
""
""
0.53915596
""
""
""
""
0.46065927
0.50364339
""
0.44458577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30929437
0.44540325
0.33351982
0.57627237
""
""
0.64687639
0.78316063
""
0.44204855
""
0.43550721
""
""
0.43508375
0.51370484
0.46262971
0.27766147
""
0.36948633
""
0.69733208
0.47479233
0.39895281
0.48297116
0.39506912
""
0.38789198
0.53566355
0.41622543
0.38413793
0.39964584
0.43261561
0.46227974
0.45720801
0.4905833
0.50889367
0.41595098
0.47795603
0.46549976
0.51497447
0.42719716
0.46289158
0.451873
0.49239704
0.46790609
0.48171732
0.48420009
0.38516098
""
0.446913
0.40916333
0.32317868
0.34875178
""
0.41543514
0.52147388
0.34946615
0.34130314
""
0.45551744
0.56456244
0.31042606
0.468831
0.4413439
0.36705619
0.41632485
0.36097628
0.3308875
0.38209224
0.39723802
0.39170361
0.46098402
0.35325581
0.38956216
0.40045175
0.32836249
0.27685848
0.42334235
0.26002932
0.3717832
0.41149366
""
0.45355821
0.32367384
0.25164211
0.27709433
0.315846
0.43664932
""
0.33381864
0.42700753
""
0.46672025
0.4229314
0.38686964
""
""
0.37459183
0.39027402
0.31787518
""
0.33505461
0.32453105
0.47048241
""
0.3827638
""
0.3891851
0.41854426
0.48742962
0.46372068
0.37451759
0.36267
0.34187102
0.39924103
0.44077531
0.3969678
0.40943146
0.52322978
0.46300426
0.50022447
0.33332974
0.43081018
0.4964903
0.17520139
0.54072511
0.32596862
""
""
0.38525572
0.35003728
0.47362113
0.44973341
0.19742148
0.28375176
0.38084331
""
0.48835638
0.43228042
0.48619899
0.2765722
""
0.48182744
""
""
""
""
""
0.44790202
""
""
0.43183643
0.42416796
0.34451461
0.49259102
0.38782272
""
0.29075268
""
0.46732321
0.36439437
""
""
""
0.33683965
0.333289
0.36258948
0.36220905
""
""
0.38416493
0.34110168
0.47377732
0.44330829
0.2795445
0.40843809
0.37647814
0.40338147
""
""
""
0.45565215
0.38610178
0.20970674
0.48225814
0.4198989
0.47932521
""
0.18235861
""
0.4399102
""
0.4957273
""
0.37168759
0.23631482
0.45799962
""
""
""
""
0.42130312
""
""
0.3743878
0.42644396
0.33981231
""
0.3036046
0.43002242
""
""
0.25341147
""
0.34276006
0.33880833
""
0.46184409
0.28446162
0.35303736
0.34846342
0.37393424
0.29386181
0.39291295
""
0.22268707
0.35298774
0.36122274
""
""
""
0.43761334
0.33476555
0.46219745
""
""
""
0.44214207
0.37995738
0.38302779
0.59175932
""
""
""
""
""
""
""
""
""
0.42536744
""
""
""
""
""
""
""
""
0.45955309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41857591
0.4980875
""
""
""
0.25691345
""
0.37613612
""
""
""
""
0.36918965
""
""
0.24339545
0.32705805
""
0.34998894
""
0.372116
0.40187916
""
0.45571867
0.38844755
0.30851573
0.34723687
""
0.40213668
0.40648878
""
0.37017763
0.35079244
""
0.40324819
0.33545446
""
""
0.52088541
""
""
""
0.40959513
""
""
""
0.39385244
""
0.3277204
""
0.36633891
0.39527014
""
0.37013119
0.40982023
0.42088273
""
0.58002609
0.38645598
""
0.26424822
""
""
0.34094274
""
0.39613134
0.28234324
""
""
""
0.47489116
""
0.47093651
0.40915114
0.31525075
0.44258228
""
0.42327407
0.25030375
0.40886533
0.40607312
0.38287613
0.35732147
0.20271641
""
""
0.39106601
""
0.44136396
0.54633826
0.43410623
""
""
""
""
""
0.42243102
0.25491604
0.49237958
0.27824077
0.44625252
0.30848286
0.38928592
""
""
0.45931119
""
0.40925997
""
""
0.37419492
0.51542157
0.36314228
""
""
0.41653633
0.53155297
0.35917434
""
0.55570978
0.39141622
""
""
""
0.35299289
""
""
0.4193733
0.45649251
0.18943538
""
0.44180214
0.82112169
0.41977274
0.43389913
0.50742799
0.53160179
""
""
0.61851335
0.28785449
""
0.39327362
""
""
""
0.41299546
0.28625342
0.35971218
0.43867305
""
0.3650994
0.37903935
0.33320615
0.40275362
""
""
0.54693264
0.51533407
0.46638381
0.43405974
0.51828623
0.28367004
0.44830924
0.70534807
0.45569891
""
""
0.59182757
""
0.43467066
0.48043475
0.26570466
0.4427084
0.3078717
0.41037115
0.31433782
0.45732951
0.35040909
""
""
""
0.43308118
0.44880551
0.38081348
0.44765356
0.41660637
""
0.43291542
0.30458
0.40472639
0.46618682
0.44398913
0.5162611
0.44839382
0.42578259
""
0.20078239
0.48621953
""
""
0.40705526
0.4378224
""
0.45807046
0.4090873
0.37094852
""
0.33104587
""
0.40417799
0.27616501
""
0.45317143
0.58948857
0.31689936
""
0.26894769
0.5428924
0.43549815
""
""
""
0.26829189
""
0.41675383
0.34624258
0.38921916
""
0.37621674
0.35885417
""
0.46750706
""
""
""
""
""
""
0.36751506
0.39160588
""
0.37458545
0.38653472
0.41924721
0.328091
""
0.414848
""
0.39462268
0.42312911
""
0.41363165
0.40419662
""
0.36819527
0.51177979
""
0.38000509
""
""
""
""
""
""
""
""
0.53625941
0.65114862
0.38798335
""
0.3588149
0.38048711
0.50607485
0.38164395
0.42660332
0.26751247
""
0.56109458
""
0.34493953
""
""
0.39612588
0.36754122
""
0.44435009
0.5869205
""
0.28416139
0.42821288
""
0.36074302
""
0.3045724
""
""
0.45083687
0.36833021
0.4116362
0.4635568
""
0.34133351
""
0.36775959
0.24300334
0.54455405
""
0.40573636
""
""
""
0.49209735
0.47283122
0.26874238
0.36274132
0.37851727
""
0.39998838
0.34221762
""
""
0.3772147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46446422
""
""
0.48387569
""
""
0.40349394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36815959
0.47899237
""
""
0.33496293
0.32228696
""
""
""
""
""
""
""
""
""
0.33414119
""
0.36572868
0.43936506
""
""
0.2029781
0.45774531
""
""
0.22761148
0.31743369
""
""
0.41306785
""
0.41616333
0.40318906
""
""
""
""
""
""
""
""
""
""
""
0.4742617
""
0.37072545
""
""
""
""
""
0.40275702
""
""
""
0.37718379
""
0.55072021
0.42998233
""
0.42927346
0.36187562
""
""
0.49433035
""
""
""
""
0.337394
0.38073045
0.36187226
0.42263582
0.44581681
""
""
0.38777202
0.41693699
""
""
0.35396531
0.4594914
0.55630314
""
""
""
""
0.34521919
0.24879378
""
""
""
0.44626045
0.47778714
0.51491898
0.66478533
0.47964528
0.46820641
""
""
0.49439847
0.52058524
0.44791022
0.35051808
0.45287409
""
0.45790935
0.41288668
0.42854267
0.49448755
""
0.42178881
0.37406793
0.54197389
0.47331777
0.45263618
""
0.53063273
0.47538027
0.43748674
0.3945806
0.43915725
0.55694151
0.44354683
0.50053418
0.53317302
""
0.39661705
0.44014803
0.65660721
0.5065515
0.39085093
""
0.57021976
""
0.40876764
0.4524982
0.38905862
0.55754042
0.40637413
0.53058332
""
0.50365651
0.44001591
""
0.70641333
0.46418115
0.44062006
0.49188754
0.55070049
0.44197634
0.45380181
0.43547857
""
0.46729061
0.50079376
""
0.47690782
""
0.57876343
0.47588688
0.58212507
""
0.4538193
0.46366051
0.43945023
0.43356135
0.40973035
0.58535659
0.5618068
0.4138875
""
0.49161369
""
0.54308778
0.49533489
0.65700811
0.4889276
0.52685189
0.36272407
""
0.44594869
0.51063985
0.5788886
0.43184131
0.56032091
0.50219345
0.43355298
0.46229357
0.58180583
""
0.54740876
0.41604489
0.40785974
0.50815952
0.43599838
""
0.44447306
0.43006638
""
0.46083948
0.51373577
0.46137375
0.48022565
0.4094044
0.45599654
0.42248052
0.53274149
0.39589953
0.41992953
0.58327466
""
""
0.50556415
0.42980501
""
0.57886457
0.57585543
0.51925534
0.48752686
0.4533653
0.55465752
0.46067131
0.38364777
""
""
0.38203013
0.35148588
""
""
0.52622646
""
0.42706677
0.36436674
0.35144672
0.42875084
0.53259641
0.55192721
""
0.61283791
0.38551185
""
0.5119248
0.51530218
""
0.37344587
0.38117513
0.56131673
0.37113869
""
0.37092647
""
0.69604409
""
0.59791309
0.52868032
0.4741329
""
0.59156722
0.43147939
""
0.52292991
0.42984912
0.48617339
0.52902985
""
""
0.43482199
0.48121479
""
0.45010993
0.47215226
0.68899584
""
0.51836503
0.45412579
0.52027851
0.49088234
0.37818193
0.56214094
0.35667971
0.41384777
0.59903544
""
0.43501833
0.77883601
""
""
0.54718822
0.59438115
""
0.41397655
0.45903146
0.41185591
0.57243127
""
""
0.41398078
0.53783518
0.48031762
0.50891888
0.57061225
""
0.54712254
""
0.46315438
""
0.5080719
0.3654615
""
""
0.65231633
0.4655571
0.44735271
0.40960783
""
0.49030754
""
0.42120934
0.42137092
0.41815159
""
""
0.35872772
0.69294053
0.43266004
0.50584704
0.52708578
0.48634458
0.48695996
0.58093071
0.64271647
0.49800462
0.49314472
0.48263463
""
0.40654454
0.48777968
0.46862552
0.45980293
0.45321956
0.73278648
0.58133417
0.43895441
0.67307836
0.53211308
0.50399762
0.50172174
""
0.38349703
0.53065908
0.29253003
""
0.45456496
""
""
""
""
0.59888273
""
""
0.67073208
""
""
""
0.44651684
""
0.51466238
""
0.38637364
0.35774389
0.6426881
0.46290272
0.5338847
0.38263857
""
0.41867051
""
""
""
0.4163886
""
""
""
""
""
""
""
""
""
0.57406765
""
0.42309541
""
""
""
""
0.51511329
0.3773067
""
0.38348547
""
""
""
""
""
""
""
""
""
""
0.47125518
""
""
0.31551313
""
""
""
""
0.53203696
0.46374083
""
""
""
0.38103867
""
0.48899031
""
""
""
""
""
0.48519033
0.42833987
""
""
0.55684161
0.60067362
""
""
""
""
""
0.5425936
""
""
""
""
""
""
0.26420847
""
""
""
""
""
""
""
""
""
""
""
0.33431622
0.55227023
""
""
""
0.44039717
""
0.46308461
""
""
0.47623286
""
""
0.49257627
0.50920093
""
""
""
0.20337027
""
""
""
""
0.44811273
0.52704173
""
""
0.26174447
0.36033306
""
""
0.36345571
""
0.46579438
0.52704126
""
0.40358049
""
0.4226892
0.43275043
0.38002059
""
0.42546535
0.54810125
0.53086263
""
0.41023669
0.45778582
""
0.33306596
""
0.30461991
""
0.40582481
0.33249152
""
""
0.29052266
0.41077396
0.32776406
""
0.42309096
0.48512849
0.20811298
0.48608306
0.45328441
0.34294197
0.50165063
""
0.32735652
0.55748999
""
0.47092935
""
0.48263159
0.338402
0.35658804
""
0.46660691
0.42050979
0.55491632
0.64006388
0.41293702
""
0.44906977
0.47285539
0.49541858
""
0.43613639
""
0.47640738
""
0.45855227
0.36764768
0.2173593
0.41851988
""
0.380344
0.46784744
""
0.42417875
""
0.31133345
""
""
""
0.29440215
""
""
""
""
""
""
""
""
""
""
0.35900417
""
0.38803712
0.41120684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20938581
""
0.31173179
""
""
""
0.45355722
""
""
0.32706368
0.41470438
""
0.44833693
""
0.44678742
0.52522397
""
""
""
0.43461534
""
0.50695145
""
""
""
""
""
""
""
0.57226479
""
0.36374503
""
0.36639029
""
""
""
0.37839332
0.26741627
""
""
""
0.42483282
0.35214445
""
""
0.44458854
0.43190503
""
""
""
0.38732398
""
0.41376752
""
0.47144961
""
0.41121861
0.40607107
""
""
0.5089156
""
""
""
""
0.40540224
""
0.4870452
0.45316815
0.37455049
0.43950352
0.43194282
0.24040197
0.30419269
0.60760313
0.65680903
0.64370543
0.27407029
""
0.46744186
0.32973707
""
""
0.45438308
""
0.55560172
""
0.52757692
""
""
""
0.47338369
""
0.53108883
0.42929232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
