wgflx_rk_white_female_p1
0.29975259
0.23189546
0.41818282
0.31327859
0.32496753
0.37975967
0.34151733
0.38117996
0.24350366
0.30306405
0.32384378
0.35697722
0.28925824
0.33285576
0.29643309
0.30943963
0.28950056
0.33974314
0.21031725
0.24825378
0.31836495
0.30682394
0.33855382
0.3303875
0.38549224
0.43239161
0.29153761
0.34466931
0.36155951
0.37104329
0.31104428
0.34094635
0.39510372
0.37151608
0.31087071
0.29056841
0.38891557
0.29617894
0.39256674
0.37595937
0.39031738
0.34290496
0.36163139
0.29870793
0.16072285
0.28899354
0.4096337
0.32909325
0.38618523
0.29446462
0.27333498
0.35447058
0.30798414
0.10252832
0.19820935
0.37272999
0.39851743
0.35174438
0.28877181
0.27264211
0.31019574
0.30727625
0.27683547
0.2894187
0.28944677
0.30025154
0.33263981
0.27037105
0.33016276
0.26496732
0.25693771
0.23413318
0.36179319
0.30293533
0.31539595
0.25562304
0.29321209
0.3095617
0.36733505
0.34317636
0.27843809
0.33901745
0.31594637
0.29343218
0.33066839
0.2946538
0.32232556
0.28176308
0.30847231
0.29807448
0.26307037
0.2550154
0.31828746
0.32698375
0.2750634
0.21369794
0.30634493
0.3085191
0.37485251
0.3355045
0.36060598
0.46386182
0.42093343
0.37794295
0.41203421
0.38080671
0.36609548
0.36401886
0.35555968
0.34868464
0.39227653
0.3841885
0.36414304
0.32897261
0.36528859
0.31513128
0.31518561
0.24346794
0.19742188
0.32938072
0.31157622
0.33961502
0.37302548
0.28783208
0.27601221
0.36029208
0.34572077
0.31536964
0.28989491
0.21499041
0.36983791
0.26260141
0.36392853
0.37352452
0.31895679
0.35110688
0.29466391
0.3103936
0.27934992
0.3703486
0.35008603
0.28937027
0.49879083
0.33804753
0.30112639
0.29077253
0.33058453
0.23654442
0.39982983
0.47473562
0.31419873
0.33328757
0.28987071
0.39332473
0.31193525
0.30668044
0.32296741
0.31034184
0.32761884
0.31342775
0.42941564
0.29470932
0.41462979
0.42275327
0.34374028
0.48823163
0.35094738
0.33423552
0.24852325
0.32644016
0.36193529
0.35511407
0.31227937
0.32237068
0.2356068
0.30705664
0.29303977
0.31069633
0.32895973
0.28041491
0.2947683
0.29759875
