kfr_29_asian_pooled_mean_se
0.039601713
0.03902429
""
""
""
""
""
0.02687202
""
""
""
""
""
""
""
0.03897154
0.057103451
""
""
""
""
""
0.033407964
0.040056355
""
0.053136107
""
0.045761023
""
""
""
""
""
""
0.026312012
0.077889867
0.012934068
""
0.041228373
""
0.025439762
0.034430984
""
""
0.013048084
""
""
0.052774742
0.011762651
""
0.016769372
0.038413223
""
""
""
""
""
0.049617488
0.024501512
""
0.064161599
""
0.030679893
""
""
""
""
0.0460722
0.061785497
0.0078332117
""
""
""
""
0.019682176
""
""
0.024600536
0.062043857
0.032860469
0.0210407
""
""
0.047086481
""
""
""
""
""
0.035525825
""
""
""
""
""
""
""
0.021731351
0.028597714
0.045436528
""
""
""
0.0040629259
0.025935043
0.049135748
0.0083197234
0.025732348
0.056922328
0.030948769
0.020162083
""
""
""
0.021724934
""
""
""
""
""
""
""
""
""
""
""
0.066898905
0.025300965
0.06994462
""
""
""
""
0.039306168
""
""
0.04057261
""
""
""
""
""
0.060993489
""
""
0.046867549
""
""
""
""
""
""
""
0.042650145
""
""
0.063317232
0.060377289
""
""
""
""
""
""
""
""
""
""
0.042714633
""
0.014338883
""
""
0.033665054
0.048374195
""
0.011861618
""
""
""
0.043104839
""
0.019530088
0.052445378
""
0.070984684
0.00203988
""
0.045280498
0.012712565
0.044136994
0.056604799
0.0029319196
0.032676227
0.018676829
0.0038302487
0.031322628
0.018566508
0.019259673
""
0.0057367859
0.012792964
0.039840393
0.046813328
0.0010222149
0.019287091
0.010789865
""
0.030326929
0.0074301502
""
""
0.0062046805
0.01325263
0.028576007
0.0017117463
0.010312029
""
0.0035563007
0.0027590615
0.026251765
0.0031605125
0.0019763457
0.0022227042
0.0037703987
0.012983073
0.0025897578
0.0078670597
0.0017893886
0.012818995
0.015631234
""
0.04030427
0.0036997353
0.0080987709
0.0062788632
0.010310959
0.036600862
""
0.0085619362
0.04287168
0.0047058021
0.0099421022
0.013876294
0.0073686205
""
0.006335665
""
""
""
0.011584722
0.019925358
""
""
""
""
""
""
""
""
0.0079678083
""
0.014289949
""
""
0.0083719874
0.060901679
0.042493314
""
""
""
""
""
""
0.0071996124
""
""
""
0.074164942
0.016393334
""
""
""
0.025558649
""
""
""
0.059065122
0.053908832
""
""
""
""
""
""
0.029363645
""
""
""
""
""
""
""
""
""
""
0.020802664
""
0.0060875327
0.0066695726
0.018192999
0.017270781
0.0079998476
0.011444869
0.019600777
0.027934702
0.019657701
0.0089390976
0.023147287
0.0095916837
0.015071025
""
0.015449783
""
0.010427236
0.0050944565
""
0.022266053
0.027923157
0.012766594
0.023265434
0.048473049
0.050285216
""
0.0060339165
0.009782495
0.030051559
""
0.047053926
""
""
""
""
0.049859699
0.076014869
0.026641631
0.027386567
0.0066500376
""
0.029766686
0.06419263
""
""
0.018481687
0.014011039
0.016644772
""
""
""
0.017759087
0.018543044
0.025816599
0.0056011919
0.030202826
0.044136845
0.011794996
0.064801984
0.0052990234
0.013540788
0.0072139283
0.013437642
0.0063731158
0.011723125
0.046383128
0.026032407
0.018128481
0.016916003
0.017805742
0.0094564157
0.070180655
""
""
""
0.013813491
""
0.056525279
""
""
""
""
""
0.056201458
""
0.020329364
0.031421911
""
""
0.024185594
""
""
""
0.063626371
0.062410895
""
""
""
0.0358086
""
0.038512047
0.037377644
""
0.014555105
0.038931753
""
0.022852482
0.027511055
""
0.0072077778
""
0.00751608
""
0.071103215
0.01384154
""
0.034362067
""
0.059274159
""
""
""
0.00577121
""
""
0.035886094
0.024693541
""
""
0.053399228
""
""
""
""
0.018372288
0.031946812
0.025190897
""
0.0072900201
""
""
0.041541439
0.051700249
""
""
0.0046250918
0.024290204
0.020175649
""
""
""
0.07283546
""
0.017612388
0.020475795
""
0.029318843
""
""
""
""
""
""
""
""
0.051004689
0.066127256
0.023623263
""
""
0.023618182
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016051242
0.046125747
0.044923447
""
0.035414152
""
""
""
""
""
""
""
""
""
""
0.016009253
0.027859811
""
""
""
0.042069834
""
""
0.041006211
""
""
""
""
""
""
0.053014912
0.05718286
0.053377457
""
""
0.053784847
""
""
""
0.076319233
0.056107022
0.034133427
0.049588531
""
""
""
""
""
""
0.027505638
""
""
""
""
0.0067942501
0.001807723
0.0093191899
0.0052285367
0.013027139
""
0.032670908
""
""
0.052628815
""
""
""
0.034284845
""
""
""
0.026614754
""
""
""
""
""
0.036409236
""
""
""
""
""
""
""
0.03980007
0.051307756
""
""
""
0.063738547
""
0.045474246
""
""
0.06681855
""
""
""
0.029033914
""
""
0.040660642
""
""
0.046992786
""
0.062332701
""
""
""
0.014128916
0.056197848
""
""
""
0.046040725
0.0020848478
""
""
0.032187168
""
""
0.0034179175
""
""
0.058271803
""
""
""
0.081766315
""
""
0.04860286
""
""
""
""
0.056594424
""
0.037292931
""
0.066424727
""
""
""
0.0088018114
0.025646539
0.028599985
0.041946895
0.0054880534
0.02418034
""
0.053444609
0.058252715
0.053055082
0.048230387
0.013128945
0.022279706
0.040564325
0.062046822
0.021449059
0.037174717
""
""
""
""
""
""
""
0.05835069
""
0.044508941
0.019526238
""
""
""
""
""
""
""
""
0.022758372
0.016793448
""
0.020337733
""
""
""
""
0.043739922
0.034570459
""
0.029995007
""
""
""
""
""
0.041609835
0.007145396
0.03545627
0.011869698
""
""
0.014459762
0.029322863
""
""
0.0671639
""
""
0.056972567
0.035312817
""
""
""
""
""
""
0.053445216
0.029108685
0.044127889
0.018956283
""
0.042569272
""
""
""
""
0.036794119
""
0.014861685
0.045247033
""
0.028326606
""
0.037348237
0.052027348
0.055263527
""
""
""
""
0.030850297
0.05733211
0.030416625
""
0.013464275
0.03580343
""
0.032573171
0.0088093681
0.047491152
""
""
0.029450942
""
""
""
0.065059632
""
""
""
""
""
""
0.022919921
""
""
""
""
""
""
0.018071502
""
0.042138174
""
""
""
""
""
0.02246817
""
""
0.026306329
""
0.031921368
0.056214813
""
0.040625356
""
0.039370142
""
""
""
""
""
""
""
""
""
0.021794671
0.056929044
""
""
0.021421585
""
""
""
""
""
0.043574214
""
""
""
""
""
0.036221359
""
0.036176238
""
""
""
0.042543817
""
0.034597654
""
""
""
""
""
""
""
""
0.060300957
""
""
""
0.036433693
""
""
""
""
""
0.045902018
""
0.017829804
""
""
""
0.04290555
0.017241679
""
""
""
""
0.028244523
0.038994577
0.034981191
""
""
""
""
""
0.029703345
""
""
""
""
""
""
0.0083873551
0.037510224
0.037469946
""
""
0.018294981
""
0.036548775
0.020184331
""
""
""
""
0.049470562
0.042356268
""
""
0.043705918
""
0.061477531
0.015347116
""
""
""
""
""
""
""
""
""
0.044569869
""
""
""
""
""
""
""
""
""
0.027906697
0.069784954
""
""
""
0.025162673
""
""
0.060514301
""
0.019705584
0.029268393
""
0.030602677
""
""
""
""
""
""
""
""
0.071560025
""
""
""
""
""
0.0085673658
""
""
""
""
""
0.027785353
""
""
""
0.035776515
0.067615718
""
""
""
""
""
0.06374903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057557769
""
""
0.029170735
""
""
""
0.022122823
""
0.0075301002
0.026746731
0.023164487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013168906
""
""
""
""
0.059767153
""
""
0.032818627
""
0.063229121
""
""
""
""
0.050514854
""
""
""
0.0434465
""
""
""
""
0.038971249
""
""
""
""
""
0.034023542
""
""
""
0.015819771
""
""
0.044292204
""
""
""
""
""
""
""
0.067964904
""
0.01812735
""
""
""
0.054355398
""
""
0.044198927
""
0.010219154
0.049847655
""
0.031250086
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037794523
""
""
0.041576352
""
""
""
""
""
0.057984393
""
""
""
""
""
""
""
""
""
""
0.044147573
""
""
""
""
0.072118342
""
""
""
""
""
""
0.047273871
""
""
""
""
""
""
""
""
0.029124688
""
""
""
""
""
""
0.058983367
""
0.03873815
""
""
""
""
0.022869935
0.02101282
0.025138138
""
""
""
""
""
""
0.010052975
""
""
""
""
""
0.018265802
""
""
0.0070030927
""
0.022409892
0.029052969
""
0.049952634
0.039581209
""
""
""
0.0078757284
0.030374151
0.032821253
""
0.021062125
""
""
""
0.029384302
0.038273312
""
""
0.049911097
0.048467323
0.032415036
0.02676197
0.020599317
0.033586018
""
0.023878222
""
0.023502426
0.025119938
0.078090213
""
""
""
""
""
0.034842841
0.052438069
0.015011958
""
""
0.035942234
""
""
""
0.027634216
""
0.050512463
0.051918685
""
""
0.018844474
0.040183511
0.008274233
0.0061681774
0.029802693
""
0.023217777
0.032068916
0.01758853
0.051259357
0.01645931
""
0.013589488
0.0068073268
""
0.0032718959
0.0050222273
0.039939079
0.023131287
0.046716928
0.038937617
0.021886328
0.022512311
0.039991647
0.010216378
0.02050682
0.026157018
0.011160131
""
0.0072944756
0.03451341
0.012460459
0.017965209
0.0038641719
""
0.0056358785
0.013308262
0.0052206432
0.0073521384
""
""
0.025298992
""
""
""
""
0.056091584
0.028531702
""
0.019397652
""
0.024043327
0.037940875
""
""
""
""
0.029079018
""
""
0.051390842
0.02198156
""
0.014053766
0.047049709
""
0.040552482
""
0.055485748
0.046296466
0.051301036
0.011156952
0.044344269
""
""
0.040944468
0.029438319
0.015504541
""
0.0093769785
""
""
0.038443897
""
0.035839729
0.023892112
""
""
0.0066680699
""
0.035895456
0.05271088
0.042332567
""
0.030103542
""
0.029463004
0.041031983
""
0.029291108
0.067384765
0.0050385701
""
""
""
""
""
""
0.011708295
""
""
0.022380536
0.031113235
0.040062208
0.062522642
""
0.041444771
0.050294802
0.050400387
0.010445726
0.0052045723
""
