marr_32_white_male_p75
0.587313
0.55702662
0.62124234
0.59047139
0.6060155
0.75741822
0.58203745
0.58435118
0.54008138
0.62046415
0.60096747
0.65657854
0.59357148
0.64577639
0.68408936
0.58666986
0.61680907
0.58507377
0.63736075
0.64144093
0.64286095
0.61282849
0.5755918
0.56887692
0.626302
0.60312808
0.61036485
0.61773401
0.62395853
0.64593238
0.6396929
0.54047686
0.6889475
0.60891366
0.58966351
0.63872397
0.5630244
0.65918106
0.58792263
0.60593379
0.56668794
0.61129755
0.58672637
0.58542669
0.53185707
0.61367387
0.64327747
0.60822403
0.5519343
0.59208852
0.57831132
0.57243133
0.46471334
0.64890885
0.63173586
0.56999904
0.51631707
0.59106201
0.57807469
0.49392816
0.57736814
0.61482823
0.57650328
0.54559666
0.65204304
0.53377599
0.61285222
""
""
0.43943107
0.45482555
""
0.44408795
""
0.42253214
0.61948067
0.4490087
0.42129961
0.43342113
0.42819816
0.42969158
""
""
0.42406505
0.46363327
0.57749033
""
0.44079623
0.52977955
0.3223049
""
0.37183851
0.41465381
0.61692208
""
0.37426344
0.55887234
0.53618002
0.50834656
0.51764917
0.66065741
0.59353948
0.50879717
0.48871577
0.49418789
0.58961177
0.47328651
0.48612961
0.50637174
0.51322144
0.53079349
0.59717435
0.61518973
0.56810111
0.57528555
0.66287583
0.57824522
0.7072888
0.56870192
0.59436852
0.61027884
0.63124734
0.62102371
0.56957042
0.65276581
0.60556263
0.57756418
0.5877403
0.550717
0.62088537
0.67985368
0.60120517
0.65721363
0.59177756
0.58294648
0.67320323
0.57813859
0.61158758
0.61438048
0.52034122
0.62024522
0.75395346
0.60570526
0.63081563
0.56662917
0.56251955
0.61841297
0.5291065
0.63079351
0.63482302
0.5985328
0.55240369
0.56475455
0.56908041
0.62374538
0.67039007
0.59728134
0.60707557
0.71281606
0.59270835
0.70784032
0.63376838
0.59068072
0.58442414
0.47004995
0.64874351
0.60759848
0.65778834
0.59074193
0.70689416
0.55179727
0.59994721
0.54423553
0.56872749
0.53766948
0.6622557
0.57216072
0.66608262
0.59588701
0.57842779
0.59693563
0.67361116
0.59058827
0.62690735
0.57026875
0.51163983
0.44317111
0.54455459
0.49365473
0.49573261
0.45674631
0.53171355
0.44345179
0.47678596
0.51302785
0.51738298
0.53696775
0.45542374
0.50015295
0.52131695
0.53455484
0.52554667
0.47332349
0.54840094
0.42781761
0.56460732
0.39356121
0.53693408
0.46394229
0.49278063
0.67645556
0.56286258
0.44332594
0.45088881
0.51356685
0.45452005
0.49100095
0.46327227
0.47848034
0.46825269
0.48030764
0.49611494
0.46512514
0.36376816
0.48679453
0.48848107
0.40894747
0.4603278
0.42641419
0.4238165
0.51933348
0.49285647
0.57161695
0.47244439
0.44262317
0.50726938
0.54393607
0.53437269
0.49155831
0.54357851
0.5482229
0.451098
0.48408923
0.54641861
0.49601844
0.57835823
0.48679593
0.58706677
0.75958562
0.63936001
0.47969118
0.52913022
0.56496584
0.50377297
0.50479585
0.69168335
0.58157974
0.49299702
0.5787639
0.6708405
0.44775406
""
0.52193975
0.51403993
0.52687091
0.52608246
0.59544873
0.50977707
0.43475726
0.48229688
0.54148465
""
0.66251183
0.17807353
0.49698773
0.64570838
0.66091233
0.48646274
0.50538576
0.52901691
0.46206006
0.52969277
0.60603911
0.55740303
""
0.60614139
0.53458047
0.57006532
0.60378295
0.56496984
0.45797452
0.48691893
0.60800809
0.39709061
0.68180782
0.51393378
0.65882474
0.59915221
0.46271458
0.56580079
""
0.42507595
0.60075921
0.45845106
0.57961768
0.63358873
0.56252253
0.68276894
0.44842291
0.46286586
0.46417043
0.45378342
0.44326568
0.4498733
0.46510363
0.46657872
0.52683836
0.46710604
0.51166612
0.41921493
0.49291429
0.55788213
0.49988896
0.56132495
0.46970531
0.42261791
0.56158447
0.48686829
0.48436141
0.48575273
0.45151561
0.51272839
0.52255267
0.5574522
0.4789539
0.50012553
0.45502117
0.43882808
0.51834834
0.61904049
0.58989561
0.52570534
0.51234275
0.61189067
0.43900278
0.46614283
0.53631598
0.47608021
0.6500513
0.46186325
0.60013354
0.54284602
0.54581022
0.48532131
0.45714703
0.50032562
0.50007826
0.63955796
0.56560713
0.47293231
0.52472562
0.44925144
0.41196179
0.43033957
0.51546657
0.52465379
0.51678592
0.46281841
0.48726615
0.43149719
0.47595793
0.44595262
0.51231676
0.51640886
0.47169933
0.42931589
0.52547914
0.46319592
0.47712088
0.47094798
0.51775539
0.59450901
0.63620323
0.45554769
0.52038652
0.47717133
0.59684086
0.59762323
0.50201946
0.57768714
0.61834288
0.56342351
0.64680248
0.55852938
0.53322434
0.6139034
0.5386169
0.54133296
0.56224048
0.59460354
0.64151323
0.53363448
0.6158182
0.61168146
0.50004506
0.60801828
0.51245946
0.58694649
0.57401901
0.57161665
0.67717522
0.48914433
0.57328159
0.53172338
0.53047568
0.52017313
0.47796577
0.53362757
0.6268611
0.52253246
0.61961186
0.62389964
0.56098986
0.61723423
0.54226363
0.55152965
0.57036632
0.58458573
0.52585727
0.57609689
0.49693117
0.63368368
0.55309278
0.52984589
0.5225867
0.53668249
0.76490957
0.53703672
0.58449322
0.65786374
0.56503171
0.55946386
0.55714244
0.5477339
0.54152322
0.54731399
0.49345309
0.55059743
0.56320179
0.48372793
0.61956155
0.62745947
0.59715348
0.53650916
0.63465381
0.58086699
0.48362932
0.5998109
0.59068781
0.58798486
0.54400218
0.55377173
