kir_top01_white_pooled_p100
0.033214033
0.054853175
0.09348017
0.12257519
0.073315673
0.36125124
0.16228367
0.076859169
0.090832122
0.17600602
0.038975943
0.028645273
0.12560809
0.20876692
0.020106055
0.070310876
0.0046303486
0.050274618
0.0065608467
0.12808733
0.0026994476
0.15913393
0.082915567
0.040351816
0.13241796
0.047440823
0.055045024
0.05829484
0.089560114
0.058530241
0.23160024
-0.10569714
0.059310112
0.079902492
0.058296096
0.16703989
0.076476566
0.0070745293
0.064354278
0.0051337043
0.075553156
0.038933616
0.030669365
0.028888019
0.050082352
0.071511485
0.13897817
0.088747583
0.075111732
0.066697732
0.07349138
0.053444065
0.053446434
0.20354731
0.0070378729
0.16978514
0.060888451
0.051768139
0.056154013
-0.034279257
0.081437401
0.10389914
0.061191928
0.095291913
-0.010560909
-0.0050842189
0.06680955
-0.090171725
-0.080829427
0.045657765
0.032641914
-0.15255748
-0.073509544
-0.098962829
0.041198097
0.025056846
-0.094154432
0.025670014
0.066719368
0.0068224254
0.12083086
-0.34520862
""
0.029745381
-0.030064318
-0.02117689
-0.28242266
-0.021936389
-0.015477381
0.0042096102
-0.475968
0.082220651
-0.0386157
-0.38623303
""
0.21091303
-0.0025414794
0.046310455
0.070618168
0.026064476
0.018822744
0.16721407
0.067714803
0.056956865
0.024189716
0.011288536
0.064329259
0.055397924
0.12407937
0.054414298
0.052869555
0.076270483
0.077074453
0.1132888
0.051244747
0.24894309
0.24100135
-0.14283648
0.010130211
0.04736365
0.11863382
0.0076226876
0.060710184
0.40735352
0.17352605
0.11459785
0.080074735
0.10274804
0.20613822
0.12051907
-0.022198385
0.063102126
0.22191533
0.058767665
0.28181142
0.35337707
0.14996846
0.039627545
0.14640559
0.14803162
0.14010756
0.22037515
0.11149783
0.019856803
0.17013428
0.14425895
0.02873701
-0.0043554432
0.075734682
-0.072931714
0.20387033
0.066936441
0.10967251
0.086512268
0.040995263
0.097303815
0.16106875
0.11579367
0.2057679
0.017688744
-0.0083511267
-0.1134567
0.094298095
-0.032388825
0.02370451
0.28864732
0.10292207
0.33369401
0.04066756
0.0084796725
0.073195398
0.26549852
0.032228727
0.022774436
-0.12051053
0.86171943
0.099256419
0.087711558
-0.011677442
0.24604394
0.11113683
0.72752917
0.08462777
0.25528836
0.34245956
0.0091230664
0.069873177
0.035932757
0.059381459
0.061884366
0.025660811
0.11361151
0.076751381
0.060279913
0.032651588
0.089993842
-0.0029460054
0.092044629
0.069367222
0.010233234
0.086103104
0.050096333
0.026230393
0.017914347
0.093914986
0.036055855
0.097251408
0.05541293
0.05752635
0.064666204
0.1366431
-0.052411899
0.075737238
0.073051132
0.051611863
0.064699054
0.057317629
-0.0084419986
0.044800248
0.062767081
0.047773495
0.048145957
0.065253727
0.11527213
0.063297704
0.06025983
0.11190569
0.0720395
0.083194494
0.055924263
0.036152508
0.015952922
0.070801392
0.043406095
0.0621989
0.056245293
0.042484697
0.071211636
0.05536386
0.06404034
0.059061546
0.062713295
0.083919302
0.041756663
0.075635247
0.010022036
0.071262121
0.010602369
0.37945396
0.044118289
0.062589616
0.066182978
0.072325557
-0.11847709
0.03823474
0.29972574
-0.074909538
0.0066361325
0.025445836
0.092762284
0.088203758
0.23898327
0.046778373
0.053804137
0.014200068
0.046600822
0.11102988
0.048723619
-0.029857734
-0.0036902374
0.035145435
""
0.59312761
0.0018373361
0.05782624
0.084337898
0.022144536
0.17660779
0.050823141
0.056699727
0.091260977
-0.017585775
0.14054704
0.084831588
""
0.095461451
0.14041346
0.029401734
0.16212037
0.093979187
0.16071202
-0.0054204674
0.0050135148
0.1310287
0.013751891
0.15896268
0.045901921
-0.029422566
0.080944657
0.18633232
-0.23965107
0.31113288
0.26894122
0.053848941
0.066508852
0.19512773
0.068784475
-0.039760854
0.11576214
0.07781408
0.075897783
0.069394156
0.087342158
0.056298278
0.064287446
0.072530217
0.059784826
0.073824205
0.049675334
0.1213907
0.069772214
0.054245505
0.12259022
0.038251374
0.048318252
0.080150008
0.15438806
0.070694007
0.056833617
0.030513268
0.082104579
0.076374628
0.14164154
0.35117617
0.064253785
0.066857941
0.0562381
0.081347868
0.051056359
-0.069885805
-0.0094908653
0.05979199
-0.018994546
0.041311055
0.065276645
0.09816128
0.066836774
0.065322183
-0.011294543
0.076758318
0.12923664
0.043151408
0.027778858
0.057198007
0.086530037
0.054907244
0.128969
-0.00097510399
-0.018039517
0.076090761
0.095512725
0.065100834
0.11012986
0.085155196
0.056459151
0.04680552
0.039628822
0.058728397
0.051301703
0.094857216
0.096690819
0.065019518
0.091780506
0.13522175
0.054560781
0.045030937
0.081399128
0.081702061
0.067369685
0.17465802
0.20320536
0.0061776065
0.0023096644
0.07215514
0.080213137
0.12119163
0.063066654
0.028784597
0.045603119
0.2779938
-0.25014281
0.044246495
0.070403866
0.032975301
0.059707414
0.054413732
0.065413579
0.1009435
0.065044947
0.023107821
0.014248774
0.019554056
0.064063929
0.17658463
0.012188176
0.20275994
0.094459981
0.05362292
0.070206977
0.061577074
0.0085993325
0.077730559
0.039573263
0.12435216
0.031001061
0.053636935
-0.12342185
0.064145237
0.13590053
0.059151832
0.10673638
0.049925059
0.058058802
0.00034584783
0.054199494
0.023209745
