work_24_other_pooled_p75_se
0.035917383
0.051184103
0.096226729
0.02738441
0.031608433
0.060669586
0.022990443
0.085146695
0.10341104
0.05372598
0.030109156
0.018734379
0.064830586
0.048051603
0.038674001
""
0.085237801
0.042578463
0.15686953
0.12510107
0.040383592
0.019825142
0.034444947
0.057817876
0.014968291
0.22529635
0.039376859
0.020283448
0.012806421
0.12848601
0.042346023
0.027082229
0.01665906
0.016454851
0.073315874
0.026472991
0.14104937
0.052435331
""
""
0.045871209
0.12674592
""
""
0.10724583
0.11547539
0.018790981
0.03819593
0.027310623
0.04584457
0.032643434
0.036825888
0.079916231
""
""
0.030480726
0.095768489
0.16714141
""
0.073420085
0.13696864
0.022188699
0.22219041
0.11923525
0.10090219
0.09443035
""
0.21096037
0.20516793
0.16653459
0.17069966
0.049378127
0.10037522
0.066638477
0.13506135
0.13669731
0.084563494
0.14859849
0.16111997
0.0210898
0.10508607
0.045275427
0.16656962
0.058676813
0.019114023
0.064271748
0.032023937
0.028635385
0.029404389
0.043906327
0.068003021
0.069641002
0.079915792
0.036353879
0.10297769
""
0.072722256
0.041416928
0.013120967
0.025744861
0.027450806
0.012296896
0.017454334
0.0265947
0.019256646
0.011611689
0.028010402
0.013016246
0.041302633
0.036321279
0.034496721
0.027922841
0.022316199
0.07697989
0.022006044
0.019597055
0.025917754
0.095229983
""
""
0.057130702
0.099263884
0.091832809
0.035060801
0.11865679
0.036838699
0.031044232
0.13162175
0.15896012
0.18775892
0.009850489
0.061755769
0.057767622
0.052868288
0.047445811
0.094043829
0.034677606
0.0274661
0.085545167
0.060261667
0.029399643
0.037667312
0.12917447
0.14664803
0.084437087
0.12545905
0.033973057
0.06082008
0.12574717
0.091196954
0.041941985
0.026645657
0.059975233
0.35970321
0.017643543
0.035181135
0.15197903
0.026134484
0.11783931
0.094301343
""
0.19631551
0.019191863
0.0094326874
0.090858705
0.0054694363
0.047106791
0.09495315
0.045387469
0.031703793
0.0081523508
0.021296952
0.065605506
0.027477086
0.049196605
0.12537114
0.017391495
0.015949836
0.065949686
0.058985688
0.067396604
0.093522012
0.014002616
0.051575061
0.034757894
0.013136796
""
0.046716016
0.022772554
""
0.092017278
0.01711008
0.019786291
0.074697368
0.13040005
0.058196034
0.045116317
0.041998692
0.019275269
0.067798369
0.01724913
0.029025553
0.058835469
0.040797412
0.034779374
0.027705781
0.014190844
0.049017988
0.04182237
0.050413378
0.040059067
0.038746484
0.13444011
0.039635986
0.025944319
0.02927132
0.020323407
0.012823049
0.066343084
0.054685406
0.078094259
0.043443523
0.052379459
0.091576725
0.012538411
0.032932065
0.043465022
0.046888337
0.014564832
0.031191682
0.032461077
0.027602538
0.087871984
0.052666038
0.13579695
0.061861683
0.16033565
0.051097747
""
0.11487372
0.053430211
0.061288837
0.046858195
0.031170247
0.049720097
0.056421995
0.026653197
0.01850076
0.065967806
0.036988989
0.013015646
0.034543201
0.051842369
""
0.033592235
0.069029592
0.060303636
0.019659236
0.06024652
0.025811715
0.051725578
0.025359184
0.021942701
0.01775332
0.018820869
0.006546123
0.019044759
0.0073722703
0.0078815753
0.0204152
0.025995877
0.040020794
0.1702131
0.049268108
0.20336525
0.098208442
0.023648325
0.035892364
0.069569804
0.036059521
0.012539921
""
""
0.0077632698
0.016216638
0.048336197
0.020741198
0.0088339513
0.051610377
0.068892866
0.12803054
""
0.027979627
0.07613384
0.13409925
0.1017813
0.083988503
0.022533566
0.047993798
0.043341365
0.0086892098
0.068552263
0.046214037
0.04120151
0.076809891
0.07693924
0.15421368
0.024764704
0.017870735
""
0.034895897
0.035196967
0.079593077
0.042870417
0.027148195
0.024728062
0.092135854
0.012485926
0.04777528
0.04544875
0.063239172
0.021662105
0.093372025
0.04848903
0.055163004
0.036565755
0.037120793
0.087518759
0.058907837
0.032794029
0.032539528
0.028793119
0.021662395
0.013633423
0.042635594
0.0069384277
0.022514168
0.038932417
0.082709908
0.011092709
0.20573182
0.066642784
0.043825783
0.036400679
0.043561134
0.099292018
0.069098204
0.073729604
0.07231459
0.093378246
0.071430139
0.1221229
0.04915883
0.039028157
0.023064708
0.051338606
0.1061787
0.04095304
0.17503214
0.10630286
0.053513631
""
0.029236646
""
""
0.12760973
0.09251976
""
""
""
""
""
0.053415794
""
""
""
0.095690012
""
""
0.037719272
""
""
""
""
""
""
""
""
""
""
""
0.10885548
0.11488327
0.052864641
""
0.037279543
0.13143602
""
""
""
""
0.10829921
0.048467644
0.094712272
""
0.049456246
0.051059663
""
0.091803648
""
0.060144667
0.068396404
""
""
""
""
0.13186455
0.12243964
""
""
""
""
0.10544528
""
0.06774734
0.12865393
0.11832897
0.076018006
0.12280157
0.18730687
0.055662226
0.08401297
0.023663072
0.12987657
0.046763863
""
0.032228239
0.22876205
""
""
""
0.027816797
0.047316242
""
""
0.038179763
0.13764532
0.07377775
""
0.11575615
0.053166579
0.19094747
0.024193926
0.1524452
0.12634026
0.01487936
0.055265207
""
""
""
""
0.13972846
0.013743072
""
""
0.03886636
0.26718527
""
""
""
""
""
""
""
""
0.069192015
0.093345866
""
0.024571011
""
0.086201817
0.022481082
0.0087328795
""
""
0.070569374
0.13207433
0.072815783
0.14892155
""
""
""
""
""
0.069927067
0.19952497
""
0.023604371
0.026828535
0.016239224
0.06555564
0.06042387
0.058969799
0.047788266
0.034960151
0.034415364
0.010701611
0.048326697
0.078426972
""
""
0.029518895
0.14938265
0.025380649
0.063639067
0.030316446
0.13845503
0.073016033
0.024188917
0.021795623
0.025463454
0.048608109
0.011416368
0.048723545
0.14519875
0.033885274
0.023191305
0.044550139
""
0.092315041
""
0.065582201
""
0.11275386
0.028827861
0.060003083
""
0.038782224
0.11727967
""
""
""
0.071207859
0.026289754
""
""
0.051144693
""
0.15739104
""
0.034605805
0.12432341
""
0.015282927
0.097795486
0.013508024
0.061865605
0.085919082
""
0.04056846
0.13257906
""
""
""
""
0.094733879
0.042306822
0.02982319
0.071960948
0.036475163
0.009642154
0.031365898
0.07235793
0.043592189
0.047753468
""
""
""
0.10527229
""
0.17748922
""
""
0.041482408
""
""
0.038350299
""
""
0.14492954
0.088215791
0.074304059
0.040066265
0.043954398
0.01733697
0.012081025
0.010578095
0.062933691
0.043298904
0.030902129
0.0509803
0.025485225
0.038996626
""
0.040321194
0.054603305
0.045341425
0.011333754
0.041408315
0.044582773
0.045123667
0.079367593
""
0.012696035
""
""
""
0.12498914
0.12467402
0.063719183
0.029078199
0.073736489
0.065689541
0.075733878
0.11443368
""
0.033203211
0.095882125
0.14820632
0.042217523
""
0.060389448
""
0.090539284
0.056710381
""
""
""
0.035157964
""
""
0.069489226
0.067292675
0.075441353
""
0.17527559
0.043162331
0.035053182
0.026742304
""
0.060248181
""
0.0039073853
0.018618889
0.011098501
0.082505301
0.042180508
""
""
0.099396124
0.014998436
""
0.0079893889
""
0.013245943
0.015434378
""
0.028668771
0.032015756
0.081899278
0.038280096
0.01150239
0.073878869
0.07576406
0.017660219
0.054047301
""
0.042007491
0.03261324
""
0.036933523
""
0.022878857
0.010956248
0.031250093
0.032905985
""
""
0.12556626
0.11455878
""
0.052967012
0.032605313
""
""
0.032882173
0.038003728
0.028159754
0.080410391
0.050169412
0.015264726
0.015897097
0.013638283
0.021956049
0.0065697725
0.0066035422
0.020898096
0.04668659
0.15070251
0.019544538
0.016781356
0.0044978568
0.0096366107
""
0.13420139
0.0067931945
0.029634221
0.015931616
0.0036661238
0.069922179
0.044156495
0.054268941
0.054390017
0.017741837
0.048101906
0.028531177
0.0085608074
0.055514801
0.013996474
0.052317381
0.028636221
0.022321681
0.06822335
""
0.044114415
""
""
""
0.031906825
0.035548378
0.0046354523
