staytract_asian_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061242662
""
0.071077414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056736659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064412318
0.056981828
""
""
""
""
""
0.076019965
0.098189339
""
""
""
""
""
""
""
""
""
""
0.03980618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071474776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074636251
""
0.061347369
""
0.066903286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064489864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089544155
""
0.075042196
""
""
""
""
0.079821438
""
0.10830356
""
0.083084099
0.042312827
0.060566429
0.073436849
0.053634405
0.057050277
0.072804414
0.088440537
0.044950105
0.085471503
""
""
""
0.038654823
0.077492468
0.083754428
0.063734531
0.052464385
0.061550923
0.067770973
0.053177781
0.053088557
0.066220932
0.037845302
0.048406105
0.042491119
0.034857456
0.059341051
0.05866966
0.072230257
0.038573544
0.09614604
0.058447678
0.058253698
0.055234525
0.048400268
0.048612114
0.048269555
0.073504403
0.043712005
0.048955534
0.053785782
""
0.058035161
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10149924
""
""
""
0.054800224
""
""
0.059878461
""
""
""
""
""
""
0.086956337
""
""
""
""
""
0.054356053
0.061251257
0.10375465
0.10709283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064709455
""
""
""
0.052765504
0.039819613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060637962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043839291
""
""
0.066338919
""
""
""
0.061165474
0.060612332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073314905
0.05488731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078751445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092137046
0.059950005
0.066198967
0.057112351
0.074088097
""
""
""
""
0.10459521
""
""
""
""
""
""
0.056292303
0.090063132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097427405
0.079583876
0.055641755
""
0.082975961
""
0.062512331
0.062662356
""
""
0.046109226
""
""
""
""
""
""
""
""
""
""
0.10159694
""
""
0.095421925
0.046543103
""
""
""
""
0.054990932
""
""
""
0.091204405
""
""
""
""
0.050828889
""
0.082228124
""
""
""
""
0.078928664
0.07426057
""
0.080067962
0.087025918
""
""
""
""
""
""
0.040880457
0.040428214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059519079
""
""
0.09495829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047537055
0.074808225
""
0.068626657
""
0.092957072
0.084658384
0.055964105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085011028
0.058708958
""
""
""
0.10837942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082722075
""
""
0.098491937
0.077053361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047385901
""
""
""
0.073176228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082920089
""
0.082993694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058698345
""
""
""
""
""
0.052988775
""
""
""
""
""
0.082479179
""
""
""
""
""
""
0.06575422
""
""
""
""
0.075777441
""
""
""
0.089423262
""
""
""
""
""
""
""
0.048231497
""
""
0.09307579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083278745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057021737
""
0.070641831
""
""
""
""
0.076722339
0.056888536
""
""
0.078134656
""
0.066922896
""
0.067295179
""
""
""
""
0.07543841
-0.0078206342
""
0.083105192
0.040127289
0.049468961
""
""
""
0.022145422
0.070365772
0.082017094
""
0.058310118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07948672
0.096464425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081405394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042221151
0.044599671
""
""
""
""
""
""
""
0.056128997
""
0.04807188
""
""
0.043929089
0.068657331
0.086961769
-0.0040237205
""
""
""
""
""
""
0.075629942
0.087951221
0.057522316
0.071124293
""
""
""
""
""
0.052537806
""
""
0.065632932
""
-0.0090628695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058814466
0.06022903
""
0.082923874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062800102
""
""
""
0.096794069
""
""
""
""
""
""
""
""
""
""
""
0.090018339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074798062
""
""
""
""
""
""
""
0.049084418
""
0.052228596
0.055154625
0.060293574
0.056174614
0.048796408
0.082647294
0.081201203
""
""
""
""
0.053466838
""
""
""
""
""
""
""
""
""
""
""
""
0.077422425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076178603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10363756
0.057602286
0.086272731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092339963
""
""
""
""
""
0.060589567
""
""
""
""
0.059187118
""
0.12218431
""
0.070972428
""
""
""
""
""
""
""
""
""
""
""
""
0.080216728
0.079145543
""
""
""
""
""
""
0.058169283
""
""
""
""
""
""
""
0.041871175
""
0.088691041
""
0.089077398
""
""
""
""
""
""
""
""
""
0.069698647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0032911601
""
""
""
""
""
""
""
0.09120746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081805982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092245787
""
""
""
""
0.075621836
""
""
""
0.052792978
""
""
0.061915137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028160937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062545173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073353253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10450801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055965487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048817888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03410127
0.046914384
""
0.045764048
0.063364536
0.074918255
0.094119474
0.10485104
0.047360599
""
""
""
""
""
""
""
0.058490127
""
0.06634859
0.10765384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076792151
""
0.088289618
0.069716051
""
""
""
""
""
""
""
""
""
0.10232943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096650079
""
""
""
""
""
0.08753138
0.076970689
""
0.04676253
0.047370128
0.079979517
0.044456024
0.051584262
""
0.073769622
""
""
""
""
""
0.070126019
""
""
0.035232797
0.02587297
0.055501536
0.027852448
0.04875654
0.067222029
""
0.091172762
""
""
0.094792902
0.073999472
""
""
""
""
""
0.083040237
""
0.050769199
0.07786198
""
0.052866705
0.059475236
0.10014185
0.06843973
0.039990928
0.079213955
0.038911164
0.027783098
0.032238364
0.030719163
0.032134321
0.045192197
0.027425386
0.032107756
0.028842211
0.029164098
0.066475876
0.029070646
0.039457012
0.034764495
0.059826892
0.033153184
0.034108263
0.04238186
0.038779482
0.037271749
0.049550977
0.027766628
0.050545931
0.045228288
0.048623577
0.070678361
0.053286724
0.063548371
0.03875782
0.080844663
0.088930182
0.052958209
0.079887994
0.046841346
""
0.055317361
""
""
0.093548566
0.05416758
0.069909684
""
""
""
0.090200834
""
""
0.051669724
0.067844272
0.054936755
""
""
""
0.055058949
""
""
0.11502574
""
0.066242866
0.053523693
0.03708313
""
0.058260657
0.064338855
""
""
0.091302186
""
""
""
0.071312696
""
0.060997363
""
0.074294634
0.073319227
0.078099385
0.074481659
""
""
""
0.073760793
0.071404666
0.082603119
0.074734762
0.090270318
""
0.092832625
0.077099919
""
0.042899333
""
""
""
""
0.078215383
""
""
0.049056556
0.077163391
0.051528171
0.045470372
0.041051257
0.065210618
0.034797493
0.035031226
0.027264684
0.032747671
0.035846706
0.037182778
0.045821786
0.052019686
0.034539625
0.034916136
0.031034
0.034391731
0.043661177
0.040286656
0.034177728
0.029321097
0.046495516
0.050199281
0.063412525
0.08460068
0.057698835
0.053679474
0.062119171
0.050942238
0.05446193
0.074114166
0.070913322
0.053631861
0.091709711
0.06603609
0.052393645
0.034199465
0.033205584
0.038346548
0.037030291
0.078583509
0.043872651
0.046767607
0.036144227
0.065341562
0.071922347
0.031174444
0.034600966
0.028362239
0.043350894
0.030583257
0.063638285
0.031753477
0.047562797
0.053043615
0.045341741
0.040430266
0.03349185
0.060439944
0.057814453
0.058076672
0.080168068
0.030686272
0.058170669
0.047051411
0.038528845
0.03917012
0.062758349
0.042571798
0.034880701
0.040619113
0.050895549
0.069552921
0.046488963
0.048421748
0.048695143
0.064586587
0.051514689
0.033813413
0.046866655
0.029839348
0.030722896
0.032584541
0.036484744
0.060559619
0.032680213
0.046262141
0.046004459
0.03378414
0.035200588
0.044678964
0.062498357
0.03721875
0.0390293
0.031361077
0.03275336
0.03413409
0.061332263
0.035316359
0.05180024
0.027875487
0.021224454
0.02668054
0.022130737
0.028026426
0.028089201
0.026189545
0.037555903
0.026583245
0.025693275
0.046126083
0.02827033
0.047282632
0.042742994
0.041223805
0.029836928
0.025961269
0.031727027
0.02165281
0.037055392
0.021921732
0.02495556
0.037952386
0.036472842
0.042244609
0.031005543
0.031716146
0.030788703
0.059470352
0.021686407
0.028766833
0.041977007
0.036042597
0.037425648
0.033689391
0.025799785
0.027847644
0.041459739
0.041624881
0.0468935
0.030893877
0.046710674
0.038607646
0.058829393
0.039111584
0.038525075
0.046909224
0.034305591
0.024013987
0.023684487
0.033236492
0.023982584
0.027353263
0.033845391
0.03471344
0.03982326
0.035489909
0.031947799
0.045762964
0.050269764
0.037856866
0.031290326
0.035496946
0.03965991
0.070221186
0.063555382
0.052556209
0.061012972
0.054754186
0.053865355
0.053582828
0.05618703
0.051918786
0.080818594
0.04825756
0.069880106
0.036531679
0.084788755
0.046189088
0.094728999
0.046388827
0.051404987
0.053183801
0.04070225
""
""
""
0.044834573
0.081591807
""
0.066119745
0.090438634
0.092962675
0.078423418
""
0.071248025
0.085056484
0.074616514
""
""
0.050286159
0.085722625
0.066815495
""
0.092093661
0.090408146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072274901
""
""
""
""
""
0.065383069
0.090223074
""
""
""
""
""
""
0.069582202
0.043177322
""
""
""
0.059328873
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083724007
""
""
""
""
""
0.067830972
0.076567367
""
0.088850833
""
""
""
0.058206402
""
0.078720212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075767435
0.034392186
""
""
0.048091382
0.098810613
""
""
0.05250657
""
0.048993178
""
""
""
""
""
""
""
""
""
""
0.089016415
0.080572151
0.084872246
0.085095942
0.043163281
0.067333117
0.04629489
0.0606176
0.046173126
0.090353891
0.063966468
0.048813161
0.051006243
0.036393609
0.056080718
0.051113069
0.047298871
0.046433117
0.055820629
0.032204024
0.034990095
0.043616507
0.040267412
0.048282456
0.050879996
""
""
""
0.058433283
""
0.04808395
0.050428975
0.059382863
0.050460756
0.047687039
0.05237814
0.04662675
0.077455372
0.073544838
0.051146474
0.072396532
""
0.051564008
""
0.057465598
0.061351418
0.039963949
0.046619095
0.047580983
0.061413098
0.051313642
0.076655701
0.033588622
0.034962878
0.073912539
0.074717633
0.058915175
0.028537257
0.065133817
0.046190728
0.066619791
0.044957418
0.045645606
0.044430383
0.05270439
0.057043727
0.0934617
0.047708787
0.046807162
0.044420123
0.063291691
0.060186703
0.071690738
0.052757662
0.081449017
0.054030444
0.073575407
0.10246919
0.050781272
0.065437511
0.049486853
0.050881553
0.047824483
0.033525083
0.079906151
0.046692237
0.0501226
0.047543686
0.061215926
0.03359805
0.046901703
0.10620021
0.065277614
0.058397271
0.038901646
0.093973055
0.041626424
0.04589764
0.0854313
0.060607497
0.047444142
""
""
""
0.058196787
0.053895794
0.054805618
0.043629687
0.091727696
0.064594895
0.067534283
""
0.08418522
0.056998689
0.030143082
0.03245889
0.026404573
0.036002066
0.044666775
0.031487573
0.04185994
""
0.095994689
""
0.029629884
0.035789073
0.053683829
0.053974025
0.065374404
0.02977463
0.030534377
""
0.049680974
0.03483402
0.031080112
0.050827678
0.048673119
0.03076487
0.021034725
0.020623954
0.032951593
0.033740651
0.04393911
0.051698759
0.085942023
0.038177025
0.042373545
0.08515659
0.044003449
0.036230642
0.035754658
0.043992851
0.035117306
0.041417509
0.046997905
0.031812146
0.048467804
0.059680641
0.046891883
0.03393802
0.044004314
0.046602942
0.06052845
0.042094637
0.059993573
""
0.094650142
0.055922035
0.052282326
0.043153998
0.055505987
0.051000256
0.078440629
0.057219278
0.034780368
0.060163632
0.056791041
0.052671384
0.065576211
0.073816463
0.065473862
""
""
0.033828817
0.060123574
0.086169556
""
""
0.056847591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061702102
""
0.056124039
""
""
""
0.10441903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069557369
""
""
""
0.057950769
0.033822682
0.048418052
0.038877282
0.047318261
0.02749463
0.054167632
""
0.041307915
0.050646275
0.051334519
""
0.063307136
0.033106811
0.04738364
0.04782021
0.032401063
0.058619577
""
""
0.034123972
0.044364128
0.07066109
""
0.061995421
0.10162789
0.06340114
0.079700686
0.070897341
0.081865788
0.020634117
0.052465178
0.072630957
0.066498265
0.034054346
0.035050999
0.025691206
0.053430244
""
0.052474774
0.031853247
0.033261396
0.026018566
0.06242324
0.07301373
0.036064394
0.051479176
0.037925512
0.068992533
0.039324541
0.054282296
""
0.047381338
0.039916564
0.055546973
0.071355708
0.036251307
0.048881527
""
0.040732808
0.041660208
0.044749901
0.043659899
0.047476217
0.0246309
0.060388897
0.050375596
0.048975721
""
0.096847072
0.046575405
""
0.048546333
0.062718578
0.033347469
0.074143939
0.023500945
0.037778195
0.053419992
0.063762434
0.075732037
0.065498091
0.042159542
0.05710068
0.067720637
0.039854631
0.023949701
0.056900389
0.059648927
0.060596112
0.068938471
0.049604401
0.074048266
0.087778829
""
""
0.04451343
0.0051901168
0.026852533
0.053742189
0.062076628
0.052385025
""
0.053559501
0.045360159
0.043277483
0.047500845
0.046961654
0.030962054
0.042526532
0.034680493
0.051313881
0.035973188
0.046671573
0.064865164
0.071865603
0.078464732
0.056030389
0.068833105
""
0.037965845
0.033981889
0.051810514
0.07640624
0.049882684
0.040933322
""
0.090247348
""
0.03867187
0.03883376
""
""
""
""
""
0.040383209
""
0.083273165
0.086378679
0.036475789
0.083029598
0.07856521
0.053883038
0.043651238
0.044554397
0.087681264
0.028847396
""
""
0.059362061
""
""
0.092140481
0.10286454
0.048145849
0.034436651
0.051526114
""
""
""
""
""
""
""
""
""
0.079156265
""
0.060358092
""
""
""
""
0.062913314
0.066991195
0.072782293
0.082525149
""
0.060236432
""
0.063276
0.081380911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064375669
""
""
0.085943185
0.057868764
0.046009503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052668549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039505213
""
""
""
""
""
""
""
""
0.060332902
0.06484431
0.039718907
""
""
""
""
""
""
""
0.07106401
""
0.086876631
""
0.045465823
0.083103873
""
""
0.045536157
""
""
""
""
""
""
""
""
""
""
0.057698488
0.031109165
0.059883986
0.026519228
0.033289343
0.059547521
0.083602861
0.092663147
0.02401427
0.068733923
0.071843125
0.057339642
0.075668424
0.056875069
0.074827954
""
0.064725161
0.062041529
0.087029248
0.049885105
0.051382359
0.045585744
0.042733144
0.069098055
0.050985988
""
0.07906267
0.059743565
0.070982777
""
""
""
""
""
""
""
""
""
""
0.090797223
0.039978392
""
""
""
""
""
0.10012669
0.066098787
""
""
""
""
""
""
""
""
""
0.041794766
""
""
0.034230415
0.031190502
0.024471417
0.059338678
0.042629018
""
""
""
""
""
0.055722076
0.087801732
0.050794464
0.10025571
0.06478975
""
""
0.084868729
0.10088372
""
0.054419398
0.073701955
0.040697251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029832626
0.06616623
0.042865716
0.028936265
0.035263181
""
0.082543582
0.059275765
-0.00077370193
0.071805872
""
0.054629084
0.092224389
0.090781562
0.070356935
0.07776127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054883771
0.049565159
0.056504156
0.076172158
0.047885422
0.067102
0.096447013
0.063847415
0.10489023
0.080624081
0.072141044
0.055690568
0.065402396
0.092794932
0.055456251
0.080761001
0.055022508
0.047852211
0.063067377
""
""
0.10643986
""
""
""
""
""
""
""
""
""
""
""
0.083135448
""
""
0.096175499
0.080494218
0.07005161
0.056896158
""
0.089023091
""
0.09842287
0.093537308
""
0.051790949
0.06107669
""
0.034648813
0.078497238
0.057308923
0.061613418
0.043782428
0.043784209
0.048067439
""
0.061390683
""
0.09400861
0.044675775
0.034485158
0.03148694
0.07110858
0.02685862
0.058090929
0.054538079
0.052401435
0.047191314
0.070942119
""
0.047293197
0.051036801
0.094859131
0.046216678
0.044050314
0.053418323
0.050130803
0.033801753
0.046738341
0.033705432
0.048696857
0.02391915
0.037825644
0.032900125
0.059000257
0.064200014
0.049113911
0.05531057
0.046097241
0.1042372
0.060803372
0.045858067
0.040901311
""
0.061859604
0.059035506
0.051405266
0.031804692
0.038743358
0.032503929
0.040056519
0.034060691
0.055934981
""
0.065215141
0.039098091
0.052635286
0.058727883
0.051072054
0.04610933
0.052027568
0.048629168
0.026823932
0.063807651
0.046850994
0.050313953
0.053125717
0.049914651
0.055481359
0.049109723
0.06819012
0.05535404
0.067921355
0.066500485
0.079598367
0.050633945
0.034403969
0.065825887
0.050534621
0.056357265
0.050334115
0.05131394
""
0.044834476
0.040567864
0.061554514
0.03252209
0.042471211
0.038183846
