marr_32_pooled_pooled_p25
0.43545479
0.22285564
0.34083834
0.49120885
0.41517797
0.28129745
0.37099454
0.21865983
0.35182276
0.36390004
0.28523546
0.19636486
0.35364085
0.46106151
0.29693532
0.37045479
0.40420786
0.22176811
0.36094463
0.41322717
0.42961887
0.33250871
0.20488623
0.33467004
0.44648135
0.38551053
0.41713113
0.37614033
0.41323003
0.3399047
0.35880065
0.24368393
0.39902166
0.32715765
0.3241995
0.42149317
0.4465782
0.42954484
0.53100598
0.3802861
0.26886335
0.43582106
0.41542742
0.19543837
0.24019474
0.30535987
0.28684488
0.30232689
0.22078331
0.22140215
0.25065255
0.24907964
0.38798046
0.43722886
0.32225636
0.26636326
0.43622971
0.51636952
0.52079916
0.51858997
0.52778673
0.50953871
0.48755524
0.42000404
0.51220948
0.073489711
0.13940845
0.2219156
0.22932366
0.4107478
0.19467244
0.22328983
0.18565302
0.27243394
0.38127851
0.14881648
0.36411616
0.19257271
0.14206445
0.23146565
0.15137582
0.17435013
0.30993819
0.26700461
0.35960257
0.33804721
0.42695099
0.26400867
0.4213258
0.35673386
0.33069488
0.39070168
0.41954455
0.3583535
0.3752847
0.4427681
0.33261824
0.46743792
0.43298987
0.40465084
0.36931843
0.47965309
0.36144531
0.43151078
0.43928763
""
0.14970456
0.15982786
0.14285538
0.25165734
0.19894531
0.12402343
0.17144418
0.26262763
0.24720888
0.31675312
0.46976203
0.45214969
0.39828452
0.39230761
0.46029964
0.31641117
0.40324739
0.45251584
0.36905015
0.39016965
0.45089352
0.34637812
0.42156547
0.45627204
0.17786187
0.30235589
0.44846064
0.29814678
0.26254323
0.34532431
0.23503511
0.26238173
0.19621505
0.30963531
0.22755817
0.17364468
0.22745337
0.4650335
0.37881282
0.5413782
0.43517169
0.41746888
0.45262787
0.44721454
0.53369588
0.47635275
0.45770717
0.35747775
0.30310667
0.35525957
0.47867024
0.44655252
0.50454402
0.34210932
0.27705488
0.38207561
0.35318184
0.30800098
0.26292947
0.43153867
0.32081091
0.18143994
0.43901157
0.36894053
0.26899466
0.31836757
0.38989928
0.40814248
0.38281026
0.4356083
0.46259612
0.46710879
0.42521
0.24056518
0.33391339
0.2652117
0.26353604
0.24009
0.17627679
0.44376779
0.23038073
0.49789485
0.44263229
0.33305863
0.38166407
0.34067515
0.38501793
0.45400819
0.45547268
0.48053557
0.36252782
0.36196423
0.5785262
0.5218752
0.37519097
0.30213407
0.33204296
0.40367499
0.37954655
0.45211515
0.39933944
0.47135007
0.495289
0.57742232
0.52578402
0.54772663
0.48335057
0.44497648
0.48605374
0.53530753
0.42780486
0.40793067
0.48332703
0.47500315
0.4509508
0.43275738
0.4395107
0.58632863
0.49470472
0.33572322
0.42020386
0.3805787
0.46604526
0.51742703
0.37117764
0.23764706
0.32756981
0.35257471
0.34381518
0.3491708
0.35286513
0.38894105
0.33031341
0.23366621
0.25150856
0.3178305
0.15273853
0.141727
0.08298821
0.12468125
0.47655088
0.23816162
0.19674243
0.14254364
0.15700194
0.17045479
0.082047723
0.12755319
0.48943216
0.54376704
0.50367087
0.50485021
0.52906805
0.50189275
0.50404304
0.41031158
0.40846053
0.47559553
0.40630332
0.44855735
0.41345012
0.4434289
0.38997525
0.36629358
0.46796313
0.26643243
0.43605056
0.26467657
0.28924125
0.32723644
0.2188161
0.36093384
0.37852502
0.36718407
0.27483332
0.22065236
0.29363021
0.34978431
0.4108448
0.34563497
0.15610942
0.44751608
0.2928662
0.30596161
0.11619645
0.34138897
0.2412287
0.13420628
0.41912887
0.39040461
0.37168396
0.33106065
0.19905868
0.35927203
0.2212909
0.52633435
0.34301317
0.25560647
0.17189755
0.2184201
0.37684542
0.43866095
0.46163481
0.42699686
0.54308087
0.45003632
0.50202072
0.50235021
0.43987826
0.49536893
0.37705436
0.41975582
0.45292306
0.4364731
0.49742216
0.19918089
0.46178842
0.48597714
0.38033235
0.45178366
0.45459279
0.49975997
0.43476996
0.45296544
0.39746791
0.54216802
0.45615479
0.49138653
0.47910514
0.55508095
0.43180078
0.41255224
0.38439247
0.44043332
0.54323
0.45723465
0.12421479
0.16073145
0.14014617
0.21096924
0.24349952
0.22328515
0.15586515
0.20879945
0.15682384
0.29219499
0.24269719
0.29023901
0.2695674
0.30369318
0.34828079
0.39406437
0.46541244
0.48783344
0.28680253
0.28487006
0.38460186
0.39095774
0.11867807
0.27599904
0.37226278
0.26557368
0.27121457
0.31968966
0.21252908
0.15734895
0.17784637
0.2565935
0.31004032
0.30950856
0.41703671
0.37538752
0.39939702
0.51984817
0.51153654
0.44155428
0.61216301
0.47889358
0.41551262
0.47487736
0.44972539
0.49201435
0.4539243
0.50196618
0.16813561
0.12228902
0.11244839
0.086661123
0.079145946
0.085751548
0.14083843
0.12260305
0.10781252
0.10809746
0.077819824
0.12243252
0.12138235
0.15452878
0.14707564
0.1228198
0.17635815
0.25992718
0.13811156
0.13506225
0.11546794
0.11492292
0.10171332
0.11172531
0.079326749
0.10184884
0.10288808
0.14208299
0.12524842
0.11141512
0.11751069
0.10083872
0.079619288
0.075708926
0.089712948
0.15028204
0.24661422
0.41645056
0.39247227
0.24732728
0.21242289
0.23339739
0.070986293
0.11168857
0.20415112
0.11231451
0.21010424
0.14755113
0.33184147
0.11654215
0.11878234
0.16127767
0.25294414
0.19813733
0.16299331
0.2685411
0.13440919
0.17889528
0.34017736
0.34824267
0.075098589
0.16447218
0.13651872
0.073184073
0.14310774
0.24557482
0.1203218
0.11529884
0.15435182
0.26754251
0.24158888
0.35352644
0.35616216
0.35373506
0.33956063
0.33088502
0.4567045
0.16990513
0.39946038
0.4134602
0.34741095
0.38869515
0.24833964
0.39022037
0.37923431
0.40605503
0.43666261
0.488451
0.48104274
0.47757819
0.42376411
0.32378852
0.40234092
0.25481203
0.27288181
0.42848161
0.48992324
0.38652429
0.49614605
0.41485593
0.44283053
0.41148993
0.38846654
0.45293021
0.28493649
0.24161576
0.22114106
0.33546638
0.11949937
0.26792863
0.31524274
0.20424575
0.34834018
0.43924567
0.36300528
0.36848155
0.23906513
0.15936668
0.28708068
0.24658483
0.27485323
0.34931898
0.40186185
0.32480228
0.50441718
0.43082854
0.48209512
0.38428381
0.4246141
0.38489875
0.34757686
0.48222676
0.39830896
0.32523838
0.29088059
0.30974773
0.43166959
0.11037277
0.10032723
0.17085533
0.090708256
0.16681004
0.13051267
0.107605
0.21044193
0.39925727
0.46435845
0.35680065
0.38661662
0.23979734
0.21061435
0.44205293
0.4072201
0.27593192
0.23214445
0.39532292
0.32871237
0.35315791
0.34969488
0.41695625
0.39825934
0.42327008
0.35173333
0.46518156
0.45966968
0.58412117
0.34954464
0.22760718
0.12833434
0.3714962
0.37010166
0.37538019
0.38350376
0.3965562
0.29179433
0.48574823
0.53652817
0.43946466
0.46136671
0.46321082
0.56106442
0.51356381
0.51148272
0.53951401
0.52716106
0.57049292
0.56390017
0.47702008
0.14792548
0.23816401
0.52204257
0.40923417
0.51051289
0.47895417
0.43582171
0.52075899
0.46333882
0.40899262
0.40765563
0.31262764
0.24292804
0.17180753
0.23719268
0.23457058
""
0.089840084
0.34764102
0.2581324
0.17025837
0.29678744
0.33994558
0.28234047
0.13653518
0.13044909
0.27063796
0.34728944
0.32313129
0.2934733
0.32982579
0.28712505
0.31030187
0.35130829
0.29819793
0.27165014
0.39455169
0.4448939
0.43685001
0.42496938
0.46013886
0.44839042
0.42714587
0.31019172
0.36859402
0.3329443
0.52320886
0.34746948
0.4430539
0.223492
0.26871625
0.30660701
0.20141931
0.1196591
0.061036211
0.15390649
0.13806672
0.19489117
0.16829441
0.092542723
0.079366952
0.020727659
0.12151279
0.14739521
0.097080991
0.1398793
0.105368
0.087998562
0.080808714
0.19440182
0.1578178
0.12904684
0.13066486
0.21010342
0.15550122
0.19370879
0.19238095
0.20474949
0.16278987
0.16660395
0.4288666
0.33532491
0.35290244
0.17474937
0.1910558
0.18541594
0.44806689
0.30171829
0.29189166
0.33295953
0.12754112
0.47154269
0.54367578
0.28112081
0.49516198
0.22387002
0.33870149
0.33296347
0.23729374
0.21898715
0.254338
0.43551955
0.37394324
0.4722887
0.39647397
0.40020284
0.3810409
0.32987165
0.48174188
0.44102815
0.19919291
0.24319594
0.24950159
0.44459689
0.32235369
0.4379133
0.43512884
0.43984666
0.31919673
0.28316063
0.27664068
0.28930712
0.31182635
0.2659682
0.43538773
0.45632261
0.3990714
0.35086167
0.46418637
0.46982247
0.34123194
0.32778713
0.32272881
0.38268191
0.28892025
0.24662748
0.3468439
0.25685269
0.1510814
0.39404017
0.47801638
0.17958209
0.26603216
0.21623927
0.26444182
0.27664265
0.25666147
0.49715933
0.46013156
0.44792545
0.40307793
0.512236
0.55748326
0.40835896
0.46978614
0.48180425
0.45015821
0.4484365
0.49422124
0.46978313
0.44692549
0.41509962
0.37427405
0.38598701
0.42226475
0.40269691
0.38824806
0.43016934
0.37964281
0.41952935
0.48052999
0.48980892
0.46263951
0.17369208
0.11128111
0.039045431
0.070666403
0.11859796
0.11262762
0.073320784
0.082326837
0.18139225
0.17881581
0.14693099
0.19847411
0.16631857
0.097145408
0.084964998
0.1038586
0.084871307
0.11844057
0.095197983
0.20260379
0.25157884
0.20497692
0.22936805
0.1744421
0.21333592
0.10191751
0.10667419
0.16851193
0.29711235
0.19802652
0.12833302
0.13298677
0.22991186
0.23862596
0.32672629
0.47122324
0.27392089
0.31789571
0.21780264
0.24207614
0.35837644
0.38100219
0.16293438
0.22872604
0.31198311
0.255346
0.27437377
0.21908548
0.26128703
0.45076081
0.22142087
""
0.34198853
0.26801893
0.23738758
0.39589259
0.3899796
0.3286171
0.32928899
0.26943073
0.3236481
0.36463886
0.35297462
0.23300016
0.12799934
0.090991631
0.082088098
0.074544616
0.12042134
0.12971132
0.18544173
0.32710177
0.29565853
0.41967639
0.40529436
0.35273668
0.37207571
0.42931372
0.29302481
0.36386052
0.39438447
0.36005852
0.21437475
0.38501349
0.29182571
0.42282456
0.43650675
0.37508246
0.37571144
0.43755198
0.40710604
0.30092677
0.41936386
0.47160846
0.34513542
0.35560259
0.33861947
0.32195941
0.35248765
0.35633829
0.37915474
0.35504043
0.43803215
0.40715039
0.38219631
0.2019946
0.42290354
0.36145899
0.3792949
0.37173474
0.23852582
0.094463803
0.080682717
0.099580176
0.12684456
0.23288906
0.23088555
0.26230446
0.17254044
0.37156197
0.32383174
0.12489396
0.10711899
0.16714093
0.25926334
0.23930532
0.093864076
0.1062434
0.12342695
0.089171737
0.096020758
0.077241018
0.15238896
0.29266387
0.23670834
0.28507486
0.42543396
0.35892817
0.3815552
0.23648849
0.10975566
0.093928039
0.15263139
0.06383083
0.09996891
0.2196698
0.50231642
0.39609671
0.18349485
0.12904169
0.1349569
0.12802365
0.13248123
0.2285682
0.22012804
0.12880842
0.13213824
0.26858327
0.30623138
