marr_29_asian_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37776369
""
0.41123632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53151685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48195654
0.3327738
""
""
""
""
""
0.23408906
0.24104394
""
""
""
""
""
""
""
""
""
""
0.27378884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076640852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29056546
""
0.32067999
""
0.35043815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4010123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48474413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070370533
""
0.39618739
""
""
""
""
0.43268806
""
0.47675201
""
0.48934406
0.16866237
0.25038388
0.42138064
0.51988518
0.23299029
0.21222349
0.22455274
0.24689242
0.42208311
""
""
""
0.32902658
0.34539402
0.44678855
0.27849996
0.43021813
0.33055672
0.50752968
0.36346549
0.10464512
0.42032054
0.37500873
0.21498753
0.55203968
0.34143862
0.3102701
0.39184743
0.29267487
0.31128234
0.1990101
0.43031728
0.20258404
0.39572629
0.47697476
0.31974834
0.36392486
0.372401
0.27852035
0.32928815
0.23546346
""
0.6031422
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27736008
""
""
""
0.30651966
""
""
0.33185297
""
""
""
""
""
""
0.1938006
""
""
""
""
""
0.30759257
0.36875722
0.40688729
0.22488701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30767947
""
""
""
0.29734573
0.34922475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45386711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48886359
""
""
0.43093371
""
""
""
0.57596576
0.51142466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56169921
""
""
""
""
""
""
""
""
0.48897859
0.26342374
""
0.31933215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21310057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20266144
0.45737118
0.37089667
0.37130117
0.37805605
""
""
""
""
0.3103292
""
""
""
""
""
""
0.37902167
0.19393383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29456472
0.3372899
0.24949297
""
0.62527555
""
0.25436383
0.42958286
""
""
0.20259036
""
""
""
""
""
""
""
""
""
""
0.16870408
""
""
0.38114175
0.2945641
""
""
""
""
0.36526015
""
""
""
0.25763538
""
""
""
""
0.32296273
""
0.53585398
""
""
""
""
0.18192868
0.38485169
""
0.32633081
0.42792115
""
""
""
""
""
""
0.34906816
0.20553696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23395245
""
""
0.29006374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24646543
0.30582005
""
0.34356746
0.32034442
0.23421451
0.33826068
0.14788899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42394954
0.24741878
""
""
""
0.21343414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16503985
""
""
0.18046558
0.39888135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33183375
""
""
""
0.57055908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33351901
""
0.43260038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23330854
""
""
""
""
""
0.23142232
""
""
""
""
""
0.4263289
""
""
""
""
""
""
0.1781709
""
""
""
""
0.35419929
""
""
""
0.25401902
""
""
""
""
""
""
""
0.21936674
""
""
0.27679729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30264145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35081822
""
0.12226056
""
""
""
""
0.30157846
0.45620355
""
""
0.5593164
""
0.57447678
""
0.20661353
""
""
""
""
0.28955266
0.2981306
""
0.084940374
0.40037355
0.24238135
""
""
""
0.61680812
0.23314303
0.28123713
""
0.39728376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33015022
0.42815176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43729252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41548258
0.39666516
""
""
""
""
""
""
""
0.307473
0.35016444
0.329366
""
""
0.29510087
0.30752206
0.33267051
0.3867498
""
""
""
""
""
""
0.3388665
0.50976801
0.4276979
0.21321666
""
""
""
""
""
0.48461601
""
""
0.58844233
""
0.1928425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24340813
0.25763643
""
0.3240847
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3010307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35570714
""
""
""
0.27900237
""
""
""
""
""
""
""
""
""
""
""
0.1118589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24244261
""
""
""
""
""
""
""
0.357512
""
0.51360464
0.39783207
0.20599401
0.34647998
0.33875638
0.32332227
0.24760921
""
""
""
""
0.39804056
""
""
""
""
0.22227375
""
""
""
""
""
""
""
0.53365093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4299548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59811252
0.21423024
0.20681827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41915748
""
""
""
""
""
0.35067505
""
""
""
""
0.36276719
""
0.39129579
""
0.68111819
""
""
""
""
""
""
""
""
""
""
""
""
0.17636897
0.42952377
""
""
""
""
""
""
0.41350678
""
""
""
""
""
""
""
0.52323598
""
0.48472422
""
0.27506447
""
""
""
""
""
""
""
""
""
0.377204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63306493
""
""
""
""
""
""
""
0.36960337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3963961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14578816
""
""
""
""
0.39511353
""
""
""
0.40308344
""
""
0.47045049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51513189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23705253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41770136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44300416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34138098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35210344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24605782
0.22438034
""
0.28296831
0.28454641
0.3249267
0.47989601
0.25021887
0.32432377
""
""
""
""
""
""
""
0.39432094
""
0.30888155
0.22385465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24855632
""
0.3346501
0.26014718
""
""
""
""
""
""
""
""
""
0.26554254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16613249
""
""
""
""
""
0.15266477
0.194103
""
0.41524753
0.36386403
0.18755651
0.25265449
0.4112826
""
0.28711671
""
""
""
""
""
0.41269192
""
0.35387897
0.29414588
0.18808757
0.20151947
0.25437495
0.35443088
0.30610964
""
0.0022699158
""
""
0.087221831
0.24441147
""
""
""
""
""
0.11070602
""
0.14978991
0.13287048
""
0.2804223
0.35319039
0.28302234
0.31119284
0.19489469
0.083561547
0.26708353
0.30696884
0.18044966
0.21658783
0.20983405
0.25063953
0.28335178
0.20476651
0.25133869
0.29140335
0.32733393
0.27531046
0.26777649
0.17571308
0.28424287
0.24404049
0.27247733
0.30097088
0.19724435
0.23057795
0.2175032
0.23555505
0.15710804
0.33353975
0.36183438
0.3231971
0.22479719
0.41651171
0.15323663
0.27385861
0.29678974
0.17808811
0.22759718
0.28314489
""
0.2536841
""
""
0.13683563
0.38187048
0.25724924
""
""
""
0.17039257
0.1324054
""
0.12219255
0.1535089
0.43154928
""
""
""
0.30485877
""
""
0.1801834
""
0.17203394
0.19601002
0.27651608
""
0.35286468
0.19252215
""
""
0.13733096
""
""
""
0.56497675
""
0.20797604
""
0.43472698
0.35942638
0.3297199
0.2125521
""
""
""
0.32164824
0.19908325
0.12079556
0.23161405
0.28274405
""
0.27509817
0.35503459
""
0.32220224
""
""
""
""
0.30401087
""
""
0.23511799
0.39281791
0.59550381
0.16824886
0.20153588
0.34264135
0.30675817
0.279392
0.28611276
0.28178334
0.22157116
0.30349761
0.32006413
0.35082722
0.20273085
0.25772867
0.20733224
0.26835597
0.3399559
0.22688177
0.35387149
0.29773918
0.2741313
0.30552134
0.36689606
0.37066281
0.31079665
0.25890404
0.3720071
0.31540492
0.24897255
0.32411677
0.27363071
0.37627208
0.55125207
0.27123311
0.25238049
0.36846238
0.27984351
0.38700911
0.32955799
0.18421283
0.19132666
0.2632708
0.24413197
0.49067539
0.16062832
0.27569184
0.24853444
0.32942265
0.27535519
0.22433548
0.40142798
0.29471835
0.24943499
0.35195473
0.31120229
0.275805
0.41335276
0.23150288
0.24609268
0.47004125
0.21426995
0.16839057
0.23426075
0.2561627
0.29918331
0.26494178
0.25710082
0.33039397
0.43652663
0.25188905
0.19346106
0.40588903
0.30866817
0.19964139
0.30062047
0.33064416
0.22246321
0.30827284
0.2517443
0.34366995
0.31191438
0.28024176
0.33617055
0.38995638
0.35688859
0.38836253
0.36769539
0.47353706
0.27362603
0.2959207
0.29273579
0.3231034
0.3963255
0.29088491
0.35104978
0.38195297
0.50129592
0.36798143
0.27724886
0.39944559
0.36595005
0.3309612
0.38661796
0.32382992
0.34445238
0.30270299
0.33710524
0.2795952
0.35420635
0.19218144
0.33467135
0.35864291
0.3923153
0.25215024
0.26328966
0.2888459
0.30509755
0.31171668
0.25946814
0.31082433
0.29447335
0.32721674
0.22131149
0.35039797
0.26518223
0.35657215
0.31497067
0.25561327
0.37790522
0.28302962
0.33599842
0.33620763
0.40243125
0.23278487
0.22790202
0.2796002
0.46102884
0.34487396
0.2575407
0.38837519
0.34418952
0.38232082
0.40645316
0.34479472
0.23675764
0.26703787
0.26061976
0.27614933
0.30681416
0.2429332
0.34567744
0.26485094
0.2443786
0.39243215
0.31689858
0.35224491
0.36771959
0.3796992
0.30927271
0.40723515
0.33472088
0.46175814
0.29611868
0.42874378
0.17978713
0.3869271
0.32686889
0.28880665
0.7111038
0.28316647
0.30979887
0.16419682
0.23632352
0.27800512
0.27417478
0.34661826
0.16758142
0.29786545
0.17949745
0.38342178
0.26804447
0.2684913
0.21968316
""
""
""
0.32765928
0.38336763
""
0.32256067
0.4365665
0.19154768
0.20024294
""
0.27657768
0.47802871
0.33343139
""
""
0.28767988
0.13094005
0.25328225
""
0.54244387
0.35688022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44265801
""
""
""
""
""
0.48188841
0.18549874
""
""
""
""
""
""
0.2268806
0.44579187
""
""
""
0.32725245
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5292142
""
""
""
""
""
0.292319
0.23518096
""
0.45252568
""
""
""
0.58274913
""
0.27359924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20385605
0.28316364
""
""
0.37827861
0.33909032
""
""
0.26171637
""
0.14112031
""
""
""
""
""
""
""
""
""
""
0.21479622
0.356502
0.44638327
0.47584838
0.47917914
0.26986098
0.3791002
0.4093639
0.20996083
0.25491837
0.38115373
0.32592991
0.25677347
0.31931618
0.3260709
0.35143283
0.31969392
0.20916465
0.38537809
0.37024012
0.28097025
0.33989421
0.25556973
0.40062067
0.29020384
""
""
""
0.37669772
""
0.29530206
0.31437629
0.22972158
0.20164174
0.21394308
0.23562543
0.2853733
0.25617215
0.18245569
0.2157165
0.26936281
""
0.37132034
""
0.23819591
0.32121575
0.27502331
0.35727644
0.41409993
0.35838392
0.30246639
0.26610339
0.30894509
0.22343417
0.23746422
0.3506209
0.31114742
0.2239611
0.29359809
0.30862337
0.18967848
0.23325099
0.32356134
0.28169033
0.21401361
0.3635878
0.091721803
0.25898796
0.17659229
0.28389409
0.13012253
0.35251302
0.37445852
0.23716936
0.21844709
0.22572848
0.34001672
0.27058205
0.21165906
0.35337782
0.26148003
0.31192029
0.38755411
0.25527969
0.30474743
0.26137489
0.25052106
0.23600526
0.32856232
0.34604001
0.42450404
0.3455855
0.26056898
0.29854831
0.41037717
0.31556371
0.24761432
0.22676389
0.43342745
0.091063097
0.22764118
""
""
""
0.20526719
0.31109136
0.2206928
0.19190228
0.36038187
0.40332434
0.17537923
""
0.42010504
0.46897593
0.27186254
0.23098525
0.29175112
0.29462716
0.19170126
0.23603649
0.23317964
""
0.21609761
""
0.2839745
0.29616761
0.22117886
0.42385238
0.41312429
0.36877933
0.2840488
""
0.20503278
0.32936507
0.28639179
0.23920988
0.2158879
0.31796876
0.27064618
0.27026597
0.22681187
0.30955026
0.27338842
0.15438271
0.1302817
0.30171043
0.31333378
0.49490258
0.26885393
0.26970705
0.27732277
0.28214139
0.21819322
0.311566
0.39165854
0.30462733
0.35747412
0.27474031
0.27710178
0.40385887
0.28134364
0.40910891
0.17366159
0.38313198
0.18846819
""
0.19164915
0.22157994
0.27690542
0.14994502
0.29315504
0.1729223
0.14452709
0.23607367
0.22857344
0.31406406
0.23478067
0.31866071
0.33762875
0.19658664
0.33117077
""
""
0.3251954
0.24921502
0.37272558
""
""
0.45424312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38639721
""
0.26115009
""
""
""
0.34216776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33179754
""
""
""
0.32306027
0.31451643
0.26160756
0.37332848
0.24685438
0.27454928
0.12515545
""
0.27567357
0.25621852
0.37787786
""
0.38883123
0.41660196
0.3155148
0.25636235
0.2792874
0.32466125
""
""
0.37996808
0.33629093
0.18896659
""
0.32373565
0.18722971
0.48235211
0.5197742
0.42368138
0.25210938
0.44398391
0.48697045
0.21447088
0.14188676
0.36317334
0.41378739
0.27216372
0.22240713
""
0.096498057
0.22501035
0.24532695
0.27573818
0.2137115
0.25553885
0.36257759
0.31329814
0.39360064
0.39778191
0.28878188
0.30728135
""
0.2845487
0.20994186
0.3273823
0.14568673
0.26549312
0.34674248
""
0.35583031
0.35691172
0.51059461
0.33093983
0.34884176
0.49820456
0.43713984
0.20774513
0.41485769
""
0.22768262
0.65740645
""
0.18584333
0.32135025
0.43781883
0.54168761
0.27186736
0.36443663
0.44729871
0.22063465
0.54945636
0.46692145
0.28865364
0.30255136
0.40109059
0.26594692
0.42565149
0.45605645
0.33657038
0.20069847
0.3782514
0.48039243
0.10018185
0.34317249
""
""
0.26413372
0.38903368
0.28453234
0.27893519
0.61722922
0.25406644
""
0.25416541
0.43848041
0.27993274
0.30547664
0.30115756
0.31673709
0.36489773
0.22926484
0.30405542
0.27833503
0.3206811
0.26577044
0.19247752
0.44474921
0.3274363
0.23366421
""
0.33874983
0.27013403
0.25670823
0.23499393
0.3182883
0.43060392
""
0.33100775
""
0.33918604
0.36470249
""
""
""
""
""
0.25121057
""
0.26286912
0.29519433
0.39122194
0.32296053
0.35125992
0.35219631
0.29515517
0.28100517
0.26293725
0.22864054
""
""
0.35806191
""
""
0.33189732
0.3658793
0.27231449
0.37717199
0.54003769
""
""
""
""
""
""
""
""
""
0.29455924
""
0.50427663
""
""
""
""
0.29754576
0.37541038
0.48219582
0.35555544
""
0.33670992
""
0.48485085
0.53935724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52149791
""
""
0.19153973
0.37292972
0.097605474
""
0.17246768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43866134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29775092
""
""
""
""
""
""
""
""
0.26007938
0.50498438
0.4201338
""
""
""
""
""
""
""
0.42453769
""
0.64676446
""
0.45548671
0.34324324
""
""
0.31635314
""
""
""
""
""
""
""
""
""
""
0.42850846
0.28000793
0.26787934
0.48677322
0.36863053
0.4700138
0.31640199
0.25635633
0.29921654
0.41793624
0.15914229
0.32074726
0.4285723
0.40110269
0.51461196
""
0.30865878
0.62086886
0.49934989
0.39688152
0.52071702
0.40390155
0.3626
0.58685315
0.51546729
""
0.22150385
0.47591823
0.46295527
""
""
""
""
""
""
""
""
""
""
0.25108868
0.2872003
""
""
""
""
""
0.48724565
0.40513426
""
""
""
""
""
""
""
""
""
0.34419751
""
""
0.35291114
0.32187492
0.36979139
0.22863193
0.44109127
""
""
""
""
""
0.35730633
0.35137424
0.32256633
0.38530266
0.2319416
""
""
0.17151922
0.29038879
""
0.28109017
0.26463857
0.33185288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45091528
0.41997573
0.34357369
0.33287102
0.48007426
""
0.25860131
0.32641545
0.31054655
0.35165951
""
0.50512725
0.35584518
0.13688682
0.38755351
0.2751852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22202504
0.20426781
0.39533073
0.41530019
0.32886881
0.20576248
0.39337924
0.27881223
0.035999935
0.34629926
0.039299585
0.22172736
0.18375564
0.084448524
0.25084412
0.22377595
0.44914132
0.26952103
0.30190402
""
""
0.27164185
""
""
""
""
""
""
""
""
""
""
""
0.14346953
""
""
0.46863553
0.27363834
0.16209911
0.32464001
""
0.31046402
""
0.15542425
0.44820419
""
0.58481956
0.31744331
""
0.26996648
0.39766452
0.35857862
0.22671138
0.24953586
0.18497354
0.2576023
""
0.25727865
""
0.24539992
0.18123032
0.19756906
0.26831508
0.32642084
0.25746724
0.244212
0.22685552
0.31671086
0.32880634
0.2530365
""
0.2748521
0.28211719
0.15087871
0.29881582
0.29507306
0.27485761
0.20669706
0.22320044
0.21955709
0.28421324
0.29048222
0.2865755
0.24010375
0.21269451
0.21175702
0.17815988
0.24192059
0.30288616
0.32240996
0.32525757
0.27504689
0.3199276
0.33917201
""
0.22853699
0.26232713
0.33665517
0.30561784
0.25763708
0.24632905
0.366173
0.31162795
0.22502545
""
0.16419373
0.22274539
0.2464765
0.13026194
0.40085793
0.43739754
0.25790671
0.24685085
0.32079738
0.23462079
0.26219052
0.30445719
0.23148926
0.2683723
0.23402436
0.20766656
0.15059505
0.5843696
0.35823426
0.28723964
0.18396501
0.249293
0.30591029
0.094799958
0.36528674
0.46663666
0.29630256
0.33287275
""
0.21649978
0.25363564
