marr_32_natam_pooled_p25_se
0.075660609
0.084899098
""
0.05506923
0.067717552
""
0.033109158
""
""
0.10535119
0.070434719
0.03273626
""
0.098821327
0.076011628
""
0.028420201
0.058677074
0.12095939
0.051196851
0.034392592
0.0083476827
0.043704767
0.066948988
0.036504209
0.045524631
0.062523037
0.051746771
0.033173207
""
0.11276528
0.098369412
0.043321021
0.050777659
0.038909409
0.052918959
0.090423875
0.087950878
""
""
0.031156512
0.10882005
""
""
""
""
0.030241819
0.02478963
0.054220043
0.060200233
0.047657922
0.060006514
0.075907849
""
""
0.052356888
""
0.073527195
""
0.06034299
0.15987054
0.047789834
""
0.12172458
0.19803388
0.15672684
""
""
""
""
""
""
""
0.17362301
0.11111888
""
0.097058684
0.10380435
""
0.044379305
0.10219329
0.099194393
""
0.10930788
0.038893562
0.12797694
0.10320821
0.068561137
0.035921942
0.055190638
0.10338128
""
0.11202413
0.059403986
""
""
0.10719166
0.06767752
0.029691387
0.04880752
0.050261308
0.023348602
0.033243321
0.054895133
0.052663308
0.032247357
0.059704747
0.03755096
0.10491377
0.061766755
0.071053162
0.079961129
0.056962695
""
0.046039611
0.053890597
0.061370641
""
""
""
0.091946766
""
""
0.097210839
""
0.080392636
0.097259343
""
""
""
0.028982842
0.13533263
0.10807609
""
0.076659307
0.13084604
0.070582323
0.058049198
""
0.16263039
0.065241456
0.070517197
""
""
0.080029592
""
0.069190957
0.021897126
""
0.077802777
0.10087264
0.048441198
0.13694073
""
0.034116395
0.034013346
0.05793149
0.076686114
0.12733756
0.16931471
""
""
0.096453786
0.025597822
""
0.02452716
0.047640529
0.064487942
0.025247855
0.079843521
0.020791942
0.052898187
0.057872947
0.047234315
0.077348262
0.090816952
0.049069989
0.030147355
0.049478438
0.047114536
0.10625225
0.095452644
0.048473202
""
""
0.04226654
""
""
0.092380501
""
""
0.083821237
0.052808534
""
""
0.14925931
0.091244914
0.11899702
0.049507365
""
0.050703347
0.066934071
0.082841195
0.10303138
0.080426894
0.06422095
0.047125172
0.16476502
0.10846324
0.10174414
0.10953546
0.082288668
""
""
0.060701918
0.065595642
0.058890823
0.03741426
0.1068934
0.11557139
""
""
0.079416305
""
0.039033502
0.078715816
0.13516054
0.14551234
0.047811087
0.061776936
0.053665239
0.097099997
""
0.11852772
""
0.11955039
""
