jail_pooled_male_p75
0.0040609953
0.0080932816
0.0079712719
0.011411132
0.013201448
-0.0046676374
0.012469932
0.0059934664
0.0056166919
0.011901316
0.0094658965
0.011866007
0.0080731194
0.0048923702
-0.0089529837
0.0041784667
0.0097304359
0.011187804
0.020572145
-0.0055182148
0.001522072
0.0045499676
0.0061859023
0.013147556
0.0062791668
0.0091968048
0.010709165
0.0092996992
0.018914269
0.0041360063
0.00444113
-0.0057885763
0.0031100789
0.0091162957
0.0090135457
0.0066244556
0.011813085
0.0058715749
0.0045085256
0.0055464022
0.015042008
0.0082077049
0.012334783
0.016791016
0.012938791
0.0096392604
0.0082987826
0.0019762658
0.0095744291
0.0017868074
0.0080295503
0.0080651361
0.029912965
0.00362847
-0.0034399175
0.0083066402
0.015810998
0.0054533253
0.0081666242
-0.01242025
0.019434914
0.006267414
0.0095992936
0.013566143
0.0048530609
-0.014115687
0.0097982585
-0.021173146
0.027754286
0.013600982
-0.00063982874
""
0.0012233031
0.0171207
0.011531619
0.026190264
0.08169198
0.01178427
0.011522545
0.020680148
0.0029900442
0.062298879
0.0076851496
0.017011059
0.042863011
0.050533101
0.043166094
0.0026052541
0.044979103
0.022978406
""
0.003766814
0.02667886
0.037243921
""
0.0079420004
0.029383549
0.014200792
0.0091331331
0.018575311
0.025907492
0.0039026723
0.0068176314
0.012529977
0.016961411
0.01081137
0.013143536
0.015527223
0.003520224
0.011397529
0.013579312
0.00020420484
0.0042667952
0.0034009868
0.0074554575
0.0017131026
0.017909566
0.020799428
-0.0028034528
-0.0064923172
0.0074780174
-0.00029196456
0.0022155154
-0.00092040602
0.01153419
-0.0020188952
0.012484846
0.01373461
0.010608636
-0.00088177383
0.036638148
0.0043775658
0.0082976213
0.0087559465
0.014925202
0.012492242
-0.00091509154
-0.0060532629
0.0014909399
-0.008863396
-0.005787089
-0.0011010279
0.012096346
0.0052717701
0.010721327
0.011505779
-0.0044355444
0.022613561
0.014736488
0.020955322
-0.01671928
0.0042063873
0.013777466
0.014230909
0.014725876
0.0079280976
0.0057006339
0.014552196
-0.01106053
0.0041279942
-0.0078352094
0.0074309604
0.0039567323
-0.0048531969
0.02530429
-0.0019681649
0.0019376419
0.00341867
0.0036371353
-0.0022064943
0.013410497
-0.0022049968
0.018804014
0.007568466
0.0073307827
0.005092463
0.013966341
0.0093466528
0.0057840697
-0.0015178147
0.012372754
0.004134655
0.0067630163
0.010606126
-0.0034416008
0.013871241
0.0080292001
0.0035316511
0.0056177895
0.00422158
0.0024360749
0.031530362
0.0070721582
0.0031375997
0.0067926743
0.0079513257
0.0078678057
0.010038191
0.015795818
-0.0022619099
0.0087654088
0.010640325
0.0048136073
0.016532214
0.010642543
0.008606826
0.0034618918
0.012935824
0.0072844671
0.010593208
0.0078131901
-0.010789618
0.0061539477
0.0057694078
0.0063925995
0.0085298736
0.0092304647
0.018064516
0.011250708
0.012002222
0.0063266447
0.011515745
0.0078395959
0.0057449476
0.011018998
0.0056177606
0.0069554741
0.0099211512
0.0079792524
0.007738098
0.0071112523
-0.0061906273
-0.00021494525
0.011312949
0.0075993259
0.012209681
0.0081859911
0.0070679262
0.013788132
0.0085159894
0.016496023
0.0081048952
0.0068739476
0.010804689
0.017481126
0.020486353
0.01215922
0.014061304
0.0060772626
0.041652776
0.0075600566
0.01244215
0.0079523101
0.0052888035
0.0073550339
0.014730187
0.14553769
0.0095086899
0.0027953302
0.0080976682
0.02192663
""
0.0091424091
0.006967267
0.0078568114
0.013882209
0.012139486
0.0061746356
0.0018030166
0.036785159
0.0077878283
""
0.028327892
-0.0079826294
0.011439326
-0.0075411806
-0.0055245273
0.004393266
0.011963943
0.011031328
0.010395533
-0.0040315408
0.011243147
0.016526543
""
0.0094990646
0.013633311
0.0012031513
0.016348295
0.011681949
0.0031306355
0.0039913491
-0.0029154101
0.020525659
0.011372319
0.01075936
0.02315806
-0.011621494
0.0055936081
0.012280872
""
0.0016851993
-0.0080959676
0.0041365325
0.016406417
0.018275084
0.015152173
-0.0059303581
0.011703233
0.01276931
0.0059508369
0.01023425
0.010658972
0.0087847784
0.011972947
0.01126386
0.011986878
0.016637437
0.012312051
0.031625088
0.0096369004
0.0067843199
0.015245164
0.012385792
0.016619302
0.013343776
-0.005155446
0.015777871
0.013954814
0.010367789
0.011910454
0.015457315
0.013803965
-0.0051198448
0.016681196
0.009206838
0.012015331
0.052112225
0.013464953
0.020225298
0.032317668
0.040152777
0.027036266
0.012960774
0.011715204
0.017310666
0.0043360451
0.012061984
0.018014744
0.015224046
0.016753376
0.0017613572
0.012959012
0.014604255
0.011682869
0.012140624
0.03332689
0.0069322605
0.019394629
0.014382096
0.013096671
0.015689705
0.012809039
0.0078615928
0.0084476797
0.0082013775
0.039951559
0.011801452
0.010575728
0.012644836
0.013270432
0.0084996261
0.016069788
0.015217072
0.012813293
0.016159225
0.010705835
0.011484748
0.0057975147
0.018110346
0.011315286
0.024693748
0.015384155
0.0073103411
0.013866208
0.015797846
0.022125177
0.024881862
0.02494639
-0.017772488
0.034906842
0.015920851
0.0025753386
0.009359248
0.028775949
0.027036438
0.0042492226
0.012997343
0.0047216089
0.021388523
0.0096527236
0.011318446
0.0088953096
0.01563674
0.027702153
0.04802382
0.0037629311
0.012263662
0.016635124
0.0093699954
0.038671382
0.021248089
0.026466461
0.0058953837
0.011794914
0.010962919
-0.0013479632
0.02507229
0.034454323
0.012996239
0.012418697
0.0045288214
0.012460357
0.02980594
0.018749185
0.012603689
0.0065930146
0.0025464643
0.017247258
0.0024917012
0.023954259
-0.0057090521
0.031447656
0.012978399
0.018245941
-0.00031078773
0.013023454
0.0080571575
0.011197005
-0.0027632457
0.00088600017
0.0039700377
0.0096830521
0.01540083
0.0096006477
0.012839169
0.018565122
0.0060452521
0.031004274
0.02429395
0.0082309069
-0.014843708
0.022077382
0.013989901
0.0042154011
0.015418752
0.00090657338
0.020183565
0.0081643686
0.017704695
0.01684761
0.015978411
0.012924776
0.010123894
0.01675728
0.030492954
-0.007313882
-0.0099416133
0.0077747907
0.03525269
0.027341686
0.013532491
0.00074246735
0.009444803
0.0076061459
0.014342326
0.028058428
0.0067207683
0.012331677
0.020908946
0.017314188
0.023031117
-0.0031909884
0.010625144
0.019509647
0.027911644
0.012186632
0.015460185
0.0068659177
-0.00033465819
0.01730668
0.014429037
0.016740119
0.014951692
0.0092001697
0.030233994
0.014234321
0.017551079
0.0040283124
-0.0083745001
0.0086154984
0.00074882072
-0.0095747421
0.011796752
-0.0056053689
0.0017103658
0.022847515
0.028010083
0.013057631
-0.010696571
0.034095373
0.0041106222
0.01101138
-0.00076548971
0.099566408
0.013386699
0.002086286
0.043107685
0.059263326
0.022525812
0.029441124
0.016811298
-0.00039509841
0.00029513813
0.013588194
0.01050111
0.021693509
0.0097195292
0.0077553443
0.0082534738
0.015464391
0.031764712
0.012280702
