work_32_asian_male_p50
0.84409517
0.71486807
""
0.74497831
0.81911278
""
0.74436647
""
""
0.84085149
0.81298286
0.77773255
""
0.82608062
0.84971666
""
""
0.77888495
""
""
0.78771722
0.81049317
0.80414611
0.7596246
0.80764246
""
0.77876616
0.87167799
0.85871738
0.58724892
0.88066053
0.91311353
0.83435094
0.85366464
0.73685771
0.77010602
""
0.6964376
""
""
0.78779745
""
""
""
""
0.83613038
0.77011997
0.71582347
0.78902054
0.82825595
0.83821529
0.79927468
0.80950505
""
""
0.78858495
""
""
""
0.8538934
0.99375933
0.8338933
""
""
""
0.71255684
""
""
""
""
0.85303921
""
0.88215762
0.90935189
""
""
0.91998559
0.68291157
""
0.83573985
0.70237827
0.75405067
""
0.76199692
0.77201742
0.91334081
0.71991944
0.90428925
0.82871616
0.8165167
0.74690253
""
0.79242539
0.80941886
""
""
0.87768477
0.79421872
0.80266273
0.81446987
0.81984943
0.78776157
0.80823976
0.8176682
0.77959871
0.79887921
0.80893266
0.81221247
0.95114028
0.84943706
0.83519053
0.83053827
0.79097486
""
0.81184727
0.77481502
0.85936683
""
""
0.89383596
0.86139727
0.83637738
0.59631383
0.90009105
0.87813181
0.79387039
0.74576765
0.80610192
0.80445749
1.0125737
0.77489114
0.70624197
0.81647754
0.92516214
0.78175426
0.78029376
0.82702637
0.83341604
0.90914893
0.77718514
0.81549281
0.76126575
""
""
0.81274104
""
0.74906403
0.94268596
0.74327332
0.75874114
""
0.78122377
0.77676141
""
0.81724834
0.83550686
""
0.81542754
""
0.7779268
""
""
0.87346613
0.82722586
""
0.83551317
0.86674029
0.91878903
""
0.84408373
0.81634688
0.84777611
0.79163373
0.82083863
0.81700438
""
0.81585962
0.7956385
0.92219716
0.82755792
""
0.91199934
0.81989372
0.73917842
0.68903971
0.82438803
""
0.81364369
0.82995713
""
""
0.84278548
0.77204037
""
""
0.79968768
0.86069369
0.8001585
0.82454079
0.90620303
0.82635492
0.86261922
0.86249936
0.90049887
0.85032821
0.84268564
0.81538069
0.78694236
0.80102479
0.7689957
0.78893089
0.84062684
""
""
0.84391385
0.85241985
0.80161428
0.85313278
0.8683483
0.79917806
0.73456025
0.88359141
0.85100406
0.65362829
0.84554911
0.78681272
0.83084583
0.91044289
0.82283056
0.83289075
0.8376829
0.79395521
""
0.85413796
""
0.78871286
""
0.80829543
""
0.86052096
0.76573294
0.75981367
0.90391701
0.81981659
0.8200199
0.83863509
0.85121471
0.84069353
0.82118344
0.83350277
0.83159858
0.79974133
0.65868413
""
0.81540424
0.87033403
0.7757709
0.85601479
0.86299789
0.85850251
0.81393445
0.81780243
0.83271343
0.82638282
0.80656368
0.80909497
0.81899929
0.82809025
0.82558423
0.8190124
0.80658972
0.86761624
""
0.8693015
""
0.82016611
0.82995021
0.82295322
""
0.84972262
0.83740258
""
""
0.82986891
0.85830438
0.79132634
0.80117279
0.81262684
0.87790722
""
""
""
""
0.68553704
""
""
""
0.87798721
0.83101016
0.79253769
0.85562176
""
0.78517526
0.85881627
0.75140905
0.90379351
""
0.85884857
0.88518554
""
0.82762718
0.82595474
