coll_white_female_p100
0.61842841
0.76807719
0.74269527
0.68314093
0.78743768
0.91745317
0.69281644
0.79682696
0.87419099
0.85526085
0.77690101
0.65598857
0.76974875
""
0.48892391
0.70206177
0.78556889
0.70746207
0.79751801
0.57029843
0.5432592
0.73485142
0.84895915
0.70411211
0.87095261
0.75614309
0.6681897
1.0349857
0.84050351
0.84767681
1.3736092
0.91525942
0.82778096
0.84797806
0.86199301
""
0.92990869
1.4249464
""
0.26641524
0.20866919
0.79022408
0.8684864
""
0.73276246
1.0969326
0.63036942
0.82078916
0.73078781
0.78624713
0.20729959
""
0.90596128
""
0.53667694
""
0.80208838
""
1.2670207
0.662992
0.81026649
0.77025574
1.135619
0.5866968
0.55563343
0.82663953
""
0.62438011
0.50655943
0.77200377
0.90718555
0.74919373
""
0.37319097
0.76867884
0.95260334
1.2012018
0.74675339
0.45717779
0.9901526
1.1407305
""
""
""
0.10209514
0.80660713
0.60655034
0.9939099
0.78381068
0.94170564
0.89478356
0.93152505
0.93179315
0.86564618
0.89445019
0.86750072
0.89686382
0.76081628
0.9632473
0.83037585
0.86713356
0.92943817
0.88477379
0.97984529
0.97659332
0.60165912
0.8292796
0.78317893
0.85764271
0.88423783
0.75310647
0.69845784
0.72680688
0.58437109
0.94314903
0.46101809
0.82361168
0.89055032
0.92018265
0.28192344
0.71543664
0.87687087
0.64590871
1.3109044
0.80099922
0.76423264
0.6402722
0.79873633
0.90540159
0.82463264
0.91894913
0.862158
1.00044
0.49222127
1.4671032
0.71150196
0.78889555
0.81749511
0.71247673
1.3968931
0.32553139
0.71294785
0.75456893
0.8063665
0.87971938
0.7072041
0.68073517
0.85733861
1.0536003
0.78992218
0.79960757
0.80902338
0.82630503
0.81597888
0.8347441
1.1249878
0.88661712
0.76200521
0.92738283
0.83566958
0.82740277
0.83751696
0.54386771
0.67612302
0.30843362
0.79684645
0.79512823
1.1370515
0.55262429
0.78792465
""
0.91921276
""
1.0730014
0.89888638
0.72495306
0.71817178
1.2582843
0.79932904
0.90353239
0.096084878
1.2656143
0.98048156
0.83524305
0.88088167
1.3106606
0.44904995
""
0.61050594
1.492393
0.93931556
0.79584098
0.40545061
0.87605202
1.1708347
1.2273277
0.73107141
0.90129399
""
0.91618389
0.35592383
0.87401032
0.80373138
1.0377555
0.91548884
1.2050823
0.77862585
0.25776729
1.2290708
1.2187711
0.92823976
0.90339226
0.96515459
0.78746152
0.4395977
0.82788193
0.8363896
0.12286816
""
0.68465185
1.1828287
0.82014346
1.3965558
0.97814453
0.76679486
0.81705666
0.83137679
1.0123566
0.87715465
0.91826588
""
0.82524443
0.76045549
0.62144983
0.74373972
0.82304704
0.89100647
0.80449319
""
0.65619737
0.485136
0.93874282
0.71676564
0.79851437
0.85702914
0.31255051
0.81717086
0.87157464
0.90081155
0.69024622
""
""
0.69271743
0.73831564
""
0.90403277
0.68815821
1.1235971
0.35815781
1.6911385
0.88075131
1.0624783
0.92532176
""
0.36792868
0.57103366
0.95146322
0.44130984
0.66893154
1.1664109
0.78966224
0.46751836
0.9000169
0.72382891
0.95461386
0.79022908
0.96988994
1.306887
0.81866354
0.73943681
0.58967102
0.74964881
0.78796607
0.66309941
""
0.61872327
""
0.78422475
""
0.94725072
0.92800558
""
0.79239476
0.97874087
0.80958092
1.0036477
""
0.97408456
""
""
1.115311
""
1.6495891
1.300378
0.81921726
1.2093244
0.88708961
0.797876
""
0.9798255
1.7699345
0.064822122
1.1159436
1.1163789
0.77997166
0.73855031
1.1521101
""
0.90945536
0.69583225
""
""
1.0891008
0.82444417
1.3426445
1.0259277
0.72588319
0.82858258
0.93438435
0.91856766
0.35013518
0.69672179
0.82568812
""
0.62718379
0.72920829
0.43028444
0.56395441
""
0.033727851
0.84844965
0.73400402
1.3470052
""
""
0.71652257
0.32249302
0.60896993
""
0.34772184
""
0.25353271
0.67211002
0.43390995
0.94502801
0.37596789
1.0371113
0.31473228
0.92437071
0.92285085
1.2559104
0.31095475
""
0.34818918
0.73214626
0.98586261
0.93649715
0.063210413
0.66273886
0.5817427
0.91519594
0.49924672
0.86171126
0.95535386
0.99523425
0.8301115
1.020503
0.39418247
1.1319813
0.75132084
0.36045986
0.67812032
1.0600671
0.84594464
0.95690513
0.95845145
0.83609706
1.0052651
1.2038254
0.88580984
0.97100347
0.88322926
0.8640545
0.95142567
0.80006522
0.76244467
0.87676835
0.86944896
0.87145668
1.0970429
1.0348182
0.93121284
0.82510793
0.87847191
1.0099283
0.93174899
0.84938955
0.79920208
0.59631217
0.76143593
0.47455972
1.289346
0.97062045
0.84817338
0.92868686
1.2069751
0.7657457
0.90797502
0.76798385
0.36745703
0.84784198
0.82324052
0.85656101
0.87104279
0.90018809
0.7895444
1.0251639
0.96636087
0.79775494
0.96203613
1.2372212
0.82794845
0.8784759
0.91497254
1.0144602
0.84124941
0.85600352
0.8216272
1.16667
0.92184865
0.70451742
0.91471434
0.79449993
0.89996833
1.0145422
0.53417522
0.72301745
0.91033131
1.1562276
0.83212566
0.79160684
0.15519764
1.2979649
0.54694939
0.91332495
1.02107
0.9286266
0.91522002
1.0380676
0.96048266
1.5601255
0.90092313
1.2495748
0.56504834
0.73831153
0.85967523
0.88805079
0.92003673
0.98869246
1.0819546
1.0706615
0.51343983
1.016338
0.93214089
0.83680022
0.79570186
0.81646729
0.90341085
0.94759923
0.8639223
0.94233346
0.76074356
0.93990433
0.82210881
0.70438117
0.81331778
0.78082246
0.83164126
1.008194
0.87797791
0.43789899
1.0065063
0.83386827
0.8535791
0.85019559
0.86024255
0.9087196
0.82299936
0.74219644
0.89397162
0.77444959
0.57412714
1.1051466
0.78157634
0.89748311
0.80587268
0.86340803
0.87200493
0.7343573
0.86686826
0.69603747
0.66449386
0.82281345
0.70389235
0.65044761
0.8181628
0.89303386
0.80332959
0.82168567
0.93642247
0.74552703
0.55247837
0.84343153
0.90455598
0.58502287
0.75492209
0.8550964
0.82475919
0.23741719
0.83311319
0.9383797
0.93251812
0.7340129
0.63446689
0.86861157
0.56681401
0.8881759
0.62710208
0.88472241
1.1126156
0.87593681
0.82196993
0.6791718
0.64804626
0.80679291
0.75732601
0.84600365
0.62768686
0.94101149
0.90503615
0.87740123
0.95027459
0.89939541
0.81739688
0.90926063
1.1365787
0.9216398
0.94219255
0.43567392
0.97133553
0.65686202
0.93220389
0.87954456
0.49421757
0.87296528
0.80043226
0.79491168
1.0641594
0.94651932
0.74961674
-0.13304782
1.0687944
0.93824965
1.4436344
0.84419137
0.90761316
0.91592717
0.51546562
0.70597661
0.91229516
1.1550757
0.58930093
0.88234925
1.1004871
0.9061923
0.75834006
0.97314262
0.97084022
0.8645004
0.94806421
1.1755642
0.73481947
0.96422076
1.0316514
0.91228837
1.0067921
1.1481198
0.72531229
1.0050604
0.67571318
0.92196077
0.94542813
0.85479724
1.1940632
0.57392168
1.2073044
1.0953108
0.73121762
1.0905466
1.0941426
1.1558942
0.95227098
0.74395257
1.1202974
0.81840968
0.64410418
1.2318404
0.40356266
0.93437326
0.57430238
1.0219624
1.0229911
0.92598438
0.80148786
1.161636
0.86068815
0.83650053
0.47714481
0.62862885
1.137477
0.60489678
0.96904844
0.78176868
0.88035333
0.57923967
1.0172424
0.85641176
1.0307368
0.55803472
0.901326
0.74212366
0.9428938
0.8642506
1.1081673
0.71958613
1.3589797
0.92910582
0.90726042
0.86257482
1.375526
1.1617099
0.8775844
1.3355092
0.71705997
0.96006781
0.87521958
1.5763248
1.0254751
1.1657583
0.94806921
0.80668825
0.80724072
0.50378495
0.8451761
0.75886261
0.89811426
0.93764877
0.87100303
0.65011531
1.2010258
0.85872811
0.85529387
0.87601638
0.98458809
0.94829553
1.0411522
0.83228356
""
0.96074998
1.2888702
1.6521411
""
1.0769196
1.2718163
0.64984542
""
0.87117201
0.93186051
1.243214
0.64328796
0.63290501
1.0184376
0.33547434
""
0.8742038
0.46586087
0.9879818
0.88093632
0.58334768
0.86483794
1.2521149
0.4328343
0.79532367
0.46792775
""
1.3670396
""
0.93120688
0.95152378
""
""
0.9541235
0.94017279
1.3446177
0.89571208
0.19910349
0.68471605
1.1670717
1.1099762
""
0.82068253
1.9730076
0.96807098
1.0759084
1.1922339
0.76761645
1.0227145
0.75151604
""
0.62555677
0.99978048
0.82230383
0.93777943
""
0.71416593
0.9303475
0.45394823
0.079906717
0.95228636
1.2724469
0.764153
0.99020976
0.39448842
0.78772235
1.5856479
2.0433276
0.84031945
1.8925378
0.55574864
1.0024059
1.5775964
0.71376091
1.0452977
0.77508557
1.0372121
0.8807469
1.0948378
0.93380994
0.31833532
0.40033364
0.86069316
1.7657242
""
0.44651261
0.77982235
1.095089
1.5545582
1.3195202
""
1.2760519
""
0.66088152
0.81207728
0.7164461
1.0037905
1.3730336
0.62633622
0.6052466
1.2875878
0.97122592
1.1782635
0.74994165
0.70539045
0.76436901
1.2163539
0.74072063
1.4557077
0.91194022
0.84931952
0.96885175
1.3587592
0.93194723
0.84449929
1.0517294
0.77664804
0.8112027
1.3452214
1.0460898
0.91630101
1.0986751
1.2747247
0.53091085
-0.36005878
0.98399395
0.67750531
0.42372009
0.92848825
0.94864607
1.3807925
0.89040852
0.99180144
0.97538149
-0.024159884
0.28220481
0.42071298
0.7959497
0.71156847
0.98060644
0.91686517
0.77472264
0.91540295
0.51941061
1.2896233
0.54841387
0.81974661
0.52209866
1.4828277
0.86837745
1.5494845
0.90177333
1.0773424
1.2101932
0.89409697
1.2283254
1.3135703
0.96237212
0.90740073
0.82442576
0.11450315
""
0.91732889
0.23646356
0.91717947
0.38701034
1.0262851
0.68023074
0.95048606
0.51314771
0.56103033
1.0719566
1.4478883
1.123366
0.72848153
0.15167354
0.84734893
0.62913817
1.3385074
0.866965
1.6754228
1.0609319
1.0451216
1.0368171
1.0198972
0.73878801
0.62733352
0.93823075
0.88192457
0.86942881
""
0.97458309
0.66779983
0.58767402
1.2339201
1.0608072
""
1.0202131
0.83580023
0.45970482
0.77920163
0.85061961
0.87884897
0.79230863
1.1058811
1.3745
0.97504044
0.60320711
0.86746943
0.95273173
0.56429541
0.52056128
0.59121972
1.3066452
0.96128535
1.0908741
0.80623806
0.48249331
0.73709202
0.97217447
0.91497725
0.80713576
0.37167627
0.75173116
0.8906855
0.82539529
0.85284084
0.96501213
0.33052096
0.89401811
1.0420898
0.92746061
0.90770268
""
0.87090385
0.80206108
0.96080136
0.64252192
0.86640412
0.81895083
0.891572
0.87869221
0.80991358
0.86761767
1.1068099
1.1459579
0.93485492
0.74293435
0.74449658
0.913032
0.76677096
0.9586727
0.84525704
0.67362803
0.84604394
0.78601766
1.0118002
0.80583745
0.93062514
0.87001932
0.9409219
0.44679156
0.66039038
0.77707863
0.91219598
0.85119367
0.83609837
0.95110142
0.81466448
""
0.80642408
0.90605235
0.6137467
0.75619483
1.0886244
0.6188274
1.1096569
0.86842239
0.32869253
0.80728233
0.95327568
1.0118142
0.94525003
1.1070038
0.91381913
0.91059911
1.0028225
0.8640157
1.1164987
0.98349816
0.93961668
0.81832963
1.0410867
1.055652
1.2686303
0.88858032
1.1581576
0.87014967
0.88188231
0.79793251
0.77509362
0.88000965
0.72086698
0.77891505
0.84867537
0.88202125
0.8155356
0.90668631
0.89010638
1.119507
0.9263429
0.84149307
0.76899678
0.76178843
0.81236696
0.86019272
0.9321202
0.8782779
0.76343137
0.93152303
0.92246473
0.92346692
0.89627355
""
0.90682626
0.86136997
0.88075989
0.94548768
0.93351901
0.93252528
0.91361332
0.8700974
0.91427469
0.94966495
0.657655
0.92823166
0.70946133
0.68535709
0.83787847
0.77907109
0.88983333
0.68793523
0.75843257
0.83477753
0.86729085
0.8362385
0.9254145
0.93783528
0.98876762
0.89432585
1.0215688
0.6472522
0.82439029
0.6173287
0.89305633
0.7962634
0.80558205
0.85110015
0.81157011
1.0012587
1.0254263
0.92366087
0.9846679
0.6919291
0.65255159
0.79357827
0.93718892
0.85048288
1.0807588
1.2476707
0.85318196
0.83393836
0.87401402
0.96342921
0.82505381
""
0.61380869
0.6996721
0.88463068
0.7198239
0.73856294
0.81149018
1.0292119
0.76063544
1.0582477
0.92923027
0.95426899
0.93013316
0.88305843
0.93957287
0.76193458
0.64986449
0.6703558
0.89019758
0.86696464
0.74754548
0.87131304
0.75078601
1.0021206
0.77963519
0.87738723
0.64921284
0.71428883
0.79090327
0.66000879
0.96797657
0.75372338
0.76611298
0.59485132
0.7217533
0.73768264
0.7381562
0.75055218
0.8234787
0.86253405
0.7634865
1.0277715
0.83793902
0.74169546
0.79603493
0.8938905
0.79384845
1.1827601
0.9251222
1.1146533
0.8800478
0.8033694
0.84872049
0.75962931
0.67959964
0.7936638
0.61477464
""
1.1889302
0.7704702
0.81811792
0.85214138
0.80648893
0.97474182
0.86239159
0.94626635
0.79895025
0.96508288
0.86306959
0.83248913
0.62427729
0.72013545
0.91003728
1.1608503
0.65966058
0.82015496
0.98203182
0.6579935
1.1351031
0.99839371
0.81700975
0.58046371
1.1976738
0.92429173
0.70232219
0.6498915
0.91773039
0.90952355
0.72144008
0.79290199
0.81468922
1.0533208
1.2101392
0.96630514
1.0209793
1.0260906
0.85939872
0.84096241
0.86829865
0.74983466
0.6024791
1.0038953
0.60036331
0.8922767
0.67418635
0.85667044
1.1714603
0.84486544
1.0247397
0.441241
0.8998841
0.79418093
0.74846017
0.68252057
0.84338683
0.85141987
0.57314771
0.80398917
0.53800666
0.098184422
0.94785154
0.94255716
0.42166245
0.84542364
1.0592446
1.1275353
0.96115667
0.63628072
0.82886189
1.0247476
1.0333887
0.87872356
0.96418267
0.015231759
1.1503572
0.1730364
0.70750189
0.98608029
0.39020705
""
1.2785978
0.85100168
0.87482452
0.82095087
0.87188041
0.71766579
0.94244963
0.21160862
0.8476609
0.94243234
0.86027825
0.85693437
0.92516643
0.92594486
1.3606263
""
""
0.95263273
0.95592296
0.77754974
""
1.0288723
1.0820171
1.4271169
0.86417603
1.0675918
0.98316181
0.70335549
0.99383527
1.1200113
0.92869222
1.023715
0.97382092
0.91676056
1.0953344
0.34830013
1.3146966
0.23326096
1.0172622
1.0196338
1.2299126
0.95344955
1.1753181
0.80788273
0.99716967
0.93172282
0.99591619
0.8883785
""
0.92242897
0.7670902
""
1.1182793
1.0527498
1.2858863
0.93161929
""
0.67620051
0.69438815
0.44052711
""
1.1257348
0.53642285
0.97646284
0.91853315
0.64269787
1.281008
""
1.0189302
1.4873519
0.74674439
1.0366006
0.74157441
0.76608479
1.2954475
0.99797142
0.95662332
0.98336732
0.7078346
0.79671407
0.94572574
0.82560802
0.87344837
0.33228332
0.77614242
0.70208687
0.92122871
1.4221411
-0.20696464
0.68496329
1.1520045
0.70109206
0.82518888
1.0651957
0.73971051
0.53820801
1.0959917
1.0475469
0.71353823
1.0019791
0.22048327
0.2296139
0.87163752
0.50383818
1.7121519
1.3346024
0.79916859
0.89867681
1.8801795
0.86576802
1.2370301
0.69494838
1.0809966
1.3666741
0.97054321
0.67459959
0.78234935
0.91069269
0.85485065
0.96691644
0.68285656
0.93378377
0.24701966
0.77131438
1.0009016
1.1786329
0.75591201
0.49487495
1.1814849
1.1130605
0.70119101
1.1927657
0.94203246
0.61844051
0.94333512
1.3851296
0.86057991
0.62195987
1.3408651
0.96592063
0.91335493
1.0799805
1.0213289
0.88012528
1.1499622
0.86340994
1.253101
1.470412
1.2318414
0.88263273
0.81613117
1.0219175
0.81401008
0.79493362
0.71602583
1.0373605
1.3666717
0.8098892
1.023223
0.64704728
1.401899
1.2559552
0.81529582
1.7656696
0.86451733
0.89431906
0.9085418
1.2730581
0.44664305
0.63148814
1.0074997
0.48617864
0.98449445
0.90419734
0.99386781
1.1188761
0.96638888
1.0245512
1.0912739
0.68823051
0.66124845
0.696899
0.80038482
""
1.1334815
0.91708434
0.64341062
0.56859082
-0.28360268
1.3028482
0.4069722
""
0.85511631
1.0299921
0.98005021
""
0.84086972
0.69998711
""
0.84539473
0.84654284
1.0004958
""
""
""
""
0.86445504
0.6990428
""
0.62748218
0.87269574
""
0.71958953
""
0.12143882
""
""
0.94505519
1.1030948
1.1394066
""
""
0.69319808
""
1.2109317
""
0.73085624
1.2556922
0.94854677
""
0.12683786
0.57323158
1.0029573
0.26904604
""
1.0714973
0.81947446
""
1.1137667
""
""
0.84543788
0.92238891
1.3786623
""
""
""
0.97801191
0.76171952
-1.0869396
0.18137401
0.78125012
0.52584761
0.67706424
0.99157017
0.55873603
1.846494
1.3689197
0.93017668
1.2595098
0.87873578
0.67129618
0.50841826
0.7200284
0.9588362
0.94612855
0.8873558
-0.086204529
0.74353588
0.89726758
0.31724188
1.4027225
1.0377958
""
0.7034772
0.86939037
""
""
0.87899345
""
0.84527826
0.96485627
0.76333249
1.013443
""
0.93603116
0.99609178
""
0.73167735
1.0849938
1.1062793
0.89905339
1.2600406
""
1.8988651
0.52856064
0.8869437
0.84309524
""
""
""
1.0017875
0.62337452
0.32971382
1.2844954
1.0008574
1.1967967
0.72154605
1.9184769
1.2010316
1.2808721
0.67857689
0.91804433
1.5220225
0.93012607
0.95058954
""
0.99225754
0.84816396
0.63888246
0.9977892
0.85315317
1.1520326
0.85520566
-0.69547516
0.58559072
1.3002619
""
1.4899375
0.70222485
0.86455715
0.73063922
-0.52814537
""
1.2008141
0.74324375
0.60549676
0.89562488
0.58903778
""
""
0.23775113
0.51653975
""
0.52532494
""
0.41290477
""
""
0.75038195
0.58232385
0.95065886
1.0196251
1.124827
0.99914801
1.0618992
1.037093
0.8651222
0.79143316
0.84739351
0.98755187
1.0987751
0.91306198
0.91830641
0.92284608
0.92258757
0.94115782
0.78540546
0.92835099
0.86664242
0.9012723
0.82655996
0.90277702
0.88397813
0.86701912
0.91613805
0.81601912
0.9018532
0.79964554
0.92571872
0.84911245
0.94589227
0.89445353
0.87044162
""
0.87244993
0.38389429
0.032222215
1.0472412
""
1.0244485
0.9480707
0.65379232
""
""
""
0.95672297
0.38013166
0.97001022
1.2110986
0.88335478
""
0.81745178
0.87030339
""
1.0584729
0.74336046
0.84410816
0.12354085
0.8914668
1.4755666
0.80866617
""
0.068726584
-0.23265927
0.94366872
0.96162701
0.98195785
0.90163243
0.97555864
0.89784056
0.97599941
0.98099083
0.95440394
0.9542625
0.86825991
0.9955852
0.85987937
0.98490584
0.89678675
0.94161147
1.1678793
0.96730351
1.0643805
0.81698483
0.87682587
""
0.99657685
1.010703
0.84030402
1.2901752
0.95376045
0.97162783
0.95593548
0.92230946
0.91118574
0.91957968
0.85385114
1.0062789
0.94471079
0.86909473
0.9071148
0.83530539
0.89515853
1.0554634
0.82088739
0.8642993
0.90421075
0.87071025
0.88859206
0.90273774
0.92768067
0.88896596
0.97021037
0.76526314
0.81524879
0.97809416
0.87849844
0.98187232
1.1060038
1.0970066
0.91383255
0.98552793
0.7575258
0.96820283
0.94170618
0.80865294
1.0266594
0.94491738
0.73264492
1.2933148
1.1155554
0.73934078
1.3070238
0.83084941
1.0514628
1.3043879
0.93950778
0.9418509
0.7660042
0.80347013
0.77960813
1.0592333
1.0368168
0.42031702
0.93394542
0.79423952
1.2735233
1.1975645
1.0197361
0.80945826
0.97982699
0.8114922
0.87398064
0.7608124
0.57732058
0.96251637
0.90608323
1.0329005
0.94951051
0.88529283
0.9110235
0.77872467
0.80179065
0.54783595
""
0.98634493
1.1572345
0.92822343
1.0380933
0.95139098
0.97451377
0.85047758
1.1634498
0.54141808
""
0.78040212
1.1563058
0.75686878
1.0883933
0.8897953
0.88958287
0.87481081
1.0201808
1.0217397
0.92123991
0.78434277
0.87888891
1.0142426
0.60229719
0.91379273
1.0397102
0.89886028
1.038618
0.92364317
0.91277868
0.55109149
0.7992118
0.68124086
0.51938391
0.71592265
0.94790781
0.94211441
0.86274433
0.93895811
0.91269082
0.83296055
0.76028627
0.58339792
0.78778654
1.183732
0.92114955
0.6755408
0.89258903
0.99066216
0.97229588
""
0.79170692
0.82661474
0.89635932
0.91691267
-0.053141702
1.1343833
0.84995282
0.94989705
0.86841893
0.71454275
0.82921898
""
1.362628
1.9896488
""
1.2314724
""
0.96238053
0.98246616
0.90131754
0.57299101
0.90166032
""
0.020929595
0.70378995
0.97178549
0.70165348
""
0.89563185
0.23607779
0.10521927
1.2915528
0.7588653
0.80575401
0.085812919
1.3141278
0.69873661
0.60181719
0.73209071
1.0036817
0.6191023
0.87274861
0.55321151
0.91408789
0.77436274
0.44016671
0.94090027
0.7963894
0.40468448
0.83472192
0.7525875
0.84777653
""
""
""
0.87198627
""
1.0145322
1.2020911
0.6052143
0.69800204
0.95341963
0.45923159
1.0037878
0.84216934
0.83084834
0.87569934
0.9674775
1.0890489
0.94647902
1.229274
0.80028117
0.86370319
0.62977296
1.0014594
0.8458395
0.82235092
0.82624203
0.91913337
0.90371525
0.99769711
0.94544977
0.9455511
0.91746205
0.89882123
0.71016437
0.96061635
0.84871161
0.93183821
0.74676079
0.90367854
0.83923662
0.91778636
0.94729137
0.9405607
0.91693801
0.80170757
1.0299923
0.88223147
0.78237575
1.0083208
0.33434179
0.79347086
0.72711438
1.0957457
0.88911045
0.85000855
1.0384538
0.85372674
0.63786805
0.83943313
0.91626996
0.67324072
1.0123739
1.0779114
0.78687906
0.88417608
1.1961149
0.94881088
0.97578084
0.88148791
0.75005537
0.72890937
1.0624608
0.9481141
0.87086254
0.73115456
1.0257633
0.88271523
0.39943305
0.89947528
0.48762169
1.000219
0.86146617
1.088318
0.83401656
0.91273022
1.0677611
0.84410131
0.96566421
0.92345983
0.98877996
0.99432087
0.82875103
0.99811679
0.82224941
0.84181166
0.99407607
0.84812164
0.86027873
0.94293696
1.0279031
0.70694226
0.84904909
0.56961179
0.40930012
1.1867119
1.1210457
0.7003544
1.0565188
0.85073721
0.91560352
0.77836603
0.79205215
""
0.7911371
1.5245572
0.80591148
0.12331232
0.84218621
0.81300646
1.0160953
0.67014503
""
""
0.94974476
0.90137428
0.93151098
0.22459461
0.57406032
""
""
0.48952889
1.43911
1.1747113
0.047969647
0.97169751
0.83334792
0.8876071
0.17178626
1.0283551
0.8605724
0.85914308
0.81431204
0.8815797
0.52993459
1.0425109
1.6391635
0.86648893
1.5782245
0.78998369
1.0550512
0.85193151
1.1228245
1.2563921
1.1806562
0.88674748
0.79730308
0.82753783
0.89147407
1.0844079
0.90063244
1.2085019
1.1512599
0.86007911
1.0954713
""
0.7673018
0.83581913
1.0899895
0.86394167
0.42936152
0.19244744
0.83039439
0.58076233
1.02513
1.6283315
1.1516515
1.0668998
0.75122386
0.92731529
0.79014188
0.78930467
0.79633808
0.85443354
0.67953616
1.1549438
0.85005432
0.74617904
""
0.79168653
1.1951481
0.94557291
0.82270283
0.93791807
0.72305894
0.73225284
0.8221668
0.80608207
0.75427103
0.59215844
0.60580343
0.74386567
0.90865594
0.77733892
0.85075891
""
1.0124397
0.63543952
0.93034869
1.0796582
0.88541341
0.82079101
""
0.68216544
0.91031569
0.96957904
0.95970595
0.98028797
0.79745394
0.93051171
0.98861146
1.0092146
0.87275761
0.93398046
1.0884081
0.90821213
1.0001649
0.96489966
0.9491868
0.92535782
1.1000744
0.94282818
0.8818416
0.7847333
0.92184168
0.91992277
0.92282271
0.85971701
0.9878121
1.0470974
1.2307205
0.89527148
0.6378516
0.76775134
0.78437138
1.1247678
0.69469291
0.66929799
1.0706526
0.83420461
1.0572546
0.80793339
0.96101624
0.98676974
0.8811689
0.96188152
1.066002
1.0103353
0.79584324
0.8979013
0.91726798
0.9002341
0.96359593
0.78141701
0.92635256
0.7846567
0.77954161
1.0135646
0.80362171
1.181247
0.34273607
0.90435535
0.83937842
1.0376775
0.99746335
0.98843056
0.98546499
0.97760594
0.95034242
0.94910884
0.88175529
0.98747122
0.90818256
0.90840054
0.94401264
0.81720561
0.71709085
0.78420258
""
0.99118274
0.30011272
0.62577409
0.91680664
0.8399809
1.0535868
0.87493074
0.95306975
0.9242689
1.1279275
0.7288065
0.46536893
0.85315818
1.0773082
0.80230147
1.0769318
0.92872113
0.82899743
0.87817663
0.91434079
0.8755005
1.2232702
0.79680419
0.86664885
0.79113662
0.94140387
0.85807008
0.75537133
0.92634249
""
0.82759583
0.82214797
0.72323465
0.93467003
0.72292882
0.80745018
0.93964231
1.0409039
0.92212749
0.82412225
0.71487725
0.99335665
0.78996491
0.70753866
0.87845856
""
0.99388289
1.1630583
1.0231125
1.495391
""
1.3857354
""
0.58063066
1.3660288
0.7810086
0.91827512
""
1.1662748
1.0400103
1.2345655
0.86021239
""
1.6819996
-0.29749566
0.76184505
""
0.46482372
1.5967199
2.0489006
0.9737469
1.2905291
0.36582178
""
1.0024737
0.7507205
""
""
""
""
1.3172948
0.72561574
0.88268948
0.6995163
""
1.0122871
""
1.7553531
1.0312541
""
0.49468336
0.99248874
0.81515777
""
0.88095415
1.1036469
0.90710264
0.94637311
0.62922758
0.80848545
""
""
""
0.64486271
1.3576074
0.79042691
0.96239901
0.85602504
""
1.039174
0.59364355
0.72495198
0.6753301
0.94993496
0.78731704
0.76368862
0.74267161
0.82962179
1.0980881
0.82735658
1.2081919
1.3273519
1.3677274
0.67516625
1.0552495
1.167531
1.0626556
0.90122175
1.0251001
0.94527942
0.65631264
0.86730981
0.69508994
0.96594
0.94542682
0.57085675
0.57409638
1.39738
1.0014888
0.51285249
0.92008865
0.89831358
0.65133983
1.0549759
1.2086723
0.93888867
0.50715381
0.93780601
0.77855808
0.6551277
0.98761266
0.98305708
0.45939052
0.9471845
0.69164896
