two_par_pooled_pooled_p10
0.38026282
0.1442651
0.19955619
0.42088762
0.45636097
0.33968914
0.33463216
0.26108649
0.43637326
0.44691923
0.45684135
0.11243001
0.40960088
0.48850957
0.26533404
0.5061416
0.3260203
0.18485332
0.4533366
0.43393582
0.30831033
0.22900383
0.18922144
0.29075
0.59445983
0.49338865
0.49915981
0.48419377
0.29796278
0.46742526
0.37168199
0.23831318
0.53480834
0.44832847
0.58030307
0.56779176
0.24146043
0.5045743
0.52362669
0.47025961
0.32482445
0.62671661
0.60849184
0.12420585
0.033786807
0.27927086
0.31171718
0.34791288
0.34188938
0.18127219
0.13917264
0.18379313
0.50095493
0.46009633
0.3522684
0.30247328
0.52555001
0.51881164
0.52984643
0.5749718
0.60013652
0.62323338
0.61425924
0.54913843
0.57168293
0.070626386
0.061013963
0.046422999
0.20135863
0.30695203
0.1125793
0.20017025
0.14707807
0.20451801
0.52559102
0.10785599
0.2844514
0.050850295
0.096246205
0.20660466
0.090273216
0.080353804
0.24229565
0.13438475
0.25988227
0.25572544
0.41075325
0.22073951
0.40492961
0.53452235
0.29626045
0.43932137
0.49159446
0.38892189
0.45980546
0.54548281
0.3985762
0.35793996
0.37798703
0.58627212
0.45759505
0.59977907
0.35837951
0.54209471
0.57285786
""
0.22664386
0.086472191
0.040688265
0.26096836
0.18666041
0.07723324
0.12431441
0.26640779
0.21947145
0.42876908
0.50337118
0.49825403
0.55475199
0.52081525
0.54736751
0.38178521
0.41141263
0.60813159
0.66038883
0.46931261
0.47464612
0.53859013
0.46563348
0.58200645
0.23501526
0.27630511
0.52157551
0.3458184
0.21382394
0.20337124
0.20443624
0.19990918
0.24651793
0.31901869
0.2393062
0.10700522
0.32320386
0.36683351
0.28140315
0.73831457
0.46811754
0.61037922
0.40672162
0.45708233
0.66418207
0.54898787
0.41315743
0.46674246
0.48591512
0.43701214
0.65385431
0.61910754
0.54483336
0.30731744
0.32616997
0.31772059
0.45553124
0.36305296
0.23139702
0.26985523
0.30105031
0.22580786
0.43062222
0.48665801
0.28861293
0.43849686
0.30362877
0.3379426
0.52843243
0.53930938
0.62012082
0.63074607
0.54568613
0.20095484
0.37414351
0.22720368
0.13380614
0.29092959
0.072259992
0.47860849
0.21138214
0.50382298
0.5940482
0.32694632
0.46609622
0.29501653
0.30650228
0.60661274
0.46259791
0.37935138
0.39270902
0.23815957
0.78354698
0.6127184
0.42012957
0.23489214
0.47086522
0.33265337
0.39354607
0.46537182
0.52875972
0.55453157
0.55310869
0.61664093
0.65251923
0.6063906
0.58693975
0.5047943
0.38289911
0.42186472
0.43114769
0.50832301
0.52196032
0.59675097
0.52976018
0.48985609
0.48136243
0.6920194
0.54536343
0.58176118
0.52604026
0.51028532
0.43736604
0.47989365
0.40326256
0.20913693
0.27073517
0.31079817
0.44608679
0.35840967
0.35378751
0.45476201
0.33256555
0.21912651
0.18676178
0.37537932
0.12997052
0.15532303
0.11975866
0.072789006
0.29378602
0.087928742
0.084910311
0.15122905
0.095455378
0.11878255
0.066933744
0.069946527
0.54863036
0.49376202
0.56989485
0.58640414
0.73378778
0.544577
0.54481047
0.60518396
0.42467159
0.53849816
0.39974219
0.58807182
0.34007034
0.61379993
0.49505937
0.34438032
0.46126714
0.3094261
0.44219536
0.19049804
0.41897842
0.36540669
0.19598681
0.50110209
0.4195677
0.29184571
0.34307018
0.2241109
0.26615408
0.44546685
0.47235528
0.33372971
0.13039137
0.54874879
0.34508505
0.30347863
0.05267138
0.26917186
0.27074099
0.1108688
0.51412404
0.50014377
0.50569463
0.21197721
0.13650821
0.41313884
0.15900598
0.29225099
0.37900078
0.18130578
0.10879044
0.24414703
0.47839749
0.47639495
0.65304768
0.43621191
0.5125941
0.48682079
0.51224703
0.52865463
0.57464528
0.55355895
0.61409283
0.45697713
0.52951711
0.61857766
0.66933936
0.18306643
0.69636756
0.61942649
0.34058958
0.44292307
0.57687724
0.59521216
0.46588871
0.73968452
0.45092922
0.61829132
0.5058639
0.48275256
0.70781094
0.62326503
0.5307166
0.54506934
0.47815949
0.41652277
0.56057179
0.46681905
0.016126854
0.045871183
0.17252034
0.25640196
0.0058145695
0.075071365
0.12013981
0.037264653
0.0095256334
0.24546526
0.20977758
0.36281833
0.22584605
0.23289797
0.51469302
0.42058715
0.34647438
0.35235152
0.24178506
0.24054031
0.34570757
0.36248928
0.1381619
0.28253922
0.39535126
0.35295752
0.23676887
0.28437513
0.20420739
0.094128862
0.21452652
0.33249149
0.48007664
0.43756345
0.37356067
0.49333066
0.42024446
0.62683833
0.48263893
0.61897737
0.68118018
0.68209296
0.44690248
0.44855011
0.33819431
0.37724048
0.60252613
0.66267043
0.13733308
0.10454997
0.13547294
0.10392171
0.095726073
0.060763966
0.068307996
0.014032719
0.029628878
0.063851863
0.073489644
0.040447708
0.021008387
0.085621305
0.067514971
0.071847223
0.11598333
0.17888118
0.054457624
0.036043324
0.035696365
0.035600416
0.030964648
0.053588707
0.017984994
0.055408202
0.06921047
0.10545662
0.10083315
0.076495931
0.062664822
0.0098505337
0.026185416
0.047279332
0.10980155
0.047687367
0.11471424
0.19710842
0.19051114
0.12338268
0.085372038
0.17942898
0.064107031
0.020144418
0.1073802
0.023856174
0.011764994
0.15017053
0.20611088
0.068140902
0.09667445
0.059573166
0.19694979
0.18814141
0.13666238
0.10703383
0.058772508
0.14660211
0.2006149
0.43847027
0.062951513
0.16265801
0.1439272
0.06647817
0.13174479
0.095432974
0.18600944
0.087174311
0.031044109
0.12773669
0.090050057
0.19857046
0.30741245
0.20024982
0.14588386
-0.12985189
0.41853395
0.033304714
0.19401009
0.32605666
0.32830581
0.4259558
0.21158311
0.13610469
0.39594102
0.26853317
0.46899363
0.43981287
0.4049519
0.44808435
0.41534802
0.34909278
0.37229607
0.20334618
0.15588669
0.436519
0.55466133
0.44366241
0.5864923
0.63792199
0.37639487
0.48318455
0.31117308
0.52462822
0.21233472
0.23122381
0.18245798
0.36135194
0.099861801
0.26225588
0.31175712
0.27145988
0.30324459
0.57457435
0.43767631
0.45725167
0.18685974
0.063744381
0.25648752
0.19718477
0.27169594
0.33138725
0.38717604
0.22363274
0.6390056
0.38317934
0.44414553
0.48044205
0.21082844
0.33469138
0.23114669
0.54064232
0.28839019
0.16774996
0.35134849
-0.045030296
0.23496184
0.074186094
0.076576062
0.072096482
0.060071908
0.068964884
0.077912822
0.074018136
0.094790488
0.44796681
0.42618883
0.24950516
0.51308376
0.15256231
0.096172735
0.45209154
0.34274229
0.21849333
0.17479242
0.19957803
0.14426394
0.20797886
0.22496334
0.3987788
0.35894948
0.32931992
0.39519742
0.50177759
0.53901196
0.45451844
0.32873869
0.24446748
0.13823701
0.3351132
0.35243747
0.48491028
0.4282797
0.31124401
0.2808187
0.43664318
0.32321054
0.3816123
0.60043561
0.55888271
0.42601183
0.5504958
0.48817047
0.47640795
0.43543062
0.58845246
0.65282184
0.46753198
0.25669369
0.28136623
0.60646075
0.34366068
0.5845114
0.43916845
0.52184105
0.61808306
0.51664633
0.23039185
0.29416394
0.10350037
0.083315231
0.046351213
0.051407833
0.30108413
""
0.22531293
0.19999044
0.13742056
0.041129615
0.22456698
0.29067907
0.12778275
-0.0076479428
0.063753806
0.18554513
0.35914925
0.39110133
0.32944238
0.26666379
0.39576009
0.28829876
0.17738234
0.29424718
0.35735908
0.65675449
0.58531427
0.43925062
0.5693382
0.63723409
0.48051623
0.43057957
0.16435625
0.30236366
0.30748671
0.60795718
0.38896123
0.34576043
0.094099939
0.3005572
0.27632424
0.10191251
0.0029470155
0.052433439
0.11131871
0.063236229
0.28036958
-0.01598398
-0.059204761
0.00095995702
-0.23275547
0.048596006
0.052535608
0.022220459
0.077125549
-0.0079493122
0.15868297
0.1415569
0.10706277
0.15298413
0.18657112
0.12447758
0.13920562
0.059008572
0.091982186
0.20613754
0.055690538
0.067158729
0.12405276
0.41609743
0.38850445
0.34790668
0.10199296
0.096296109
0.03721359
0.35611859
0.24855827
0.20752724
0.16857615
0.40066376
0.48471189
0.63327533
0.12637892
0.19069439
0.25040495
0.29191983
0.27573371
0.26592356
0.20619236
0.25967956
0.24292612
0.3109594
0.22805913
0.33628815
0.11295481
0.45348784
0.27289903
0.30805048
0.2508567
0.25689533
0.25872505
0.12360758
0.46085703
0.55772263
0.54655159
0.41890088
0.54662669
0.42124218
0.32789707
0.30309984
0.1880568
0.445355
0.23412323
0.40710074
0.27077127
0.41525969
0.37928119
0.42100656
0.44081354
0.44879153
0.23706207
0.24112351
0.41804636
0.19944507
0.19345218
0.20177047
0.5897029
0.081947587
0.54921865
0.55372
0.11085425
0.095362984
0.13067408
0.1151906
0.31922999
0.10730296
0.59548742
0.61626422
0.68591726
0.50882322
0.57570136
0.70266575
0.47744241
0.63047987
0.59321952
0.58430529
0.58481222
0.59540963
0.45252696
0.50659096
0.48913932
0.38362697
0.38700151
0.53492588
0.44900444
0.33128518
0.43811077
0.45557776
0.53657579
0.55863172
0.48266515
0.44657233
0.1063356
0.095046908
0.087859228
0.093050756
0.099841245
0.10506301
0.15009485
0.013770392
0.17720287
0.1377321
0.080009691
0.14175993
0.1168627
0.057141017
0.11973504
0.071567506
0.071348369
0.064074159
0.1051143
0.18364425
0.29460469
0.19139023
0.27841067
0.086197048
0.17743355
0.039626665
0.062445898
0.085084036
0.31801271
0.18561834
0.11288092
0.05572623
0.16216983
0.22141825
0.29018003
0.3577278
0.19421358
0.28303975
0.20611522
0.16304882
0.13240501
0.11821555
0.14227721
0.18015653
0.1779433
0.25245473
0.3201144
0.21625288
0.13637307
0.33326662
0.096020877
""
0.4249301
0.10069733
0.31049949
0.21830283
0.27107251
0.10848577
0.23972806
0.25127092
0.23624308
0.28793526
0.32370117
0.16003169
0.075689994
0.15633337
0.072488986
0.11581548
0.17623602
0.095678926
0.08686734
0.304663
0.22118311
0.24521494
0.42254019
0.29895762
0.3161065
0.44488278
0.33811125
0.51210958
0.4543896
0.52930391
0.2368432
0.51227063
0.30149072
0.52303123
0.55612105
0.56090474
0.39651489
0.34903386
0.37544075
0.33144784
0.39715582
0.59587932
0.38734567
0.44386822
0.46499196
0.40872121
0.44616836
0.51039374
0.48211887
0.45061532
0.39766032
0.52743834
0.40682623
0.20033474
0.41637602
0.54556149
0.67098266
0.50021839
0.19488496
0.14744335
0.10058136
0.14066619
0.09963242
0.16885883
0.21109602
0.22474802
0.14217214
0.46972734
0.40136975
0.022762401
0.05018615
0.1128916
0.19425486
0.14421234
0.054574259
0.12935992
0.60302073
0.06202361
0.096503936
0.10210352
0.086178474
0.083344124
0.13980046
0.21387158
0.32395846
0.24934386
0.39002398
0.076816432
0.020196019
0.045849003
0.049930505
0.049328879
0.062296543
0.28974995
0.34233043
0.32765052
0.15825982
0.01636654
0.14114214
0.038053621
0.018493233
-0.0043077073
0.081862494
0.11917402
0.080548279
0.58080781
0.23867248
0.19198552
0.13172123
0.071257465
0.032212634
0.099677712
0.21823555
0.083302118
0.054369904
0.29805067
0.049748395
0.11483958
0.060859736
0.18968062
0.20877552
0.039383631
0.36769384
0.59296185
0.051439185
0.33015376
0.58961469
0.22866158
0.16564402
0.28607631
0.15818252
0.068300143
0.20308237
0.015380624
0.20652252
0.4092063
0.31245655
0.22171232
0.12142272
0.13701217
0.33645418
0.31550542
0.30115616
0.27659592
0.52074361
0.52680779
0.17185929
0.55844802
0.1831096
0.27555472
0.54520178
0.39174473
0.40745839
0.403364
0.44167954
0.49067402
0.50132245
0.54317313
0.63915056
0.7061314
0.5277679
0.21997918
0.067247361
0.16979286
0.36261544
0.4008455
0.23514813
0.13234015
0.1175392
0.43123507
0.26656249
0.21014263
0.11805445
0.14318645
0.31960636
0.39697114
0.21020091
0.59866261
0.46134534
0.52348828
0.42223424
0.13980393
0.47704113
0.2493646
0.3815923
0.19027023
0.38739312
0.28575855
0.078463599
0.15436913
0.061609592
0.35241032
0.16606964
0.27429593
0.14350545
0.30746761
0.51016402
0.4837997
0.6624853
0.54942358
0.4484317
0.3093034
0.42649016
0.39435348
0.55601388
0.53802305
0.52169925
0.54029405
0.44309425
0.42010093
0.54356474
0.60209799
0.13192175
0.35208327
0.64722341
0.39513031
0.54192311
0.27449894
0.23547859
0.43989694
0.47922495
0.35210907
-0.023428379
