marr_32_other_female_p100
0.83638585
0.80651635
""
""
""
""
""
0.40797058
""
""
""
""
""
""
""
0.61665851
1.0860167
""
""
""
""
-0.15531398
0.69460219
0.44379002
0.6424349
0.35070679
0.69317216
0.9269169
""
""
""
""
""
""
0.7327224
0.40075812
0.52433294
""
0.071200795
0.48790339
0.26611894
0.36291504
""
""
0.69976556
""
""
0.34056023
0.70179731
""
0.78045613
0.82015425
""
""
""
""
0.76146126
0.33559498
0.88927901
""
0.57395136
0.39678159
0.69038939
0.54416829
""
""
""
""
""
0.4196156
0.54657602
""
""
""
0.42567706
""
""
0.32851887
0.43649045
0.39373744
-0.13014542
""
""
0.52607542
0.41961405
""
""
""
0.70600766
0.37208676
""
""
""
""
""
1.0826832
0.96962792
0.53063464
0.71871144
0.46223897
""
""
0.84422022
0.54203939
0.73181105
0.56733191
0.46516529
0.54003924
""
0.58431137
0.73317367
""
""
0.75604612
0.83689773
""
""
""
0.67983675
""
""
""
""
""
""
""
0.57170588
0.62534398
1.1784976
""
""
""
""
0.77204597
""
""
0.8832804
""
""
""
0.19936819
""
""
""
""
0.31165832
""
""
""
""
""
""
""
0.54036838
""
""
0.59057236
0.66832471
""
""
""
""
0.73634374
""
""
""
""
""
1.0706198
""
0.6808756
""
""
0.93404639
""
""
0.55010849
""
""
""
0.40316901
""
0.71494025
1.1521798
""
""
0.45464146
""
0.47877112
0.60117102
0.69718355
""
0.47598729
0.69221115
0.61310577
0.53722304
0.43108684
0.63670886
0.47604612
0.43794161
0.57794833
0.40790579
0.52555436
0.81843698
0.47581488
0.41477382
0.44183531
0.75397336
0.57534772
0.35407272
""
""
0.56638438
0.60027987
0.47252122
0.51794368
0.53261614
""
0.50508749
0.50617307
0.63847733
0.56227195
0.52184004
0.33819142
0.54574263
0.44036743
0.44692162
0.45580918
0.47391617
0.52364284
0.51624984
""
0.51647466
0.53073227
0.54950643
0.51072907
0.4408083
0.47329286
""
0.50696576
0.54980254
0.476347
0.63299733
0.52118456
0.4767701
""
0.54853106
""
""
""
0.63437378
0.63297045
""
""
""
""
""
""
""
0.55980086
0.45524126
""
0.62160039
""
0.5040645
0.6158132
0.14588507
0.53216702
""
""
""
""
""
""
0.55805874
""
""
""
0.78344131
0.5769701
""
""
""
0.59696382
""
""
0.50530726
0.64055049
0.67149842
""
""
""
""
""
""
0.56552726
""
""
""
""
""
""
""
""
0.52115142
""
0.63352531
""
0.41791162
0.47132191
0.6424225
0.34844053
0.41623023
0.44135198
0.6598047
0.7070781
0.51232898
0.47554231
0.52176285
0.36333817
0.6796574
""
0.65751177
""
0.61647135
0.47233373
""
0.45674264
0.35455951
0.61875361
0.52868819
0.78961116
""
""
0.58223838
0.61191761
0.31940636
""
0.75774324
""
""
""
""
""
""
0.40473935
0.57551944
0.47633079
""
0.56453085
0.69196099
""
""
0.63287312
0.57426065
0.46077165
0.39779276
""
""
0.53652245
0.50871313
0.27399024
0.44196439
0.35711196
0.57375032
0.56247079
0.27447116
0.46492645
0.55202883
0.49988231
0.37677401
0.54271632
0.57067084
0.66539145
0.35044473
0.64710051
0.49280468
0.49666736
0.44936824
0.8826704
0.65622461
""
""
0.61310136
0.87089193
0.78361273
""
""
""
""
""
""
""
0.60367531
0.54396176
""
""
0.22060458
""
""
""
0.29599005
0.80235821
""
""
""
0.71525735
""
0.4755187
0.98286158
""
0.42324653
0.30575413
0.062511943
0.59850007
0.83439875
""
0.44523513
""
0.55813903
1.2181742
""
0.56348574
""
0.58651602
""
""
""
""
""
0.41846642
""
""
0.24071328
0.60067499
""
""
0.45855263
""
""
""
""
0.62222075
0.51026678
0.74970829
""
0.49715444
""
""
0.57884377
""
""
""
0.63464439
""
0.28812343
""
""
""
""
""
0.50136083
0.56948745
""
0.99511218
""
""
""
""
""
""
""
""
""
0.93806845
0.29941115
""
""
0.89940411
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61873436
0.6246866
""
""
0.56729949
""
""
""
""
0.70194179
""
""
""
""
""
0.55097914
0.41321617
""
""
""
0.58065897
""
""
""
""
""
""
""
""
""
0.37203279
""
""
""
""
0.55119443
""
""
""
""
0.83313286
0.68357694
0.38749862
""
""
""
""
""
""
0.35700217
""
""
""
""
0.43441504
0.53180778
0.48321578
0.46965107
0.51284558
""
0.45816886
""
""
0.26600906
""
""
0.59779185
0.73698455
""
""
""
0.76999265
""
0.87563872
""
""
""
0.66722572
""
""
""
""
""
""
0.3867563
0.412512
0.50367987
""
""
""
""
0.5253669
0.68338269
""
""
0.92573458
""
0.42519641
""
0.44870168
""
""
0.67796659
""
""
0.6910041
""
0.43860793
""
""
""
0.41065329
""
""
""
""
0.74508816
0.50082958
""
""
0.81428689
""
""
0.53751415
""
""
""
""
""
""
""
""
""
0.66170692
""
""
""
""
0.24634533
""
0.3731316
""
0.57236046
""
""
""
0.48708218
0.096691325
0.6785177
0.43519238
0.54752821
0.18913025
""
0.59407473
""
""
1.0879313
0.56300628
0.46674642
0.67130089
0.46939266
0.51503074
0.90367454
""
""
""
""
""
""
""
1.0570415
""
0.79688758
0.31817368
""
""
""
""
""
""
""
""
0.46402964
0.57818884
""
0.4267526
""
""
""
""
0.40790108
0.89460272
""
0.60002345
""
""
""
""
""
0.2883347
0.61883324
0.84944898
0.57449037
0.44540381
""
0.56524462
0.70630682
""
""
0.5516085
""
""
""
0.54918385
""
""
""
""
0.78945172
""
""
0.28812
""
0.64453191
""
0.99313813
""
""
""
""
0.48821455
""
0.55648291
0.55696136
""
0.53295821
0.55186373
0.35981748
""
0.72652942
""
""
""
""
0.57905066
0.80304199
0.59903502
""
0.48436648
0.46903503
1.0220435
0.55833292
0.50630426
0.85019022
""
0.37152329
0.47633085
""
0.68694782
""
0.58426821
""
""
""
""
""
""
0.64275944
""
""
""
""
""
""
0.47466394
""
0.74852359
""
0.12441152
""
""
""
0.57352018
""
""
0.3951543
""
0.61649919
0.69856304
""
0.67162097
""
0.23836248
""
""
0.56179357
""
""
""
""
""
""
0.55716741
""
""
""
""
""
""
""
""
""
0.28940475
""
""
""
""
""
1.2348758
""
0.30820489
""
""
""
0.1493293
""
0.76577401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43539262
""
""
""
0.19844466
0.56925344
""
""
""
""
""
""
0.6238023
""
""
""
""
""
0.53795069
""
""
""
""
""
""
0.48217151
0.51551026
""
""
""
0.42453629
""
""
0.57942641
""
""
""
""
0.96753913
0.80333054
""
""
0.27512529
""
""
0.42237231
""
""
""
""
""
""
1.0321839
""
""
0.47041994
""
""
0.37228152
""
""
""
""
""
""
0.63617533
0.69376385
""
0.66240358
""
0.4986771
""
""
""
""
0.85318249
0.39143729
0.14815395
0.70800054
""
""
""
""
""
""
""
""
0.2927188
""
""
""
""
""
0.53383845
""
""
""
0.58307219
""
0.55196148
""
""
""
0.34598964
""
""
""
""
0.53305292
""
0.66409045
""
""
""
""
""
""
""
""
""
""
""
0.66807431
""
""
0.52558988
""
""
0.82213551
""
""
""
0.58846754
""
0.66686219
0.63394839
0.5607
""
""
""
""
""
""
0.28771904
""
""
""
""
""
""
""
""
0.54499304
""
""
""
""
""
""
""
0.42395392
""
0.60208631
0.63841999
""
""
""
0.48943463
""
""
0.98203915
0.55604446
""
""
""
""
0.85552502
0.61564475
""
""
""
""
0.63948101
""
""
""
0.38859856
""
""
0.65801251
""
""
""
""
""
""
""
0.59944701
