marr_24_hisp_pooled_p25
""
""
""
0.15099147
0.1004431
""
""
""
0.36219737
""
""
""
""
""
""
""
""
""
""
""
0.14914836
0.15074122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34138885
0.19815823
0.19566476
0.2903589
""
0.049960822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36147147
""
""
0.19818167
0.26804703
""
""
""
""
""
""
0.11852516
0.27585092
""
""
""
0.32514834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4244442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35400182
0.25774696
0.28149855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27269739
""
""
""
""
""
""
0.18894653
0.44318125
0.23584287
0.17397065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62706441
""
""
""
0.55298287
""
""
""
""
""
0.10506978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2078324
""
0.31458646
0.11929934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24711259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25726417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065252282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050895542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32227135
""
""
0.17787443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20270526
""
""
""
""
""
""
""
""
""
""
""
""
0.41238251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12649769
""
""
""
""
""
""
""
""
""
0.24406259
0.004900041
""
""
""
""
""
0.18165472
""
0.24574713
""
""
""
0.47444656
""
""
""
""
""
""
""
""
""
""
""
""
0.15503439
""
""
""
