has_mom_white_male_p100
0.98579431
0.97260314
0.96771342
0.9903698
0.96727592
0.95314717
0.98107368
0.96597445
0.978145
0.96671653
0.95567417
0.94944137
0.96081829
0.95160902
0.9553073
0.970043
0.96745461
0.99601638
0.97352302
0.95820385
0.960208
0.96601182
0.95022297
0.96311551
0.97215742
0.95807213
0.95724726
0.95239365
0.9620195
0.95665491
0.93607807
0.95975882
0.96716857
0.95333916
0.95628577
0.94850922
0.94087285
0.97551131
1.0218409
0.99487382
0.95231444
0.95930701
0.95931578
0.96889889
0.97243243
0.95162207
0.97213584
0.96683794
0.96040523
0.95947862
0.99220848
0.96214944
0.97559148
0.96166533
0.93949282
1.0386716
1.0004489
0.94821769
0.96383804
0.96972471
0.99492049
0.91470927
1.0093859
0.98857141
1.0221629
0.9494676
0.9768191
0.93721169
""
0.96708167
0.96135151
0.96357423
0.97004241
0.97079164
0.96576512
0.96586674
1.0211855
0.97117925
""
0.97525525
1.2962663
0.96038872
1.0113891
1.0027244
1.0131823
0.9635731
0.96628743
0.96712375
1.0257324
0.97474009
0.96903044
""
0.95896924
0.98439872
0.98270029
0.96957511
1.0072565
1.0006096
0.93794495
1.0037727
0.91340029
0.98872983
0.96759742
0.98155653
0.96052492
0.93729436
1.0024891
""
0.94863081
0.95944756
0.95507473
0.96753275
1.0069257
0.97000283
0.96808928
0.96676618
0.96960163
0.96799952
0.96581817
0.96880603
0.97009015
0.97278756
0.97162646
0.97274685
0.96733707
0.97225469
0.95337671
0.97877187
0.99663472
0.97178918
0.98895854
0.9632805
0.9500159
1.0123756
0.95982152
0.94673544
0.97559333
0.95272964
0.9898212
0.96973836
0.93519056
0.9663496
0.97971314
0.96741861
0.9587425
0.95970261
1.000669
0.97538722
0.99775779
0.93138307
0.9650988
0.97301108
0.9685778
0.97868347
0.95971888
0.96496493
0.97721714
0.96690339
1.0228193
0.94850868
0.96670836
0.96147907
0.9668954
0.95814365
0.98372662
0.993424
0.96537745
0.97150767
0.96458155
0.94537735
0.94288552
0.96986961
0.9706645
0.97285277
0.96765608
0.97931612
0.95598906
0.97219223
0.96405965
0.97852057
0.98278034
0.97427297
0.96306694
0.97219527
0.96060127
0.96557957
0.97010165
1.0066043
0.96555877
1.0316277
0.96554899
0.98142403
0.96317393
0.96675688
0.97484607
0.92593884
0.99054664
1.0411785
0.99242288
0.96784258
0.98951775
0.97041225
0.96862894
0.98439419
0.97585839
1.0041515
0.9974938
1.0021914
0.98976815
0.97330326
0.99298167
0.9588936
0.97221285
0.9816947
1.0009096
0.97965854
0.98251396
1.0169653
0.97215068
0.97426057
0.94931185
0.97407341
0.97622907
0.84355599
0.97545338
0.98400617
0.97177243
0.97467184
0.97282678
0.97164941
0.98890185
0.97008234
0.91893101
0.9564842
1.013065
0.9470461
0.96057683
0.95776612
0.97626907
0.83582872
0.96180177
0.9788841
0.9184528
1.0477189
0.96785051
0.96344602
1.0145043
0.97049075
1.0031462
0.97861642
0.97916251
0.96610337
0.96568537
0.96038085
0.96831477
1.0309114
0.96268958
0.98932242
0.99076617
0.94619209
0.96650434
1.0048802
0.97603118
0.99223328
0.98523504
0.9639799
1.0020498
1.0263098
0.96052867
0.97725534
0.95918798
0.98327291
0.96057606
0.97767508
0.97842795
0.98109335
0.88310397
0.95888728
0.9583475
0.93767929
0.98795456
0.96976078
0.98549348
0.97463953
0.97289658
0.98038125
0.96152586
0.98187953
0.90254551
0.91534942
0.98593694
0.99787951
0.9845283
0.93992788
1.005689
0.97406888
1.0162232
0.94997299
0.97636205
0.97827178
0.95936227
0.97267103
0.97021937
0.96932751
0.95911092
0.96542358
0.98710102
0.96800721
0.98039103
1.0064676
0.96720362
1.0263839
0.93038297
0.96900505
0.97045517
0.97947574
1.0274029
0.95491129
0.96612567
0.98075849
0.98694867
0.9797194
0.995363
1.0055342
0.96920085
0.94194233
0.97283596
1.0137134
0.96308643
0.98541814
0.98047185
0.98466545
0.99344426
0.89973849
0.97338241
0.99802822
0.96523035
0.97380316
0.97391623
0.97960293
0.97516459
0.99161476
0.98025215
0.98751581
0.99424666
0.99918234
1.0414382
0.98189712
0.98713356
1.0310084
0.97981679
0.95614398
0.98937505
0.9372167
0.95658726
0.92801332
0.97132516
0.96800697
0.99683851
0.98176658
0.98322392
1.0065231
0.99313182
1.0008444
0.97143906
0.97967851
0.9765929
0.99490851
0.99981153
0.89138681
0.98304337
0.97679174
0.96443498
1.0255951
0.91859323
0.92445266
0.98763931
0.99593228
0.96005464
1.0028174
1.0142807
0.99428678
0.96615779
0.98499972
0.97208661
0.97651559
0.96954113
1.0875487
0.90824902
1.0009793
1.0103533
0.95360535
1.0065645
1.0042901
0.98807704
1.0191954
1.0002419
1.0170206
0.97826654
0.99074364
0.99956864
0.98876935
0.99473029
0.96874213
0.9768846
1.0257373
0.97159457
1.0015941
0.96407789
0.94764787
0.97447056
0.9584409
0.96538258
0.99228907
0.9724291
0.99091297
0.96841377
0.98722792
0.98082244
0.97093624
0.98263139
0.96759802
0.97229826
0.9486351
1.0081699
0.98820615
0.9664306
0.99702823
0.95804274
0.96744007
0.95098937
0.95833182
0.95674568
0.97755331
0.96502346
0.94966465
0.99063408
0.9727965
0.98849458
0.96583241
0.99389046
0.97011811
0.94201964
0.9816556
0.98931724
0.97077966
0.97419107
0.97448933
0.97211337
0.96999121
0.96667635
0.96066886
0.97837377
0.97384393
0.96447659
0.99083358
0.97234845
0.97065699
0.98177958
0.96492136
0.96893966
0.96966255
0.9880622
1.0022504
0.9849354
0.99389058
0.97345668
0.97474718
0.98645842
0.97434658
0.98497248
0.96602505
0.96344393
0.97137582
0.97270256
0.9958216
0.9785096
0.9523682
0.96958596
0.97182864
0.95864707
0.95537096
0.97675359
0.96644706
0.96787208
0.96565348
0.94926965
0.98934853
0.98179692
0.98847574
0.97125506
0.98830646
0.95768005
0.98399377
0.98809242
0.99746716
0.96700948
0.98686373
0.979976
0.96892536
0.97155625
0.96336305
0.96747589
0.99913174
0.96739399
0.97558761
1.0042284
0.99144512
0.9715476
0.96750325
0.98715478
0.97606623
0.97130036
0.96911532
0.98657078
0.99622566
0.95934403
0.96688992
0.98568189
0.97516143
0.96235752
0.99561459
0.97981
0.98114753
0.96966147
0.98566723
0.98780328
0.96932381
0.98277283
0.95502949
0.97050273
0.97310078
0.9784832
0.97334206
0.97085661
0.97341812
0.94895995
0.98555654
0.98587638
0.96069598
0.99447691
0.9660331
0.97215736
0.97381878
0.97958404
0.96125013
0.9575392
0.95906025
0.96683049
0.97006774
0.96268594
0.95773643
0.98208505
0.9701187
0.96464401
0.97572905
0.97996527
0.95748907
0.98370266
0.98319161
0.97524893
1.0010422
0.97885519
0.96861178
0.96992648
0.95171976
0.96221209
0.9634791
0.99622196
0.99086523
0.97203302
0.98173046
0.9973228
0.97519648
0.9652825
0.97545308
0.98462647
0.97690666
0.9948895
0.99411774
0.96614754
0.9787761
0.99370342
1.0120902
0.97592896
0.96618259
0.97696519
0.99062133
0.9694972
0.98050195
0.99044025
0.96935397
0.99602717
0.96819574
0.97405642
1.0026077
1.0036969
0.9794603
1.0000538
0.97432768
0.97821355
0.95961845
0.98873812
0.99340206
0.98409998
0.97741681
0.98686898
1.0143372
1.0080655
0.99740559
0.98739624
0.98950839
1.009183
0.99532127
0.98542404
0.99576306
0.9730773
0.97535038
0.96843988
0.96776766
0.96694577
0.98864901
0.99077165
0.96142989
0.99703473
0.99496615
1.0049099
0.97719145
0.99039876
1.0054042
1.000079
0.98322916
0.98186135
0.96355003
0.98927814
1.0207388
1.0234026
0.98451954
0.98234332
1.0239216
0.98463184
1.0092958
1.0016025
0.99126297
0.97091281
0.97123665
0.97656643
0.9895739
0.98776168
0.97329861
0.97220689
0.97266102
0.96702969
0.97247952
1.009818
0.96980321
0.98836267
0.98311281
0.97584629
0.97644085
0.99233484
0.98899519
0.97003722
0.9687959
0.97685182
1.0082871
0.99796021
0.99610662
1.0301343
0.99166238
1.0283574
0.96583033
0.98110741
0.9818297
0.9810968
1.0221922
0.97003412
1.0089513
1.0028573
0.97802043
1.0020498
0.96959913
0.98112178
0.9723931
0.96812439
0.97453761
0.98368323
0.94401538
0.98394382
0.99499148
0.99726337
0.99262899
0.99418437
0.9677633
0.98005277
1.0083648
0.99145675
0.93976486
1.0000219
0.98994768
0.97500676
0.96810257
0.94304693
1.0053686
1.0253584
0.88900697
1.0159119
1.0204674
1.0031769
0.97748524
1.0346406
0.97996897
1.0074315
1.0316106
0.99969119
1.0230467
0.97496355
0.96435988
1.0458534
0.98928809
0.98540926
0.98784667
0.97432953
0.96402258
1.0039617
0.99677151
1.0232064
1.002368
1.0022362
0.98537773
0.9654631
1.0143634
0.99667048
0.99541897
1.0090287
0.93691587
0.97092962
0.97085321
1.0629935
0.9704482
1.0100669
1.0150046
1.0094576
1.0146799
0.96650916
0.97598958
0.98638755
0.95159763
0.99480969
0.9756555
0.98092192
0.9954105
1.0045767
1.0208085
0.9642306
1.0053087
0.99056214
0.9787364
1.0558234
1.0150335
1.0006145
1.0094728
1.0117407
0.99971861
0.968072
1.0076214
0.98395401
0.9463039
0.99190158
0.99896049
1.0350642
0.98473626
1.0329896
0.94584578
0.98275626
1.0361539
0.98518187
1.0194182
0.97330761
0.99628115
0.96429825
0.97623861
0.97658747
0.9325763
0.97291505
1.0338006
1.0193849
1.0226495
1.001256
0.95725399
0.99982125
1.0056901
0.96902484
0.90160197
1.0024234
1.0090564
0.98781419
1.0376348
0.97236979
0.99029058
1.0203131
0.98384166
0.97805542
0.98109752
0.9859848
0.93607938
0.97318786
0.97441918
0.96743846
0.98883343
0.97338229
0.96265173
0.95425338
0.96879643
0.97749656
0.9709807
0.95701444
0.97636825
1.0229043
0.93949997
0.96890998
0.99461854
0.99598646
0.97701687
0.98970133
0.97454327
0.99470341
0.97407842
0.98312187
0.92475772
0.8704769
0.93970644
0.97830313
1.0053596
0.95860451
0.96798092
0.97592348
0.95050687
0.98303139
0.97068608
0.98260522
0.99582416
1.0054605
0.96915048
0.95137578
0.98440063
0.98185843
0.98354125
0.95224321
0.98265862
0.99223137
1.0049785
0.98598725
0.96619552
0.97036105
0.98640442
0.97402537
0.96967232
0.97209877
0.97753894
0.97065896
0.98753029
0.97058308
1.0040931
0.94158953
0.97411138
0.96160465
0.96689034
1.0056175
0.97174352
1.0200213
0.98651123
0.960944
0.97726774
0.96828681
0.96802402
0.97667122
0.98990446
1.0024551
0.97840315
0.9775635
1.0260221
0.977687
1.0029556
0.98005933
0.9687565
0.98333633
0.98567665
0.97461081
0.97470236
0.9540537
0.97659123
0.9778077
0.99115622
0.98370785
0.93744367
0.97510731
0.97162092
0.98029631
1.1246668
0.97531295
0.96573645
1.0201136
0.96471196
0.97588277
0.97926694
0.96779209
1.0087057
0.97426713
0.99226755
0.97915518
1.0012865
0.97600752
1.0027363
0.90657252
1.0107414
0.96796101
0.92074764
0.97923905
0.9748686
0.95507258
0.97426057
0.9735328
0.98020941
0.9758243
1.0217627
0.97711045
0.9683702
0.96106154
0.96563607
0.98773617
0.98802727
0.97465909
0.94515437
0.9777137
0.96917856
0.95804268
0.98499322
0.97972727
0.97403133
0.99082923
0.96631747
0.96895576
0.99401253
0.96808845
0.97563106
0.9725427
0.98317724
0.98409778
0.98175448
0.97095197
0.94238889
0.99656147
0.98134732
0.95840961
0.98565853
0.95687723
0.98675251
0.98398829
0.93650907
0.97948402
0.98402828
0.98356318
0.96356452
0.98308021
0.98342526
0.9709534
0.98028129
0.9769038
0.96212882
0.97347742
0.98047024
0.98781747
0.98074156
0.97168261
0.97530311
0.97662938
0.97600687
0.98963064
0.97199488
1.0205828
0.92119712
0.97295755
0.97830838
1.0047985
0.96881849
0.9569326
0.97599804
0.97287923
0.97067177
0.98649031
0.95464104
0.9775337
1.0007579
0.96745968
0.93602371
0.96340078
0.97745186
0.98378664
0.98605072
0.96652955
0.96653402
0.95598805
0.9890976
0.9743405
0.96989673
0.96874535
0.99764377
0.97271198
0.96791643
0.97558331
0.96785331
1.0000442
0.96752149
0.96781814
0.96712315
0.9595452
0.96891648
0.98374361
0.9744249
0.994385
0.98286796
0.96095884
0.97069842
0.97017628
0.97359788
0.85259736
0.9732911
0.96772319
0.97305381
0.97677529
0.97248584
0.96890241
0.97095251
0.97613764
0.95328724
0.97215033
0.94110823
0.98517972
0.98899764
0.98983759
0.98815691
0.98211813
1.0124308
0.9734112
0.97205907
0.98674446
0.97379738
0.98129541
0.97725189
0.96706516
0.97151399
0.99088246
0.97549129
0.96946788
0.98144096
0.96004093
0.96805757
0.98368239
0.96714133
0.97449893
0.95247835
0.96086729
1.0048279
0.9866634
0.98107773
0.97344702
0.99795157
0.99472541
0.96453387
0.98198146
0.97791338
0.97885656
0.98425233
0.96893752
0.97456199
0.98421299
0.97653353
1.0376986
0.96400714
0.96030229
0.97174644
0.97013187
0.96549183
1.0115641
0.97721249
0.9641943
0.98182034
0.97830915
0.9948355
0.99010587
0.98924071
0.97825623
1.0037303
0.95333695
0.9742828
1.007125
0.98099345
0.98797482
0.96250147
0.98881036
0.96993136
0.99576765
0.98732424
1.0058299
0.99034679
0.98634678
0.97828335
0.9616617
0.97494042
0.96489847
0.97544485
0.97498477
0.99827296
0.96769553
0.94705242
0.97467417
0.96638477
0.95785588
0.98797035
0.99592716
0.97255826
0.95863634
0.98225069
0.98083597
0.9971987
0.98631203
1.0022759
0.97123843
0.9704845
0.9819566
1.0086468
0.97493541
0.9790141
0.98155129
0.99145883
0.99558222
0.98716933
0.97401494
1.0037227
0.99910301
0.99917489
1.0005512
1.0015358
0.96980405
0.97840083
0.96917188
0.9971897
0.99314719
0.97344714
0.971802
1.0071191
0.98661119
1.0024017
1.0401279
0.93303913
1.0173877
0.96848577
1.0132171
0.98228353
0.91138232
0.98622924
0.98898894
1.0069011
1.01747
0.99253488
0.9975428
0.98950559
0.9776693
1.0010467
0.98842418
0.98628694
1.0058734
1.0060192
0.98326188
0.98637372
1.0108099
0.96181428
1.0128932
0.97688067
0.99467283
0.96852517
0.96100211
1.0160393
0.99441868
0.98028678
1.001529
1.0153959
0.98237586
0.9727577
0.97180212
0.99984294
0.98940897
0.99733943
1.0040361
0.99170798
0.97839558
1.0350438
0.9940511
0.96302354
1.0173306
0.970357
1.0079869
0.9921124
1.0030833
0.98105949
0.98602754
0.98106104
0.98214501
0.91546977
0.95563114
1.0114443
0.98986757
1.0101721
0.99857503
1.0567642
1.0162251
1.0018938
0.99334383
0.97339159
1.011807
1.007943
1.0060509
0.96932316
0.97641248
0.96943027
0.96593308
0.92389911
0.96433312
0.95549673
0.97640979
0.98105603
0.96934688
1.0096847
0.99756086
0.98256624
0.96890509
1.0442843
0.97160006
0.99980408
0.97790724
0.98187387
0.98499227
0.97919172
0.98073959
0.98808068
0.99226916
0.96974683
0.98656809
0.98415232
0.99101144
0.97057742
0.98741466
0.9111858
0.9950887
0.99790615
0.96818036
1.0295951
0.95050901
0.99523085
0.96851963
0.98133075
0.98801959
0.98350877
0.99724472
1.0020075
0.97221893
0.97552252
0.98881191
0.9904446
0.99757743
1.0023516
0.99467731
1.017844
1.0289369
0.98425567
1.0059026
0.98416764
0.99615598
1.0005863
0.97865903
0.97305781
0.96285534
0.96659005
1.0209846
0.98161298
1.0110009
0.9324007
0.97812867
0.99983197
0.99158359
0.99424982
0.99836785
0.98977071
1.0269936
0.96385312
0.97987902
0.9507398
0.97454804
0.97497219
0.97924542
0.98898607
0.99465865
0.96163088
0.97419423
0.9977966
1.0464296
0.97995096
1.0163561
1.011034
0.99027914
0.95965582
0.96203482
0.98422885
0.99093527
0.99117613
0.99275512
1.0074337
0.98730522
0.95244008
1.0267674
0.98819596
1.0157285
1.0199413
0.9813171
0.99372166
0.96714711
0.98447484
1.0053004
1.0073706
0.95653367
1.0316133
1.0323906
0.96318114
0.97794312
0.99105036
0.96887159
0.98717844
0.96648198
0.98400748
0.94544339
0.9849714
0.99828249
0.99671477
1.0174814
0.97534531
0.98185778
0.97098297
1.017043
0.96262646
0.96225429
0.99616802
0.97100037
1.0360422
0.98937118
1.0092802
1.0045772
0.98620588
1.0018634
0.99825525
0.98800606
0.98338568
0.97933722
0.9751609
0.96976286
1.0319976
0.97420824
0.99709415
0.98839247
0.98835778
0.96426111
0.95134199
0.99390656
0.99746394
1.0291766
0.9990623
0.9696964
0.98180842
0.98498642
0.95767403
0.96997893
0.9831304
0.99157256
0.97362715
0.97184807
1.0295085
0.93287861
0.93630534
0.99557275
1.0618067
0.99925184
0.99639344
0.95908523
1.0407732
1.0032556
1.0107036
0.99937284
0.97794354
0.92401433
1.0065092
0.98477018
1.0098662
0.97772115
0.95336497
0.98169094
0.98180914
0.99649447
1.0172104
1.0082616
0.99690539
0.98120058
0.96464211
0.98501676
0.99350262
0.97924519
0.99224567
0.98040384
0.97520286
0.98101258
0.97441256
1.0478115
0.99539381
0.96408689
0.82596034
0.99656326
0.98891789
1.0005987
1.0039442
0.97423023
1.0049324
0.9465847
0.98052847
1.0134368
0.99318439
1.0241092
0.95989943
1.0282762
0.98469454
""
0.99313694
0.93767565
1.037601
0.93015319
0.85939896
0.97627294
0.99242532
0.90949994
0.9266147
0.97112155
0.99149626
0.98235148
1.0015447
0.89470059
0.98946071
0.89377421
""
1.0178038
""
1.0399343
0.98018765
1.0002785
1.0038247
""
0.99971014
0.92255747
0.99272013
0.95699775
1.0145957
0.91701275
0.98592085
1.0056357
1.0186245
0.98687834
0.99614364
0.98940182
1.0073146
0.96209425
0.98966038
0.98931652
0.97027588
0.9974454
0.99973387
1.011333
0.99874747
1.0478024
0.97699094
0.99414015
0.97928977
1.0233765
1.0183904
0.96283054
0.96986192
1.0306637
0.99989241
0.97403294
0.98516399
1.0185773
1.0033939
0.96938497
0.9927786
1.006953
0.97742164
1.0597271
1.0296398
0.98216301
""
1.0355256
1.0216013
1.025497
1.0118521
1.0149918
1.0164495
0.94800985
1.0368615
0.98474294
0.96686774
1.1395676
0.78428102
1.0204792
0.98439926
0.99844319
0.88216305
1.0497632
0.94661409
1.010262
1.0011744
0.91307068
0.98339707
1.0090842
0.92251867
0.99933678
0.98394942
0.99688584
0.9695425
0.92027122
0.99907994
0.977485
0.98305911
0.97256446
1.0041168
0.97051126
0.90600073
0.99921745
0.98996794
0.96528304
0.85755718
1.0455433
0.99992543
0.96718037
1.0058188
0.98988032
1.0176874
1.0016317
0.95068437
0.94763476
0.98052949
0.95082939
1.0421007
1.0074835
0.9611029
0.97643507
0.97798532
0.9660235
1.0075233
0.92436415
0.9611516
0.97388482
0.94803613
0.95111698
0.97505665
0.97502071
0.97321481
0.97706246
0.97468954
0.97653347
0.97069728
0.98447365
0.96987295
0.97272933
0.97212249
0.9682942
0.96937996
0.97021359
0.97297257
0.96719211
0.96926403
0.96550494
0.97568047
0.94826072
0.96637917
0.96738493
0.96454549
0.97142857
0.96927381
0.96249098
0.97004712
0.97010773
0.96560907
0.96952575
0.96300727
0.96738386
0.95129228
0.90882081
0.97930235
1.0080299
0.96444589
0.97980571
0.67369717
0.96293044
0.96027106
0.96413302
0.93289381
""
1.0341274
0.9753443
0.95102656
0.94642955
0.97870386
0.98149931
-0.00083291781
0.96551311
0.96384513
0.86352587
1.0003135
0.95060545
0.97290182
0.92998612
0.94693792
0.90048754
1.0098716
0.96732318
0.95648801
0.99548072
0.97085124
0.97771263
0.99200135
0.94459391
0.98174071
0.98792362
0.96086055
0.98411661
0.98126853
0.98211849
0.98482889
0.97796983
0.97844929
0.98016006
0.96860081
0.97444433
0.98554826
0.98222029
0.99931842
0.97850335
0.97077733
1.0491836
0.99585497
0.99718714
0.94859785
0.98617458
0.96867013
0.99042606
0.96717095
0.99206525
0.97160947
0.93199641
0.96716112
0.98123443
0.9774043
0.96421939
0.96654475
0.97038102
0.96691447
0.9777922
0.96619171
0.95204175
0.98014647
0.96559829
0.97020298
0.97604078
0.97418541
0.97559035
0.97739822
0.97175926
0.97413981
0.98712116
0.96660733
0.95696396
0.96681654
0.97056866
0.97391963
0.9656871
0.97571933
0.97396666
0.96812338
0.98784006
0.9621309
0.98089576
0.99730271
1.0262834
0.99931741
0.98784912
1.001819
0.97429609
0.94787323
0.99309582
0.97081482
0.98082888
0.99301314
0.98055923
0.99217892
0.94950593
0.97632569
0.97395736
0.98962742
0.98090655
0.98967534
0.98502445
1.000535
0.99479276
0.97401839
0.98688477
0.97580922
0.9751665
0.97599804
0.98915207
0.98477072
0.97494328
0.9655419
0.9859283
0.97274846
0.96314788
0.9865092
0.98436266
1.0283371
0.97586417
1.0369544
0.97821361
0.9848159
0.98744518
0.97166646
0.97464925
0.98051029
0.97728705
1.0159084
0.98055029
1.017634
0.9839856
1.0028886
0.98754126
0.9753049
0.99318808
0.98588568
0.98479664
1.0236361
1.0292081
0.9741227
0.98109865
1.0255543
0.9913258
0.98490566
0.97123122
0.96150261
0.99809355
0.9706459
0.98494875
0.99507958
0.99180365
0.95923448
0.95529419
0.98104036
0.97540295
0.99239475
0.99607497
0.99303836
0.99271268
0.98270422
0.9978652
1.0031649
0.99674892
0.97958577
0.98735899
0.99607223
0.99895358
0.97889966
0.80404681
0.98387253
0.97071207
0.97093725
0.98317075
0.97732812
0.97952241
0.99387461
1.0013611
0.97037393
0.98980176
0.98225266
0.94105971
1.0068996
0.99828708
1.1213845
0.99296951
1.0190831
1.0061126
0.98206979
0.97987449
1.0146335
0.99170029
1.0261245
0.91768891
1.0283438
0.91494238
0.9809429
0.99716675
0.9922595
1.0966157
0.99545169
0.99630356
0.95437276
1.000779
1.0302528
1.0003797
1.034554
1.0087208
0.98781055
0.97708833
0.98148251
1.0012709
1.0081406
0.97435385
0.99019945
1.0161731
0.98521602
1.0034307
1.0175873
0.98997211
1.0492554
1.0337234
1.0138576
""
0.93066478
0.97402185
0.99878013
0.99547344
0.97757089
0.98645496
0.99435717
0.98328149
0.96605825
0.98390061
0.98021895
0.97251272
0.95854747
0.96752399
0.98167199
0.98144037
0.9709866
0.97833377
0.96844196
0.98605096
0.9739176
0.96672171
0.96627861
0.96581489
0.97098631
0.9522543
0.95662898
0.96012902
0.99067676
0.96694577
0.97178978
0.96634239
0.9693312
0.97855794
0.95961052
0.96967733
0.97846508
0.97841489
0.96320468
0.97350144
0.97120416
0.97597766
0.9651556
0.98494649
0.96671999
0.9793523
0.97653359
0.9850632
0.9756698
0.96583295
0.96289825
0.96525764
0.96442378
0.9699434
0.96802753
0.94580281
0.9519791
0.95274645
0.96866751
0.96424359
0.95891345
0.97334081
0.96490276
0.99437785
0.97592181
0.96067536
0.96298331
0.95270336
0.96683508
0.97045791
0.90921819
0.97020954
0.94736689
0.97588068
0.97504723
0.9485352
0.96807414
0.95898449
0.98246175
0.96177256
0.96431345
0.95323485
0.96070039
0.97882646
0.98642302
0.96827763
0.96525347
0.96867466
0.96810102
0.96698594
0.98747909
0.97037852
0.96524668
0.97486156
0.97468555
0.94865167
0.96809292
0.96265316
0.97405243
1.0000123
0.89474297
0.97349668
0.97475833
0.99516433
0.96766472
0.97678137
0.97364157
0.96993798
0.9540652
1.0138022
1.0093232
0.96514601
1.0502472
0.97695392
0.98982108
0.95533842
0.97685403
0.9917708
0.97729719
0.93049556
1.0978732
0.98129517
0.96364635
0.98241264
1.0162873
1.002938
0.91888422
0.98627728
0.99493301
1.0195735
0.98018759
1.0109605
1.0212123
0.97141373
1.0093106
1.0214397
0.9431839
0.99418157
0.9748674
0.96180862
0.98910517
0.98218042
0.98179007
0.95477146
0.98587656
0.94577718
0.97502136
0.9944216
0.97374731
0.98931521
0.98559904
0.99244171
0.96852601
0.98556012
0.98084545
0.98903686
0.97534728
0.97378612
0.99747205
0.98454297
0.97131771
1.0175384
0.9687736
0.97020853
1.0006503
0.95946312
0.98086536
0.97560424
1.0107049
0.9680059
0.9697817
0.98582256
0.94966871
0.99506599
0.97373849
0.99630165
0.98160404
0.97130364
0.96813023
0.95515478
0.95539933
1.0014088
0.96058714
0.96474665
0.98511308
0.87513906
1.0026712
0.98250312
0.979738
0.9718107
0.97324014
0.98050708
0.96033806
1.0230862
0.97212315
0.96485513
0.98125261
0.97910136
0.97505379
0.9385277
0.96217585
0.9732734
1.0174593
0.99311483
0.98733634
0.94950205
0.96244979
0.98067868
0.96614522
1.1785882
0.97820932
0.9836784
0.9817698
0.98199332
0.98408169
0.99219412
0.97930431
0.98572528
0.9686538
0.97443455
0.98672181
0.99043381
1.0041031
1.0043168
0.97870839
0.97590911
0.99065542
0.99227941
0.98335803
0.98474294
0.99094903
0.97998774
0.97706503
0.97627771
0.99026352
0.98398036
0.98666114
1.0278866
0.99830365
0.96293634
0.97766751
0.99453062
0.99131882
0.98040003
0.98920226
0.99488539
0.9848538
0.97287083
0.98823744
0.98148173
0.98952532
0.99556625
0.97418958
0.9881981
1.0232724
0.9696151
0.97648531
0.97092271
0.97822213
0.98715538
0.99009842
0.97491527
0.9507072
0.99521548
0.99009818
1.0056949
0.99804592
0.97272474
0.98821241
0.97868735
0.98305625
0.9971332
0.98877579
0.98062897
0.98788166
0.98530227
0.95163161
0.98015386
0.99007744
0.97851491
0.97556663
0.97484857
0.97436655
0.96101475
0.97042167
1.0327243
0.98421133
0.99323231
0.98625511
0.96318227
0.97956371
0.99697226
0.96938556
0.98938847
0.99749339
0.96985543
0.99595582
0.97026044
0.98419434
0.99674618
0.98356879
0.95356059
0.93415046
0.98479736
0.98385477
0.9760524
0.98909658
0.94898736
0.97362679
0.97244334
0.97556752
0.99165499
0.99103868
0.99051714
0.98447651
0.9805792
0.99980712
0.99397045
