spouse_rk_black_pooled_p10
0.52718532
0.45601508
0.45865327
0.53730869
""
0.39568597
0.46601185
0.44628343
0.57021445
""
0.58049393
0.57182169
0.52060103
0.75619972
""
0.48800358
0.46186554
0.47142759
0.46174571
0.46808916
0.67830956
""
0.51256597
0.53593093
""
0.56986266
0.46495184
0.47208655
0.44799656
""
0.56963134
0.4982166
0.5457105
0.41765201
0.48555911
0.4378249
0.54383993
0.44689831
0.51249331
0.56873482
0.55891591
0.54645705
0.51219445
0.58075953
0.52525747
0.52218235
""
""
0.5193575
0.45577997
0.51721108
0.47690791
0.46802416
0.5331431
0.55740303
0.52451503
0.52686447
0.58424151
0.58858472
0.46628451
0.50692785
0.45079342
0.50172222
0.46220097
0.5549435
0.52624846
""
""
""
0.54555225
""
""
""
""
0.60197341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69333017
0.47580495
""
""
""
""
0.54493052
0.41663417
""
0.48371887
0.41817284
""
0.61440289
0.54447383
0.5352605
0.41498026
""
0.45456919
""
0.50029302
""
""
0.49358839
0.49704096
""
""
""
0.50216007
0.56332016
0.49057698
0.54675096
0.4971644
0.40676984
0.44424897
0.52201009
0.53966069
0.53895515
""
""
0.43417567
""
""
0.54379267
0.40048203
0.51510173
""
""
0.46833324
0.51345015
""
0.45227605
""
0.51180702
0.54555541
0.52567357
""
0.48616105
""
""
0.52199572
0.5152657
0.6254316
""
0.44275525
""
0.49032915
""
0.44875082
""
0.61705214
""
0.4901886
""
0.5221774
""
0.47606963
0.48625508
""
""
0.49897224
""
""
""
0.48299408
""
0.60001892
0.61572045
0.39129257
""
0.56507021
""
""
0.55765921
""
""
0.55283642
""
0.59663618
0.5282467
""
""
0.44915617
""
0.51232392
0.56231922
""
""
0.54807502
0.59220773
0.67983323
""
""
0.53657013
""
""
0.52749318
0.45905983
""
0.54365134
0.63489425
""
0.53002316
0.55129343
0.30824333
0.52227634
0.56102222
0.55524969
0.58762413
0.5851233
0.56501663
0.53582275
0.59626216
0.68562448
0.3251498
""
""
0.55350041
0.54941297
0.58972889
0.46726888
""
""
0.4693557
""
0.61226493
0.55253965
0.53810954
0.52633095
""
0.53346771
""
""
""
0.6309312
0.70453739
""
""
""
""
""
""
""
""
0.53316945
""
0.52475971
""
""
0.52222741
""
""
""
""
""
""
""
""
0.54069585
""
""
""
""
0.58473873
""
""
""
0.48543394
""
""
""
""
""
""
""
""
""
""
""
0.48579168
""
""
""
""
""
""
""
""
""
""
0.4119496
""
0.57809871
0.55894089
0.50591487
0.51492739
0.55123991
0.54701591
0.66257578
0.53372884
0.5275526
0.54656273
0.51147413
0.58667344
0.5171355
0.57645208
0.54804426
0.49777129
0.50908262
0.52049869
""
0.54911387
0.50534874
0.49650034
0.53006816
0.52511096
0.42247519
""
0.52259719
0.52702135
0.46426195
""
0.48769501
""
""
0.57822013
0.45382312
""
0.47628573
0.4907752
0.49271864
0.52692115
""
0.47599569
0.51464725
0.50462586
""
0.50866216
0.52456963
0.56162608
0.57354963
""
0.43490472
0.53516507
0.50648254
0.52331084
0.52890027
0.51218861
0.59782284
0.52052402
0.51133507
0.51997584
0.50433719
0.48357108
0.50077885
0.52082235
0.52302736
0.50039375
0.5074569
0.49910155
0.43500969
0.5628984
0.52522361
0.547548
0.56075382
0.52841282
0.56272846
0.50415212
0.37656647
