work_24_asian_pooled_p75
0.77239132
0.65377617
""
0.83065504
0.87496221
""
0.85112536
0.56505346
""
0.8332746
0.87908888
0.84122282
""
0.90564448
0.86608052
""
""
0.87836248
""
0.76271915
0.84907103
0.82489389
0.81929195
0.93375719
0.80364269
""
0.81369603
0.84759581
0.88343883
0.50896007
0.99069017
1.0160658
0.8290863
0.84590852
0.88599408
0.79480982
""
0.87637055
""
""
0.76877844
""
""
""
""
0.8412528
0.76890928
0.84521925
0.75241709
0.82919812
0.73988074
0.79317504
0.94221383
""
""
0.72412246
0.78566396
""
""
0.88131905
0.9230172
0.81652194
""
""
1.0620481
0.84252059
""
""
""
""
0.81853479
0.88814491
0.876342
0.92345798
""
""
0.70493948
0.85316002
""
0.8518849
0.89609498
0.77597523
""
0.95750475
0.85267967
0.83603358
0.91675651
0.79005766
0.82508069
0.88017517
0.82408184
""
0.91571349
0.77058542
""
""
0.8107872
0.83108085
0.82893199
0.76104349
0.8911773
0.78011072
0.78627735
0.83361995
0.8531571
0.83814299
0.85329717
0.85192215
0.91164356
0.72234786
0.76608396
0.95883894
0.81563371
""
0.83962768
0.78975677
0.78750867
""
""
""
0.86754966
0.55781448
0.45853591
0.92686886
0.55702537
0.77374631
0.79271019
0.82346612
0.72725475
0.64212865
0.79572338
0.70315427
0.78160518
1.120018
0.80063635
0.78686863
0.76792389
0.79749721
0.91460502
0.70143658
0.7226373
0.79437256
""
0.5279507
0.55175883
""
0.84987831
0.79965532
0.89420724
0.85278642
0.89157206
0.83783495
0.70223582
""
0.88305032
0.81425029
""
0.81984109
""
0.73465204
""
""
0.87750548
0.86734045
""
0.8531068
0.86197329
0.81393331
""
0.90752858
0.79616868
0.83462667
0.71307963
0.79845619
0.90434992
""
0.81567943
0.87219405
0.8867954
0.7409693
1.0005974
0.95390511
0.82156795
0.64048761
0.91614294
0.81711352
""
0.90260619
0.85725445
""
1.0431621
0.83900607
0.79332507
""
""
0.83477384
0.80643702
0.80071628
0.81459028
0.95519257
0.83708709
0.8966856
0.82800835
0.70724541
0.8592965
0.83774364
0.83825845
0.87494642
0.87752384
0.77587169
0.7709918
0.81784368
""
""
0.78537166
0.87126583
0.79828405
0.80921125
0.83822328
0.78299618
0.85687768
0.86607522
0.75085676
0.76363784
0.82609856
0.85277182
0.79207194
0.89340043
0.80027443
0.73931205
0.85285211
0.8368178
""
0.87274557
""
0.71075839
""
0.69919807
""
0.62066627
0.81003511
0.94147539
0.91404682
0.86658973
0.71522117
0.82433528
0.89735359
0.8207764
0.92553705
0.81035721
0.85285622
0.83458662
0.7472772
""
0.76490331
0.75914758
0.94882458
0.90515232
0.81839108
0.83382958
0.80638373
0.8203699
0.87765467
0.84982759
0.83755177
0.8106336
0.83472794
0.83194911
0.84081638
0.79458809
0.91379625
0.96904254
""
0.79647756
""
""
0.87778056
0.89041698
1.0266949
0.87686414
0.87933278
""
""
0.87759346
0.89378464
0.94069719
0.90520853
0.87382525
0.83376867
0.71166497
0.90081835
""
0.69872016
0.94823945
""
1.0101476
""
0.91057545
0.90614051
0.83103567
0.88892198
""
0.85206294
0.88769764
0.90322745
0.90863448
1.0029129
0.91739237
0.92836624
""
0.89178562
0.94321597
0.91373962
0.90188396
0.88923383
0.89771891
0.97144842
0.87056166
0.9034794
0.86273676
0.92629427
0.86002618
0.83011103
0.92569268
0.60643613
0.79681021
0.86176318
0.91402197
0.79670656
0.78965205
0.8453846
0.86139613
0.87406778
0.87254179
0.85379666
0.83601075
0.85393703
0.71697307
0.86454469
0.85394818
""
0.78562176
0.71526945
0.87493271
0.78664196
""
""
""
""
""
0.79638916
0.78850925
0.84962273
""
0.64768636
0.92721629
""
0.81401521
""
1.0165412
0.78144807
0.81312621
0.92680669
""
""
""
0.84963948
""
""
""
""
""
0.85508835
""
""
""
""
""
""
0.70777935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93716902
""
""
""
""
""
""
0.98154992
""
""
0.74675608
0.79574788
""
""
""
0.91604584
0.77568048
""
""
""
""
""
""
""
""
""
""
""
""
0.99287236
1.0643514
0.86105865
0.93680972
1.018821
0.96002853
0.81872696
0.93705904
0.87806219
""
""
""
0.87038326
""
""
""
""
0.9844771
0.81618387
""
""
""
""
0.51449776
""
0.92626846
0.81352037
""
0.8846246
0.98183858
""
0.93965697
""
""
""
""
""
""
0.86963075
""
""
0.97858381
""
""
""
""
""
""
""
""
""
""
""
""
0.82663441
""
""
0.91421503
0.86486632
""
""
0.81183255
""
0.74725747
""
""
""
""
""
""
0.87974769
""
""
0.689228
0.79371452
0.86092812
0.96200764
0.82971275
""
0.75656891
0.89660555
0.73831141
0.86914837
0.94693792
0.7613591
""
""
0.74851984
""
0.90059
0.85986245
0.95449907
""
0.83355618
0.90565139
0.83638507
0.89774632
0.95887572
0.81962919
""
""
0.8699109
0.75528252
0.88040769
""
""
""
0.87572408
""
0.83641714
