kfr_top20_pooled_female_p25_se
0.0080016749
0.0038199101
0.025057927
0.0028504031
0.0053486107
0.013812432
0.018828019
0.00094732083
0.0051632044
0.0095018549
0.024683205
0.0093115503
0.0042897072
0.034315255
0.046803471
0.0035418521
0.0087773697
0.010431656
0.0021116983
0.0069746501
0.027941089
0.0019642757
0.0026677884
0.010665692
0.0018343719
0.001793146
0.0047486112
0.0032500885
0.0070679164
0.0045073931
0.0046146456
0.0029463435
0.0059019397
0.006303913
0.066052884
0.014285769
0.0045364252
0.004907487
0.0036158997
0.007858173
0.0092891399
0.038575426
0.0032440205
0.014769297
0.003296559
0.007425034
0.008091745
0.0037279236
0.015780915
0.0042857225
0.030845542
0.041062173
0.028138036
0.0072016595
0.015942913
0.026100956
0.08127927
0.049132861
0.033137891
0.031932347
0.026468661
0.048438974
0.015548047
0.0027245798
0.078834467
0.011225877
0.034030583
0.025780419
0.003514214
0.010945482
0.014782233
0.052733138
0.063564532
0.030358629
""
0.024340339
0.12585774
0.004772203
0.07685031
0.032376859
0.031100042
0.015867941
0.0066887136
0.021937916
0.038000595
0.017850559
0.0078607285
""
0.024499577
0.015983382
0.01253792
0.013506297
0.0143317
0.061006691
0.027249955
0.045118961
0.041461982
0.018584963
0.0054789148
0.038038801
0.016565816
0.043628629
0.027662341
0.094550468
0.084157281
0.060073998
0.071063623
0.021123201
0.035871167
0.0060630655
0.029692506
0.0044153347
0.0038867127
0.009478854
0.011180719
0.0041435859
0.0066655437
0.012643725
0.0089613274
0.0060245851
0.0040161074
0.0059631257
0.0022205354
0.0055897888
0.013295105
0.0050180447
0.01013091
0.00367655
0.0019985791
0.014222306
0.0066067763
0.0068289954
0.0056190109
0.0057218838
0.0064586177
0.010198838
0.0118599
0.0021572488
0.0034928652
0.011023436
0.01449471
0.0051274984
0.018484859
0.028556902
0.019062378
0.016378723
0.012650298
0.0081414925
0.0058441889
0.0062228092
0.0022153782
0.014537861
0.006764085
0.0083908094
0.014731569
0.030536577
0.004667128
0.0034393114
0.0050706663
0.0086714467
0.020974625
0.0094496002
0.0042618723
0.0039236797
0.0087247873
0.0013855752
0.0099421181
0.0092394073
0.0052960645
0.0074814274
0.0019842039
0.0040653464
0.0023895595
0.0035693592
0.00273411
0.0025858616
0.0070013022
0.0076134922
0.0040595313
0.0059397309
0.0051317564
0.0043033701
0.010098634
0.0092199659
0.013471911
0.01592093
0.003271301
0.013429552
0.009357092
0.012158578
0.014444074
0.016246155
0.011623871
0.037926279
0.0081098434
0.015045128
0.0098828664
0.0072653997
0.0083523151
0.014195057
0.0038454584
0.019172477
0.02455934
0.0089493264
0.017110821
0.0076411627
0.007368105
0.011080366
0.024253042
0.010174452
0.013725732
0.006939529
0.0096096033
0.021218397
0.0034780381
0.0096527776
0.010465857
0.0085300757
0.0068266136
0.020653324
0.0026722306
0.013673722
0.0042818962
0.0092226071
0.0075509716
0.0095858499
0.0094090449
0.0061369366
0.016035046
0.011031016
0.016992917
0.0186741
0.0077558085
0.0018275629
0.013097086
0.010813023
0.0034975442
0.0068921903
0.016454993
0.031238599
0.013630913
0.010524786
0.012040691
0.012800848
0.014454007
0.013110797
0.0075337016
0.011336081
0.012658924
0.0023563229
0.013054521
0.037572682
0.0072744414
0.0093948701
0.0087783393
0.01154987
0.0039695529
0.012791337
0.0058640046
0.011409385
0.011222733
0.015878337
0.0133507
0.015378207
0.0067285192
0.0062327115
0.014891087
0.010223275
0.014190388
0.011012832
0.0098774601
0.013220759
0.014864308
0.01339855
0.011625899
0.015090209
0.0071559348
0.015978673
0.0061149704
0.019425072
0.012860493
0.0056885653
0.014961326
0.0097556217
0.013851902
0.011152937
0.013250156
0.014209024
0.0086377701
0.023176314
0.0070553892
0.013321673
0.016240962
0.013907162
0.0080617564
0.0031803215
0.0070908805
0.019093931
0.019773619
0.0078696813
0.009790591
0.015124484
0.011664017
0.023627819
0.0099200765
0.018999569
0.01274861
0.027000925
0.020096026
0.013411629
0.0030526677
0.0091746273
0.038366877
0.010010269
0.01375821
0.0058963699
0.011675251
0.016834116
0.0090577556
0.015708527
0.025605427
0.014295473
0.02265423
0.015947443
0.011472208
0.008184975
0.0076415748
0.01032653
0.01944389
0.021361047
0.0067116697
0.016865693
0.015021717
0.017701177
0.0092156222
0.0067735263
0.009839939
0.0084989648
0.013951201
0.010360226
0.011759378
0.030919041
0.022084653
0.018948147
0.0050488869
0.024266379
0.015433028
0.016307706
0.010947963
0.0079906015
0.0032738443
0.014910642
0.0089525618
0.0054799574
0.06525185
0.0094757127
0.034006696
0.02713798
0.011153048
0.04649727
0.033661492
0.014384122
0.0083252816
0.024047725
0.034863498
""
0.0054835123
0.032255162
0.013592925
0.083654135
0.033426102
0.064324811
0.011359821
0.023316026
0.017949658
0.015436853
0.015846252
0.025331162
0.015545048
0.014193339
0.0081556225
0.019201403
0.025317555
0.059613496
0.023995532
0.016205853
0.011979815
0.014547422
0.041765023
0.019561293
0.01364577
0.022848165
0.023836991
0.036388107
0.008224275
0.040951449
0.019188475
0.01028217
0.013110039
0.023644688
0.012841579
0.027525598
0.015908403
0.06588234
0.022451142
0.019103447
0.0076694204
0.015560644
0.023411175
0.016774559
0.017218357
0.01164605
0.0011940865
0.018971369
0.027791655
0.012163932
0.020665726
0.017205296
0.0048120329
0.017651848
0.033418924
0.015097777
0.017218547
0.023821123
0.01240662
0.014018662
0.0405697
0.021995639
0.01775581
0.028549965
0.024776727
0.043852217
0.032696981
0.012275048
0.017718779
0.013481547
0.025468681
0.012185671
0.019601805
0.020462399
0.022974797
0.0045234771
0.0082146386
0.0155491
0.010888309
0.0044406038
0.009271956
0.01681252
0.015470269
0.015541579
0.014543977
0.01796831
0.0085321711
0.0094073536
0.0070738415
0.012324244
0.0055637318
0.011633419
0.027274102
0.018634703
0.018491978
0.028223574
0.023795264
0.024301
0.01518745
0.013536672
0.021286838
0.013403345
0.0060950187
0.017231384
0.025599886
0.022244472
0.057166532
0.022489419
0.044439044
0.016221058
0.01779522
0.0066545261
0.0041351165
0.016548812
0.0061158501
0.032512963
0.035881907
0.020275606
0.03575328
0.011817782
0.0084743099
0.020556664
0.0078042317
0.023151727
0.017340973
0.023907872
0.018393544
0.022730714
0.011186592
0.0047851508
0.0093718525
0.0050353846
0.018934693
0.01569706
0.0046316483
0.010229149
0.031080902
0.017310267
0.014088042
0.018893875
0.017980572
0.0116158
0.0076341801
0.014553387
0.014346977
0.021883363
0.014524514
0.013719928
0.015427413
0.013255839
0.0072703864
0.015902309
0.0053177746
0.013670321
0.0096542323
0.019426748
0.018219378
0.016893737
0.018611105
0.0076968037
0.014351599
0.01015632
0.012523177
0.014146753
0.01107357
0.011165651
0.0092889918
0.012823286
0.01249643
0.018164638
0.01388702
0.012750383
0.012448085
0.0086250454
0.01358863
0.0099402145
0.010582869
0.0035770875
0.0077284412
0.010817681
0.0065254909
0.0023428078
0.011432128
0.030434221
0.012470169
0.0096151168
0.014919516
0.010073748
0.022339491
0.011848011
0.033452537
0.014764328
0.011626584
0.018992476
0.018830724
0.023569684
0.0096273469
0.017372835
0.02348985
0.014275057
0.014544036
0.018011812
0.019348143
0.0049247495
0.012960814
0.013147277
0.022550318
0.012332676
0.014291608
0.018726449
0.024255
0.0094108209
0.022217145
0.029643785
0.006206376
0.020038001
0.0076738447
0.013765743
0.0280478
0.012531389
0.012722086
0.007833302
0.015200393
0.01712268
0.017994203
0.035777289
0.044547677
0.027430443
0.022140749
0.034554105
0.01829418
0.0085299052
0.020009646
0.021237129
0.022051368
0.01812797
0.024578353
0.030931169
0.023443319
0.022554865
0.023794027
0.015098455
0.029200748
0.030650634
0.025489427
0.020349914
0.021670319
0.013477645
0.021431101
0.016033977
0.032718953
0.024705525
0.024882482
0.013571233
0.023131885
0.011253914
0.026553256
0.021636633
0.021206031
0.028732017
0.032228317
0.027606975
0.028897809
0.0314463
0.02352228
0.025655704
0.024430469
0.024584344
0.020834908
0.029161472
0.033876374
0.035677481
0.027517298
0.020898053
0.018239282
0.020824447
0.012557054
0.025516879
0.023083109
0.024857808
0.013115427
0.007953913
0.027164228
0.033230472
0.030135529
0.025113124
0.020747289
0.019179916
0.013452192
0.026514856
0.029087266
0.025258236
0.031738527
0.02473394
0.013390304
0.026204612
0.037830919
0.020969959
0.028347069
0.019398332
0.032613479
0.0051882234
0.0080563277
0.021513918
0.037804861
0.030495001
0.0073014898
0.02531518
0.01722469
0.015684215
0.022084516
0.031579424
0.023334032
0.024458069
0.013467811
0.015296433
0.021095579
0.037833225
0.013692723
0.031729754
0.023584291
0.0076353587
0.037243806
0.024416478
0.014891961
0.028536523
0.01929801
0.040905539
0.014230831
0.018211916
0.02200117
0.011808811
0.061409693
0.039569858
0.013893004
0.071024232
0.089694016
0.026019538
0.02872085
0.030750878
0.10473533
0.012722467
0.01332863
0.048744939
0.016983422
0.027082844
0.010506172
0.039309457
0.055758398
0.018483898
0.037759881
0.0091274111
0.011028888
0.015607675
0.0089980969
0.073230065
0.04374231
0.02592444
0.037745066
0.10579007
0.028312933
0.10222177
0.028995739
0.014615241
0.072481349
0.073385619
0.022194732
0.021223214
0.040714886
0.0063286303
0.032561611
0.031355392
0.040096655
0.015774831
0.03630048
0.0090758391
0.049455222
0.026339173
0.043787085
0.011809528
0.017424613
0.024660995
0.026878461
0.076657347
0.016605534
0.03318404
0.010657512
0.033000752
0.066243149
0.033499029
0.018819423
0.054893874
0.040218282
0.021508679
0.048287861
0.033563167
0.02972671
0.042300295
0.020581365
0.028330686
0.039409071
0.0088349124
0.029598879
0.023476573
0.01200103
0.03506529
0.049991149
0.025102681
0.011190473
0.036127087
0.0039489171
0.012618885
0.0062582027
0.076879315
0.032232922
0.047182109
0.03702208
0.11241164
0.044119976
0.016427625
0.030989576
0.050736282
0.031190459
0.067041732
0.032691263
0.056583904
0.018338449
0.035598405
0.0040303073
0.013542303
0.013207519
0.016914291
0.038532913
0.011094246
0.018816303
0.010295512
0.0095704878
0.016319579
0.011400875
0.013710271
0.01930693
0.016551226
0.017722543
0.0099959392
0.017882708
0.017838635
0.013935998
0.009659186
0.03317254
0.022906816
0.013821416
0.014993076
0.0067800563
0.011066415
0.012665328
0.022756713
0.023790864
0.024915557
0.0084870653
0.017626328
0.025992559
0.013414158
0.0053119846
0.01712371
0.014564782
0.010539189
0.016322527
0.029585537
0.015295194
0.013780744
0.012760864
0.012421016
0.01919907
0.013014412
0.030687934
0.0056010005
0.015641456
0.016118785
0.011431231
0.010605399
0.018503411
0.036131732
0.011797708
0.014673246
0.0028469991
0.010103606
0.021644687
0.0064043719
0.016815415
0.012520756
0.017285235
0.0077321953
0.015877346
0.023453381
0.02964008
0.01779189
0.016131476
0.013453787
0.02662291
0.012350143
0.029361939
0.0099254977
0.013041906
0.028461911
0.0089160586
0.021294357
0.018029748
0.015651258
0.030411793
0.016646987
0.01198533
0.017259914
0.014633159
0.016899532
0.01675581
0.013052489
0.016957941
0.014763761
0.012912127
0.021918962
0.014827076
0.016897349
0.019332897
0.029008582
0.016883666
0.013937245
0.011017296
0.013544042
0.007782727
0.066647246
0.017266199
0.013592744
0.016634017
0.012782382
0.013666318
0.01833039
0.022175578
0.014279908
0.021945719
0.020500124
0.025257964
0.021887863
0.0074968482
0.022139173
0.012251033
0.021453349
0.0097995978
0.022228405
0.012822952
0.010275351
0.017607085
0.009577807
0.017491888
0.010247973
0.013257632
0.01293193
0.00639673
0.0031487772
0.0059519582
0.023974268
0.037799481
0.020453539
0.013491685
0.013771982
0.011547693
0.0035112433
0.013000862
0.014551017
0.013175946
0.012612673
0.018585635
0.0075390521
0.011635358
0.017518552
0.0034475601
0.013214216
0.0057312371
0.0090533122
0.028584603
0.010222917
0.0088186571
0.011353208
0.0088193342
0.0098181283
0.0020651298
0.0046659596
0.01805109
0.013599649
0.0051600132
0.012737568
0.011580463
0.018886497
0.010770621
0.012829645
0.010284766
0.018142123
0.009336004
0.0080184443
0.010067953
0.0087242955
0.0060969978
0.0071560671
0.032284301
0.0076001552
0.012913224
0.011853102
0.0076136207
0.0074655227
0.0097368453
0.013525742
0.023453336
0.031152904
0.016592169
0.0081341704
0.010094263
0.0066180271
0.015635764
0.013208427
0.0078242803
0.012588711
0.015288698
0.0099365069
0.0068775816
0.019485364
0.012293276
0.010527345
0.011642902
0.012753273
0.0072666761
0.0097962692
0.0049149329
0.0035986393
0.014257005
0.011995055
0.010309299
0.010100972
0.0088977944
0.011432962
0.0080936197
0.014141981
0.0072693359
0.0089956308
0.020195944
0.0039955685
0.0026650813
0.015971411
0.011888354
0.014141899
0.017684419
0.0078804446
0.0081367763
0.010616221
0.0013987701
0.0079080164
0.008783889
0.0051078331
0.049936142
0.0045659491
0.011905639
0.0046698758
0.010062954
0.0040036356
0.054015968
0.0060171122
0.0057231784
0.0033186094
0.0045378585
0.02203306
0.032087889
0.0078019318
0.013995606
0.015707372
0.018987248
0.025266301
0.01062012
0.0088342931
0.016250106
0.0052804113
0.010304972
0.0058511654
0.0088013886
0.014863026
0.012695814
0.012394876
0.010685313
0.01358494
0.016669773
0.015384969
0.017216537
0.0085617937
0.015204783
0.0039176964
0.013349931
0.020948557
0.0097686481
0.010836883
0.010083608
0.0171581
0.016249347
0.0051977038
0.0099754706
0.012707098
0.023110902
0.011301571
0.006490428
0.0061356346
0.016138097
0.003658744
0.087520115
0.018749358
0.010346792
0.019286186
0.0084476732
0.010439972
0.02514733
0.020128131
0.0043063685
0.013713535
0.012630673
0.013732689
0.0111479
0.01783219
0.010272892
0.017705314
0.0084404824
0.0083149206
0.025437059
0.005079357
0.010805845
0.0035608462
0.012477205
0.01367624
0.037714504
0.013457152
0.024232481
0.018051587
0.0069340137
0.02389651
0.013527147
0.0056446898
0.007203538
0.008361306
0.012388133
0.026602425
0.0096857361
0.010992304
0.0076407739
0.0067437352
0.0016427708
0.011250849
0.020885963
0.0064849202
0.016229434
0.014299808
0.014494332
0.042695779
0.013694134
0.018249573
0.015827518
0.016202806
0.015732517
0.024429422
0.015140211
0.014228029
0.030899936
0.062791735
0.02343145
0.011733361
0.0069471556
0.0269532
0.015822466
0.022738388
0.021963876
0.015696511
0.01636808
0.042493928
0.0035431834
0.021586847
0.018894484
0.016555322
0.014693065
0.030793782
0.021761466
0.014718038
0.047220416
0.025201326
0.031316645
0.028398585
0.046109032
0.019248171
0.037449677
0.018365163
0.017916806
0.043302812
0.033356477
0.020150518
0.018701648
0.015343712
0.0157839
0.015363066
0.028170498
0.019343438
0.019875916
0.037680257
0.01090609
0.012080931
0.025600376
0.018118171
0.031729054
0.016930908
0.031135337
0.0047814921
0.047573168
0.028781487
0.025153281
0.014964538
0.028564254
0.024586566
0.0072515663
0.014388342
0.013876024
0.026879165
0.009347043
0.017637448
0.037599411
0.032571457
0.018501803
0.053375978
0.022157473
0.027878096
0.020477919
0.0097921314
0.022865418
0.0298863
0.014583275
0.011923764
0.026611563
0.0084338831
0.011429425
0.016965115
0.012581783
0.012961976
0.0081021031
0.020621624
0.014663891
0.0083288718
0.019417601
0.010608921
0.012750798
0.007626825
0.00580328
0.0081436252
0.014727401
0.006853912
0.0063309227
0.021766778
0.016517708
0.03011553
0.010597786
0.010234333
0.0040897406
0.0027360911
0.0099120187
0.0088498071
0.036192719
0.012343723
0.0052593504
0.012104463
0.011693444
0.013251717
0.007224564
0.01432285
0.012277246
0.01182733
0.0060151485
0.018022876
0.011401135
0.0076180799
0.0052572391
0.011094929
0.006798605
0.0074767726
0.011530185
0.0060321586
0.0077060331
0.013703102
0.0087160859
0.01088303
0.0093231769
0.0094465539
0.0062860707
0.0094839511
0.017448703
0.0076136068
0.010423623
0.01019101
0.011446319
0.0071166274
0.0088061392
0.016493712
0.01080396
0.016001889
0.016462803
0.0056547462
0.0095433751
0.0092704883
0.010377073
0.016116096
0.011573781
0.012375059
0.01358771
0.00718683
0.0039190021
0.010905225
0.02178544
0.014414644
0.0080052614
0.010235266
0.0083478559
0.018546076
0.017915953
0.028896293
0.013447554
0.010837123
0.016392656
0.015817296
0.019384915
0.017148169
0.0077825673
0.0075010182
0.0081636747
0.02359735
0.010829325
0.012899975
0.011162186
0.019825459
0.023574626
0.0086076166
0.013055552
0.02943578
0.010211537
0.02360104
0.0068709427
0.017677128
0.011436877
0.015946638
0.011667513
0.021172334
0.0096073393
0.020725533
0.02871401
0.014013192
0.015788089
0.0095096277
0.0085471561
0.019896664
0.03199371
0.0048354408
0.021223435
0.020644439
0.014797634
0.019183459
0.037697352
0.018310387
0.0094220983
0.016182905
0.0026912729
0.006187845
0.0062293508
0.010260755
0.04194586
0.0076033329
0.013717904
0.01031512
0.020709584
0.013800835
0.018805955
0.0181191
0.012056932
0.015040953
0.01742994
0.019145275
0.012740034
0.035678629
0.010686489
0.012121443
0.017608181
0.024256257
0.021937873
0.01276884
0.015393852
0.0083885603
0.021871127
0.01607856
0.029911913
0.023039674
0.0078609372
0.02094521
0.010281659
0.010959847
0.01900506
0.011425959
0.010115976
0.0084296362
0.024150621
0.025692036
0.012778294
0.016690265
0.01862625
0.012430648
0.0069334218
0.018412931
0.02133105
0.008975435
0.0028972786
0.011181695
0.038630988
0.027552785
0.0096306652
0.019863093
0.02662438
0.01003771
0.011493661
0.02762161
0.010221582
0.010053724
0.012094641
0.016762067
0.012997299
0.016809372
0.0090061603
0.052918948
0.011071052
0.0018189506
0.026004191
0.027912531
0.038170595
0.052249331
0.042905793
0.11703162
0.0082959803
0.057175171
0.023040196
0.11772483
0.032035138
0.026169447
0.10139129
0.02522943
0.0097753936
0.012168149
0.12527776
0.025442299
""
0.059653018
0.020880215
0.042268567
0.10287543
0.014655771
0.011743234
0.07064461
0.017155733
0.09242969
0.052478168
0.10818774
0.042202629
0.0096102208
0.036430065
0.021768214
""
0.054149445
0.034760404
0.038574122
0.027630705
""
0.013564119
0.03105069
0.026259014
0.029676558
0.029586291
0.050179984
0.013995986
0.050210103
0.050024789
0.039130192
0.041050538
0.15115309
0.033585813
""
0.11632939
0.0077919615
0.015956644
0.036568921
""
0.078995645
0.1196423
0.039196804
0.025783274
0.068566263
0.045156203
0.016350137
0.031869616
0.034145597
0.018449785
0.032387573
0.056771703
0.02781409
0.030055627
0.040918224
0.025942991
0.031984288
0.029446468
0.015263691
0.030936141
0.012758904
0.06531778
0.041014049
0.016543822
0.004040102
0.073166855
0.042906664
0.055820726
0.063331507
0.050391067
0.018600265
0.077788003
0.05458387
0.03420601
""
0.064811833
0.011065107
0.028820224
0.060052324
0.10159698
0.055736307
0.027237676
0.10463904
0.036512643
0.029515615
0.041405749
0.033534199
0.029801007
0.11618232
0.045439165
0.033909626
0.0065912209
0.014981305
0.069546409
0.11028664
0.14404842
0.014616223
0.033083443
0.047858398
0.049785044
0.039042268
0.04121571
0.023660399
0.045439586
0.069721051
0.035515845
0.035674442
0.016093524
0.047077093
0.025440589
0.02911048
0.094251223
0.023741674
0.0078469161
0.021023227
0.011942795
0.025655111
0.039045978
0.056090459
0.079499505
0.037631374
0.04487199
""
0.0462077
0.03719217
0.024926964
0.036518592
0.051630326
0.078466959
0.02294266
0.014523223
0.0020009757
0.015515367
0.017939081
""
0.10841842
0.023834944
0.041453876
0.091672271
0.011885246
0.045864888
0.01394965
0.045310635
0.051844694
0.0046333172
0.028993692
0.010597097
0.010767267
0.016022511
0.011751103
0.015268122
0.01101038
0.0063010743
0.0085388636
0.0073219575
0.0093777478
0.012965408
0.005103617
0.0048340508
0.0053818668
0.0039726114
0.010033576
0.0056656729
0.0028333063
0.0071128737
0.0033212777
0.017202413
0.0055141421
0.0046628974
0.00565559
0.0076726503
0.0053113643
0.0043973699
0.012038503
0.0088646421
0.01214826
0.0044942382
0.011983817
0.0029051516
0.036750369
0.0065221358
0.010398648
0.018960508
0.0081536518
0.08133091
0.0055248323
0.011473092
0.01398546
0.026434284
0.067321889
0.020424098
0.0095553659
0.021407688
0.038333055
0.008880659
0.0083902348
0.027665075
0.0077502807
0.014788909
0.012094976
0.012233869
0.0083793243
0.0065383934
0.010614607
0.007525411
0.019836795
0.014959604
0.019038549
0.022523219
0.036585297
0.0071577309
0.0069224462
0.011547638
0.0015244519
0.0068633636
0.0083682714
0.0098015107
0.0069223251
0.0079424949
0.010785691
0.010996246
0.013519617
0.012022966
0.011858347
0.0079115471
0.0037473259
0.016309688
0.011851104
0.011332124
0.011788802
0.015931576
0.050764158
0.010713264
0.0070841317
0.0014243664
0.017542601
0.012007709
0.010914392
0.0038430968
0.011590223
0.0037167999
0.0020490624
0.0064343875
0.0064441231
0.0047572097
0.0098382905
0.0058995732
0.011773285
0.0080861952
0.011805352
0.01637928
0.0020925601
0.0087859165
0.0058031636
0.0076072533
0.0086782053
0.0083138552
0.008729673
0.01545145
0.017833568
0.014807289
0.0081892619
0.0034357854
0.011804327
0.011307261
0.010829107
0.0084078517
0.011832011
0.011388812
0.0089454344
0.0040823747
0.013767752
0.016057326
0.006176352
0.011968188
0.022474032
0.008048295
0.012870853
0.02349866
0.0097412225
0.011051739
0.010219567
0.0077155428
0.0054468238
0.0077914568
0.007183596
0.0069993241
0.030139465
0.010458173
0.010941909
0.0059889406
0.011469658
0.012742428
0.015109013
0.026804686
0.0059870156
0.0079016676
0.0066942438
0.0028435302
0.020132817
0.017761759
0.0059395796
0.014577208
0.0063573639
0.0046043303
0.0046911943
0.0043814285
0.010252195
0.0047644107
0.019189749
0.026953267
0.0087436689
0.013099089
0.0036001988
0.0051871864
0.0073628658
0.010242086
0.0095358994
0.0079596126
0.0059687602
0.039052214
0.0060349694
0.013420527
0.0068768524
0.021275342
0.0083681177
0.0061141644
0.0087958891
0.010585058
0.012944662
0.013214238
0.010102151
0.0029001618
0.016820608
0.011752326
0.0093867891
0.0060563111
0.0064594503
0.0090655461
0.004808032
0.01010358
0.022054728
0.0093545895
0.010197281
0.014862176
0.011289022
0.0062222858
0.02119264
0.0060576065
0.0057891551
0.0036559911
0.006366909
0.005297373
0.0093361838
0.0076994523
0.0078124572
0.010579505
0.011819909
0.008602092
0.018351197
0.015530142
0.018347599
0.0067549692
0.005899366
0.0040867659
0.0090917544
0.015253456
0.014586587
0.0046343268
0.0089409444
0.0070344345
0.01240009
0.01750139
0.078012325
0.030976454
0.043635
0.10563631
0.041803159
0.072801322
0.076141305
0.013424587
0.010681299
0.049788736
0.039868362
0.090832733
0.062321354
0.059928972
0.054787811
0.053274069
0.089533456
0.012238803
0.05982795
0.065227941
0.058887973
0.061221391
0.050129801
0.075548202
0.045341242
0.060653944
0.050123621
0.035378125
0.043504346
0.018537745
0.048404969
0.062189881
0.084413052
0.044636678
0.041791089
0.033363737
0.042462304
0.072717026
0.02497538
0.020237703
0.057137806
0.067973688
0.035529934
0.13164403
0.021528885
0.074534833
0.020438842
0.070143446
0.036361016
0.029652836
0.012357243
0.046711557
0.023374248
0.011283049
0.0070711165
0.0098077431
0.0068059531
0.010718411
0.013429319
0.010432574
0.0091627259
0.0045893514
0.012888347
0.011959982
0.0052728327
0.0062331283
0.010046973
0.007041743
0.010128611
0.0097797867
0.0022813473
0.0099880947
0.012929664
0.010490481
0.0088364184
0.0080565056
0.010045854
0.0023547877
0.01281188
0.012106077
0.011076265
0.007252505
0.0095867869
0.0027243141
0.010331888
0.014323274
0.016993189
0.015675105
0.0079823937
0.010118629
0.010753922
0.010158846
0.010710695
0.010119395
0.010794015
0.0068894206
0.0085082678
0.0066199196
0.0114726
0.004782178
0.0036342277
0.011656621
0.0051796031
0.0081457375
0.0087195281
0.015984543
0.014165219
0.0075671948
0.023039782
0.0029911532
0.01837714
0.011094902
0.0067266822
0.022322554
0.013854821
0.020336943
0.01066686
0.0097058723
0.0096711544
0.0071696932
0.011619158
0.018447695
0.0061568981
0.0067715864
0.0088887401
0.0072314786
0.0099441968
0.012263875
0.0043445067
0.0036137563
0.0054171975
0.0076144496
0.015042174
0.013964665
0.010423701
0.0077499961
0.0099390391
0.0074705677
0.011871627
0.0088220276
0.01545919
0.0080377292
0.048976686
0.021396494
0.046070371
0.02142508
0.023883007
0.011422099
0.012312935
0.008450021
0.010383214
0.010009724
0.013916475
0.062283646
0.0057576178
0.035518721
0.0053032911
0.031913754
0.01554053
0.0088915704
0.016636165
0.010115989
0.052929725
0.05776469
0.0090976628
0.014503428
0.011369366
0.050860148
0.030207841
0.034961242
0.071283534
0.0185811
0.015757794
0.011041477
0.033601601
0.024438819
0.01038695
0.026514476
0.019238427
0.021051491
0.0098174661
0.011802877
0.012047671
0.02547338
0.015726192
0.010196595
0.012991304
0.036435064
0.019912293
0.011373317
0.019560134
0.007191224
0.025832525
0.026136443
0.017968711
0.0026850728
0.0096520893
0.0093893018
0.010109123
0.018194009
0.010293408
0.010974027
0.011862125
0.0076417336
0.021320781
0.061461713
0.0093898457
0.010576596
0.0098883202
0.012131833
0.021928275
0.020038649
0.0032481125
0.0096215839
0.01190482
0.02977924
0.02912627
0.017224528
0.015570961
0.012661685
0.0053330017
0.01459094
0.01250059
0.0090256166
0.017991262
0.018507116
0.0079618534
0.007753409
0.10114053
0.029101832
0.025811395
0.014045132
0.005824096
0.017177157
0.0079378523
0.0096096443
0.028705342
0.0048444434
0.010491232
0.0078618731
0.010523593
0.0044951686
0.03848939
0.0033698871
0.0095079178
0.057352327
0.015599908
0.0093947165
0.01632005
