marr_29_black_female_p100
""
0.57428265
0.09695863
""
0.40119427
0.31674135
-1.065455
0.41018078
0.35311568
0.65636671
0.220322
0.10398505
0.62163544
""
0.54210567
""
-1.0348384
1.0454258
0.44082859
1.014603
0.60843724
0.47759923
0.93104219
-0.9760012
""
""
""
""
-0.027088033
""
""
0.71399987
""
0.74971467
""
""
""
""
""
""
-0.020229364
""
""
0.19481961
-0.54618877
0.57503265
-0.26260906
0.69066161
0.64054286
0.76274824
0.87947714
0.12198503
""
""
1.550312
-0.10912074
""
""
""
""
""
""
""
""
""
0.065680861
0.54516006
0.40042236
0.32099971
""
-0.074436113
9.2688097e-05
-0.013924882
0.15120207
""
0.15822953
""
0.20173119
0.072581686
0.16806176
0.027529214
0.3272925
0.55409539
0.074661575
0.69200909
0.44624665
0.2656669
0.0058782711
0.083928823
""
1.4785801
0.39803565
1.1281112
0.52212363
0.68130469
""
""
-0.5214057
0.33301532
""
1.1335274
""
0.73492491
""
""
""
0.30206662
0.64165068
0.048118178
-0.28139782
0.039320566
-0.037953924
0.35780427
0.14209065
-0.046608929
""
""
""
0.050239544
""
""
-0.040692825
0.14740305
""
""
""
0.025024394
0.97078389
""
""
0.21066132
0.34255397
0.83818555
0.30653441
-1.238116
""
0.090337388
-0.85809058
0.14304897
0.44653904
0.51570833
0.70005107
0.0072322446
1.6804231
""
""
1.1996709
""
1.3385123
""
""
""
""
""
""
0.46965146
""
""
""
-0.45601875
-0.024161024
0.44872329
0.16072412
0.26431301
0.059781287
0.20192315
0.18300171
-0.030155336
""
""
0.41946825
-0.036054082
0.32928991
0.25222412
0.45105657
""
""
""
0.11676636
-0.067120858
0.8816877
0.062364526
0.43602568
0.28293452
0.21221204
""
-0.31686521
""
0.31089282
-0.1371249
-0.24620827
-0.021669608
0.73042494
""
""
""
""
0.58058536
""
""
1.288301
1.5533564
0.13003887
-1.0436655
-0.25352493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.39720318
""
""
0.16242896
