two_par_black_female_p1
0.19358373
0.34631601
0.36050439
0.10164877
0.037019107
0.10082009
0.057384916
0.16728967
0.24096771
0.069122635
0.033273265
0.040524311
""
0.10855318
0.044405896
""
""
0.099245742
""
0.051244248
0.091470949
0.10923576
0.10192699
0.031597171
0.078410432
-0.014871617
0.10123275
0.10488934
0.12229409
0.12957703
0.22253445
0.14727405
0.065725438
0.12902114
0.0954943
0.085648425
0.081970051
0.047528032
0.017368933
-0.0032556723
0.029425051
0.088593639
0.08047653
0.091136247
0.11629949
0.0057799276
0.055241589
0.16992281
0.085505888
0.055357989
0.1809874
0.19692981
0.049880031
0.016477672
0.08641772
0.0490725
0.040210593
0.086816996
0.1109429
0.080208786
0.10502196
0.063607059
0.081116177
0.046741918
0.52452046
0.24261096
""
0.45079187
0.30250934
0.55759633
0.023677338
0.019464189
0.010929063
0.022291422
0.01909942
0.14773497
0.0079880552
0.11501001
0.1222209
0.0045396485
0.074425429
0.18567596
0.1264441
0.11677647
0.034861986
0.16110963
0.15521654
0.17532068
0.09904062
0.052577768
0.15119916
0.16788527
0.09698768
0.015909344
0.20609619
""
0.12838115
0.047939431
0.063603468
0.071373671
0.063719839
0.13021065
0.09341377
0.090088531
0.1514874
0.081031501
0.12367488
0.096489765
0.1352222
0.12775597
0.058421545
0.12034189
0.11409308
0.13312186
0.14371808
0.045906927
0.10089818
0.026064558
0.0013396125
0.032539781
0.04426175
0.091397256
0.084272549
0.24906127
0.11251502
0.11192827
0.071008511
0.13007869
-0.023841757
0.053137984
0.051922917
0.0093745627
0.009022316
0.063880667
0.04425782
0.0063949707
0.040221937
0.092501566
0.093601458
0.016812366
0.037744958
0.12452585
0.10966808
0.0026821052
0.080580622
0.073743314
0.13301656
0.039446849
0.068948112
0.059532858
0.042538222
0.034629777
0.01334825
0.065157257
0.11296523
0.057080161
0.086830772
0.033493321
0.041994326
0.28000107
0.62453729
0.65752208
0.20930755
0.0090455525
0.1694172
0.047517311
-0.088127948
0.11073451
""
0.18133879
0.046448231
0.12685344
0.076527871
0.11714317
0.20508766
""
0.15039045
0.061645545
0.36745897
""
0.14091915
0.36960238
0.098317519
0.25893116
0.14038835
0.065211505
0.12929353
0.3895914
0.096556753
0.36892861
0.12869625
0.33417258
0.048116781
0.44127813
0.15456344
0.21252298
0.16314784
0.12455229
0.058387429
0.47401857
0.044532549
0.052796252
0.23562172
0.17377132
0.10785034
0.036821462
0.028912269
0.4514316
0.17983887
0.20282491
0.14165743
0.10246199
""
0.50057286
0.066575445
0.11593008
0.11970537
0.054370809
0.3135618
0.16146319
0.11912517
0.2607815
0.27313995
0.43635935
0.082814343
0.17449242
0.25563127
0.17032498
0.082603812
0.12436014
0.10205344
0.16464932
""
0.29726994
""
0.21866219
""
0.16645372
""
0.32533064
0.29779154
0.26872927
0.2060357
0.14083262
0.42457965
0.19985986
0.14177647
0.097824723
0.40700617
0.15968633
0.088452183
0.24915089
0.44971979
""
0.39429843
0.32342783
0.25254974
0.08062622
0.32713187
0.20197502
0.036327485
0.077774502
0.13089319
0.054593246
0.09166985
0.056719515
0.0721431
0.033102743
0.023850113
0.038044754
0.075330161
0.034822535
0.020157214
0.22290541
""
""
0.28291243
0.33429402
""
0.54998291
0.099788219
""
""
0.089977883
0.23716488
0.32569456
0.047209021
0.037494108
0.27516899
""
""
""
""
0.31894177
""
""
""
0.099710181
0.1248704
0.10780783
0.061115149
""
0.51359165
0.14183907
-0.11791042
0.42454353
""
-0.071805403
0.088840283
""
0.13659596
0.12260171
0.32877156
0.33448967
0.2768079
0.14911462
""
0.55617607
0.33848694
0.29666588
0.57293522
0.075007677
0.12685859
0.065413304
0.40305814
0.053915612
0.050805174
0.36028469
0.11378281
0.057419725
0.095705763
0.080748327
0.085711874
0.027393203
0.010038087
0.0012296763
0.030374337
0.39442977
0.17144637
0.011771001
0.11869141
0.083490998
0.02350305
0.11221404
0.15211324
""
""
""
0.83189899
0.4787215
0.17495078
0.17061633
0.16300932
-0.087316684
0.11854005
0.12319002
0.30452847
0.10376611
0.15292227
0.051429641
0.12410168
""
0.35630754
""
""
0.25947145
-0.059198849
0.17480774
""
""
""
""
""
""
""
""
""
""
""
0.49764922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2953707
""
""
""
""
""
""
0.54912263
""
""
0.44583637
0.36437637
""
""
""
0.29661977
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1800313
""
""
""
""
""
0.13316594
-0.11060828
0.06846533
""
""
""
0.55663955
""
""
""
""
""
0.20897534
""
""
-0.13874818
""
""
""
0.34076235
0.29340178
""
0.10831115
""
""
0.071894743
""
""
""
""
""
""
0.24863283
""
""
0.3814036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29140991
0.075542718
""
""
0.22940268
0.069447294
0.092419714
""
""
""
""
""
""
0.09541934
""
""
0.33819705
0.12466241
0.080777064
0.3199631
0.25203785
0.54882032
0.33310318
0.17481369
0.19654649
0.048737336
0.15558384
0.10658465
""
""
0.068979651
0.50263679
0.17837603
0.47889841
0.24024555
""
0.19815101
0.13861771
0.15804978
0.22442251
0.16407868
0.11734677
0.11196654
""
0.21370482
0.35985997
0.2662099
""
0.5206331
""
0.28198844
""
0.3372924
0.10680542
0.29788637
0.43929657
0.048713628
0.069096558
""
0.14012159
""
0.14571051
0.30380422
""
""
0.10298624
""
""
0.29535356
0.13629034
0.039001241
0.18967476
0.07666114
0.31030935
0.12668429
0.23975082
0.046762105
""
0.08257851
0.36862209
""
""
""
""
0.37394243
0.36662573
0.16969517
0.032866664
0.10068304
0.06254144
0.14206558
0.040416531
0.015700273
0.11492927
""
""
""
0.54197335
""
0.11195047
0.29675511
0.23117656
0.17684518
0.22931693
""
0.12354712
""
""
0.15662897
0.13027136
0.39860338
0.057944782
0.052465901
0.24298614
0.044147987
0.033060234
0.050016746
0.096272074
0.098901026
0.10752353
0.27936274
0.27476272
0.17620751
0.15747778
0.092635579
0.082348511
0.070566937
0.027759736
0.113627
0.083286852
0.11184145
""
0.30633616
""
""
""
""
""
""
""
""
""
""
""
""
0.36506143
""
""
0.46048281
""
""
""
""
""
""
""
""
0.1015975
""
""
""
""
""
""
""
""
0.40821138
""
""
0.17073756
""
0.38738954
""
0.31374058
""
0.014397636
""
""
""
0.2410329
""
0.12379197
""
0.26312611
0.22166765
""
0.23355372
0.22575188
""
0.2609598
0.75634217
""
""
0.33085093
""
""
0.48737368
""
""
""
""
0.48637658
0.20635824
0.72487694
0.26345724
""
""
""
""
""
""
0.15356317
""
""
0.45702517
0.32631165
0.36156574
""
0.37730467
0.1926576
0.14214557
0.17384104
0.25494492
0.10132591
0.11150043
""
""
""
0.17344552
0.2471792
0.047602072
0.043697387
""
""
0.15970793
0.28923935
0.17537582
0.06484025
""
0.25551757
0.2154181
0.68870085
0.2211401
""
0.24752814
0.073076852
""
0.31768703
""
0.32929918
0.11872992
""
""
0.30865201
""
""
""
0.36781397
0.11864475
0.13867003
