work_29_pooled_female_p25_se
0.0044001387
0.0061890017
0.011925765
0.0039802226
0.0048521259
0.0099095209
0.0031669254
0.011000392
0.012860244
0.0051917946
0.0050703296
0.0027188628
0.013521099
0.0084601063
0.0054113669
0.015493195
0.016153079
0.0057239318
0.013776825
0.0088616032
0.0034849292
0.0033535943
0.0052398541
0.0058139758
0.0029965935
0.010066537
0.0060037826
0.0039691371
0.0026171145
0.0081828954
0.0070921648
0.0069874367
0.003257886
0.0039093546
0.0073117414
0.0040375581
0.0073569333
0.0066174776
0.011733761
0.010683862
0.0034016573
0.0074923141
0.012258036
0.01958536
0.0089499345
0.008112384
0.0022173401
0.0054801991
0.0031715105
0.0056368406
0.0048504528
0.00356665
0.0048722276
0.016514953
0.015961751
0.0034422306
0.0096403528
0.018856119
0.018872144
0.0059872731
0.0085355472
0.0036182539
0.012095623
0.0094643887
0.0082538892
0.0094136307
0.014768573
0.011314562
0.0094947796
0.0084538227
0.0079674609
0.0066455747
0.0058154268
0.0060525308
0.008640321
0.014177425
0.006474386
0.0084065916
0.011934418
0.0024208475
0.0063317814
0.0073995595
0.0096032443
0.007359508
0.0029162103
0.0083927102
0.0079348963
0.0057200808
0.0045030829
0.0055053518
0.0067757666
0.010112338
0.0098657217
0.0044287909
0.0097514791
0.015805481
0.0070280144
0.0047130585
0.0019687379
0.0036923883
0.0036168396
0.0013885355
0.0024664761
0.0037096872
0.0039223628
0.0021082365
0.0039045285
0.0026410625
0.0072707571
0.0047534117
0.0056041973
0.0052066809
0.003359105
0.0095824357
0.0034785892
0.0033871913
0.0039389152
0.013158295
0.014786123
0.012904347
0.0055392976
0.0079228505
0.0088489316
0.007401899
0.008551497
0.0043008141
0.0045249914
0.0084550418
0.009394737
0.0095762499
0.0016860674
0.0075678481
0.0069928975
0.0099726543
0.0060057053
0.0066808998
0.0041161715
0.0043784641
0.010750667
0.0074292747
0.0046537849
0.0064139967
0.013462717
0.010150136
0.0058440226
0.010814115
0.0057761362
0.0064538508
0.0080497283
0.0078808926
0.0080756173
0.0030032652
0.005207526
0.00990141
0.0034706676
0.0036277294
0.0098999813
0.0040992801
0.0090915086
0.007918125
0.020430632
0.012010936
0.0070152925
0.0021538518
0.013397905
0.0016213699
0.0097860005
0.0093132602
0.012810132
0.0064609293
0.0017796686
0.0054285484
0.0096480995
0.0044498299
0.0085962489
0.012550304
0.0051083192
0.003388457
0.0083050523
0.010605826
0.010011999
0.0090423217
0.0031278471
0.008439579
0.01041931
0.0024414957
0.012841082
0.0095705604
0.0045396448
0.015285106
0.01055254
0.0061770314
0.003175383
0.013354599
0.010881825
0.0076134424
0.0061928923
0.0060220589
0.0037323034
0.011092002
0.0039278315
0.0057554394
0.01109336
0.008342688
0.0054199714
0.0049204975
0.0028164033
0.0087007247
0.0063338405
0.0063427282
0.0072906264
0.0054883659
0.012304005
0.012446873
0.0040887659
0.0039593689
0.005006846
0.0021242602
0.0073664794
0.0067546121
0.0094787581
0.007260588
0.0061803791
0.0084748771
0.0026012282
0.005523826
0.0064448384
0.0049484805
0.0022664566
0.0035747476
0.0041424432
0.0053395121
0.012577377
0.0070204036
0.014724671
0.0082491674
0.013259813
0.0061902893
0.019259945
0.0078567769
0.0055783875
0.0081807468
0.007867435
0.0054475372
0.0081256246
0.0095351497
