marr_29_black_male_p25_se
0.018862452
0.030893827
0.099576265
0.0090346988
0.0063869562
0.016900621
0.0040402114
0.047867455
0.056362223
0.006527619
0.0075662448
0.003011541
0.10807821
0.031211747
0.010345878
""
""
0.01344686
0.13222012
0.0093983384
0.0041027465
0.0044255964
0.0070474264
0.0048318198
0.0034438651
0.010220084
0.0085599842
0.0053391987
0.0031906378
0.010678784
0.0088406224
0.010518496
0.0032956167
0.0049250885
0.0060474854
0.005868942
0.0080974223
0.0075469343
0.010906091
0.0089361602
0.0027261276
0.0081148483
0.01447976
0.026750363
0.0084437141
0.006927344
0.0022674892
0.0064452421
0.0026746439
0.0071301446
0.0069194059
0.0048511056
0.0048609632
0.016074562
0.020182222
0.0036632083
0.011476591
0.034619093
0.027254384
0.0063212798
0.010375676
0.0047373385
0.016634746
0.025365094
0.091876782
0.043727223
""
0.05603702
0.073787831
0.1109608
0.0068341675
0.0058564567
0.0046501681
0.0072163031
0.0090561248
0.037240818
0.0075594075
0.016452888
0.02033695
0.0019291186
0.0062974449
0.016985405
0.040735375
0.013002603
0.0042044618
0.023022434
0.021020975
0.0090730954
0.0064700376
0.012594292
0.01452829
0.049898252
0.08410684
0.0068387799
0.1058763
""
0.029388767
0.010600147
0.003308672
0.0058323918
0.0075567272
0.0018390537
0.0036828576
0.0086114546
0.0076631266
0.0035413576
0.0073751975
0.003441229
0.011510401
0.010464891
0.0083059501
0.0057141264
0.0033995071
0.009423241
0.0041721142
0.0042831688
0.004068295
0.014366367
0.018539056
0.011806656
0.0067643514
0.011838488
0.01259741
0.010992014
0.010203212
0.0048139724
0.0048598489
0.01223466
0.0087647857
0.0097857388
0.0016970707
0.0082925335
0.0069103334
0.015166296
0.014084537
0.0082763983
0.0049957363
0.0045526684
0.010265059
0.0063235504
0.0053711701
0.012205662
0.015527214
0.011551314
0.0054513449
0.011469007
0.0079212775
0.0071264883
0.0079297833
0.0078372965
0.026021469
0.0026924964
0.0048516816
0.0099005559
0.0061269449
0.0038398679
0.011812139
0.0034428695
0.013055433
0.02974789
0.067291543
0.08301115
0.012435846
0.0020504484
0.020425556
0.0020662355
0.10557646
0.10547999
""
0.020335952
0.0017710942
0.01058472
0.088006042
0.009333591
0.037259892
0.12203386
0.0091846753
0.0063429931
0.094019361
""
0.13497341
0.11569353
0.0050990335
0.025059318
0.036881465
0.0034475792
0.039229829
0.04849137
0.0087678339
0.057206381
0.039905548
0.017642336
0.0046907826
0.08421509
0.024587043
0.025182776
0.034552276
0.014650895
0.0059771524
0.083096452
0.0066206018
0.013645357
0.041828122
0.025875494
0.013241839
0.0088546891
0.0039009831
0.050291624
0.030794751
0.01751424
0.037268966
0.016646164
""
0.090764314
0.0053132493
0.01029628
0.011518955
0.0025260616
0.063921064
0.037810422
0.036876805
0.041181672
0.033627558
0.057898551
0.0041027498
0.015913755
0.048349611
0.032181647
0.0042460314
0.0070292517
0.014434325
0.0094594518
""
0.041176736
""
0.024976194
""
0.017376101
""
0.10793874
0.031959176
0.044235826
0.021392254
0.015897473
0.048654083
0.026936905
0.010361458
0.0079092858
0.064541355
0.028019747
0.0039633499
0.026399475
0.073203124
""
0.027879054
0.11446017
0.042642362
0.0082835807
0.09316577
0.014255484
0.023913393
0.013795351
0.012508241
0.0069914949
0.0083255433
0.0012522911
0.0082898196
0.0016139384
0.0016734622
0.0050080055
0.0065664416
0.012352269
0.018423779
0.073013403
""
0.14725661
0.030831425
0.060188781
""
0.088417858
0.0085185533
""
""
0.0040758285
0.023819458
0.11421233
0.010258286
0.0037063956
0.03875998
""
""
""
""
0.08529561
""
""
""
0.075381979
0.08690685
0.055829164
0.0047848043
""
0.088465817
0.037329908
0.10837349
0.076821469
""
0.082353704
0.016947307
""
0.035903066
0.032835037
0.052164678
0.072101325
0.044873752
0.034334853
""
0.079314969
0.049163848
0.054911219
0.081728227
0.01188133
0.066486903
0.09215568
0.064283714
0.019082947
0.0088167721
0.041937523
0.033084951
0.012135704
0.066493466
0.0084881941
0.0091341427
0.0029108175
0.0099297827
0.0013690626
0.0075412071
0.02631738
0.077472925
0.0024600648
0.052182578
0.038814653
0.010461438
0.012711634
0.034060873
""
""
""
""
0.049189609
0.021511538
0.021348601
0.018075019
0.047663499
0.026012668
0.013535634
0.061687436
0.012734361
0.037945464
0.0092350105
0.02057204
""
0.047170084
""
""
0.043403618
0.033983834
0.086232565
""
""
""
""
0.21010432
""
""
""
""
""
""
0.058557536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042661533
""
""
""
""
""
""
""
""
""
0.076305114
0.072003588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096006423
""
0.12472435
""
""
""
0.044998392
0.013299434
""
""
""
0.04777246
""
""
""
""
""
0.05079655
""
""
0.075533338
""
""
""
0.11725011
0.038449552
""
0.02638988
""
""
0.007214305
""
""
""
""
""
""
0.011488283
""
""
0.055559672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050841201
0.0064550806
""
""
0.095726825
0.12692134
0.05387741
""
""
""
""
""
""
0.040121235
""
""
0.018229896
0.013286248
0.010186379
0.077073745
0.048632286
0.087322205
0.08323852
0.024135066
0.022768229
0.0038289626
0.035447586
0.041098867
""
""
0.012783776
0.076772556
0.029818175
0.10027758
0.039578937
""
0.039749201
0.016403146
0.019785827
0.046409171
0.054189585
0.0070452201
0.030187631
""
0.039001778
0.015134026
0.036701716
""
""
""
0.052375749
""
0.041450381
0.011755049
0.029004086
0.087495185
0.017046195
0.048372347
""
0.13015752
""
0.032357015
0.11257098
""
""
0.061316609
""
""
0.11327362
0.016414819
0.028906498
0.049019326
0.0055868584
0.079347387
0.0061907968
0.056377847
0.063166268
""
0.016027903
0.08301957
""
""
""
""
0.052306082
0.041019689
0.014993521
0.01115228
0.011606877
0.0020043666
0.0054915235
0.010026295
0.013041207
0.027795395
0.10267773
""
""
0.099660195
""
0.056958202
0.045191187
0.055281945
0.022569813
0.11716181
""
0.016343486
0.11085331
""
0.062300339
0.045457795
0.15611613
0.0088716326
0.014636179
0.0084624281
0.0037323956
0.0022382985
0.012431283
0.0079658367
0.0077182367
0.008843746
0.014127255
0.030295659
0.049040157
0.025902417
0.056152169
0.03404722
0.0057062288
0.07462737
0.020459998
0.011381433
0.028406646
""
0.021053802
""
""
""
""
""
""
""
""
""
""
""
""
0.025140166
""
""
0.066193633
""
""
""
""
""
""
""
""
0.092860505
""
""
""
""
""
""
""
0.13820325
0.10072327
""
""
0.098299183
""
0.014944319
""
0.096606724
""
0.052931547
""
""
""
0.017012669
""
0.0061655971
0.15972281
0.013137279
0.091634281
""
0.083570637
0.048049215
""
0.080701083
0.11942741
0.13549131
""
0.052913271
""
""
0.14049309
""
""
""
""
0.10628569
0.022545613
0.16148183
0.074184485
""
""
""
""
""
0.14889337
0.077830836
""
""
0.078571871
0.11693209
0.071248591
""
0.094947085
0.014281989
0.010548698
0.0089929178
0.024066582
0.0050350558
0.0093283858
""
""
""
0.02441874
0.02883946
0.0032833319
0.0049697589
""
""
0.0061039152
0.036520761
0.022436058
0.001851119
""
0.20515808
0.059574798
0.1663512
0.029164992
""
0.086933136
0.0089539615
""
0.030323263
0.15938914
0.046642553
0.042277556
""
""
0.050169248
""
""
""
0.071926028
0.071195625
0.0053253747
