kfr_24_white_female_p1
0.4347614
0.42301565
0.43989769
0.44946703
0.45304048
0.45529053
0.49311715
0.48747092
0.49953076
0.48299497
0.49777704
0.47256872
0.50471985
0.36989173
0.40973744
0.36740619
0.36435166
0.37442124
0.35507891
0.34650075
0.44963905
0.35821933
0.3994284
0.43064052
0.39242944
0.42567658
0.387072
0.40054008
0.36700094
0.39969477
0.39553714
0.36819872
0.36435226
0.36841249
0.39546978
0.44945407
0.43086338
0.47310606
0.43194824
0.4213016
0.38597465
0.38896433
0.38058579
0.44038397
0.39531109
0.39543802
0.36847809
0.39500538
0.39977941
0.33737442
0.39774624
0.44080195
0.39265725
0.46199998
0.4126333
0.41408023
0.37441531
0.37674895
0.33590525
0.49199596
0.46575987
0.45011541
0.51613367
0.64208895
0.59345025
0.65168667
0.55914956
0.48919997
0.53230929
0.49865094
0.46466562
0.67392218
0.82233363
0.62735027
0.48431009
0.6518923
0.54906893
0.48857614
0.52947497
0.57187223
0.50341439
0.53530788
0.48458353
0.59142965
0.53498805
0.50491619
0.55521137
0.57290334
0.53811675
0.60331196
0.5458675
0.55739129
0.50947875
0.49580044
0.58638865
0.46125636
0.44301206
0.53766179
0.49463233
0.60339558
0.50818044
0.51371497
0.53040951
0.50418991
0.59721798
0.57563806
0.57343352
0.5176481
0.52795905
0.7136578
0.56046778
0.44279349
0.48389369
0.47728372
0.53282392
0.5176959
0.5799095
0.52323323
0.49083489
0.45309958
0.49093878
0.4418571
0.43959635
0.45720354
0.48269308
0.56587493
0.46043614
0.68267518
0.58089948
0.56177497
0.6933288
0.48750472
0.43738604
0.49375251
0.54444188
0.51802349
0.54625881
0.47719851
0.52637947
0.46181127
0.45556873
0.53796542
0.42608845
0.51205707
0.49957708
0.39521807
0.53080559
0.46152264
0.51618224
0.49495411
0.58239502
0.4678635
0.43132731
0.47265998
0.61977047
0.41734651
0.54058492
0.52624178
0.42742556
0.53918338
0.5867666
0.46447799
0.54920077
0.46973434
0.49129248
0.53067845
0.47487447
0.47937474
0.47535577
0.47114408
0.45304108
0.46605948
0.45722869
0.43659166
0.53728497
0.45952281
0.51324475
0.43305469
0.46342307
0.43195146
0.73102403
0.5371511
0.58085853
0.47281912
0.42459893
0.48929399
0.52344042
0.46185306
0.42081869
0.40261006
0.41735554
0.48212537
0.40978783
0.43622762
0.44781566
0.37775794
0.41084623
0.3736499
0.39939174
0.50090486
0.43880957
0.42053163
0.42663622
0.41743666
0.44483346
0.4000169
0.40800148
0.40639296
0.41486973
0.39663187
0.43522465
0.44394836
0.43523324
0.41849849
0.42427126
0.44510669
0.40261945
0.40829381
0.33370301
0.32475483
""
0.39761999
0.53109187
0.42331353
0.41013649
0.45828286
0.47485921
0.39267167
0.44981799
0.47774822
0.53947091
""
0.43207437
0.47095799
0.48637471
0.48686358
0.50578815
0.50808042
0.50563276
0.38112602
0.42100132
0.46582761
0.31596106
0.41760853
0.43228757
0.40479174
0.40256783
0.46096858
0.40626815
0.43726367
0.49845028
0.50948942
0.45411041
0.39279079
0.4283886
0.40340447
0.37867084
0.40270558
0.475465
0.41370499
0.41528019
0.42685685
0.4330489
0.43732789
0.42097911
0.43473497
0.37109986
0.41426611
0.45978558
0.48000908
0.37357718
0.38326582
0.46363914
0.41708976
0.37359729
0.41159579
0.41835046
0.41424048
0.48974416
0.42368275
0.37605867
0.47402623
0.39757967
0.45021287
0.42138109
0.42977899
0.4317168
0.41290176
0.43938264
0.43796369
0.40813601
0.4352631
0.43741435
0.33308437
0.42785689
0.50327229
0.47408789
0.41618937
0.4329586
0.40196151
0.39417064
0.41882965
""
0.48437923
0.38086522
""
""
0.21120721
0.55090618
0.5651657
0.54429185
0.60239887
0.4792206
0.4914254
0.81324559
""
0.53194839
0.50761104
0.50913483
0.45079318
0.51621807
0.48098481
0.55073965
0.44584617
0.51047421
0.41146025
""
0.45656204
0.46202439
0.5121603
0.47913811
0.48336637
0.49567717
0.39786455
0.47120652
0.44767791
0.49418524
0.45200098
0.4977524
0.41378525
0.47436735
0.5491358
0.44638819
0.54954487
0.40988427
0.51669925
0.41525236
0.38078547
0.49091712
0.46131378
0.40384832
0.461353
0.44284639
0.38618219
0.41166127
0.49753875
0.49291268
0.48773509
0.45848861
0.47082132
0.47331437
0.46359783
0.45997429
0.4810006
0.44620076
0.41931799
0.48390657
0.50726366
0.48735911
0.48193377
0.48666209
0.79314566
0.50606549
0.44731483
0.52295792
0.48031914
0.52316523
0.58626288
0.44884616
0.58556706
0.57484722
0.44807848
0.406755
0.38096732
0.50481886
0.43858254
0.36135432
0.43761647
0.42411676
0.41497841
0.41339809
0.39141238
0.39852393
0.40676507
0.45740438
0.44941798
0.45187783
0.34394398
0.4635554
0.43004352
0.44484571
0.44108275
0.42495474
0.50371009
0.40907681
0.46769887
0.42112401
0.45559329
0.45158145
0.43427989
0.46290752
0.4079507
0.37871751
0.43148929
0.47471076
0.39406022
0.40689573
0.42608035
0.39968824
0.44340381
0.3936249
0.41819921
0.44060856
0.43432587
0.4451668
0.38961369
0.43329054
0.47676849
0.46506286
0.41409218
0.43158436
