kfr_top01_pooled_male_p1
0.0027526652
9.0763948e-05
-0.0013908171
-0.0061055864
-0.0015260145
-0.006146098
0.0001091869
0.0038840082
-0.00028623029
0.00032086397
-0.0008833296
0.00038831623
-0.0051650074
-0.0014799632
-0.0056593986
-0.0034895283
-0.00046176641
0.0059379144
-0.0077798786
-0.0012016068
0.00012337563
0.00055898022
0.0053105643
0.00022295557
0.0015575284
0.00050960312
-0.0041204575
-0.0012566148
0.0080230674
0.046868205
0.011030715
0.00051851425
0.0011250364
0.0017504311
0.0087350151
-0.0010637138
-0.0030322338
0.011438567
-0.0072116139
-0.0053329039
-0.00085483125
-0.0023689044
0.002985846
-0.0063855122
2.1705566e-05
0.00016006631
-0.0023733724
-0.00047100423
0.0021094338
-0.0033085896
-0.0013445903
0.0033958405
-0.0015346798
-0.0047690272
0.0039527812
0.0011195629
-0.0025084566
-0.0020006818
0.00029989146
0.0016861844
-0.0022825554
0.0017314152
0.0015566522
-0.0042473772
-0.00035943341
0.0027449981
0.0016892338
0.0039227786
-0.0048825108
0.00044875784
-0.0047370316
0.00071290933
-0.0045988071
-0.0048535164
0.0013644698
4.5495552e-05
0.0052328189
-0.0010788963
0.0014367511
-0.0032151446
-0.0010623285
0.0051265932
0.0071482891
-0.010129038
-0.013346881
-0.0026688147
-5.7007328e-05
-0.011362073
0.0054951175
-0.0017866305
-0.0014384926
-0.00065976364
0.0012032021
0.0016731359
0.0012470795
0.005570753
0.0075845616
0.027133735
-0.0043585878
0.00067632139
-0.00092224905
0.0037294184
-0.00053624774
-0.012483623
-0.0039493856
""
-0.00096445874
-0.00062404491
-0.010395116
0.0022164632
0.0015428708
0.0013920059
-0.0007812751
0.0015172223
0.0060772351
-0.0082725538
0.0015838355
0.0069427821
-0.014011336
-0.0029618384
-0.017483832
-0.0007852508
0.0090514403
-0.0022721852
-0.0035823788
-0.00095765607
-0.0027548987
0.0011324715
-0.0060838675
-0.00046108651
0.0040165391
-0.00031025877
-0.0066708261
-0.0085457182
-0.0049986104
-0.014585757
0.0019474422
0.017834172
-0.0091291396
0.00065104041
-0.0085059432
0.0012887483
0.0049981116
-0.0020692919
-0.01833993
-0.001409304
0.018109627
-0.0096529303
-0.00095503876
-0.00070274394
0.00096315186
0.0046615615
0.0049442812
-0.022051133
0.0017969143
-0.00053327106
-0.014450709
0.02497407
-0.0099161994
-0.0049189278
0.0097921826
-0.010632616
-0.0021224604
0.00099824928
-0.0010413304
-0.002457994
0.0028081473
-0.0081282509
0.021842221
-0.00029025527
-0.0014581695
0.012585307
0.0010020221
-0.0070555746
0.0016114282
0.002081255
0.0045707133
-0.0074133263
-1.0180745e-05
0.0047219153
-0.0015845353
0.0034358979
-0.0075351
0.0041068406
-0.029933931
0.00062110298
0.012148469
0.0055867294
0.0011130915
-0.0080047445
0.0024490592
0.0054723546
-0.0094939228
0.002330817
0.0040717437
0.0071047056
0.002524466
-0.015443468
0.013198582
0.064842306
-0.0073539321
0.0018037363
-0.0021468429
-0.001178689
-0.0030734383
-0.011310122
-0.016046701
0.011794988
0.0023943668
-0.0014163136
0.00070318626
-0.0077312714
0.012870471
0.012316872
-0.0026669905
0.00081677095
-0.015098727
0.0019317849
-0.012111815
-0.0046568648
-0.0079689827
0.0098283561
-0.0089670317
0.0014135847
-0.0069476874
0.0029681963
0.0016243249
-0.0067220763
-0.0014075908
-0.014481657
0.01323007
-0.00019243362
0.0002712878
-0.00012786144
0.0045105657
0.0023618524
0.0023990851
0.0040891003
-0.0012048131
-0.0024414645
0.0066058594
0.0034351673
-4.1680745e-05
0.0013419978
0.00056419289
0.00048067429
0.005326191
0.025771335
0.0028901829
-0.018415505
0.011310404
-0.01520847
-0.0026343397
-0.00035395284
0.0022875236
0.0048698098
0.007452962
0.0013498103
0.0072800396
0.00013163259
0.00029967431
0.015090386
0.0024408768
-5.7029916e-05
0.0014424585
0.032768268
-0.0037531503
0.0020186957
-0.0013339071
-0.0039351718
-0.01799868
0.00038271619
-0.0031382232
0.00061745953
0.0053161005
-0.00065969193
-0.0048854435
-0.0019146657
-0.0014225884
-0.0005585812
-0.00043165489
-0.0043904483
-0.0020957356
-0.0012003226
-0.0014353655
-0.0021191831
0.0072281417
-0.0073749963
-0.0017962253
-0.0084525626
-1.7417007e-05
0.0033956552
0.0072044688
-0.0032521798
0.0056663975
0.0024304192
0.0012679849
-0.0015977643
0.00056118076
-0.0040819487
-0.0060954578
-0.00054136844
-0.0057307067
-0.005339934
-0.0019565281
0.0028946009
0.0036602076
-0.011337521
-0.0018210317
-0.0052043796
-0.00070378568
0.003862113
0.0049650175
-0.0004722818
-0.0016570532
0.0074636303
-0.0085345795
-0.0020456403
-0.0036339492
-0.0038896746
0.0016258652
9.5359195e-05
0.010110667
-0.025492076
0.0020209595
0.0062209759
6.4817374e-05
0.019822441
-0.0024872392
0.0030316978
-0.00086729118
-0.0030908836
-0.012294034
-0.0017459154
0.01063635
-0.00069193827
0.0011364936
0.0017853035
-0.010906307
-0.0060342569
-0.005131661
-0.0068399948
-0.0061242003
0.0054457048
0.0010071172
0.0028709741
-0.011969353
0.0014718522
-0.003155024
0.0053323396
0.0069822758
0.004007807
0.0038332576
0.0026211005
0.0068310876
0.00017145566
-0.023213921
-0.0085959639
-0.0019259889
0.00060082407
-0.0005430716
-0.0016159656
0.00071935909
0.016078506
0.0029481114
0.015834954
-0.00023579641
-0.0075813411
0.0004793173
0.00081782043
-0.0027119836
-0.001219104
-0.0019411459
-0.0019674681
0.0017520601
0.00025846314
0.0003984317
-0.0033409374
0.0012873481
-0.0045685442
-0.00022995651
0.0010725019
0.00458899
-0.0006701235
-0.014335688
-0.00075172319
-0.0081628161
-0.0018086854
-0.0025108708
0.0017420123
0.00091714546
-0.00036028857
-0.00081553438
0.0031751627
0.0055406662
0.0072716852
-0.00091196073
0.0028389478
-0.0001884261
0.0019528056
0.00030233446
0.013993911
-0.00063431397
-0.00034704607
0.00053270516
0.0041263225
0.010182732
-0.018733412
-0.0048734765
0.00019337454
5.2219748e-05
0.0013624969
0.0014056471
-0.0013031667
-0.0028239978
-0.0018199042
0.0016318219
0.0021760566
-0.0011127543
-0.0010055054
-0.00012717159
-0.00051226123
0.0044340282
8.5343956e-05
-0.00034887937
-0.010859101
-0.0048174835
-0.0026044922
-0.00080981851
0.026454482
0.00053648266
0.011938727
-0.0016176753
-0.00094562699
-0.0022384068
0.0016449393
-0.002197657
-0.0042361538
0.024688017
0.0028858425
-0.00075677468
-0.014384517
-0.0018792494
-0.00046667896
0.0031327235
0.0016366375
0.0015110706
-0.0017597558
-0.001294044
-0.0020858361
0.0009028755
-0.0038522733
0.0099152541
0.00097168138
0.00234086
0.00050859619
0.00068259676
-0.00022428902
-0.0004277603
0.009420326
0.00075857545
-0.088697903
0.012857322
0.021360872
0.023886671
0.035961147
0.0025632454
0.0019987065
0.080237858
0.011301453
0.0019634208
0.0013771965
0.0016415701
8.6853121e-05
6.3169056e-05
-0.0018894029
-0.0043952418
0.0082777683
0.0072787739
-0.0027821553
0.0070674592
0.0021123867
0.0054536667
-0.0030665614
0.0025137947
0.0015836922
0.0071107759
-0.0011624043
-0.0054965671
-0.01513459
2.4875033e-05
0.00076163001
0.0041167308
-0.0073616728
-0.00077153143
0.0028820885
0.0086307861
-0.0046184012
0.00046910936
0.0007248082
0.0065220562
0.0018376248
0.0037195317
0.0025764061
0.0017891667
-0.00095252192
0.0083383517
-0.011964898
0.012779336
-0.00019392812
-0.001994625
0.0021109134
0.019000119
-0.021897901
-0.0058772252
-0.0035056619
-0.010370389
0.05160604
0.012685517
0.0084371818
0.0018033587
-0.0079689696
0.010539822
-0.0046354267
0.0029811729
0.10763381
0.011027245
0.0043090051
0.0021791926
-0.00045863059
-0.00086264173
0.0020766873
0.00076738396
-0.0012403871
-0.0072649946
-0.0048800604
0.0017928811
0.0060020643
0.0042361692
0.0026189291
-0.00070579612
0.0097930692
-0.0092377756
0.0038790212
0.0098936595
0.0011661324
0.024778681
0.0081259515
0.0035261845
0.018604783
0.048124775
0.0022584922
-0.0073391665
-0.0010921067
0.006242122
0.00099233631
0.0082861995
0.01748082
-0.0045850081
0.0056732576
0.0038172111
0.0018296645
0.0022286533
0.0063248458
0.0011647405
0.009915066
-4.7667374e-05
-0.016113492
0.0045417463
0.011951628
0.0011701412
-0.0047603985
0.0053459886
-0.00504365
-0.0035425057
0.0090814168
0.0023649901
0.0037231557
2.5629442e-05
0.0039351583
-0.003627215
0.00087218452
0.0035720353
0.0010880666
0.0098502701
-0.0056470055
0.0031873544
0.021305228
0.0059338696
-0.0057608024
-0.0017533762
0.011152578
-0.0045469617
0.0032441879
""
""
-0.0016711893
-0.015565906
-0.0016785555
0.0073177489
-0.0072370702
0.0044910251
-0.0014085849
-0.0007568479
-0.0007705813
0.0035102516
-0.0059125074
-0.0067295535
-0.0020570126
0.0031715888
-0.0012120364
0.0062020179
-0.0018504232
0.0062745633
0.0017280126
0.0060780831
-0.0010740992
-0.00093631406
-0.010153622
-0.0018482389
-0.0048899697
-0.0040397872
6.4653243e-05
0.017416177
-0.0011030826
0.0017292984
-0.007728165
0.0010409014
-0.0015963418
0.00073955226
-0.00026319138
-0.0016942712
-0.0009930603
0.0023736313
-0.011398728
-0.0025705397
-0.0043924563
0.0039801104
0.0040434538
0.010315491
0.0087496247
0.0014755053
-0.012839902
-0.0068183616
0.0015013316
-8.1376449e-05
-0.0040680664
-0.0012317566
-0.0053766654
-0.0031633398
-0.0013386578
0.0058449884
0.012715364
0.0097740218
0.014723978
-0.0080476301
0.0014668769
0.0090186344
-0.003372459
-0.0058410713
0.0029438082
0.0046052905
0.0057113538
-0.0071520805
0.0031597756
0.00044807271
0.00016034949
-0.0075150104
0.0025805745
-0.028226903
0.2122144
0.081188329
0.0058575771
0.00091028499
-0.0024675827
-0.0020471471
-0.0035594655
-0.00082431408
-0.0051125772
0.00053316815
0.0039932895
0.0038596299
0.010758242
-0.00037679457
-0.0013747524
0.0038533085
-0.0037535292
0.0065737534
0.018425006
-0.00022044648
0.0015890175
0.00050462916
0.012120184
0.0044125193
-0.0017050394
0.0025564926
-0.0012552902
2.613737e-05
0.0079542948
0.00068647775
0.0064005358
-0.015314048
-0.011756775
-0.0018880671
0.0042790305
0.00028580279
0.0050479625
0.020619469
0.0036812953
0.0064632958
-0.0083491672
0.0067880801
-0.0057563377
0.012040008
0.0041048243
0.0023949589
0.0077696536
0.0050337925
0.010703167
-0.010420728
0.0067485138
0.0057610366
-0.0041516875
0.013858764
0.0012819658
-0.00062609155
-0.0069474913
-0.011801994
-0.010113227
0.0048328182
-0.0052874861
0.0036657783
-0.0010321027
-0.029995624
0.0046640537
-0.00084729231
-0.0050279349
0.0012605464
-0.0066171992
0.0063391463
0.0039109024
0.0069525428
0.0004534703
-0.01900389
-0.00074933755
-0.0055244695
0.010142622
0.0033000114
-0.0021890139
-0.0024026593
0.001472687
-0.0325174
-0.0039265808
0.0069573694
0.003641892
-0.00020170709
0.004595913
0.00117956
0.003796848
0.003789752
-0.020823602
-0.0007112684
0.00066685525
-0.0011725343
0.0012846063
0.0022841026
0.00059323059
-0.0038047144
0.001581487
-0.0012000264
