kir_29_pooled_male_p50
0.52517849
0.52194494
0.5020774
0.55998629
0.51478016
0.53791583
0.54272985
0.50522536
0.49734131
0.51686257
0.5339939
0.56179893
0.55322331
0.52346808
0.54259074
0.51560903
0.52727795
0.53359866
0.52594298
0.56108487
0.57797259
0.51684129
0.51396269
0.49883345
0.52457279
0.50988972
0.52829242
0.50449705
0.55293602
0.52864647
0.54182529
0.46542248
0.53955281
0.5069899
0.50529575
0.53271586
0.49260482
0.54302156
0.52064168
0.54688662
0.49206057
0.4996863
0.49550545
0.48535621
0.48736966
0.52750522
0.51710969
0.51172763
0.51263231
0.53644836
0.48735648
0.49940547
0.50045705
0.54384208
0.52332574
0.52483362
0.47363445
0.51632506
0.52192378
0.49225959
0.51745975
0.51070511
0.50075716
0.51005024
0.59132588
0.49754599
0.51387775
0.42881924
0.51753634
0.55598658
0.4505291
0.43251282
0.58316886
0.46606642
0.57562172
0.6353187
0.49818099
0.53986883
0.61203939
0.57803684
0.55623305
0.4295696
0.62263602
0.5759244
0.43522888
0.47183499
0.45626977
0.57218134
0.46429667
0.53486735
""
0.62024021
0.62701899
0.55373585
""
0.54486513
0.44466954
0.53938037
0.51549363
0.54588997
0.54245687
0.60963488
0.49585971
0.52408558
0.5104059
0.50737423
0.50747812
0.50613534
0.53041595
0.52772748
0.53028083
0.53097498
0.53514367
0.51834536
0.52707267
0.5207206
0.52966195
0.56959713
0.51500946
0.51715201
0.53372735
0.52065265
0.5324837
0.56455219
0.54030079
0.54497147
0.49114949
0.51997304
0.48130053
0.52397645
0.54519254
0.48769563
0.50314468
0.51719904
0.55082887
0.49218264
0.49725592
0.54172713
0.5048781
0.51104826
0.50322133
0.53936476
0.52616382
0.50571513
0.48988256
0.48974457
0.53295666
0.54442513
0.52547264
0.4854326
0.50415516
0.54535282
0.54278147
0.49884614
0.54008025
0.49791279
0.51908326
0.51186246
0.54923815
0.51139766
0.52713221
0.53120542
0.50292164
0.53599477
0.4760775
0.54519981
0.49777368
0.54196107
0.5308916
0.50831598
0.48458806
0.53173649
0.46665424
0.50677818
0.51438802
0.49304578
0.50600296
0.54513961
0.53642148
0.50963974
0.50821459
0.55143106
0.51811069
0.53428537
0.51575434
0.49861687
0.53189713
0.52638775
0.53787154
0.50716025
0.53215969
0.53237718
0.53422874
0.48989338
0.52963084
0.50669825
0.51849848
0.50015646
0.51670378
0.54494274
0.55618536
0.51351506
0.50703067
0.54176551
0.5256055
0.52136326
0.55131656
0.55453175
0.48313504
0.51060867
0.53888106
0.59626919
0.5184716
0.53969795
0.5190559
