married_pooled_pooled_p75_se
0.0027074122
0.026656106
0.0085849809
0.015707638
0.029719716
0.044212118
0.0062347967
0.00427265
0.0056149289
0.020090558
0.041620556
0.029500928
0.0054734144
0.0064405533
0.0073444382
0.0022096829
0.0099661769
0.0097210333
0.0056308028
0.016359691
0.002975995
0.0063143685
0.0027302031
0.0050771902
0.0030939924
0.0042229136
0.013431963
0.0060044029
0.0064918185
0.006847593
0.0049434793
0.0036086061
0.016895216
0.017270837
0.023627333
0.030899286
0.004486958
0.018488437
0.016284898
0.023893099
0.024795959
0.058065172
0.033038251
0.08099895
0.015030497
0.02578471
0.012647689
0.0096769882
0.023747133
0.0272268
0.007332935
0.029005941
0.033998013
0.02869671
0.013086665
0.014398727
0.022532605
0.020533059
0.076362602
0.010891358
0.038667191
0.0090279058
0.011138853
0.038651638
0.0055905343
0.016647557
0.02207922
0.0056937723
0.0099552041
0.071551919
0.0052719591
0.04495414
0.0029086035
0.017684432
0.017423645
0.0059974166
0.028193479
0.0076837232
0.027088251
0.022223219
0.026271196
0.020332238
0.023834648
0.0034925677
0.025990583
0.037125245
0.0091021257
0.0068904259
0.03818088
0.064437166
0.011297884
0.023051817
0.025414318
0.03340112
0.027064893
0.0054801125
0.010061642
0.0072508659
0.022324095
0.0030246484
0.022501571
0.063616611
0.0099606114
0.013289451
0.023791993
0.026415808
0.0029056345
0.016934622
0.0071537551
0.046250381
0.018761989
0.014511515
0.021909431
0.029128138
0.00566911
0.0063822414
0.032006342
0.013276802
0.027323993
0.029337145
0.029271282
0.04246692
0.040696122
0.015109588
0.024538869
0.041795105
0.014518973
0.013091785
0.011073134
0.036527276
0.04322467
0.0099479267
0.019420251
0.021451291
0.042825367
0.030282248
0.018849775
0.04062878
0.023750491
0.050180066
0.025753824
0.016818542
0.044749938
0.021288794
0.016305314
0.0064057345
0.010660513
0.012092854
0.029098237
0.0083056204
0.018546551
0.01832661
0.023950106
0.021891659
0.015938353
0.039428383
0.021739565
0.12318022
0.033341218
0.059124995
0.0064464849
0.0081748366
0.06582471
0.027089158
0.037324268
0.011731426
0.020270027
0.065188535
0.018251417
0.04649289
0.098366663
0.026744634
0.046101376
0.035531264
0.043561544
0.015209097
0.015984174
0.018788597
0.040960155
0.048328631
0.011427867
0.045429166
0.032759834
0.028240174
0.018319467
0.011207432
0.010317204
0.016730305
0.046532221
0.021907724
0.017987452
0.072166294
0.071574174
0.021714758
0.0096547948
0.041363373
0.032652847
0.031608131
0.019460693
0.0080685923
0.0024930818
0.01315935
0.0075071775
0.0039422568
0.06879627
0.007208759
0.024928929
0.030172886
0.0092548886
0.034248538
0.029262716
0.014961762
0.0062893289
0.036712017
0.051816899
0.17964867
0.0070127347
0.021640427
0.014734316
0.1137449
0.032987457
0.052711938
0.01497274
0.019606208
0.02382426
0.019073924
0.02144786
0.02403699
0.013389587
0.017073493
0.0075867353
0.01300523
0.034357168
0.067715734
0.04218052
0.012722563
0.016417516
0.01095589
0.02961025
0.033199187
0.017143141
0.026403777
0.030967819
0.042559676
0.0094242748
0.043208878
0.025336197
0.0095402887
0.037007652
0.018761298
0.0092188809
0.034590736
0.012148726
0.045429006
0.018975215
0.022494117
0.006090845
0.013292839
0.019954277
0.022546384
0.010823909
0.011264459
0.0012159729
0.017959652
0.024788702
0.0072406782
0.016920947
0.016501019
0.002062615
0.019225171
0.033657435
0.011507797
0.018467212
0.019803325
0.015074272
0.01346098
0.041321646
0.023461943
0.009270547
0.033546876
0.016485425
0.049700059
0.033759307
0.0093348864
0.014473877
0.01230085
0.022191832
0.013021272
0.014314768
0.014451601
0.027360793
0.0030845627
0.0070050331
0.0072474903
0.010712219
0.0025304304
0.0064167604
0.024226051
0.011193131
0.010650304
0.012999242
0.015579636
0.0037725647
0.0056999982
0.0069190268
0.010122607
0.0043933084
0.011942972
0.018265609
0.020946195
0.020976534
0.018429277
0.01675849
0.011397392
0.014114912
0.012782278
0.020533182
0.0088858362
0.0053120069
0.018080598
0.016404575
0.021766931
0.053122457
0.039685722
0.027654449
0.012782631
0.019107411
0.0058427127
0.0045404448
0.017598929
0.0052312692
0.031144483
0.034786835
0.017034579
0.033017967
0.009678741
0.0057480484
0.021244105
0.0087987436
0.021051517
0.019081952
0.017195266
0.024731252
0.021955198
0.0088166315
0.0027159413
0.011226216
0.0041323039
0.0098321913
0.01188866
0.0037117477
0.0080805477
0.023583023
0.01998231
0.0091255317
0.019280236
0.015665401
0.012125214
0.0076332036
0.014873707
0.012191501
0.029178197
0.0159404
0.0091888271
0.014128613
0.0099330349
0.0076249628
0.010040309
0.0053398348
0.01478718
0.0075405044
0.017851552
0.014134854
0.016516214
0.013657164
0.0093117859
0.014947004
0.0044174017
0.0077776588
0.012686224
0.0058649788
0.011232501
0.0072208084
0.010815926
0.011243693
0.01160019
0.017615793
0.014453387
0.016139194
0.0057316767
0.013118105
0.0080665536
0.013951053
0.0030585513
0.0067080404
0.011574239
0.0067293444
0.0027414635
0.010135763
0.025147406
0.012024497
0.0080688177
0.012161939
0.0078595821
0.017597772
0.01020662
0.026431644
0.020551693
0.017563557
0.019958327
0.017132536
0.023284581
0.004913175
0.012338102
0.021000767
0.012051309
0.01574927
0.013381437
0.017501932
0.0045478307
0.018718261
0.010294974
0.016126784
0.016201846
0.013218628
0.018974496
0.029069761
0.0061401408
0.016001949
0.028079245
0.0058940616
0.019257804
0.0079153012
0.011853591
0.024931444
0.008321478
0.017131807
0.0094041526
0.012441184
0.014678464
0.011443978
0.028334236
0.042334493
0.022697266
0.024488401
0.030318154
0.013510003
0.0062550399
0.013074592
0.012896771
0.01533087
0.015715918
0.017849999
0.021460054
0.014223404
0.020133669
0.015259085
0.010513016
0.019577188
0.018662265
0.025316451
0.016215127
0.018665884
0.0096750753
0.02000255
0.0095395409
0.027352447
0.030472582
0.016380882
0.010450846
0.01850868
0.0070746029
0.024277994
0.016611865
0.018200982
0.023246594
0.029085811
0.023875294
0.018520579
0.022568699
0.017324179
0.020333732
0.01655389
0.018741673
0.016055472
0.0251706
0.020889997
0.027907029
0.017737947
0.017200116
0.011435971
0.01941918
0.0071021039
0.016409853
0.026569517
0.018189101
0.011916134
0.0048714187
0.021212097
0.025484193
0.022521399
0.017348841
0.015818672
0.011571415
0.010758715
0.017727969
0.022582939
0.027048055
0.028877061
0.022652876
0.010239776
0.017756766
0.02834079
0.01815436
0.024662031
0.012661968
0.024393303
0.0036502178
0.0078462819
0.01628701
0.039290845
0.023353336
0.0050419276
0.020899246
0.011210216
0.0082462197
0.017751032
0.031897757
0.022030357
0.033392396
0.013892337
0.0094901267
0.016957706
0.03596
0.011302191
0.020456759
0.016536588
0.007005706
0.028433729
0.019051803
0.022302562
0.027828902
0.018704688
0.03141287
0.014262551
0.020680053
0.023808226
0.0079334751
0.054692078
0.046830203
0.020519255
0.069610812
0.076016441
0.026294418
0.023827221
0.022677204
0.099192202
0.01195056
0.01431469
0.041734152
0.016951432
0.029860593
0.0077153002
0.044926696
0.071764119
0.013018654
0.029682951
0.012142682
0.013847757
0.014805086
0.013405883
0.049242377
0.043357868
0.023602802
0.040096369
0.078784525
0.032950249
0.091270052
0.03191701
0.011448978
0.064866029
0.076073632
0.020744314
0.015753549
0.046135806
0.0028909794
0.04415017
0.025127327
0.042051572
0.017839711
0.06383495
0.0069172652
0.048351053
0.029031867
0.044513207
0.012744711
0.012104815
0.021175962
0.021994835
0.056875262
0.011891734
0.026633924
0.013564724
0.034226235
0.0482262
0.022228472
0.019330338
0.043465853
0.036465831
0.018336976
0.036788926
0.02726721
0.027845353
0.033464994
0.014932561
0.021753594
0.05059053
0.0095544076
0.03806901
0.024709292
0.0091530541
0.034702789
0.050912254
0.032207888
0.0092699248
0.029359106
0.003412714
0.016355969
0.0054648179
0.050260399
0.02983371
0.039015081
0.040356506
0.069594294
0.032905675
0.012993096
0.023276497
0.046465624
0.026928036
0.076273426
0.035259478
0.057046451
0.02552936
0.042854056
0.006602528
0.031876028
0.021938104
0.017219853
0.032767855
0.014400204
0.036891121
0.025269583
0.0062674037
0.018598879
0.01158401
0.015378075
0.030981751
0.035020109
0.024830719
0.0087061813
0.02999657
0.025186516
0.01577683
0.0074717323
0.035270616
0.027241766
0.02275254
0.035565689
0.011882114
0.013358933
0.027763188
0.060415678
0.029038697
0.054289009
0.0078006592
0.029116433
0.051536586
0.029152907
0.0050759912
0.029043874
0.022025999
0.011411028
0.03355189
0.036718138
0.022028225
0.01696787
0.014860426
0.021602318
0.032080773
0.013235888
0.025541155
0.007397803
0.025487434
0.01973971
0.027840596
0.011221249
0.022944946
0.04117379
0.012158356
0.039494101
0.0030519064
0.011609786
0.026191078
0.0052676671
0.034239452
0.024582461
0.023032904
0.013764872
0.027522298
0.054828994
0.047933217
0.025643921
0.040434331
0.023788232
0.029461898
0.016913878
0.034232438
0.0092796711
0.042941
0.02834573
0.010753342
0.034221832
0.022847721
0.01474709
0.03605812
0.020259585
0.01395309
0.065390699
0.018400213
0.039643105
0.031413745
0.018918736
0.032877233
0.017447369
0.012271469
0.038686994
0.020351332
0.0083074877
0.029893277
0.08717268
0.022127161
0.023776438
0.013709624
0.029303232
0.014514778
0.084703915
0.034630366
0.023290373
0.032220177
0.011616373
0.012973091
0.019633589
0.021473851
0.019715859
0.03217978
0.027616663
0.03063499
0.020582048
0.0085177086
0.026903016
0.034335237
0.022330567
0.018577997
0.057442252
0.01377799
0.012491215
0.026047394
0.0076220818
0.019069418
0.017891046
0.014033007
0.028397642
0.0073152748
0.0056217867
0.0057659778
0.039129335
0.025095327
0.036250904
0.028071236
0.024490459
0.019298777
0.0038922604
0.054914068
0.022229763
0.018656408
0.026625732
0.023430465
0.010481928
0.016560242
0.023269134
0.0038134386
0.016298383
0.0055778218
0.0088741584
0.027960502
0.014446537
0.0078320503
0.035272855
0.017122952
0.016664349
0.0047341259
0.0074654119
0.015711308
0.019957906
0.0079306317
0.037369449
0.02579082
0.021477422
0.0096900975
0.0093054073
0.034457974
0.017802132
0.011086496
0.011370179
0.013682805
0.01229339
0.0046097888
0.009581482
0.070489816
0.0079692714
0.020588316
0.01188645
0.01168048
0.015513566
0.015521765
0.016112624
0.033728298
0.029880565
0.027388902
0.0080436449
0.011641454
0.0046023224
0.018179592
0.014041054
0.0075875982
0.015345622
0.016450321
0.013204636
0.0070432136
0.023918975
0.012162813
0.013020174
0.016932672
0.019495543
0.0054572416
0.011228639
0.0029508462
0.0025763619
0.007179555
0.015822669
0.0051196543
0.0072749159
0.0054963119
0.018053947
0.0046371566
0.017333917
0.0042322227
0.0039137229
0.020351643
0.0023793022
0.0026556433
0.011090999
0.0076085767
0.022549707
0.014186514
0.0070088613
0.009499819
0.013124002
0.0041604512
0.0054418012
0.0068130367
0.0032877754
0.031542402
0.0027932078
0.0087714298
0.0036316065
0.0061316276
0.0020176813
0.027635671
0.0028018141
0.0031894601
0.0045088548
0.0026989807
0.029880879
0.028152671
0.006203806
0.013432411
0.018528957
0.02004661
0.030391401
0.0084588435
0.0066661695
0.022201193
0.0060283844
0.011195087
0.0066497615
0.0099413013
0.015421421
0.017250499
0.014958757
0.016268598
0.0072261915
0.022755595
0.012879024
0.013424446
0.0059340606
0.013496069
0.0032948423
0.016332619
0.021064874
0.007919752
0.011842252
0.010805669
0.014105672
0.012553188
0.004198079
0.0085082958
0.015652081
0.024305699
0.010083844
0.0056846114
0.0048518381
0.021460762
0.0029410084
0.070990264
0.033046376
0.006338574
0.015128084
0.0066314763
0.0046566939
0.037681438
0.028965347
0.0024532548
0.015789637
0.0086187897
0.01438698
0.012657163
0.016032515
0.0072342483
0.020783793
0.0050456743
0.0097418111
0.029824859
0.0058397311
0.010731968
0.0019169197
0.015756801
0.017983256
0.03219359
0.016622309
0.030017715
0.01391331
0.004012181
0.020902153
0.017941659
0.0049713696
0.0052042347
0.0092965709
0.011149189
0.027387561
0.0078231953
0.0086554373
0.0084133465
0.0039235279
0.0018535433
0.014022016
0.022040905
0.0035773155
0.014952199
0.013003116
0.010961844
0.039536521
0.0093019558
0.012219459
0.011591349
0.0071371589
0.018050782
0.018613616
0.0090772901
0.0098275626
0.033567291
0.044926371
0.020701462
0.010123417
0.0032096903
0.014790391
0.012151491
0.01916177
0.01761925
0.013316185
0.0093329018
0.031924766
0.0021653848
0.015539797
0.019672845
0.010998714
0.01087014
0.024543848
0.019449223
0.01064673
0.041542549
0.019985007
0.024378158
0.020820456
0.042768601
0.012188861
0.033861972
0.013065465
0.01137108
0.041526828
0.024762338
0.015466155
0.013843782
0.01544176
0.013816807
0.011643585
0.025050575
0.011358215
0.015582153
0.033138923
0.005742541
0.0099209175
0.021362226
0.015661065
0.023151236
0.012959223
0.022723567
0.0031739611
0.038048834
0.018537235
0.017875364
0.0088217715
0.022478649
0.019111894
0.0050858459
0.0063325381
0.0073957341
0.019863505
0.0058521228
0.010819505
0.020405738
0.022592571
0.016782749
0.043158732
0.014315507
0.022928333
0.015022087
0.0041055372
0.021443194
0.023915591
0.010465731
0.0064845397
0.020366812
0.015985314
0.016658472
0.029103456
0.026834292
0.038504679
0.018665815
0.034256142
0.030416265
0.02543647
0.03411866
0.042003751
0.026665581
0.019586541
0.020661285
0.021923734
0.029110765
0.0068372716
0.011512605
0.032960664
0.022194801
0.032637961
0.020164169
0.014278593
0.0064125545
0.0058587212
0.034985729
0.041451305
0.094630465
0.020941807
0.0069637522
0.029899003
0.049053244
0.034832064
0.013124767
0.040436808
0.016773302
0.012016499
0.01050293
0.029193358
0.02519035
0.010150108
0.019296834
0.016995113
0.012001127
0.0093539124
0.020612057
0.017292917
0.015560488
0.033106674
0.01917039
0.023586938
0.037816208
0.016715268
0.020671733
0.013322796
0.033873755
0.01740017
0.018735958
0.020995567
0.051632792
0.0070001474
0.022022005
0.054857589
0.021740722
0.03159754
0.026777094
0.02374435
0.047550749
0.018261487
0.021790368
0.024578141
0.055644445
0.018346161
0.029811136
0.011982232
0.012548462
0.025354488
0.030820083
0.046099637
0.025882695
0.029866496
0.021189194
0.018419353
0.017003901
0.032502498
0.017255336
0.018439684
0.024238149
0.022642523
0.026965138
0.030279526
0.0067623989
0.0085140336
0.015149705
0.027116457
0.012038266
0.016348075
0.0087741464
0.029899854
0.051923718
0.0069371383
0.027595546
0.028782906
0.010045831
0.031906944
0.0046615703
0.014612513
0.0078410758
0.020493004
0.020604001
0.033228565
0.025675707
0.032955155
0.027473068
0.026350707
0.037763737
0.018881798
0.0069445814
0.02028239
0.034419198
0.0053178626
0.028591603
0.035761211
0.017913194
0.04120845
0.042970374
0.027636677
0.016581487
0.033623535
0.0033210453
0.0088094966
0.004573015
0.010482591
0.055700734
0.016729129
0.013444468
0.015760649
0.028928224
0.010422196
0.024350848
0.019915465
0.024496203
0.022428077
0.029396962
0.036342382
0.014232519
0.049628619
0.019620165
0.031191906
0.021900747
0.026127564
0.024491785
0.024826676
0.021874065
0.011315632
0.017753066
0.041990615
0.024086338
0.049196161
0.023994096
0.017544063
0.013264945
0.013926943
0.020692946
0.0067406148
0.018681005
0.012832332
0.05255248
0.024377611
0.017174657
0.013883144
0.04604549
0.033884171
0.0034387244
0.031190353
0.015746582
0.01157687
0.0020062004
0.019274423
0.062952377
0.04458756
0.013430057
0.062156249
0.035380416
0.018464118
0.017586663
0.040537797
0.016081102
0.022944504
0.021968853
0.01324546
0.022149026
0.036626559
0.016448364
0.067446627
0.026196435
0.0050150966
0.026548464
0.032081515
0.06635043
0.03801652
0.038672555
0.12711881
0.0082911067
0.053449024
0.023052104
0.11468695
0.0236599
0.027924096
0.093450204
0.025988542
0.0093671521
0.010009438
0.13716929
0.029841751
0.15599243
0.080068946
0.018858949
0.022082016
0.11494523
0.018892091
0.0096899811
0.11377443
0.022849401
0.12126561
0.047255896
0.11992972
0.067092806
0.0081480574
0.041446012
0.025862688
""
0.070365317
0.038443524
0.12994748
0.035304431
0.21833354
0.015006267
0.02638828
0.037215479
0.041414291
0.039521545
0.048379801
0.012920517
0.035971973
0.073658198
0.047908965
0.041497871
0.18542546
0.030746572
0.30913135
0.13780893
0.0063452092
0.012648914
0.03072207
""
0.14560245
0.23655961
0.032468211
0.015931157
0.083394773
0.052540354
0.0118362
0.027083639
0.024882389
0.012438594
0.026975274
0.045400213
0.038364187
0.022154072
0.031324502
0.026188208
0.023549369
0.029173849
0.015666509
0.026354445
0.016398309
0.070209436
0.038893156
0.01160819
0.0032381935
0.074432038
0.030981913
0.059011463
0.068977132
0.044888105
0.016091723
0.082254879
0.089993156
0.060532928
0.11759324
0.070221759
0.0098258043
0.020932073
0.052686088
0.11649131
0.060523916
0.027651785
0.20904672
0.032247841
0.027406374
0.039921671
0.028748952
0.026017094
0.19352014
0.042760897
0.035828672
0.0045149871
0.010941772
0.10978086
0.17927131
0.2136856
0.010815992
0.028788438
0.045575511
0.05820743
0.026007855
0.037431888
0.018345436
0.0693487
0.05252992
0.020553134
0.026505534
0.011085764
0.033374004
0.021922357
0.027716001
0.10353628
0.019666398
0.0047409581
0.015366824
0.01292011
0.016410166
0.0408452
0.051681209
0.1096297
0.031170255
0.036007494
0.15961225
0.049650293
0.040418241
0.014269691
0.024263363
0.048171591
0.12304194
0.018024217
0.013791858
0.0023138816
0.011680338
0.0098335473
0.14405815
0.077345207
0.01558631
0.027552439
0.048608545
0.012753884
0.064219959
0.017783457
0.040024266
0.043319691
0.0043436079
0.024365112
0.01001121
0.010270025
0.015787218
0.0087488769
0.014223622
0.0088536441
0.0034548149
0.0059903236
0.0038206484
0.0069772829
0.013750103
0.0054993159
0.0024620709
0.0031839127
0.0031965654
0.0075685545
0.0072220052
0.0031141913
0.0040552597
0.0043943482
0.0057128049
0.0039657326
0.0026181077
0.0027308934
0.003062231
0.0032693294
0.0038050469
0.0083675571
0.0039802962
0.005255105
0.0032688731
0.0066081933
0.0034109021
0.093670964
0.012355837
0.021968225
0.029523434
0.012406691
0.095913932
0.0078362189
0.01115876
0.019591402
0.062429834
0.14615183
0.044969086
0.012280984
0.031858593
0.01268328
0.024971051
0.013843353
0.081941247
0.011306314
0.034515191
0.021718724
0.025966423
0.0080268001
0.0073206564
0.022155829
0.0082111591
0.047505051
0.029882118
0.038985088
0.043281309
0.048915971
0.011052423
0.0043636956
0.012707409
0.0033230733
0.0054811481
0.0092881685
0.0089874482
0.0071990504
0.0082617188
0.012457569
0.0090694893
0.011502932
0.012083936
0.014042098
0.0042522694
0.0025397651
0.015675379
0.013747882
0.011897957
0.008736887
0.014175312
0.061249908
0.010549511
0.0076578273
0.0022967025
0.018570535
0.0088537307
0.0090401275
0.0026865453
0.012341117
0.0019153027
0.0031393906
0.0048709796
0.0053013423
0.0033902286
0.0070245564
0.003854485
0.011132737
0.0071016331
0.011693869
0.006927005
0.002312436
0.0060428963
0.0035350225
0.0040718215
0.0085329823
0.0047388487
0.006065493
0.015863266
0.019260662
0.013489943
0.0080570765
0.0019391769
0.011036652
0.010014369
0.0083650295
0.0061235246
0.0094822356
0.010980016
0.0071086488
0.0025756394
0.010877261
0.017619865
0.0078405011
0.015475103
0.036836348
0.024119029
0.023513226
0.031789962
0.014421677
0.026303574
0.021372151
0.010498644
0.0060530254
0.010725972
0.0066008558
0.011368165
0.027420221
0.011230837
0.020768385
0.0069447672
0.013306632
0.025151677
0.025353504
0.036441259
0.0095868064
0.01502496
0.0083017293
0.0045643602
0.019935312
0.018275531
0.0071888342
0.013137924
0.017654125
0.0057496228
0.013268807
0.0046993024
0.014501558
0.0062004128
0.031935383
0.05097571
0.014198682
0.024949195
0.00407675
0.014886599
0.010418833
0.014024677
0.0093858652
0.021714028
0.017254891
0.062613018
0.0075105964
0.022030823
0.0083437683
0.036991306
0.011951967
0.013897699
0.010006467
0.015401182
0.018602075
0.027176168
0.020912107
0.0030243439
0.025476089
0.024114018
0.011681309
0.0091856858
0.0064446945
0.026687535
0.0072399252
0.0069963331
0.032901336
0.014315307
0.015175541
0.028997099
0.016144602
0.0083093345
0.023367511
0.0081545515
0.015743965
0.010397045
0.0098624406
0.007490762
0.012793298
0.013988408
0.016397808
0.011741293
0.013080843
0.011603517
0.03872497
0.017058048
0.059670668
0.0069780243
0.017345646
0.0029206658
0.027122991
0.026747644
0.016473014
0.0086335381
0.013066649
0.011876421
0.015526153
0.027414838
0.059523821
0.023305329
0.04771496
0.091203369
0.028957922
0.068679802
0.07696867
0.0077830777
0.0064411266
0.038242534
0.035458401
0.075455368
0.057802744
0.048857156
0.061501697
0.036642812
0.093735449
0.0080023194
0.092391774
0.053026196
0.063720323
0.066587783
0.040997136
0.10551133
0.041902564
0.081066877
0.039007373
0.02468927
0.019295802
0.012796573
0.043814547
0.063012607
0.046888933
0.028960589
0.035403319
0.024140475
0.027873088
0.052662302
0.015022904
0.039397456
0.03624253
0.080113545
0.10544607
0.12496781
0.014877568
0.060486097
0.0150373
0.055185154
0.023331301
0.02294354
0.0092245508
0.033114981
0.015819389
0.018867882
0.0070568165
0.010503252
0.0085121607
0.012552142
0.0094648665
0.01069862
0.012434468
0.0037011071
0.015388353
0.011522452
0.0063489303
0.0048024594
0.011558524
0.0080901897
0.013750899
0.011839598
0.0022742334
0.010449803
0.0098371338
0.0055696196
0.0077030347
0.0060559679
0.016514529
0.002522965
0.010313524
0.016496873
0.0065772836
0.0050194347
0.014078544
0.0025181291
0.0079492209
0.014560349
0.023992892
0.012906038
0.01401218
0.016287679
0.015332474
0.0093931621
0.016673302
0.010036863
0.010956415
0.0045946366
0.012705107
0.006130022
0.010461226
0.0040538879
0.0036034074
0.011715008
0.0051191528
0.0099412911
0.0049726693
0.020710073
0.010051789
0.0067556985
0.024978658
0.0032644619
0.024698565
0.013415122
0.0093552787
0.025816033
0.010484585
0.01539469
0.015379925
0.010429352
0.018166458
0.0058340556
0.011062349
0.010558712
0.0069502271
0.0095361164
0.0090027954
0.011103281
0.0097463178
0.0098070642
0.004023598
0.003364746
0.005367504
0.0090111168
0.009960182
0.013319839
0.030053448
0.0048661861
0.010115013
0.0070344959
0.012379626
0.005742589
0.015778659
0.028863981
0.046320319
0.036245599
0.03727372
0.020793872
0.029681243
0.018672669
0.023307189
0.0064084274
0.013419922
0.016060891
0.031184165
0.090599902
0.0045605572
0.060606331
0.0078271544
0.03665803
0.02862085
0.010806754
0.016696973
0.020038558
0.064907685
0.072059117
0.010735775
0.0210035
0.01240191
0.042911928
0.05588777
0.064780161
0.061639752
0.038229834
0.037437603
0.01472815
0.055726565
0.034434095
0.011213386
0.022475906
0.03359516
0.030603342
0.016346866
0.017716378
0.014092202
0.032678224
0.014371013
0.022599846
0.027834063
0.032288108
0.037402391
0.015078395
0.028120542
0.011206549
0.02556698
0.031912636
0.03839884
0.0033481021
0.015767088
0.012860228
0.018658815
0.023106175
0.010657807
0.016110772
0.016513275
0.011494321
0.049343102
0.058693912
0.0085611856
0.021903405
0.020178953
0.012939807
0.021654874
0.04000682
0.0032739665
0.0090363901
0.010412551
0.034998339
0.029481877
0.017886881
0.020330107
0.0075425035
0.0034213928
0.013331586
0.0093924543
0.010665779
0.018461026
0.02182487
0.0070084343
0.0089812335
0.0786395
0.034142599
0.037214197
0.018815771
0.0062086158
0.021047423
0.010719668
0.010414589
0.030764591
0.004458718
0.013007924
0.0077262144
0.015832953
0.0046738861
0.031576697
0.0031542445
0.0082549062
0.077100232
0.017834838
0.0094610192
0.014336388
0.034515467
0.015540959
0.003169636
0.13616897
0.0079741338
0.0074157361
0.0022431863
0.010423943
