work_29_hisp_female_p25
0.65753061
0.70340902
""
0.77213019
0.74011135
0.69119573
0.7198211
0.69944441
0.8331573
0.77085352
0.72813153
0.74238926
0.81302923
0.81631821
0.77677584
0.80189931
0.78845513
0.72060293
0.60785776
0.76480645
0.74008954
0.77456975
0.79617757
0.69988585
0.75818878
0.64630651
0.72664648
0.76612967
0.76430357
0.71382427
0.66063726
0.82484132
0.78057182
0.80695915
0.7281757
0.72234851
0.81528682
0.75112003
""
0.77041
0.7753064
0.75083727
""
""
0.72912085
0.62543273
0.76806569
0.69251543
0.7597295
0.79560536
0.75188559
0.73538655
0.73765546
""
""
0.73975462
0.65201843
0.63804555
0.61355901
0.74762076
0.79938173
0.72170192
0.80880851
0.80470943
0.65914106
0.60138142
""
""
0.66065288
0.72174513
0.71208125
0.72296596
0.81382287
0.79189855
0.68782049
0.71401507
0.77382404
0.60751557
0.65434688
0.74099338
0.81179923
0.766294
0.75904864
0.73798883
0.72785413
0.74391806
0.68440181
0.75194162
0.76623583
0.71183735
0.73507094
0.69972771
0.6310792
0.70807278
0.65204072
0.84436238
0.73993349
0.76041085
0.76617521
0.7637015
0.77501959
0.7818976
0.76818544
0.77044523
0.79400814
0.78789204
0.76213646
0.76094693
0.69569725
0.78025216
0.78015244
0.74382013
0.75915581
0.5386678
0.75267661
0.724397
0.72238696
0.73923433
0.76572168
0.67126638
0.75354576
0.85836422
0.72339463
0.75149059
0.65609258
0.74329919
0.74668998
0.74355215
0.67851216
0.72217566
0.73098314
0.75393468
0.72270358
0.68356055
0.73508859
0.7193495
0.722974
0.75758308
0.75459617
0.69774693
0.76093495
0.7523241
0.71376956
0.69567651
0.6750834
0.77202851
0.75006211
0.77801192
0.71114051
0.74236315
0.80328828
0.71500283
0.74740475
0.69998145
0.74101424
0.7385655
0.78343934
0.76812035
0.71524358
0.86534476
""
""
0.73449886
0.76868886
0.84506679
0.82055509
0.69683009
0.82230216
0.71902907
0.70639753
0.71381402
0.74523175
0.65929663
0.73741692
0.71871006
0.73575974
0.77180731
0.75279093
0.76085496
0.75626236
0.59819323
0.80587476
0.79799795
0.8259564
0.69240791
0.74940628
""
0.7741757
0.76526237
0.95618683
0.52164578
0.78727543
0.74910736
0.72036654
0.83467883
0.64592922
0.76326609
0.79935634
0.73624295
0.75951231
0.76310879
0.74871927
0.72779322
0.83017671
0.72841144
0.73919261
0.74333876
0.7763899
0.67236298
0.78971535
0.75223053
0.73504603
0.61873829
0.82098913
0.76251864
0.71914488
0.75249112
0.76973259
0.69328701
0.65572637
0.67267495
0.78285974
0.63843858
0.64497137
0.75880969
0.74596596
0.75022912
0.65355211
0.78492153
0.70445246
0.77236956
0.75909263
0.70432252
0.82183003
0.58962536
0.81401801
""
0.69262785
""
0.48951828
0.60533607
0.79300153
0.75698286
0.76679826
0.75456911
0.81181765
0.81638807
0.78315508
0.73554271
0.81419486
0.78175116
0.73728234
0.75398642
""
0.76622367
0.684609
0.77320236
0.79637241
0.75847155
0.78153539
0.66169757
0.7951017
0.76416904
0.79798651
0.76011401
0.766509
0.7870928
0.79564619
0.75112194
0.77293295
0.75681955
0.69618112
0.75886005
0.68853807
""
0.68180388
0.77148294
0.78728044
0.76566488
0.70636988
0.79506367
""
""
0.79080701
0.76078695
0.76823354
0.74986154
0.80132556
0.77672958
0.50111651
0.90867019
0.82057399
