kfr_26_white_male_p10
0.36275327
0.35482737
0.37767661
0.37089241
0.37821472
0.37985641
0.3669928
0.37632349
0.36303052
0.36494607
0.32768634
0.38070536
0.36872146
0.35506493
0.34956565
0.37487435
0.38052204
0.37504289
0.3868683
0.37602574
0.37307256
0.36506325
0.36184615
0.37066409
0.39479738
0.35422727
0.40590253
0.37753069
0.38272566
0.38991615
0.40657306
0.39799809
0.41311377
0.38558939
0.39982849
0.38630021
0.4563497
0.4206565
0.42631739
0.44907197
0.41234314
0.44047207
0.45077494
0.50061381
0.45524028
0.41264719
0.39469182
0.50349247
0.4392589
0.45275235
0.45380971
0.48944247
0.42335567
0.49282151
0.40415031
0.43639907
0.46794882
0.5049746
0.38799113
0.40786305
0.41107967
0.3860977
0.37883648
0.40831774
0.37574032
0.38456613
0.37233466
0.41677687
0.3921434
0.36742643
0.40504113
0.37285289
0.42159855
0.38081035
0.37460408
0.36396632
0.394705
0.38389102
0.38121098
0.37655151
0.37749386
0.39348954
0.38955182
0.37940341
0.38289443
0.37580195
0.3732678
0.40014395
0.38663372
0.38818175
0.39580142
0.36531472
0.37909442
0.37623683
0.36483756
0.37811285
0.37542132
0.35919514
0.37522444
0.38792843
0.38315126
0.3931241
0.38784999
0.40752029
0.37693092
0.39056864
0.38476467
0.38472816
0.40450665
0.38087595
0.38662398
0.38604432
0.38844919
0.35567743
0.40000173
0.36330441
0.36662868
0.40390566
0.36778191
0.37301317
0.38996726
0.38555399
0.37719473
0.38376707
0.37396497
0.38727844
0.37144876
0.38074371
0.33632278
0.41534767
0.38362759
0.37794921
0.39031288
0.39018148
0.38096601
0.38334224
0.38894784
0.34778175
0.40990341
0.38443059
0.39859667
0.37473226
0.4056558
0.41486862
0.38390952
0.4066245
0.38173521
0.40267351
0.41593418
0.42196348
0.39825648
0.39232019
0.41348767
0.4685412
0.38764176
0.40248331
0.37858754
0.38956448
0.42884752
0.42828101
0.4352043
0.43059763
0.40291068
0.39815229
0.40807322
0.42846787
0.38842785
0.41745341
0.37464538
0.37183252
0.34876838
0.361543
0.35964942
0.37157592
0.37399241
0.3763586
0.36128387
0.36219987
0.39442161
0.36833772
0.37575307
0.37776881
0.36190924
0.36831641
0.35214335
0.35592845
0.36309639
0.39628866
0.35298669
0.36407954
0.37632003
0.40721953
0.37245262
0.41479972
0.40245596
0.39888167
0.39863765
0.40382382
0.37044394
0.40176821
0.38456962
0.42996719
0.40667856
0.37431297
0.35694942
0.38030031
0.34717941
0.37752309
0.37695199
0.38349074
0.39876473
0.3861059
0.43760815
0.3940627
0.39130315
0.37922487
0.36905006
0.36870262
0.36880296
0.37470782
0.35475653
0.39504242
0.34119436
0.35625565
0.35451689
0.35979536
0.42529476
0.40487319
0.40603963
0.37716272
0.38747904
0.37160543
0.39354819
0.37993485
0.41383222
0.41123307
0.4249979
0.38076162
0.42339584
0.40538937
0.37609237
0.42221314
0.40442431
0.42558798
0.41047406
0.41749442
0.40733644
0.39022735
0.41480955
0.39960608
0.39730075
0.38891968
0.40290931
0.3891784
0.39435083
0.40536326
0.37397197
0.39777136
0.43956134
0.41271785
0.39937147
0.42334288
0.45439613
0.43891433
0.39386377
0.42219651
0.41557115
0.43374902
0.41280481
0.38086671
0.40410641
0.40749231
0.40874681
0.39634663
0.35873646
0.4142521
0.3952668
0.40961036
0.43194127
0.42871967
0.40960917
0.59667802
0.32356665
0.4155046
0.40983662
0.39901382
0.40887761
0.40391394
0.38323742
0.46352807
0.40029085
0.43820983
0.41648567
0.44514486
0.47828892
0.52198219
0.51748264
0.48330763
0.47026226
0.48939469
0.42860371
0.43747929
0.44038048
0.47905105
0.47836003
0.45412064
0.49184662
0.44473419
0.45147982
0.47730428
0.44122413
0.43370047
0.43511105
0.43197891
0.41787696
0.43230852
0.44569367
0.45534116
0.4519918
0.43300289
0.45692238
0.435312
0.48457372
0.37511131
0.39395335
0.39596301
0.40979177
0.41649732
0.38029316
0.38842958
0.45095745
0.38306969
0.38556939
0.41176951
0.40637073
0.40998098
0.3947233
0.4088217
0.39158118
0.39003995
0.40284806
0.40920231
0.36715984
0.39491943
0.41697776
0.39384186
0.42031947
0.41520202
0.41099098
0.38766342
0.3994298
0.40249893
0.38800466
0.39159903
0.38851982
0.38432416
0.41793171
0.4028458
0.39159667
0.38192931
0.39700884
0.50621653
0.39366069
0.54745406
0.38956201
0.42052102
0.39617339
0.45793521
0.46583512
0.43968973
0.4284279
0.48214743
0.49910438
0.46891439
0.55397326
0.58785021
0.54118884
0.45436668
0.48393139
0.49006271
0.51680022
0.59109855
0.68910933
0.71468091
0.55199951
0.7063207
0.5661009
0.5585444
0.4836756
0.51489592
0.58177233
0.53509218
0.54970872
0.49808833
0.52713531
0.46391335
0.47157454
0.52432859
0.46667466
0.60814697
0.51327437
0.51685381
0.45826927
0.51101983
0.50746918
0.48671108
0.46248528
0.5280031
0.50446951
0.46336123
0.48925611
0.50146419
0.52285033
0.55306518
0.52116728
0.47692779
0.54378349
0.47247013
0.44934607
0.59512639
0.48140943
0.62688851
0.42042786
0.54304832
0.51974952
0.52889985
0.57260412
0.53468871
0.52119321
0.48890761
0.51611203
0.45998445
0.43094081
0.44535956
0.47446015
0.51635659
0.46936059
0.51898342
0.4164834
0.57028306
0.56754583
0.48756799
0.45815602
0.48107392
0.4907245
0.52431893
0.50060761
0.48950139
0.52690351
0.46199915
0.47208709
0.55299968
0.43318531
0.51668727
0.47222477
0.41537306
0.48897526
0.48264071
0.51602262
0.51973552
0.52262527
0.48049372
0.41686907
0.46243143
0.49417672
0.40450275
0.45428529
0.50776935
0.54496342
0.53121096
0.49811554
0.54031384
0.50138688
0.45879734
0.52983552
0.47634763
0.49512011
0.49397913
0.4832457
0.5035184
0.46903697
0.45507371
0.4217425
0.45084319
0.43861133
0.45347524
0.45729345
0.41663662
0.51701128
0.48310834
0.53012043
0.47919083
0.53274173
0.45499516
0.40488735
0.51800644
0.47835338
0.44711497
0.4132019
0.40817356
0.44886085
0.45142967
0.39565006
0.44357252
0.43480104
0.39737222
0.39772838
0.4085429
0.41319621
0.48189986
0.45031837
0.42654034
0.40421078
0.39646643
0.41432446
0.39724994
0.39721328
0.40714669
0.41489699
0.39396393
0.40928426
0.4345974
0.41198695
0.42813492
0.48262444
0.43347237
0.4004074
0.41133845
0.4334859
0.43860063
0.30651364
0.46366006
0.51962435
0.48177445
0.40792882
0.43538859
0.47483838
0.38264522
0.50024724
0.54670298
0.44353667
0.44669187
0.48031843
0.47812724
0.49106756
0.52311957
0.49380288
0.47636166
0.48616138
0.48726386
0.45552582
0.47239184
0.41324285
0.39127475
0.39346156
0.4013713
0.45551774
0.43339208
0.56117123
0.48643529
0.48479435
0.55899912
0.40726924
0.35182416
0.42420265
0.39789864
0.40303028
0.4002727
0.42775333
0.434441
0.39997408
0.41834179
0.41254279
0.46052232
0.41887212
0.44567114
0.41923198
0.44809765
0.44291222
0.45118055
0.43943423
0.44390184
0.5005576
0.43928319
0.45572668
0.48345178
0.41727349
0.45355675
0.4371717
0.39582381
0.42768511
0.46254444
0.38996533
0.40381965
0.38614035
0.40964231
0.38992265
0.39677683
0.41169965
0.44399548
0.41442302
0.42492232
0.46652374
0.40764362
0.44623083
0.48050097
0.44109583
0.40088034
0.43263081
0.38427323
0.38667384
0.41671857
""
0.4548361
0.50196624
""
""
0.56393188
0.76352173
0.46399602
0.44728687
0.41803241
0.43075383
0.48093569
0.5820049
""
0.49548981
0.4996472
0.48834354
0.43752798
0.43007928
0.53062749
0.48839566
0.5455724
0.51778442
0.51410329
0.33802456
0.49177766
0.45735729
0.38460782
0.49732417
0.44264507
0.42705491
0.44147909
0.49329153
0.50242078
0.45481372
0.43321326
0.5474515
0.40172854
0.4820556
0.48893026
0.40473822
0.31991044
0.40840447
0.44437954
0.41618079
0.44735619
0.43905517
0.45058072
0.41405308
0.42108893
0.41799539
0.4694795
0.40405157
0.46953526
0.44205561
0.48871833
0.44447687
0.47984284
0.46063575
0.41673395
0.4568665
0.47287571
0.41632199
0.43470261
0.50061744
0.48822376
0.48889855
0.51792395
0.50522107
0.42911881
0.48954785
0.46477413
0.51526684
0.45238891
0.47905833
0.56985164
0.51810116
0.56328654
0.53709114
0.48376903
0.40609902
0.48248973
0.41402346
0.39771736
0.36432263
0.39853808
0.34847882
0.39554304
0.4067165
0.41613814
0.39620519
0.39615279
0.41057229
0.39746732
0.4853783
0.49134681
0.45679659
0.43286082
0.4015379
0.40728095
0.41082305
0.36048669
0.45010334
0.42139524
0.41601977
0.41896164
0.4062649
0.41616264
0.45451647
0.43458587
0.43623158
0.41504931
0.44560924
0.38539729
0.39960232
0.42300686
0.39112195
0.38344207
0.40018693
0.43599397
0.45736197
0.53938794
0.42184958
0.4198533
0.51916361
0.37082422
0.43960482
0.41259065
0.41986537
