kfr_top20_black_female_p50
0.076632202
0.061643537
0.083468512
0.068709619
0.050059069
0.071409911
0.067306362
0.034829702
0.10765688
0.056793291
0.045475949
0.06551335
""
0.096767344
0.046360373
""
""
0.034245502
""
0.047619149
0.057699658
0.063764863
0.052944414
0.047991406
0.070951983
0.079427436
0.054686163
0.060209736
0.076444961
0.05457323
0.075396419
0.084485717
0.077933304
0.086187758
0.054237291
0.065732352
0.062344227
0.091126822
0.068516463
0.034616169
0.071599908
0.11155383
0.036982398
0.17096089
0.082246505
0.062366199
0.087705076
0.066282175
0.075281344
0.084794588
0.09274511
0.097174153
0.052708197
0.11270192
0.060266327
0.07089144
0.071276061
0.032807168
0.084819742
0.063780062
0.072364919
0.065712012
0.018721113
0.039460354
0.22288945
0.058492817
""
0.1149131
0.056937855
0.088570394
0.10672187
0.051235333
0.051483992
0.056568485
0.044993259
0.04854903
0.054975871
0.012699012
0.02024895
0.055303756
0.059196599
0.074638493
-0.0013334235
0.051569577
0.06259273
0.080242835
0.050643962
0.057997093
0.067680128
0.059486724
0.073676281
0.018639648
0.21412131
0.058929078
0.026541712
""
0.06991154
0.067666419
0.072614983
0.056793284
0.060670331
0.079743326
0.065012358
0.074916564
0.081740856
0.072519824
0.069302097
0.057957273
0.044835262
0.050923146
0.069785491
0.069927737
0.069023632
0.04722891
0.07347738
0.06249484
0.066940099
0.078163266
0.020200485
0.08269836
0.061647203
0.067508295
0.047224171
0.063962318
0.066044927
0.051012103
0.067121208
0.081103556
0.05576526
0.050051719
0.065835573
0.049200404
0.074391954
0.015252285
0.047785871
0.052095268
0.050405137
0.047675043
0.051364668
0.088191643
0.06516318
0.0786663
0.06926062
0.079719499
0.054159276
0.040533725
0.070272543
0.082079634
0.060817033
0.051502775
0.10177912
0.065425031
0.066676684
0.074166141
0.069790684
0.078307554
0.048005652
0.069057025
0.10046127
0.064676084
0.012413654
0.0057485919
0.088835001
0.078916378
0.093090273
0.11653507
-0.018747192
0.11635636
""
0.048940606
0.052920241
0.070367925
0.094752878
0.049170431
0.12325421
""
0.060463849
0.050250921
0.13821705
""
0.032221261
0.0314418
0.060562193
0.017446715
0.079644121
0.066049285
0.088771246
0.14789608
