spouse_rk_pooled_pooled_p1
0.47488263
0.46670771
0.46220464
0.48979825
0.50085342
0.49802285
0.50262719
0.47123054
0.46311322
0.4757857
0.47678214
0.51284945
0.45556518
0.48563209
0.47785932
0.49686521
0.47005537
0.49404922
0.46978962
0.47172701
0.49468029
0.48483586
0.50719291
0.52079028
0.53596532
0.5067066
0.48601213
0.51272768
0.53662378
0.53368902
0.50298119
0.50812715
0.56055707
0.53092122
0.53458941
0.50616837
0.49458313
0.51622146
0.4888503
0.53549916
0.53601283
0.50702178
0.53136981
0.5316447
0.53702354
0.49788272
0.56400883
0.55659622
0.56673443
0.51533318
0.52610379
0.5524863
0.51518381
0.44608253
0.50042534
0.53938562
0.5266127
0.52129698
0.49091142
0.49814597
0.51744181
0.52049917
0.50892615
0.50305891
0.46681336
0.48157391
0.47263306
0.45182574
0.4790473
0.4510442
0.51624584
0.5033623
0.50766593
0.48508596
0.47798514
0.49387959
0.48248303
0.48476106
0.48446497
0.52178186
0.48418736
0.50345218
0.4715226
0.49549431
0.53226513
0.4998444
0.4991309
0.49577913
0.48780507
0.47797322
0.48028734
0.4831112
0.47210407
0.48725107
0.47123405
0.45907551
0.47479272
0.46711969
0.52973253
0.50057149
0.53096992
0.54656768
0.53399807
0.52921587
0.52389467
0.52443898
0.52298677
0.51996005
0.49051741
0.50785184
0.52178705
0.49889657
0.51270461
0.47597107
0.5148437
0.48641852
0.50736874
0.51869202
0.45341653
0.46424866
0.46247503
0.47891015
0.50859243
0.47837839
0.49156931
0.51738524
0.50854397
0.47049263
0.4882184
0.49926987
0.52320182
0.46433264
0.5164904
0.47069371
0.49638432
0.49047467
0.48406625
0.49041489
0.49610671
0.52406323
0.50329804
0.51689392
0.45921209
0.51672673
0.49149925
0.45431024
0.4988789
0.49525544
0.49004322
0.50568604
0.48145398
0.51368445
0.52025795
0.51766264
0.51448196
0.51887524
0.47979265
0.5100674
0.50812501
0.48656863
0.51842028
0.48384413
0.57295537
0.58397222
0.50850296
0.59334254
0.56331289
0.53980905
0.51032269
0.51465803
0.53153431
0.53371817
0.49928954
0.52024966
0.4888114
0.51612735
0.51194066
0.51912248
0.52344668
0.52098
0.50688052
0.48928806
0.52260756
0.48175311
0.51088321
0.54480708
0.47939342
0.52323115
0.51981664
0.47624043
0.48649883
0.49525398
0.53836662
0.49812412
0.52151191
0.50865322
0.54177201
0.5447467
0.54238427
0.5403778
0.50876355
0.48647165
0.50324434
0.4905172
0.48665938
0.51522034
0.52683163
0.50798762
0.50774699
0.52666759
0.49977642
0.53041965
0.49754402
0.52287996
0.53768396
0.51206374
0.52669084
0.55021435
0.49375993
0.48507458
0.52019441
0.52301109
0.47929475
0.49268851
0.52814209
0.50720811
0.53458464
0.5358637
0.57501078
0.5300703
0.52099413
0.51307064
0.48255849
0.53397757
0.50285202
0.49760818
0.47882006
0.49485493
0.43546668
0.49856114
0.49663597
0.52619761
0.50513411
0.53462601
0.50811565
0.51513398
0.52653158
0.54194385
0.52699339
0.53605956
0.5595454
0.52512819
0.50921082
0.57266653
0.50620079
0.53472596
0.53625268
0.57224357
0.53447342
0.57493985
0.54424435
0.57176352
0.54487526
0.54365695
0.55592752
0.55547494
0.59314477
0.60360563
0.59561729
0.57922781
0.52814257
0.53582239
0.55780381
0.52540606
0.52633345
0.51348835
0.53613752
0.57550085
0.51708585
0.55314916
0.58701289
0.62765402
0.61713409
0.62046349
0.57752109
0.5673334
0.57404965
0.59033644
0.5616557
0.56022465
0.50518626
0.54232436
0.54331821
0.54025435
0.56789196
0.59166926
0.61684543
0.6044122
0.58391523
0.58925754
0.60338604
0.5504626
0.55965382
0.60332108
0.57400656
0.57796001
0.58158964
0.55263025
0.57306868
0.56720507
0.57007617
0.57554007
0.55901641
0.57047117
0.57219768
0.57982808
0.53567344
0.55453372
0.57847178
0.559358
0.56212187
0.58059239
0.58771402
0.5085271
0.53684378
0.55289716
0.53905594
0.53567392
0.51588762
0.54150641
0.57283419
0.54417777
0.55000067
0.56779712
0.56342536
0.56912869
0.54689258
0.48944762
0.49770439
0.55395979
0.51427358
0.5294866
0.54732537
0.53931445
0.52318823
0.48233941
0.48256087
0.49567875
0.48540962
0.49154788
0.51203138
0.47906059
0.49467251
0.52645594
0.52419209
0.51819694
0.49662274
0.50196511
0.47584364
0.47624275
0.48299152
0.60089153
0.56336027
0.61716503
0.5684889
0.50438905
0.51630414
0.49710408
0.51485705
0.51879418
0.53223997
0.49830434
0.62176603
0.67451721
0.59231949
0.59991437
0.58292073
0.65179598
0.59080708
0.62659436
0.58513904
0.60172957
0.52974153
0.57550317
0.60663849
0.37758049
0.50250512
0.6243856
0.57511723
0.59360224
0.63453823
0.59979224
0.66493279
0.5819732
0.61874259
0.57963187
0.57942927
0.60955203
0.60086542
0.58664852
0.57522279
0.58737582
0.5500887
0.62501884
0.60658324
0.61103565
0.61676407
0.59339303
0.56800443
0.60976726
0.57245207
0.58650351
0.56533605
0.52644366
0.52969015
0.56856251
0.58860749
0.59026355
0.57999647
0.54448068
0.53250659
0.59948444
0.60247189
0.66275418
0.58425117
0.59768766
0.59319133
0.57116026
0.59379834
0.58084136
0.58607453
0.57700729
0.57923472
0.51607114
0.59660792
0.59489465
0.55558336
0.56970048
0.60290319
0.47508731
0.51670074
0.55335444
0.54870719
0.56589359
0.54399973
0.57072181
0.60362965
0.56269377
0.56545883
0.55592704
0.57206821
0.59612459
0.56688237
0.59003264
0.53526074
0.5696274
0.55640596
0.53959543
0.53459895
0.56905818
0.5697881
0.55398017
0.52506572
0.45467493
0.54071635
0.50577915
0.51743513
0.53535563
0.58170611
0.5607751
0.57647884
0.54575735
0.56366742
0.54882884
0.55684114
0.56468409
0.55276436
0.54127085
0.56808197
0.52116573
0.56365126
0.55131906
0.56166846
0.5598318
0.54736006
0.52419829
0.54372841
0.50336641
0.58328545
0.54724783
0.5217132
0.59081191
0.61017758
0.52348822
0.55612749
0.5757699
0.58690065
0.54046804
0.53930587
0.5255881
0.53512293
0.51113433
0.51471621
0.53589588
0.52870351
0.54038304
0.54255384
0.5186345
0.51603287
0.55400693
0.50666916
0.5390358
0.496654
0.47574124
0.48531115
0.48743895
0.47563818
0.49051568
0.49751151
0.49200022
0.51155615
0.52787548
0.52213287
0.4793728
0.53799957
0.53673291
0.5028466
0.52181774
0.50928974
0.50205833
0.33891886
0.53619033
0.53491539
0.53443015
0.53263885
0.50080436
0.53306609
0.52598369
0.5439918
0.55316132
0.51823974
0.49092439
0.50137413
0.53397816
0.52565098
0.52167767
0.53530985
0.53411478
0.52746505
0.54669714
0.54274613
0.5738377
0.51641494
0.55266917
0.52903986
0.51899004
0.52490997
0.52305198
0.58164895
0.5571754
0.55340534
0.55696058
0.48754868
0.48760524
0.53708273
0.50355971
0.49625829
0.54051733
0.55524111
0.55451173
0.55970061
0.52459186
0.52531964
0.49854708
0.53212309
0.54986149
0.50942552
0.51016843
0.51744372
0.49437165
0.54038274
0.52011228
0.55856156
0.53095865
0.51393789
0.52070445
0.5464282
0.5223946
0.47075832
0.5306468
0.5027898
0.51099414
0.52602363
0.551875
0.51561159
0.53730571
0.54431617
0.52037448
0.51433456
0.52572292
0.50155187
0.51894015
0.52018982
0.52394694
0.52172488
0.55959964
0.52376246
0.5357576
0.52078646
0.52119678
0.48234466
0.47660875
0.86140186
0.58464766
0.51260161
""
0.38615397
0.61380631
0.54556942
0.59413332
0.57750171
0.56470615
0.53364688
0.46872929
0.66231525
0.51987779
0.57771438
0.52768964
0.57060689
0.53483623
0.48702285
0.52679151
0.58728766
0.54659528
0.56197298
0.53655136
0.38358587
0.54652214
0.56979877
0.57071126
0.49572569
0.55337316
0.55032152
0.52763259
0.51406336
0.48192576
0.5160296
0.53024691
0.60262984
0.55406314
0.56818932
0.79295158
0.56127584
0.55510449
0.56968045
0.51634371
0.54291564
0.45672393
0.60137528
0.50082827
0.52935386
0.51423919
0.53870696
0.52879655
0.51329798
0.53897649
0.54438436
0.52849853
0.52605045
0.50292194
0.49250033
0.51624042
0.51351112
0.52266586
0.50502878
0.49938473
0.54433954
0.52396345
0.51423961
0.55804324
0.50416028
0.59694791
0.52624583
0.54292804
0.51730061
0.49550158
0.51094764
0.40251046
0.52662492
0.54442739
0.50453389
0.5557791
0.53037268
0.48219252
0.53609622
0.53084832
0.52853227
0.52620471
0.52122819
0.51160669
0.52944797
0.53728896
0.51484329
0.52278495
0.55655414
0.59303105
0.56284976
0.50450373
0.53361267
0.53878868
0.57501012
0.60577136
0.53583843
0.4173913
0.5851692
0.55493587
0.49782109
0.55871958
0.55718535
0.52832824
0.56046772
0.53012061
0.53115076
0.53031111
0.50546366
0.52893454
0.54222959
0.53579074
0.52709854
0.52519679
0.53515542
0.53841805
0.52807122
0.55763108
0.5353049
0.4797979
0.48335502
0.5954991
0.5426811
0.54612321
0.55982977
