work_29_black_pooled_p50
0.77031636
0.76748985
0.66653204
0.75508839
0.76892996
0.82168174
1.0225022
0.55524254
0.7956385
0.77867496
0.85449219
0.83351839
0.86243141
""
0.88737267
0.34282637
0.92240185
0.87018031
0.88199675
0.80684644
0.8350926
0.82051706
0.75268769
0.76067483
""
0.77899289
""
0.82034969
0.66291958
""
0.93990165
0.88663149
""
0.76942354
""
""
""
""
""
0.88502777
0.65006804
""
0.95995224
0.77341294
0.78007263
0.71275908
0.8348822
0.74943626
0.85168505
0.72001851
0.81470579
0.78905237
0.92041284
0.7231437
0.78144944
0.74006766
""
""
""
""
""
""
""
""
""
0.78338784
0.80952793
0.85085088
0.76115739
0.81595522
0.5765487
0.94567615
0.79173928
0.80249697
0.62566924
0.94650203
0.80270451
0.82148564
0.7748453
0.85405254
0.76511961
0.74381977
0.77803075
0.83160621
0.8473776
0.85501534
0.77388316
0.69769627
0.7793057
""
0.86794585
0.88549978
0.75749844
0.81180596
0.84470254
0.76007289
""
0.84481645
0.83415174
0.28294164
0.84169692
""
0.79689759
""
0.58987451
""
0.82383174
0.87922245
0.82790023
0.89776766
0.90060693
0.83438724
0.72714764
0.77391714
0.84122074
""
""
""
0.94318342
1.2603418
0.63801289
0.69539034
0.79976708
""
""
0.77874798
0.74466324
0.75949174
0.87346286
0.69489902
0.75593168
0.76932234
0.76702893
0.95380944
1.0398571
0.96731883
0.80000228
0.73640585
0.87294316
0.88325691
0.82927907
0.93587005
0.89933896
0.65655947
0.99957103
""
0.68779898
""
0.89664817
0.77491975
""
""
""
0.80716801
0.7398265
0.80945808
""
""
""
0.8344487
0.67418224
0.76013237
0.83897299
0.86174828
0.79093391
0.75498652
0.96818775
0.83102924
""
0.85980374
0.80637968
0.82116771
0.73781168
0.76776326
0.67148149
0.73368043
0.88014138
0.95830357
0.9125635
0.83862174
0.90923274
0.88264108
0.68869579
0.84267038
0.8184039
0.63663542
0.94639444
""
0.94348949
0.75514734
1.0382265
0.86499858
0.7924704
""
""
""
""
0.87672442
""
""
0.97770619
0.8576678
0.73666793
0.891864
0.94427699
1.058532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90544736
""
""
0.78937066
0.69842309
0.94313753
0.84575272
""
0.64231855
0.75573516
0.88046676
0.83452642
0.82443845
0.80972582
0.92360389
0.79210275
0.81537676
0.76093781
0.78154761
0.84309614
0.7979731
0.77699083
0.68424881
0.69878489
0.75844222
0.62976158
0.84730047
0.665218
0.84581196
0.64682835
0.73689145
0.80454475
""
""
""
""
""
""
""
""
0.67912501
""
""
""
""
""
0.87145603
0.85139352
""
0.77843982
0.80927688
0.85998839
0.83646506
0.73265952
0.79281801
0.73475015
0.79714078
0.77484465
0.93445599
0.76331627
0.73006427
0.81290889
0.63052434
0.80607742
0.80696154
0.89131224
0.6303674
0.82740682
0.77650505
0.91358262
0.76975924
0.91038203
""
""
0.51813358
0.79739219
0.71503246
0.86066478
0.88153809
""
0.82516265
