marr_24_pooled_pooled_p75_se
0.0031449678
0.0049955142
0.011561711
0.0025647602
0.003042392
0.0083579309
0.0020466975
0.0085307909
0.010877675
0.0036779654
0.0033729968
0.0016606754
0.010196534
0.006028879
0.0034831434
0.012122117
0.013479669
0.0035698744
0.010466193
0.0083338423
0.0026417605
0.002606818
0.0035541472
0.0046434002
0.001572059
0.0095293727
0.0049057985
0.0029638172
0.0017559214
0.0064215278
0.0062864465
0.0044356384
0.0017360116
0.002432934
0.0062085586
0.003054529
0.0073653343
0.0057196114
0.013837028
0.011894654
0.0027915677
0.0071660215
0.0098271342
0.01626802
0.0075951847
0.0066304784
0.0015839202
0.0039664255
0.0021848697
0.0051406906
0.0034308902
0.0028411977
0.0040193428
0.021036541
0.012843096
0.0028867216
0.0084385388
0.015971567
0.014460083
0.0050840429
0.0074924938
0.0026156313
0.011347536
0.0076520853
0.0067603001
0.0071636937
0.014644186
0.0096046161
0.009121717
0.0080223614
0.0081024403
0.0062460168
0.0051025245
0.0047170012
0.0068565137
0.011094838
0.00530905
0.0069644242
0.010088981
0.0016959736
0.0062825498
0.0052691349
0.0077779698
0.0049196985
0.0017851077
0.005900119
0.0058369078
0.0041407528
0.0028023438
0.0043693357
0.004894916
0.0081631392
0.0076002069
0.0030230212
0.0077071246
0.012935415
0.0051084193
0.0035044989
0.0012334726
0.0028400756
0.0024777334
0.00087498716
0.0015394745
0.002628661
0.0024772931
0.0013546363
0.0027514515
0.0017238737
0.0057461667
0.0038250186
0.0039363196
0.0042582205
0.0023826945
0.0084308879
0.0025912742
0.0022481268
0.0026428769
0.010864544
0.012730075
0.011477502
0.0043937061
0.0071555739
0.00668266
0.0061406489
0.00695572
0.0031101613
0.0031418365
0.0076937242
0.0073097879
0.0084097944
0.00095661962
0.0058888528
0.0045741489
0.0083240736
0.004113276
0.0054023094
0.0030703635
0.0036571224
0.0085729146
0.0056741526
0.0032784855
0.0047266074
0.012176935
0.008340993
0.0044337427
0.010461953
0.004497651
0.0052914601
0.0068252715
0.0070889904
0.0064568026
0.0020524308
0.0043498059
0.0088568609
0.0025399518
0.0027717503
0.0078586033
0.0033801566
0.0088867005
0.0057657151
0.015213479
0.0097129494
0.0033066946
0.0011268125
0.010024281
0.00081160275
0.0053536566
0.0053945384
0.0090175672
0.0034036296
0.00075190642
0.0026368618
0.0054182736
0.0025101812
0.0057922117
0.0080567272
0.0026491047
