coll_natam_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52468467
""
""
""
""
0.45497748
""
""
""
0.35932371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12338138
0.052929904
""
""
0.29658431
0.25207916
""
""
0.27161691
0.071566552
""
0.16127324
0.057843715
""
""
0.1216915
0.046420779
0.07563255
""
0.60602826
-0.0073932414
""
""
""
""
""
0.19123831
0.1803942
""
0.10257224
0.018574741
0.014401863
""
""
0.23427927
0.42056271
0.26647252
0.37271819
0.1154533
""
""
0.0051359353
""
""
""
0.3169024
""
""
""
""
""
""
""
""
""
""
""
""
0.73261911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56063402
""
""
""
""
""
0.029242972
""
""
""
0.11602602
""
""
-0.027205437
""
""
0.15307306
""
""
0.27231124
""
0.19972603
0.63599926
0.29253411
0.14556195
0.052721791
""
""
0.27699775
""
""
""
0.1922812
""
""
""
""
""
""
0.22644849
""
""
0.18302637
0.40419486
""
0.12777713
0.20707141
""
0.14283864
""
""
""
0.22114848
""
0.06768097
""
""
0.41534126
0.11686151
0.25245428
""
""
""
0.35608453
""
0.53347158
0.12059278
""
0.3272514
""
0.15083918
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016428912
""
""
""
""
0.085661471
""
""
""
""
""
""
""
""
0.25324178
""
""
""
""
""
""
""
""
""
""
""
0.21873686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16680838
""
""
""
""
""
""
""
""
""
""
""
0.32180938
""
""
""
""
""
""
""
""
0.34256688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0836365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47178859
""
""
0.2474464
""
0.089577377
""
""
0.11990034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24018124
""
""
""
""
""
0.60561031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
