somecoll_pooled_pooled_p75_se
0.01632026
0.02385339
0.038609721
0.0088847969
0.020644531
0.034885176
0.029743457
0.0025117658
0.024777185
0.0076961247
0.051311579
0.023103766
0.014898639
0.075401828
0.088090591
0.011776876
0.013969764
0.015294106
0.0035079117
0.0083305016
0.04608446
0.0057971324
0.0051274528
0.026853777
0.0050471961
0.0037525643
0.0086604375
0.0087930989
0.011708679
0.0056297816
0.0097202379
0.0037491166
0.011800901
0.013629529
""
0.027411964
0.0074728956
0.0077565243
0.010332263
0.020824805
0.026924666
0.088194177
0.01209673
0.024655217
0.0059660869
0.013855443
0.027374446
0.010340404
0.038592748
0.0054601538
0.096526064
0.074040495
0.065252677
0.0087466128
0.015992055
0.045622203
""
0.051553253
0.079669267
""
0.097980924
0.078411251
0.03854201
0.010602486
""
0.0084835459
0.0413271
0.026098127
0.0058091506
0.028540965
0.028397826
0.086385325
0.090890512
0.053819824
""
0.078825027
""
0.0052540079
0.11270188
0.047809497
0.072200105
0.02356123
0.0081696408
0.060637999
0.071296826
0.028347906
0.016543729
""
0.040396739
0.053905785
0.033548936
0.030284835
0.042327683
0.060299404
0.038907271
0.062100653
0.054170482
0.056413002
0.016474128
0.041400552
0.064327031
0.044932283
0.095296338
""
""
0.078269586
0.063686319
0.028683556
0.059967827
0.012785813
0.039368846
0.0051680272
0.0052252528
0.01101986
0.01172996
0.0055274833
0.010202726
0.011602388
0.015505544
0.018246695
0.0078665698
0.016995965
0.014183431
0.01346931
0.056466013
0.015014136
0.058182277
0.0083660018
0.0058716759
0.059741795
0.019314162
0.022513742
0.0140403
0.016468702
0.039740674
0.071294978
0.15152858
0.0080784075
0.01275832
0.028682243
0.13836004
0.056434587
0.056612387
0.13800238
0.06179373
0.08936926
0.056737103
0.045355614
0.019553473
0.028753866
0.0071603418
0.074697405
0.020807542
0.035575408
0.086839408
0.093283437
0.017427893
0.011313181
0.012147089
0.052323356
0.1227293
0.081902146
0.015380814
0.018448792
0.017919997
0.0062885932
0.02511844
0.025939792
0.0123358
0.049180895
0.0076595759
0.018916795
0.0071702139
0.012428963
0.0076099578
0.01173959
0.039178237
0.013594056
0.019369584
0.014871451
0.011894945
0.0083210366
0.049467232
0.049642947
0.073308572
0.10212619
0.01119925
0.049247433
0.042721488
0.081896201
0.059610277
0.18515968
0.094620004
0.24004363
0.043716945
0.062268402
0.037057228
0.029047163
0.072382987
0.077372119
0.017768567
0.07737647
0.074906506
0.087760352
0.029125284
0.03527068
0.054161701
0.066260807
0.1466362
0.027526265
0.093599908
0.023028351
0.028682854
0.13873596
0.014877032
0.037205055
0.050426751
0.014114019
0.023709653
0.24316081
0.016238414
0.14603454
0.0062086983
0.043587573
0.042579018
0.012393007
0.054270059
0.020239593
0.076158702
0.059061438
0.062644698
0.053376641
0.058480583
0.0092413714
0.072014406
0.092314877
0.026171735
0.019009048
0.10038237
0.11950034
0.031804074
0.06545765
0.054600913
0.070272751
0.066257372
0.010795185
0.024807725
0.017205434
0.050372601
0.0079813572
0.063155353
0.12885775
0.028273994
0.032841992
0.063519649
0.065382585
0.0064216093
0.037911557
0.019956322
0.18266706
0.05415687
0.034556594
0.065591738
0.085549034
0.015619459
0.014669972
0.068618022
0.037812389
0.074314803
0.071313143
0.090557836
0.1125238
0.13183029
0.037407089
0.067396149
0.12142434
0.036545537
0.029725341
0.028793376
0.086375982
0.12157953
0.02386988
0.056623749
0.05555417
0.12317661
0.11929492
0.043563098
0.10292632
0.062221441
0.1257062
0.059245907
0.042091947
0.12216325
0.052648652
0.049916904
0.015243306
0.032008998
0.023586413
0.084425136
0.024068249
0.050010346
0.053050853
0.069386445
0.058965944
0.045474961
0.11143318
0.063306943
""
0.096819386
0.21877781
0.016114542
0.019719999
0.1149355
0.066654846
0.087070838
0.031386834
0.046817664
0.15837584
0.044041049
0.095732667
0.20004514
0.062232718
0.10057521
0.085318938
0.084094092
0.035156764
0.039570734
0.040727757
0.095816627
0.092678957
0.029061982
0.10140679
0.10840552
0.089720577
0.041852478
0.026301367
0.027269734
0.039526768
0.16116463
0.049309336
0.048431277
0.23511937
0.25421083
0.062710695
0.023698971
0.065369889
0.084103987
0.081444964
0.055458661
0.018944643
0.0055465507
0.029922871
0.020314053
0.0086324718
0.21324424
0.013329955
0.059515439
0.058551941
0.020086022
0.076848291
0.072070144
0.034004625
0.012105593
0.091766953
0.15434299
""
0.016438667
0.046839196
0.031799506
""
0.066011421
0.10103571
0.033654958
0.036958113
0.051579773
0.03765798
0.048193809
0.044655547
0.033318207
0.035866335
0.016230445
0.017795881
0.063932806
0.1008328
0.13840562
0.02138106
0.028408393
0.022693897
0.061216641
0.09494222
0.038972665
0.058284521
0.062138934
0.075387299
0.01875752
0.093359098
0.050289929
0.016910702
0.11132221
0.029271578
0.021581767
0.072679296
0.021312656
0.062312867
0.033563487
0.041494701
0.010021619
0.02334073
0.035481989
0.033360749
0.017513318
0.021586904
0.0026925087
0.027405927
0.038643569
0.013836326
0.036944527
0.028736265
0.0038579789
0.036229633
0.044065088
0.017177695
0.032229431
0.037837233
0.025181476
0.02240888
0.052586161
0.039273497
0.018834038
0.048711881
0.027796768
0.070718184
0.058022693
0.015214672
0.02503119
0.023462417
0.032955404
0.021480352
0.023847211
0.021864844
0.048005674
0.0069847582
0.014001157
0.015290237
0.018688312
0.005079126
0.011947528
0.041925076
0.019936955
0.020782184
0.020290792
0.025951663
0.0078544673
0.010251644
0.012636773
0.019787636
0.0081700962
0.020084161
0.032266229
0.034827169
0.040755112
0.034378525
0.029630976
0.019442668
0.023481278
0.022300826
0.040216573
0.016775712
0.0099405264
0.027264753
0.026473431
0.038169898
0.08864446
0.082303144
0.042052448
0.020244924
0.037138809
0.011472216
0.009680463
0.033157248
0.0093697198
0.046437889
0.058021802
0.027658433
0.061382685
0.016539626
0.010438743
0.040205188
0.018103296
0.03693603
0.033642404
0.02272472
0.039190367
0.038712442
0.018072698
0.005941465
0.023206893
0.0092459386
0.015633546
0.022959655
0.0074502714
0.016372724
0.041613717
0.046850797
0.018780306
0.047940958
0.035153273
0.025700139
0.017989717
0.030591182
0.027849004
0.070092566
0.033489883
0.023132762
0.026840176
0.021705126
0.016308773
0.019029854
0.013917248
0.034292344
0.015615952
0.033557229
0.033270475
0.033115026
0.025384273
0.021317285
0.02674764
0.0086021144
0.017238362
0.029228278
0.011791484
0.024697697
0.016599417
0.020269509
0.027969167
0.022641826
0.0341128
0.033095177
0.039059818
0.013194553
0.025254708
0.018658377
0.033749618
0.007266432
0.014914216
0.026140844
0.016325336
0.0067864354
0.023322212
0.059271924
0.025221176
0.017006336
0.023667844
0.019874949
0.030639026
0.022901274
0.065043166
0.045329541
0.049411263
0.040041987
0.030480003
0.049235154
0.01030356
0.021657901
0.04642456
0.027418904
0.03169794
0.026848864
0.036560278
0.0090477364
0.049700372
0.024516648
0.030227531
0.032500312
0.028022677
0.045746829
0.079806954
0.011224775
0.033354174
0.064218782
0.011989571
0.038818479
0.015970243
0.026778847
0.055370379
0.017488953
0.03971418
0.019869534
0.025650935
0.030478785
0.023779213
0.050346561
0.077366851
0.035626825
0.032258019
0.043600291
0.022277799
0.010381304
0.02296597
0.019588389
0.025400121
0.023574794
0.02786563
0.034046981
0.023468871
0.032582853
0.024093674
0.016167138
0.031728078
0.029969854
0.043082267
0.02487669
0.027998809
0.015198135
0.027197959
0.017119687
0.039367005
0.04339106
0.027720569
0.016570702
0.030678246
0.010913881
0.038476456
0.025693525
0.030049371
0.039971616
0.04325635
0.033420973
0.026805516
0.03535397
0.021333233
0.034205861
0.028831894
0.029636357
0.023329886
0.045856636
0.037976544
0.048813183
0.026352361
0.0283526
0.018575756
0.033593401
0.012418471
0.028210649
0.039017603
0.02556953
0.020555962
0.0088338526
0.035480306
0.045744538
0.037708696
0.030927733
0.027025796
0.018789284
0.017283564
0.03007075
0.03762646
0.045025971
0.050784763
0.035898335
0.02073741
0.030112842
0.045995142
0.026931953
0.033716675
0.018742666
0.038821831
0.006991663
0.014461022
0.025556399
0.062886871
0.031847291
0.0094048986
0.028711053
0.016526405
0.012945569
0.028233577
0.039288584
0.037603576
0.0590255
0.02845403
0.017221609
0.028755052
0.04812637
0.020071425
0.03244707
0.022672582
0.013387332
0.043105643
0.031153994
0.047593579
0.052408651
0.031856805
0.054066498
0.027290573
0.036227189
0.039378658
0.015404168
0.12188497
0.11441039
0.039231807
0.10827091
0.15245639
0.039407145
0.040220708
0.033068568
""
0.021222763
0.026960973
0.063549474
0.032961052
0.05444527
0.013953042
0.061157871
0.095884949
0.021107852
0.046855986
0.023809908
0.023937888
0.03007219
0.024498323
0.056839988
0.094045244
0.049457408
0.08661373
0.1127615
0.074774086
""
0.056814905
0.019915476
0.13599402
0.12677969
0.033528816
0.029045541
0.068522029
0.0052303751
0.0919462
0.042938277
0.056201123
0.031617858
0.10580038
0.014018009
0.070025757
0.048693825
0.06676995
0.022873629
0.02326018
0.033741288
0.034425437
0.10534702
0.023570143
0.042778477
0.025600865
0.05622318
0.081104554
0.032574091
0.037722137
0.06811934
0.076544799
0.03172319
0.048576739
0.047299251
0.050628651
0.045321342
0.024644831
0.032725237
0.071271852
0.018021181
0.051869303
0.046300747
0.015922755
0.057764791
0.076670393
0.049599282
0.018956179
0.05756012
0.0071986304
0.037482355
0.0099938363
0.069360241
0.044357531
0.054523911
0.055028882
""
0.056219168
0.02221233
0.044200521
0.061194811
0.050013576
0.13777152
0.043569386
0.091410205
0.048285503
0.066334635
0.019370982
0.084652163
0.048565555
0.04507824
0.064163774
0.029061269
0.08923775
0.050564125
0.013587524
0.04574183
0.02398294
0.03183797
0.066600569
0.068857439
0.057284355
0.020428974
0.082623295
0.04359626
0.030457094
0.014458013
0.057680391
0.074440062
0.05102906
0.081143759
0.026666639
0.026943075
0.070086204
0.11831843
0.053529281
0.092667125
0.016038204
0.070977397
0.15616906
0.093843102
0.010386292
0.057887103
0.040751394
0.024512127
0.069395624
0.10909186
0.061789911
0.047917925
0.02955031
0.042961195
0.10445409
0.026461592
0.044390082
0.016905602
0.056199826
0.05138303
0.079118818
0.021976285
0.059480507
0.076600395
0.024098188
0.1111486
0.0061566597
0.025550973
0.053379927
0.011210312
0.081677981
0.06395331
0.050736271
0.030723317
0.060641583
0.13337745
0.12121496
0.054136753
0.09308026
0.048663456
0.071661323
0.03871458
0.069691055
0.01889291
0.12032831
0.057941206
0.021864587
0.088970006
0.044438131
0.030331582
0.069418192
0.055197366
0.032591961
0.14406316
0.049770057
0.089979172
0.1036034
0.043608785
0.087955229
0.034530763
0.026703101
0.079406343
0.046062168
0.015152006
0.081710026
0.17486456
0.055474546
0.050157428
0.031621654
0.077809654
0.03281397
0.14015719
0.07169494
0.058085695
0.065245822
0.030352192
0.031245857
0.04961374
0.045520302
0.039159518
0.083562911
0.064364791
0.057812463
0.04628446
0.01733621
0.064556889
0.087423593
0.04934274
0.049952354
0.20303486
0.029336233
0.035588715
0.073906086
0.020514159
0.057576448
0.051840525
0.035167377
0.072203189
0.015619475
0.014847797
0.014627069
0.070182011
0.050654359
0.081724696
0.066697501
0.063522831
0.056341335
0.0091085033
0.13647674
0.06881012
0.047589354
0.088074215
0.053874217
0.032451537
0.048819043
0.050969321
0.0082300296
0.04324846
0.012712845
0.022926111
0.080292545
0.030888494
0.022589002
0.081001848
0.054163262
0.037124638
0.0129263
0.01935306
0.042407695
0.05165007
0.019907435
0.10336538
0.057674233
0.046394117
0.020579292
0.020935453
0.073902503
0.047048762
0.025340259
0.030693423
0.042794637
0.03297529
0.0095877834
0.025012253
0.18314272
0.024190383
0.051348932
0.032579429
0.023208808
0.046630964
0.040949933
0.040653355
0.059813958
0.087729551
0.082391575
0.015670814
0.019045552
0.0092374217
0.034918599
0.028639467
0.014529291
0.033762883
0.032065932
0.02489757
0.013201819
0.049507931
0.028779276
0.023187384
0.032657221
0.030171003
0.011920782
0.023624059
0.0071410378
0.0058849417
0.018129017
0.037881371
0.011358377
0.019374963
0.014397185
0.038496844
0.010185605
0.031797301
0.0092389826
0.0073043797
0.037179552
0.0044663176
0.0069018733
0.024369666
0.018617831
0.050176676
0.028260991
0.016592527
0.02248659
0.030443311
0.013948449
0.011253075
0.013976757
0.0073901806
0.078267075
0.0056613642
0.019177299
0.0076171756
0.012767112
0.0040598335
0.053537741
0.0055384892
0.007368057
0.01087565
0.0059168926
0.059032854
0.049976815
0.014130402
0.021932496
0.033028379
0.039915182
0.061045673
0.017363917
0.011712303
0.040843721
0.011408597
0.021357317
0.013541801
0.020340703
0.026770938
0.031078419
0.027434919
0.028463954
0.011689653
0.044646345
0.021695007
0.021982374
0.010736821
0.021292446
0.0070778793
0.026478713
0.033937611
0.013991035
0.019874157
0.020522015
0.021552868
0.01974565
0.007735969
0.016467974
0.027637888
0.038332593
0.015766283
0.01127512
0.0085743321
0.049009424
0.0060530817
0.15263642
0.072881967
0.012937527
0.024205733
0.013560595
0.0091684107
0.060447693
0.04676123
0.00499096
0.025990903
0.013340157
0.02210235
0.022702696
0.025596792
0.011846499
0.037269019
0.011310524
0.019504774
0.049983609
0.012021108
0.021583216
0.0036956994
0.028138168
0.03106465
0.05029675
0.02966815
0.061438002
0.022747992
0.0086112712
0.034744501
0.032209747
0.0097048329
0.011305476
0.019022981
0.020437719
0.046623331
0.014281009
0.015430377
0.017577268
0.007255543
0.0044381986
0.022327088
0.03239179
0.0068756351
0.022948148
0.019117877
0.017496303
0.042499319
0.01448423
0.016952248
0.016541382
0.011751251
0.026091726
0.027759261
0.018222902
0.015303229
0.047193579
0.075690672
0.029461956
0.015971931
0.005527969
0.023229551
0.01715605
0.023173209
0.024659295
0.020291513
0.014182861
0.037670039
0.0039363895
0.020560976
0.028589765
0.018660042
0.015352074
0.028639477
0.034183405
0.013825159
0.047223769
0.031695191
0.029022412
0.040060647
0.067266509
0.019786093
0.039280646
0.016721087
0.018196698
0.059721556
0.03495634
0.022878839
0.020672401
0.027074125
0.020473916
0.016349215
0.033702482
0.016320392
0.020810001
0.048243068
0.0098636234
0.013993973
0.031809144
0.025507122
0.035257749
0.019098863
0.029466456
0.0057477299
0.054300692
0.021961465
0.021919191
0.016271224
0.034935601
0.027647974
0.0078566894
0.012319643
0.014137715
0.026187271
0.0084772799
0.016685016
0.02696958
0.030829299
0.024367409
0.046167776
0.022346642
0.026580174
0.022132289
0.0072183935
0.028293014
0.03441824
0.01549577
0.012215583
0.028632972
0.037778284
0.035643168
0.10471185
0.049377266
0.12113243
0.050523043
0.070982933
0.095506452
0.045604788
0.069398873
0.10613683
0.056297444
0.047412056
0.050124593
0.043479297
0.058686193
0.017130706
0.027282137
0.097523354
0.051157929
0.080760293
0.047527816
0.036577888
0.015310981
0.013201101
0.065605976
0.1122824
""
0.050341535
0.017146977
0.089038111
0.19249123
0.13325453
0.030093428
0.080492139
0.036499541
0.027385257
0.025135914
0.075602278
0.05625328
0.021351796
0.045124155
0.039120913
0.028159618
0.020948749
0.053742848
0.072493367
0.036444422
0.096722834
0.037109155
0.043437831
0.0856907
0.037766259
0.048514817
0.030300656
0.10786313
0.041832954
0.041586746
0.045794196
0.14678977
0.016167928
0.04481034
0.11776055
0.047137626
0.085607521
0.068431072
0.054559648
0.14303768
0.043474581
0.051068407
0.059130494
0.12077934
0.03892
0.073332168
0.02834923
0.033295114
0.077219628
0.06819424
0.17860776
0.060158432
0.080885924
0.061217625
0.03393488
0.035489485
0.049866874
0.035506625
0.043469224
0.046510603
0.050664522
0.051347353
0.065261722
0.012819195
0.019085843
0.032654252
0.056161445
0.024332616
0.040509496
0.01647044
0.038257796
0.088914536
0.01537353
0.052077718
0.060206041
0.02262257
0.053363238
0.010140005
0.029888676
0.014292572
0.036304053
0.05610824
0.073272496
0.082333095
0.069302857
0.051601931
0.073723167
0.074343003
0.044301361
0.0142026
0.043001398
0.054010969
0.011619072
0.050759848
0.08209651
0.030811038
0.13822055
0.068938285
0.055851903
0.036409434
0.06506478
0.0076993159
0.018866194
0.009674252
0.022365594
0.097826883
0.034645345
0.027602179
0.031782974
0.056874525
0.026504004
0.041134011
0.033651404
0.057290494
0.040631536
0.054785606
0.079091907
0.028537352
0.086825602
0.050601095
0.079526074
0.045000818
0.059055034
0.052489992
0.069930762
0.042481992
0.023227898
0.030779405
0.12319298
0.045650251
0.10290816
0.051806837
0.03890077
0.024487659
0.027608022
0.041712012
0.012642669
0.041129977
0.029332818
0.13068634
0.05035739
0.031709898
0.032009851
0.086124316
0.055459581
0.0069930372
0.054851495
0.031451039
0.025619891
0.0038631635
0.034613032
0.13687314
0.083817117
0.026199795
0.15110773
0.061366402
0.03527401
0.037534572
0.064982198
0.03407824
0.049099058
0.038150396
0.027661057
0.052900009
0.090194777
0.033465456
0.13997397
0.047749542
0.014381764
0.052691024
0.06004265
0.13456723
0.063451037
0.061687276
""
0.017039977
0.10023866
0.040968686
""
0.041871518
0.076177418
0.15199576
0.054953195
0.018747948
0.019311834
""
0.065120935
""
0.25515506
0.034094263
0.047808845
""
0.035769023
0.019877044
""
0.05020025
""
0.10668733
""
0.12499298
0.016273156
0.071766615
0.054323047
""
0.11838511
0.068266205
""
0.062445723
""
0.031346165
0.039709501
0.059408262
0.083509542
0.067785822
0.086650841
0.025163969
0.086421914
0.2028718
0.078937106
0.068136439
""
0.054935206
""
""
0.012631667
0.02014255
0.040997304
""
""
""
0.042841557
0.030064974
0.11923868
0.07666938
0.018676143
0.048454247
0.050503131
0.022968702
0.03578217
0.07193055
0.071413271
0.039838031
0.05015311
0.037114371
0.039665341
0.039678592
0.028702453
0.050026305
0.02895456
0.083984248
0.055627264
0.021079414
0.0058310251
0.1357927
0.048926815
0.078625798
0.11461024
0.072629526
0.023825077
0.11655736
0.12453307
0.07907816
""
0.11050881
0.017734457
0.03417296
0.074003056
0.16051134
0.11118145
0.045192458
""
0.057782989
0.044782467
0.074767925
0.040827725
0.045247104
""
0.08004389
0.045066219
0.0078307344
0.018411238
0.21926652
""
""
0.017110353
0.052214421
0.082104497
0.11361989
0.044363342
0.068041794
0.029593533
0.090763353
0.079526
0.033066168
0.045311574
0.018366242
0.05187013
0.034282502
0.038297009
0.14932919
0.034758728
0.008791551
0.023629978
0.025028331
0.019357365
0.061769668
0.12597317
0.24530491
0.051782377
0.050548915
""
0.075156823
0.06982474
0.026391739
0.036790356
0.083830126
0.17395692
0.031721219
0.031605065
0.0071266424
0.027426573
0.025476081
""
""
0.040264834
0.051253181
0.1216182
0.039334957
0.13349752
0.052984502
0.096496232
0.11234358
0.010661555
0.050181784
0.024685582
0.021693734
0.030398678
0.017003389
0.025479058
0.016151339
0.0077208905
0.01161329
0.0085449703
0.015333129
0.031305335
0.014452673
0.0047224029
0.0070802211
0.0068351622
0.0167564
0.018773219
0.0072273426
0.0084375674
0.01172245
0.010729938
0.0087826848
0.0054355501
0.0053690076
0.0054588737
0.0076228566
0.0087059727
0.019124182
0.0079673836
0.0099033564
0.0070708534
0.014012822
0.0076018116
""
0.027761726
0.042583495
0.064915888
0.0282121
0.1468278
0.01856873
0.026282137
0.047099859
0.26512456
""
0.094697222
0.029227957
0.059653562
0.022477092
0.064790182
0.032634839
0.19944569
0.025306018
0.098617211
0.07006444
0.051273283
0.016868671
0.016328948
0.068945982
0.018945716
0.096225619
0.070729658
0.091692917
0.14115559
0.12878515
0.026523983
0.0081217615
0.021431794
0.011082128
0.009740483
0.01634983
0.015834205
0.013124311
0.015852463
0.023183059
0.019492058
0.021767419
0.021821924
0.026337184
0.0086104674
0.0047719111
0.030233942
0.025308188
0.023641426
0.015033039
0.029520864
0.10280561
0.017920103
0.01399367
0.0066807955
0.029480102
0.014910651
0.016657297
0.0051919594
0.022607952
0.0036038721
0.0085615683
0.0098928306
0.0096649164
0.0063022389
0.012063934
0.0084660873
0.020244919
0.013419107
0.020815957
0.013472104
0.0054276311
0.011991593
0.0073028118
0.0079986416
0.015161074
0.0088482462
0.011391402
0.027962023
0.038763985
0.022832928
0.014544843
0.0039294334
0.02443709
0.019172562
0.015384356
0.012133036
0.017463565
0.022719951
0.013823734
0.0051025474
0.018875256
0.032423999
0.017130155
0.04061158
0.064859703
0.063915715
0.050791331
0.073502831
0.03086555
0.068304494
0.052034631
0.02656588
0.013621776
0.026801405
0.015556605
0.025289485
0.0558777
0.024029613
0.050530829
0.01499625
0.029827017
0.061643649
0.063335665
0.067385234
0.023068056
0.034201223
0.019838257
0.010358741
0.051268712
0.039463349
0.017594486
0.026042599
0.037226636
0.013238747
0.034348037
0.010195871
0.037226215
0.015047348
0.078325979
0.14481999
0.038827382
0.051669668
0.0088718059
0.0312596
0.025251392
0.025250185
0.021072971
0.070572034
0.044989791
0.12188015
0.018299498
0.051968791
0.021679459
0.066358157
0.026591592
0.035118885
0.024694208
0.034301341
0.045781016
0.062811509
0.052008729
0.0068163904
0.046951823
0.061234709
0.02592063
0.022384193
0.013801724
0.10094155
0.016199645
0.014025007
0.078073852
0.038450103
0.036532134
0.075919598
0.0420059
0.018076681
0.063250132
0.01993081
0.034951586
0.027349649
0.025626147
0.018658221
0.03225011
0.028986612
0.037595674
0.025091795
0.027947655
0.026198041
0.076143935
0.038479809
0.13429961
0.017192967
0.04813711
0.0059426585
0.079921886
0.05984427
0.033886105
0.019780863
0.030847471
0.028781101
0.034019958
0.050256282
0.088659465
0.036178496
0.065262146
0.12013821
0.042266276
0.093038015
0.096085027
0.012909281
0.010823106
0.053876568
0.065616682
0.10539989
0.090491019
0.080951422
0.098473452
0.053329583
0.17062859
0.013021754
0.14630613
0.078338496
0.088345282
0.097928867
0.054429725
0.12500793
0.068881795
0.10351071
0.055747185
0.037119921
0.031335291
0.021742677
0.059278388
0.086388387
0.055212852
0.047278713
0.069436595
0.037023731
0.041665554
0.083321229
0.024328545
0.060306106
0.061391149
0.1219843
0.13410968
""
0.02718639
0.10127588
0.024738936
0.075264215
0.035026561
0.034714889
0.016812712
0.054734092
0.027265847
0.047318447
0.014872727
0.022137761
0.018317448
0.023532763
0.0158235
0.019540614
0.027697599
0.0080369515
0.039138455
0.026011059
0.013927461
0.011608533
0.025465099
0.017096305
0.030991197
0.022981931
0.00466234
0.02207703
0.023003437
0.010864648
0.014987955
0.011509805
0.033109184
0.0053665261
0.019396091
0.037986312
0.013546968
0.0096848514
0.027140172
0.0051111844
0.013969714
0.030830575
0.044239607
0.02304849
0.035684116
0.031529218
0.040733654
0.020331057
0.035442047
0.018032014
0.022462543
0.0085721314
0.028010711
0.014416388
0.024435176
0.0086701382
0.0074061225
0.028067684
0.0098441876
0.02175306
0.01024358
0.04016643
0.016063437
0.013722956
0.042260174
0.0068287426
0.044741366
0.026099045
0.018157976
0.049322028
0.018670933
0.028645178
0.031180056
0.023201823
0.051288255
0.011545784
0.025607571
0.01655535
0.014998848
0.022046447
0.016785767
0.02634648
0.017705524
0.019777851
0.0082407407
0.0069849952
0.010735928
0.01826643
0.022898069
0.022258917
0.062667795
0.011008143
0.019968387
0.015304238
0.021311283
0.010253428
0.033298295
0.060332883
0.0825473
0.064113602
0.055208683
0.041590676
0.055358361
0.039479531
0.042818032
0.011729983
0.029978206
0.03308535
0.062326763
0.21941185
0.0094154449
0.13835193
0.018992145
0.076082654
0.060547952
0.021450516
0.035099726
0.046230689
0.14492354
0.1720562
0.022560634
0.037336376
0.025307473
0.086073115
0.095876798
0.11845674
0.099448331
0.095468864
0.053802948
0.024661245
0.1433882
0.088333562
0.021365771
0.036062777
0.082983226
0.085468531
0.030295433
0.036460672
0.033921082
0.089111477
0.032669812
0.034988903
0.053588636
0.062723801
0.069386058
0.032360908
0.051827509
0.022830002
0.038363557
0.061200257
0.059316505
0.0073493808
0.032603081
0.032964237
0.028246768
0.047677279
0.020189904
0.029300181
0.027671142
0.023948401
0.070509024
0.13122058
0.01830185
0.044486117
0.031821046
0.026795711
0.047214672
0.10636424
0.0063172961
0.019542027
0.02139445
0.055242822
0.051006667
0.036172129
0.040580798
0.014094655
0.0070400299
0.027122052
0.023008155
0.024330562
0.045435697
0.049945373
0.015791981
0.021193808
""
0.056478612
0.090490282
0.04057857
0.015442425
0.052317362
0.026119908
0.020611987
0.062959611
0.0094325598
0.029911201
0.017940003
0.029457178
0.010010101
0.068625979
0.0068850415
0.015792413
""
0.046253432
0.01938381
0.027293334
0.055555768
0.031732164
0.0065348637
""
0.019624867
0.016696662
0.0040291343
0.017966207
0.0093104532
0.02541027
0.0080661438
0.014511833
0.019725425
0.005347664
0.0096809305
0.011126034
0.057972223
0.021176241
0.012477456
0.0066268034
0.020967375
0.018232509
0.026147241
0.019671306
0.017401574
0.010533526
0.01005804
0.0058463938
0.022303287
0.0088947425
0.016096741
0.090756468
0.016411703
0.043500878
0.027136579
0.024252683
0.014302543
0.021784334
0.040234502
0.010606983
0.0082685277
0.015821889
0.014825134
0.0083699003
0.0087020015
0.012952839
0.022816975
0.013331532
0.032366008
0.015855564
0.0045928471
0.030437117
0.0086991936
0.017772021
0.021224068
0.0076753423
0.023528319
0.032990791
0.012968922
0.029703686
0.017709548
0.081249677
0.025622206
0.022757858
0.023911396
0.018652301
0.02226123
0.0089453384
0.025851095
0.0067702471
0.026506778
0.0082676243
0.018405681
0.01234827
0.01438089
0.0080018984
0.012730677
0.049686052
0.016284972
0.1044987
0.014808455
0.06971252
0.050497849
0.01947101
0.01739762
0.070359491
0.011538644
0.039452985
0.046925593
0.038244694
0.05649646
0.047493577
0.029179038
0.052337643
0.014824769
0.041473113
