work_29_white_pooled_p75
0.83700365
0.83796209
0.83470261
0.86081553
0.81807196
0.86946213
0.88949585
0.82717079
0.8484624
0.83005267
0.80540931
0.82209641
0.85526425
0.87027866
0.81190342
0.84487969
0.83929449
0.84826267
0.79905236
0.87012196
0.84717488
0.82359135
0.83149797
0.86005712
0.84770495
0.82860297
0.83484465
0.81733537
0.84398109
0.83902436
0.85489076
0.77592516
0.86127394
0.85210252
0.84988165
0.84562457
0.83286941
0.83438116
0.8406027
0.8466357
0.83568907
0.82211
0.85659558
0.85147583
0.82928598
0.86404186
0.84162277
0.83043665
0.83253187
0.81408888
0.84410667
0.8254109
0.8740077
0.86578405
0.86917877
0.84551179
0.82881838
0.84121859
0.82878143
0.77365798
0.84504765
0.84543902
0.84059781
0.79532397
0.81164432
0.86861587
0.80752194
0.99974298
0.86659294
0.83700877
0.87004048
0.83110404
0.81057018
0.82755071
0.83942193
0.82143265
0.84683377
0.84572011
0.81403255
0.84299392
0.77026343
0.85959482
""
0.8098129
0.87136579
0.83182555
0.74704784
0.73257375
0.79492837
0.79369545
0.90287113
0.88230646
0.85330182
0.79771125
""
0.7184943
0.79101527
0.80466521
0.83483076
0.81897974
0.74677449
0.84425855
0.80246145
0.82014191
0.8192215
0.80302566
0.8349641
0.81429803
0.8067078
0.81252432
0.81045073
0.87869143
0.8351109
0.845465
0.83490396
0.844818
0.86379415
0.88300025
0.79498416
0.82759255
0.85156637
0.83698785
0.84261495
0.84078449
0.85747421
0.87832922
0.82916445
0.83364534
0.84273279
0.82469261
0.90493357
0.86636412
0.84730154
0.83690012
0.8268491
0.80714869
0.83531195
0.88068736
0.84676909
0.81564182
0.84609467
0.8546204
0.85158712
0.88033921
0.85713017
0.85353136
0.88031423
0.8360132
0.870058
0.9273439
0.81532758
0.82708061
0.82493597
0.83014679
0.86837661
0.83757639
0.85054517
0.84653139
0.84889275
0.80852944
0.85872424
0.89169824
0.8512159
0.88425601
0.84256458
0.84805936
0.84046131
0.82515174
0.84356755
0.80456597
0.84263104
0.82493234
0.80422705
0.83215666
0.8328644
0.82413477
0.8467263
0.87762636
0.82254583
0.82217658
0.83884394
0.83870429
0.84640473
0.83621144
0.89243549
0.82246119
0.82886648
0.85943246
0.80162096
0.7988627
0.77186412
0.84666377
0.82757115
0.78388363
0.81068999
0.81521302
0.76235068
0.79382265
0.80888689
0.81433111
0.80285555
0.80144918
0.78250241
0.80665034
0.80827707
0.80529457
0.81859702
0.81394947
0.78990424
0.80328387
0.7953158
0.83724034
0.81639344
0.82763869
0.7801553
0.81643701
0.81167823
0.81378019
0.79076254
0.8202858
0.82051826
0.8071903
0.81575453
0.82436281
0.81287837
0.81156027
0.83672082
0.80631655
0.82538408
0.79618174
0.80662668
0.86218542
0.8395915
0.82171875
0.82070667
0.79211509
0.79360676
0.79860485
0.85599983
0.81263441
0.81347138
0.81921697
0.83397591
0.79532957
0.84622228
0.83695108
0.85470217
0.82889557
0.83816844
0.84733164
0.84311897
0.85539031
0.85464352
0.97655714
0.86241281
0.75394499
0.92971152
0.78201264
0.78136826
0.85512912
0.84627956
0.78592432
0.84433103
0.84835804
0.84306347
0.83417934
0.83797789
0.83274287
0.85316056
0.82194322
0.83962959
""
0.88526732
0.95498133
0.85007113
0.92417628
0.85459477
0.8160606
0.83168632
0.84264982
0.86117548
0.79888213
0.85285997
0.83356255
""
0.84759498
0.85082507
0.81081802
0.85470241
0.85729462
0.85285938
0.82326859
0.80448663
0.81902611
0.8352071
0.85715234
0.85486674
0.85563129
0.85763144
0.77945054
0.82912993
0.78774506
0.84611464
0.83680952
0.81917042
0.84365547
0.84921527
0.87526441
0.8597095
0.88010418
0.86408365
0.87091523
0.86957091
0.86810833
0.87080067
0.86070412
0.84917063
0.86692977
0.85815609
0.82459164
0.84019637
0.83241504
0.83256996
0.80920345
0.82242113
0.84066045
0.85280561
0.82779258
0.81640941
0.8335709
0.83728659
0.81747407
0.82059366
0.82120496
0.83614647
0.8298676
0.82938331
0.8545028
0.8758412
0.80163062
0.8263008
0.84137654
0.81576532
0.84788418
0.80915117
0.80735296
0.83345872
0.83691442
0.84195036
0.82187134
0.8550511
0.82260108
0.79658258
0.82676542
0.83189595
0.84931767
0.82963699
0.82977766
0.88084775
0.83614081
0.82994419
0.82829517
0.81896275
0.81876099
0.82196587
0.84103799
0.81319535
0.83541089
0.82132721
0.83000737
0.82415605
0.83748794
0.83945543
0.83114523
0.84206462
0.82303506
0.82449251
0.83697677
0.85086673
0.84370583
0.82379568
0.84523118
0.8814773
0.83498913
0.83522117
0.82178253
0.85015476
0.8364222
0.81239623
0.83402568
0.74206764
0.83742559
0.81069785
0.81913847
0.79460913
0.82967424
0.81636912
0.8253895
0.84652883
0.83591968
0.77197033
0.84853446
0.84515655
0.84591246
0.84347022
0.83070284
0.82824153
0.84589136
0.8353253
0.84199804
0.80186391
0.83425891
0.8443284
0.83261359
0.81896114
0.84046739
0.85307324
0.81629449
0.7928533
0.83584833
0.82533342
0.83755833
0.8363747
0.79986191
0.8199206
0.76766914
0.82910866
0.8229754
0.80799651
0.82496727
0.84218884
0.86863077
0.77850705
0.82179129
0.80623919
0.8359127
0.8547616
0.81314111
0.85038674
0.84207445
0.83780837
0.79622918
0.84037834
0.83580977
0.8259505
0.8223331
0.84337884
0.80955786
0.84033155
0.81735063
0.82794797
0.83939713
0.82422662
0.8381319
0.82639992
0.82143742
0.88827693
0.78673357
0.82522994
0.8017838
0.82008898
0.81142682
0.82930923
0.7877717
0.81268537
0.80679297
0.82368618
0.88233119
0.80727655
0.79052067
0.830266
0.81346959
0.79132235
0.82787478
0.83839995
0.83947849
0.83042705
0.86905307
0.83215004
0.82081419
0.81930691
0.73355603
0.79444247
0.80570835
0.87430775
0.79415756
0.8634789
0.84054649
0.82117414
0.84573543
0.80411994
0.8437646
0.84039485
0.78186536
0.83222342
0.81176096
0.80639988
0.82002592
0.82201231
0.83908087
0.77168202
0.82470399
0.88347036
0.81080514
0.75562006
0.83452392
0.91675824
0.82497889
0.81821722
0.85446531
0.84028816
0.8066715
0.8179338
0.83226144
0.94188148
0.84399641
0.7986936
0.94766074
0.80097854
0.88578379
0.83677727
0.79525346
0.82826108
0.87181473
0.81777126
0.79466796
0.94569623
0.82944715
0.83970994
0.8294189
0.81279665
0.80390739
0.82147688
0.82633626
0.85021442
0.86982447
0.83217776
0.82583225
0.90128845
0.8199299
0.80206269
0.82797796
0.77411717
0.79636776
0.79779768
0.83538312
0.78907728
0.81698388
0.85076249
0.78894496
0.8170712
0.79999971
0.80710548
0.74254292
0.8505711
0.77106869
0.79389977
0.77684158
0.81534553
0.77851981
0.81391126
0.83538318
0.90779823
0.8100819
0.81251878
0.78900743
0.91167146
0.86808312
0.809389
0.82863539
0.7130087
0.7421903
0.82629508
0.80380744
0.8460148
0.73559666
0.84590358
0.82917458
0.82688606
0.84430015
0.9745422
0.81707025
0.72416586
0.78049719
0.85658056
0.80524397
0.73368222
0.84097272
0.82052463
0.82323992
0.68093199
0.82312489
0.88315564
0.78943443
0.89407873
0.82960266
0.85856181
0.84210616
0.87510002
0.90857732
0.94795519
0.87209898
0.88658035
0.87606347
0.87805074
0.86165732
0.8935954
0.90453315
0.86401254
0.86941576
0.87809747
0.85993254
0.86015528
0.8754282
0.85550117
0.8717007
0.87076098
0.85450315
0.89824843
0.86789548
0.89149141
0.85037863
0.86936855
0.88763738
0.89930379
0.87203449
0.9143092
0.88894176
0.88683873
0.84362668
0.88801986
0.86973947
0.85397822
0.90009803
0.87558103
0.85244548
0.88268292
0.85293716
0.86487448
0.8685897
0.86399841
0.88848984
0.86652613
0.86938077
0.86028987
0.86930913
0.87261122
0.87864816
0.87230664
0.86230171
0.87942928
0.87914556
0.88482738
0.8686558
0.85080737
0.88123488
0.8727901
0.87918174
0.89421171
0.86864215
0.89987814
0.88404965
0.88744724
0.86947393
0.86831659
0.87718254
0.87824833
0.91796815
0.86244661
0.81979567
0.85910809
0.86364675
0.88635093
0.85170293
0.88933206
0.88663745
0.82778138
0.88163263
0.89847672
0.91814101
0.87511313
0.87789363
0.88501763
0.86874652
0.85816699
0.87360466
0.85839725
0.8910498
0.88982379
0.87688529
0.85076493
0.89057595
0.86694342
0.85363191
0.85988986
0.86808538
0.90181506
0.87160695
0.85999572
0.88685894
0.86528873
0.86516905
0.80823284
0.8517856
0.88245708
0.86937708
0.87123913
0.86574
0.86739725
0.84506387
0.86155003
0.87729388
0.86334616
0.85593647
0.91507894
0.84017402
0.83132797
0.86685514
0.82432806
0.86372828
0.86638415
0.88096005
0.86313355
0.86958247
0.86434841
0.86594737
0.85454547
0.87193382
0.83260459
0.82521695
0.8717193
0.878815
0.84903216
0.83653021
0.84936529
0.85093421
0.86159819
0.87197274
0.84155923
0.79162276
0.85237408
0.85387671
0.84799337
0.85454029
0.86064845
0.86085194
0.86217809
0.82265055
0.85754257
0.85638905
0.83958697
0.83361393
0.86184645
0.87333494
0.85229081
0.86547685
0.84466881
0.88479179
0.90153229
0.85121006
0.86782706
0.834409
0.85086399
0.84585559
0.88460416
0.87108856
0.86808348
0.84429872
0.8632651
0.86213553
0.83450896
0.86582893
0.8697741
0.82730603
0.85719442
0.84678262
0.80155528
0.87318188
0.84586352
0.87320411
0.87674725
0.85563618
0.87991917
0.8578006
0.84872299
0.86547279
0.87696183
0.85926723
0.90063441
0.91992438
0.92150134
0.889979
0.88937056
0.90201747
0.90246892
0.89550143
0.90634286
0.90744877
0.92558324
0.90060359
0.89311016
0.90594065
0.9149254
0.88796109
0.89002013
0.9061628
0.92215323
0.89859688
0.90416402
0.91769832
0.90070522
0.88617432
0.87612015
0.86183047
0.91270411
0.89695513
0.8788116
0.9016729
0.91292518
0.89785635
0.90051442
0.92080593
0.90924561
0.90539604
0.9074834
0.91205716
0.88495171
0.87892997
0.90459126
0.89451736
0.89729214
0.90351814
0.92604095
0.89625686
0.88311023
0.90939885
0.90735084
0.8717652
0.83164132
0.90012324
0.91530788
0.88297361
0.90437782
0.89433903
0.89443141
0.89678019
0.87893975
0.91168237
0.88369179
0.87291026
0.89065307
0.89409012
0.88470978
0.89187396
0.8734405
0.89964515
0.92846888
0.90041715
0.90843916
0.88260788
0.89881992
0.92242551
0.90332407
0.92306483
0.88110554
0.88637024
0.88961369
0.8595643
0.9121725
0.88826066
0.87906945
0.88938278
0.88256562
0.91747957
0.91581333
0.89018357
0.8972137
0.89192712
0.87727439
0.91016889
0.84837919
0.88831729
0.89552122
0.89871502
0.89595413
0.93920302
0.8790918
0.86018276
0.86971903
0.89084536
0.89088315
0.89848316
0.85644084
0.87902868
0.85584307
0.86221588
0.88129961
0.8941589
0.921794
0.86355817
0.88682473
0.88981676
0.88352096
0.95211536
0.87890691
0.88579071
0.86574507
0.86832774
0.89676982
0.86126965
0.83589482
0.82413411
0.87631679
0.90341908
0.87838715
0.89699465
0.86756605
0.8617323
0.93065768
0.92096263
0.88032508
0.69439709
0.81560218
0.88997233
0.97757125
0.88163114
0.8732897
0.58199602
0.97155756
0.88732374
0.87148827
0.81783998
0.86664832
0.83007658
0.86056513
0.8431223
0.86205953
0.83007032
0.87276876
0.82155776
0.83784187
0.94241935
0.87813747
0.8741346
0.87733525
0.88224357
0.7949155
0.8563714
0.8873297
0.85636508
0.88358283
0.87426996
0.89333588
0.86858249
0.93272287
0.88111252
0.88371998
0.88465524
0.91378087
0.82393152
0.919774
0.87547976
0.86712956
0.83828008
0.87757039
0.88352734
0.86447048
0.88078791
0.89158452
0.91318583
0.89285898
0.8828541
0.89412165
0.85849011
0.8757804
0.88279289
0.86891657
0.8795954
0.90712893
0.88656813
0.82381934
0.83216906
0.84726512
0.84102464
0.87976456
0.90129572
0.92161709
0.91273665
0.83659613
0.84137601
0.88197631
0.86140591
0.87364846
0.85145038
0.87096697
0.85750914
0.8609705
0.84782338
0.81211561
0.87169021
0.84036875
0.84209865
0.85617566
0.83604866
0.85275882
0.85944897
0.8705529
0.86804241
0.84800118
0.83580714
0.88886523
0.79292578
0.87130785
0.79324156
0.82793295
0.8474586
0.84352064
0.83566362
0.86326176
0.86409497
0.92365235
0.86740518
0.82429558
0.80577826
0.8123489
0.8554076
0.8682645
0.79216373
0.87419003
0.84925705
0.80670232
0.82802618
0.81691575
0.84498429
0.85165691
0.8834461
0.83629757
0.87797469
0.86139911
0.81847697
0.85065871
0.81711388
0.8558687
0.84208661
0.93884593
0.81539166
0.80915189
0.87025779
0.82856762
0.8254652
0.87952214
0.78626847
0.86439908
0.88147146
0.82685173
0.83153659
0.81719452
0.75307643
0.79238153
0.8406828
0.83349609
0.82276976
0.84567606
0.82568753
0.8534714
0.78772324
0.85590988
0.85068864
0.79327226
0.86649871
0.8548311
0.79730231
0.83524972
0.86490709
0.90722275
0.84119993
0.85502481
0.85884076
0.82555622
0.82519472
0.85685802
0.8871147
0.80762225
0.82412243
0.86164331
0.82980734
0.77810669
0.85324389
0.80679584
0.79443324
0.81517369
0.83828074
0.90640944
0.77544904
0.83288181
0.88284814
0.82923943
0.84871805
0.83889043
0.86028373
0.86476731
0.80856568
0.82817274
0.90238875
0.83348697
0.84895712
0.88516259
0.87987459
0.81154215
0.85255414
0.8363905
0.83797354
0.80001414
0.79170501
0.84729695
0.87003654
0.86735278
0.80095345
0.78945446
0.84361929
0.84710962
0.83343732
0.82657504
0.79561865
0.85006058
0.87567848
0.853118
0.84160256
0.84107435
0.7443648
0.79726231
0.831402
0.82570821
0.83863413
0.83924204
0.87101758
0.84599417
0.84648466
0.81114191
0.82694858
0.85892928
0.79770637
0.83237207
0.82381707
0.83337617
0.83312047
0.82616884
0.84114158
0.83920163
0.81629944
0.85096496
0.85237628
0.82146275
0.82574672
0.85270822
0.84527731
0.8463428
0.86605203
0.87904382
0.85990852
0.83460611
0.85536689
0.85385752
0.83120197
0.83020645
0.82074332
0.83338761
0.82731438
0.8187722
0.81362689
0.78577811
0.81084669
0.86802208
0.83628613
0.83481681
0.84633559
0.88702285
0.88081598
0.8716318
0.84686768
0.83779699
0.86162734
0.81579775
0.85239679
0.84800828
0.85989648
0.86042631
0.82555073
0.87724781
0.8450799
0.83061165
0.86296904
0.8797363
0.85925293
0.86618507
0.85130697
0.83134043
0.86978811
0.84065568
0.85729748
0.84849191
0.86506617
0.87914979
0.86302304
0.87180948
0.85529977
0.85748303
0.85648739
0.84739697
0.84905672
0.85596466
0.86938691
0.86214626
0.86613739
0.86908078
0.82587188
0.85890514
0.87796205
0.87384897
0.84614015
0.86987263
0.86305237
0.87950987
0.87166452
0.87029487
0.83790416
0.8771525
0.86962491
0.85474879
0.87691504
0.81539971
0.86823225
0.85073233
0.85092115
0.83780259
0.88682795
0.83482081
0.8303023
0.86347795
0.82390201
0.85693485
0.86701
0.85555655
0.86342126
0.86619598
0.85065299
0.85163355
0.82976496
0.85174632
0.83010358
0.87570572
0.86442471
0.86146253
0.83568662
0.82331192
0.84630942
0.91677415
0.84943658
0.86503941
0.84292865
0.84252703
0.87161869
0.85280734
0.85179937
0.85579556
0.85363501
0.8601954
0.84490782
0.86125231
0.80828118
0.85447842
0.8361938
0.85324198
0.81484628
0.86229771
0.84911966
0.83297259
0.87138104
0.873905
0.84683198
0.84231865
0.86973375
0.86378914
0.8464089
0.88182467
0.8472265
0.81673634
0.84044439
0.82446951
0.88069242
0.85634655
0.84196442
0.84319037
0.85693306
0.86869842
0.90821773
0.86089838
0.76539868
0.87040251
0.85377365
0.84490538
0.84716839
0.85709673
0.83568317
0.84607971
0.83082831
0.87665766
0.84226954
0.8379674
0.84567451
0.84393799
0.83671588
0.86304837
0.87773383
0.87922364
0.87502497
0.88473809
0.89831334
0.91215694
0.89595574
0.91293269
0.89204186
0.88304067
0.84713852
0.8869586
0.87058848
0.89809835
0.92199343
0.8543511
0.8936792
0.87292868
0.8884725
0.88906205
0.88829988
0.91106492
0.91179675
0.90079296
0.88919032
0.90126252
0.8837781
0.905608
0.90294397
0.87327212
0.87476945
0.90583122
0.86716247
0.89960361
0.84915262
0.87177163
0.90193301
0.8888092
0.89539272
0.88909632
0.9052738
0.90851384
0.88680661
0.89030838
0.90964222
0.89140373
0.89183229
0.87689096
0.88649356
0.9003728
0.92611432
0.9041785
0.90400398
0.89110619
0.8880378
0.89564896
0.91517794
0.90895003
0.91369629
0.89284581
0.90454471
0.88854682
0.88497049
0.91008067
0.90261728
0.8873055
0.92447895
0.89927447
0.88649112
0.88248384
0.87965363
0.8761332
0.89883226
0.89565754
0.89391321
0.90392846
0.88421768
0.87456089
0.89662486
0.8695997
0.89661664
0.88494128
0.93494064
0.88286877
0.91530144
0.86840993
0.92377841
0.84715933
0.83556658
0.84694779
0.85745114
0.87765878
0.86191952
0.85929286
0.90582621
0.86417603
0.87226981
0.89959329
0.81195527
0.82007897
0.81782091
0.85113072
0.82734454
0.83240104
0.83346289
0.8208555
0.79767436
0.83364838
0.83014786
0.81767243
0.84818637
0.83786333
0.826998
0.83057427
0.83220518
0.85472798
0.8297236
0.86290669
0.78645885
0.80333763
0.8318001
0.86913228
0.81300741
0.84222168
0.86338258
0.84133238
0.85364968
0.85612446
0.83884066
0.80735737
0.82860428
0.84729886
0.8124333
0.76172453
0.82580972
0.86430228
0.85155946
0.8699671
0.79331958
0.83899927
0.83424824
0.82254672
0.83244884
0.85923922
0.87093174
0.84702498
0.80234808
0.84237272
0.82447839
0.91171247
0.79891092
0.82366377
0.8272019
0.87126082
0.82694048
0.83398795
0.85906243
0.85733259
0.90618443
0.85989332
0.84663934
0.84313363
0.8581391
0.82978362
0.86490226
0.84285539
0.85799927
0.88498604
0.84413904
0.87668461
0.89044029
0.90945888
0.89851189
0.86062223
0.85069364
0.84872198
0.82885766
0.84463882
0.85956579
0.87154388
0.84955817
0.82328045
0.87847257
0.84262985
0.87569988
0.92151707
0.81349242
0.85675311
0.85160053
0.86853039
0.84222716
0.89186716
0.85717088
0.86689806
0.8983497
0.90994024
0.86589825
0.8286503
0.81904876
0.78497529
0.86827129
0.8638767
0.82485372
0.85000396
0.8774339
0.8929199
0.9088636
0.84636676
0.8899014
0.88105053
0.83954096
0.86673838
0.86102599
0.88459533
0.84136045
0.83453894
0.85394311
0.86006874
0.85775685
0.83830863
0.85105664
0.83512074
0.86589354
0.86377144
0.86986881
0.85198802
0.87790507
0.84679776
0.78049356
0.91046071
0.86351722
0.90908527
0.87309873
0.88804913
0.88745493
0.86232877
0.88878304
0.85910666
0.88336331
0.83078784
0.83562756
0.84708065
0.87372208
0.82200742
0.89365387
0.87321514
0.85477144
0.91709512
0.87235916
0.86471158
0.87667239
0.87191778
0.86443835
0.83679944
0.89618444
0.85560721
0.87189299
0.84028828
0.9005565
0.81205672
0.87491405
0.85524547
0.91405135
0.86191392
0.87681246
0.9058305
0.79593498
0.80932081
0.87938088
0.87753999
0.89810765
0.85299337
0.86770433
0.90128452
0.84974146
0.82122606
0.8452456
0.84508061
0.83924854
0.84551084
0.86883646
0.78439271
0.84749085
0.87549412
0.85582191
0.85785067
0.7467047
0.83639419
0.82529062
0.9802202
0.87324655
0.88980681
0.871921
0.95319796
0.88348818
0.87948841
0.74582756
0.87652409
0.82985801
0.83693433
0.93585294
0.9093942
0.91226709
0.90829509
0.87378001
0.86189187
0.85624135
0.85017198
0.86578876
0.89488602
0.82028329
0.93105763
0.75648969
1.0255455
0.83536333
0.86152518
0.84155297
0.86086249
""
0.84527498
0.84864378
0.92366678
0.85796779
0.83373719
0.84231371
