marr_24_white_male_p25_se
0.014334289
0.0080184489
0.025059808
0.026109023
0.014442126
0.068384305
0.024757836
0.0094462205
0.018011233
0.021742417
0.016997637
0.038613115
0.026570441
0.028792983
0.026219664
0.014372907
0.014412873
0.034464963
0.042075682
0.017649738
0.030075576
0.010829316
0.013862575
0.020928761
0.013277964
0.012933484
0.018186167
0.0098783234
0.026035737
0.018993141
0.020298021
0.050255865
0.042559791
0.027082307
0.010313244
0.013966166
0.0047434033
0.030330943
0.011017012
0.017403075
0.010586828
0.012809116
0.049766909
0.042523891
0.0066612419
0.031128932
0.02098766
0.010405026
0.0055896668
0.028379506
0.0080215437
0.0090146996
0.055989657
0.031292886
0.02355825
0.022611653
0.013859899
0.012557597
0.008934075
0.073016927
0.012261258
0.016378917
0.0087261256
0.01238168
0.034691226
0.053018622
0.020325467
""
""
0.0060760202
0.082325406
""
0.15781946
""
0.010007804
0.085094064
0.10830911
0.019831479
0.014652026
0.028280592
0.029641097
""
""
0.013533454
0.117204
0.095155098
""
0.068910085
0.052669238
0.033336438
""
0.057704952
0.038207132
0.10255702
""
0.082302794
0.038183235
0.010552099
0.0097409571
0.016198326
0.023742393
0.046103336
0.034151372
0.0018455203
0.0069020819
0.016550098
0.0037166364
0.0085196318
0.039546337
0.0072299615
0.011371393
0.022365605
0.025303729
0.01480714
0.0075809327
0.015881067
0.034290664
0.056563143
0.019116309
0.037329208
0.023224818
0.022098942
0.018689519
0.034475073
0.024438169
0.021383444
0.010908794
0.011978619
0.015223655
0.023513936
0.043450899
0.032230422
0.024150072
0.010039586
0.023864895
0.025703672
0.010014437
0.025082923
0.015787799
0.021726377
0.016396411
0.031929169
0.014858174
0.033157479
0.02711921
0.012924684
0.021118453
0.050184913
0.021365361
0.041961025
0.032342754
0.032819767
0.019731009
0.012247059
0.024380233
0.025470076
0.016039714
0.01531399
0.039397568
0.034025144
0.035970327
0.028284473
0.022516169
0.031916384
0.026144005
0.032719038
0.020024361
0.019912645
0.013324399
0.037976507
0.0058725942
0.021629782
0.024942104
0.010152158
0.028792005
0.032489955
0.0086697182
0.029039616
0.023769557
0.027730476
0.017263293
0.02131097
0.007598612
0.011730501
0.039491732
0.022505511
0.0033782604
0.15965611
0.016490228
0.006076043
0.015256087
0.030746922
0.0034346539
0.016622949
0.0073686265
0.0045895199
0.018889628
0.0071467422
0.016960865
0.020027515
0.004792125
0.010446562
0.013561836
0.018505303
0.0012737889
0.010038434
0.006645645
0.022135545
0.0087909279
0.0074942238
0.034353491
0.039971426
0.0052090506
0.007451165
0.0084221922
0.0020306329
0.0056555835
0.023739856
0.0026149137
0.0030622068
0.013101967
0.0026514744
0.0017520539
0.0058269706
0.0044623376
0.0043455409
0.0050405967
0.0046685785
0.0033247364
0.0055866893
0.0065829461
0.054191109
0.013450502
0.0054483493
0.0036691616
0.0048053958
0.010993722
0.011165828
0.035692453
0.0065466142
0.011066596
0.0033448944
0.0063547119
0.011541131
0.0052918298
0.0299449
0.0041402462
0.033019871
0.042866495
0.040358227
0.0050554527
0.013841744
0.023666004
0.078207634
0.028317977
0.055051044
0.11150835
0.056740746
0.051108882
0.017610274
0.0037295339
""
0.0092040859
0.02602475
0.021463608
0.0038194049
0.013308765
0.013346387
0.044751156
0.041533347
0.029631244
""
0.042429026
0.076156199
0.0039597256
0.067085572
0.030265108
0.031773698
0.012552788
0.0056547024
0.02657661
0.037472498
0.019413378
0.0079475259
""
0.023743495
0.020817079
0.01455362
0.017999275
0.025858996
0.034845613
0.02036589
0.03786952
0.025466306
0.024880536
0.0085617006
0.036419258
0.029266147
0.032168753
0.063839436
""
0.076257169
0.049371894
0.053458001
0.017798921
0.031888016
0.0069449828
0.026227139
0.0039463774
0.0034237416
0.0055996506
0.0070438418
0.0032315981
0.0046303659
0.007307359
0.0060526235
0.0082394425
0.0039678975
0.0074070515
0.010991218
0.0066029676
0.020161713
0.0067266007
0.018938182
0.0037523115
0.0021436443
0.028909946
0.0069270264
0.0077539408
0.006511135
0.0060353721
0.012484509
0.021933641
0.029099952
0.003498235
0.0055632186
0.0096833166
0.03335363
0.02031287
0.024954943
0.036679778
0.030065414
0.032923777
0.026288176
0.02005736
0.0066577904
0.011665485
0.0031030867
0.021762507
0.0072500003
0.015225491
0.031646177
0.044331707
0.0064539374
0.0042238594
0.0066581117
0.015551041
0.045138966
0.026891323
0.0054759979
0.0058353604
0.0068941102
0.0035312248
0.0093329567
0.011903831
0.0065316875
0.015369687
0.002991247
0.0068096784
0.0023682569
0.0042297556
0.0028640784
0.0044716252
0.012341998
0.0068919226
0.0053543085
0.0075775525
0.0041199853
0.0032615899
0.014619389
0.017188363
0.023440706
0.030238213
0.0040887203
0.017080501
0.013715084
0.02149138
0.026052408
0.043676943
0.032823395
0.074751273
0.018701278
0.024763731
0.012834416
0.01027373
0.024337493
0.024073029
0.0096505778
0.034463033
0.031430043
0.027762791
0.018333377
0.015907515
0.023793591
0.023002042
0.090322979
0.014581726
0.035023045
0.010401332
0.011669583
0.036830451
0.006290155
0.024515402
0.019938884
0.0073698121
0.012164881
0.088067003
0.007720442
0.047698215
0.0047936253
0.017718969
0.017232193
0.0094416551
0.026434669
0.010316242
0.030232621
0.022354716
0.026217734
0.020465227
0.024645239
0.0047686668
0.026430858
0.037132315
0.012990861
0.0089413626
0.04151801
0.059383761
0.014250604
0.024365995
0.025039099
0.035399359
0.025600636
0.011734152
0.011246576
0.010196962
0.020665251
0.0048410804
0.021559415
0.058414906
0.011306857
0.014529934
0.023510756
0.027684497
0.0044298223
0.018532218
0.0086772731
0.056280673
0.01822654
