proginc_black_pooled_p75
0.029137515
""
""
-0.0069777053
0.012552343
-0.011354259
0.01952176
""
""
0.0013107718
0.012223732
0.012264911
""
0.011716564
-0.011617883
""
""
-0.013955004
""
0.016885748
0.020915121
0.0049034222
0.046809647
0.053114291
0.0082018059
-0.00055817538
-0.0078186896
0.0052128425
0.020329356
0.050608955
-0.0082969721
0.047257081
0.013479407
0.014288145
0.025062215
0.026522761
0.010740629
0.040322945
0.075217061
0.02215925
0.034917716
0.026972475
-0.054508965
""
0.015481917
0.07021451
0.0015013862
0.019378405
0.024255851
0.016152788
0.045734528
0.0057315151
0.0036599913
0.14795792
0.0084584272
-0.0045569823
-0.017007131
0.0012767971
5.5328987e-06
0.031001836
0.068534538
0.027221911
0.03294792
-0.017083751
""
""
""
""
""
""
-0.024513921
0.026723776
0.0051686219
0.03802475
0.0046774568
""
0.0047029327
-0.018296398
-0.023408044
0.020806739
0.045820475
-0.0089612193
""
0.039115369
0.020424455
0.0048399307
0.11797139
0.024737202
0.0050489195
0.0071119787
0.0046428558
""
""
0.012864778
""
""
0.3781209
0.060098492
0.031755343
0.014260297
-0.001421113
0.022842249
0.016569493
0.058002084
0.064384043
0.0090462901
-0.00073171669
0.036902718
0.037124686
0.059342898
-0.0082629714
0.0066750669
0.018122625
0.054554518
0.015530135
0.015442901
0.038344719
0.026903443
0.0056920438
-0.014023035
0.0055344929
0.017737299
0.11408368
0.063968077
0.021905562
0.016521815
-0.0057112793
0.032832641
-0.010984983
0.033369631
0.021040078
-0.0010603956
-0.012186104
0.0562751
-0.026281802
0.0025530469
0.035921883
0.0084321517
0.0045495303
-0.010679429
0.021983048
-0.019422477
-0.005190671
-0.016559664
0.0096496809
0.05187371
0.015761465
0.040562082
0.016227081
0.030601207
0.054116022
0.018540815
0.045879826
-0.042824611
0.040318314
0.014442236
0.056648746
0.00094147219
0.10421108
0.044089194
""
""
0.0269501
0.035663877
0.010358153
0.020582981
""
""
""
0.059667379
0.038857788
0.027402736
""
0.052017361
""
""
0.057486899
0.084803745
""
""
""
""
0.020307167
""
-0.04708967
0.014239748
""
""
0.026721928
""
0.014061334
0.012113191
0.020093795
""
-0.0037337106
0.0005086239
0.019022351
0.061148982
0.038171623
""
0.041652367
0.074148268
""
-0.006972237
-0.0044728797
0.018860599
0.02180909
""
0.0067969686
0.0017264207
""
0.022118183
""
""
0.024122979
0.039787214
0.037308648
0.034990922
""
0.035143148
0.087034397
""
-0.0012833666
""
0.01176523
-0.0097987708
""
-0.043791883
0.039086502
0.03182498
0.028849578
0.022737879
""
""
""
0.00079107028
""
0.019888025
""
""
-0.027395254
""
0.028728301
0.013330095
""
0.0069468315
0.0075856778
0.057322145
""
0.043970659
0.063926667
-0.00054035924
""
""
0.13935721
""
""
0.0079122959
""
0.12995687
0.053930387
0.034215853
0.058857728
0.01886066
0.054482456
0.026088104
0.018091468
0.025486648
0.036717538
0.015047175
0.021652363
0.05314007
-0.044278193
""
""
""
0.035111748
""
""
""
0.030736409
""
""
0.027780594
0.0057904394
""
0.024358254
0.041052174
""
""
""
""
""
""
""
""
""
""
""
""
0.033821501
""
""
""
""
""
""
""
0.15994145
""
-0.0020644011
0.0058583729
""
""
0.017305048
-0.13465612
""
""
""
""
""
0.098768674
""
""
""
0.0083790533
0.014643744
""
""
0.11460036
""
0.020540299
0.001854826
0.035190973
-0.011356391
0.038194533
0.079568684
0.0065429141
""
0.032844417
""
""
0.0063230502
0.014112394
0.046472624
""
""
""
""
""
0.070765205
0.091730215
-0.015830599
""
-0.069078013
0.0049795923
""
0.035887342
""
0.062601313
0.081112377
""
0.011908744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
