work_32_white_female_p75_se
0.014914213
0.0091795754
0.02860423
0.030052729
0.016979367
0.087383211
0.029116124
0.011361806
0.022795035
0.029719319
0.023440195
0.038924456
0.025449997
0.042823892
0.035468996
0.018239468
0.017285492
0.042859711
0.051297747
0.021727558
0.038940962
0.01351105
0.01749504
0.023316316
0.017405069
0.012923837
0.02309989
0.012445307
0.0340183
0.023175146
0.029551903
0.1108907
0.042941358
0.029196253
0.012808804
0.018018996
0.0048737787
0.034034248
0.012872633
0.022017021
0.011187878
0.013864269
0.06430839
0.063483194
0.0071035828
0.030813649
0.026775328
0.013130479
0.0067742248
0.029662106
0.007982729
0.010098556
0.063979812
0.034640245
0.025227595
0.032897256
0.022056935
0.01474387
0.0076270178
0.076818302
0.014679083
0.02034118
0.0092720557
0.017781109
0.042884611
0.047651824
0.03004035
""
""
0.0064560375
0.099677257
""
0.10076756
""
0.010448167
0.098910742
0.093931451
0.017737256
0.020444557
0.030604951
0.033975463
""
""
0.018281268
0.09550707
0.12757531
""
0.11265477
0.079823554
0.036974661
""
0.059393458
0.067848839
0.1274038
""
0.1474257
0.049554326
0.014457778
0.01212558
0.022486649
0.027380737
0.038949538
0.054053057
0.0022360135
0.011131917
0.019834433
0.0046373126
0.012025977
0.053537045
0.011044533
0.013966908
0.026952803
0.026501812
0.020685447
0.0091793938
0.020605644
0.046654217
0.059855647
0.032659862
0.052012201
0.029513272
0.031394292
0.028228797
0.03667197
0.024205124
0.027116789
0.013152954
0.015447702
0.018292269
0.031749923
0.041906103
0.033293325
0.030194851
0.011608871
0.027645063
0.0516982
0.013880533
0.025928382
0.01918651
0.029413538
0.02292601
0.043652836
0.019736854
0.052290555
0.0303709
0.014011022
0.028151873
0.0586797
0.034850392
0.0716075
0.048472892
0.045054466
0.030069966
0.013372161
0.03536867
0.049839683
0.017370496
0.018555367
0.046917357
0.067577623
0.048520647
0.037382133
0.028463069
0.042875953
0.038733397
0.051064119
0.026961753
0.040114906
0.016622581
0.060685445
0.0061308118
0.032080077
0.036429457
0.010753211
0.054317396
0.057235222
0.010501526
0.036528967
0.042776853
0.050841611
0.017898697
0.034834344
0.0094286986
0.014884845
0.041833416
0.030880215
0.0037555802
0.13495004
0.020521294
0.0090966374
0.022455044
0.032370012
0.0037655879
0.026336152
0.0079674907
0.0057836813
0.027877606
0.011191285
0.019328326
0.027183283
0.0057777045
0.013558854
0.02124412
0.023516826
0.0021032072
0.014690737
0.0068287626
0.033394016
0.014900034
0.011055916
0.04593325
0.065344036
0.0077758585
0.0097090285
0.012254918
0.0026328131
0.0060931188
0.031871159
0.003953882
0.0037477561
0.017153269
0.0034660124
0.0027290834
0.0075464319
0.0057356684
0.0082781641
0.0051312591
0.0069363727
0.0032797852
0.0080136433
0.010069259
0.072494209
0.020134253
0.0061021773
0.0051579052
0.0066099148
0.014627803
0.017470643
0.053150292
0.0091387937
0.017685812
0.0043565109
0.0089694113
0.018858006
0.0058244439
0.031175172
0.0038527725
0.050247818
0.06611453
0.061321817
0.0059574149
0.011743156
0.02767577
0.10289832
0.034685634
0.085417874
""
0.065570846
0.059560329
0.022490859
0.005737918
0.23002611
0.0059539531
0.027617881
0.020543901
0.004390677
0.017622449
0.015185504
0.055022687
0.078829534
0.032550994
""
0.056086939
0.12205363
0.0036841882
0.070256025
0.039462339
0.04128943
0.01665733
0.0057565095
0.042502228
0.062416509
0.025018029
0.0095781386
""
0.022688366
0.025836794
0.021650143
0.02330059
0.02760887
0.071382515
0.024319602
0.040834248
0.031981274
0.036927007
0.010214685
0.034782238
0.041896634
0.032957267
0.094418973
0.12442315
0.089966297
0.061359394
0.04407531
0.020543871
0.048145711
0.0075212251
0.031698618
0.0033535783
0.0030398825
0.0058790585
0.0063747601
0.0031810694
0.0052120201
0.0063259969
0.0081165908
0.0095547093
0.0041189115
0.0090364041
0.0095976582
0.0082245367
0.027291914
0.009733839
0.029408868
0.0051316866
0.0033889164
0.042912167
0.010666422
0.012394723
0.0074915811
0.0082527604
0.019573428
0.037005939
0.053489491
0.0043294108
0.007508364
0.015483393
0.036703914
0.026897892
0.03786324
0.065277137
0.034410384
0.046926685
0.030981973
0.028642809
0.011136522
0.015544289
0.0039842073
0.032779574
0.011446015
0.021447714
0.037509978
0.051620807
0.0085588424
0.0058313627
0.0073716338
0.026959768
0.056887232
0.043429781
0.0073854937
0.008682183
0.0095324358
0.0050990353
0.014888206
0.013574055
0.0079740249
0.022940291
0.0043228627
0.0096036773
0.00380511
0.0070286691
0.0041393256
0.0057880282
0.018519469
0.0081883017
0.0090941815
0.010779281
0.0065598539
0.0048802109
0.022750128
0.023670822
0.032047145
0.037939463
0.0058529312
0.024647392
0.02192772
0.029093059
0.031647228
0.095320664
0.042201474
0.08703962
0.020774219
0.030697247
0.019242251
0.014786402
0.030811012
0.03638763
0.010268243
0.036925264
0.044118434
0.03913974
0.018750859
0.018812524
0.034171276
0.02485167
0.13280243
0.015540681
0.051387779
0.012289518
0.014767622
0.052285947
0.0080179349
0.02736713
0.025527256
0.0080242176
0.013309667
0.11962623
0.0094118826
0.069585063
0.00424761
0.023482647
0.020617556
0.0089735016
0.035753872
0.010812286
0.04077965
0.027112978
0.033660464
0.026769347
0.034084197
0.0061860145
0.033415731
0.0507643
0.014638349
0.010187858
0.040482379
0.079513244
0.017915808
0.028859345
0.030030606
0.041605134
0.033073179
0.0082932021
0.012974201
0.010088886
0.029291192
0.0046642185
0.026968997
0.089673914
0.014703033
0.016610822
0.032816138
0.03236739
0.0043040193
0.022174452
0.0095650833
0.069498032
0.024675559
0.019880766
0.029243009
0.039774776
0.0089344755
0.0092211999
0.048697446
0.017939193
0.036703914
0.036555689
0.042917244
0.06151339
0.058847975
0.020893192
0.038525529
0.057464913
0.021074703
0.017793277
0.019276051
0.049667481
0.059814323
0.014206576
0.025881624
0.029172638
0.082942538
0.053017091
0.025369128
0.055581447
0.03985972
0.071950108
0.030124294
0.023338426
0.069058873
0.031167591
0.019596837
0.0095417546
0.015852217
0.015761072
0.037377883
0.011970527
0.027011776
0.023508221
0.030733993
0.033391591
0.020778002
0.051965736
0.029113939
0.14729626
0.049322248
0.075223438
0.011060305
0.011902712
0.067990042
0.040222928
0.054901723
0.016804129
0.026992848
0.081027508
0.02442888
0.068688899
0.16760735
0.036088087
0.058383264
0.044779517
0.07525523
0.019952856
0.019893557
0.025427639
0.051603362
0.046717651
0.015455552
0.053292338
0.048440646
0.03586527
0.024104252
0.014707277
0.014156803
0.021760562
0.058337905
0.032081459
0.02282921
0.080587372
0.064117149
0.030199215
0.012663786
0.05405682
0.03377226
0.044837974
0.026704138
0.021178944
0.0066485293
0.042176694
0.01931067
0.0061090137
0.10193656
0.011102087
0.038484197
0.044272665
0.015110027
0.048562586
0.043958154
0.019944735
0.0097523229
0.053392753
0.077619217
""
0.010877142
0.034365606
0.023955746
0.17432994
0.039041977
0.074223481
0.021346176
0.030921757
0.035716146
0.026023127
0.034563042
0.033351272
0.021806987
0.022721283
0.010302897
0.01832873
0.041838411
0.064585462
0.072476216
0.020242281
0.027358431
0.013713157
0.047741715
0.057678673
0.02407578
0.040717263
0.041336697
0.066623762
0.014137046
0.06628453
0.037488524
0.0093338471
0.042133592
0.024470557
0.011797926
0.036751214
0.013948508
0.042259999
0.018698577
0.02603849
0.0071784323
0.014730198
0.026193751
0.027685383
0.011461942
0.013674093
0.0017397843
0.022705559
0.025044426
0.0095055792
0.021404291
0.021061944
0.0026788574
0.02278438
0.042797912
0.013008938
0.023455787
0.023601197
0.017889451
0.016277114
0.052756242
0.024014859
0.012124145
0.036060382
0.018249767
0.058683671
0.038933124
0.01142736
0.017053042
0.016299296
0.023592487
0.015565153
0.018761119
0.016162919
0.034869991
0.0042403988
0.0092366077
0.0093418825
0.012143185
0.0033098671
0.0082412753
0.029823808
0.014334349
0.013420743
0.015236695
0.019238431
0.0047467253
0.0074020484
0.0078970566
0.011485096
0.0052522784
0.015212748
0.021559786
0.020509973
0.025180342
0.019791754
0.021469664
0.011780163
0.015197793
0.013893749
0.023889897
0.010743578
0.0071524549
0.021779737
0.017954221
0.027973024
0.068860866
0.043903045
0.031784985
0.014506236
0.023217669
0.0068872282
0.0053317263
0.022698479
0.0058746547
0.031551048
0.039441384
0.018881593
0.038143724
0.010827141
0.0073467907
0.026464699
0.01159421
0.027000939
0.021590633
0.018097961
0.03004778
0.028353998
0.011109469
0.0037449452
0.013988729
0.0052232421
0.012789729
0.015472063
0.0048130527
0.010621959
0.029558487
0.023895169
0.011688191
0.022771334
0.019221222
0.013385016
0.0094004003
0.019047631
0.016978892
0.034555629
0.020485194
0.010836701
0.016205316
0.011552216
0.010148412
0.010925381
0.0076042349
0.019271305
0.0085845469
0.023177193
0.017866816
0.020847807
0.015662417
0.011642234
0.018647648
0.0057972539
0.01023973
0.014720012
0.0069279536
0.014373781
0.0096728085
0.013221948
0.013297882
0.014774334
0.02191877
0.017120896
0.018268196
0.0073405863
0.014758652
0.011272259
0.020060649
0.0046484419
0.008734921
0.014486269
0.0083324891
0.0036482629
0.013663957
0.034284018
0.015805595
0.010201527
0.016221436
0.0099859992
0.022287378
0.012137899
0.029575467
0.02474656
0.022074318
0.025998263
0.0192596
0.026355391
0.0064335917
0.01527346
0.027778393
0.015612161
0.019693367
0.014780527
0.02030779
0.0058237081
0.024259681
0.013143422
0.019830853
0.022229729
0.016319955
0.024743777
0.038579453
0.0081833787
0.0190999
0.038051922
0.0070822616
0.024717383
0.01049315
0.015650719
0.033734906
0.010188161
0.019881196
0.011413426
0.015959244
0.017700441
0.014595478
0.028914455
0.038081065
0.022696817
0.026806125
0.035789799
0.01599599
0.0068676984
0.014216702
0.013384854
0.017049911
0.019136662
0.020696091
0.022303184
0.017078398
0.022045003
0.017051488
0.011047117
0.020510674
0.019177128
0.027554087
0.018692793
0.018835789
0.011225137
0.020091422
0.010912126
0.032748785
0.030750932
0.018939979
0.011781232
0.020418361
0.0073577361
0.026354678
0.018185947
0.018175768
0.023691105
0.029073894
0.02675119
0.021879956
0.025219029
0.020097729
0.022720201
0.01947473
0.021976983
0.018845003
0.026107948
0.027471557
0.029475931
0.01989904
0.019299749
0.012219946
0.022309283
0.0078265825
0.017515654
0.025950456
0.018799812
0.013300373
0.0056601809
0.024839101
0.02984144
0.025854852
0.019626148
0.018881924
0.014238232
0.011436058
0.022426847
0.026734417
0.030455608
0.032789841
0.025322478
0.01199557
0.019512422
0.033338465
0.02172086
0.027660094
0.014560532
0.02515698
0.0042737052
0.0090259593
0.016705425
0.051187422
0.024468366
0.0059295106
0.023778157
0.014016312
0.009778928
0.020148821
0.032563649
0.021220932
0.033272322
0.016364643
0.010711852
0.020111976
0.04460492
0.012849717
0.022606371
0.016325969
0.0079746814
0.028479915
0.018673509
0.02632248
0.032692455
0.018063832
0.041240081
0.016388785
0.023144191
0.032447521
0.010317776
0.085308924
0.071976401
0.024806213
0.094502911
0.13003662
0.031485476
0.023887077
0.027613094
0.13271117
0.015357226
0.017577618
0.04000739
0.018726753
0.035538223
0.0098833544
0.045446787
0.10590277
0.015302888
0.030164994
0.015880518
0.018481383
0.018488454
0.017860051
0.071204506
0.04394741
0.027223563
0.064091891
0.12620927
0.037951563
0.10299045
0.036281724
0.014981995
0.084122851
0.097223364
0.025569841
0.0198
0.06534905
0.0036567338
0.063905939
0.031504031
0.053716868
0.022028297
0.10108258
0.0091211423
0.053953066
0.039426114
0.05413717
0.015278066
0.014826685
0.026902007
0.028100953
0.083770163
0.01512671
0.039224029
0.017761813
0.03924666
0.067187577
0.028647356
0.02446403
0.046506871
0.040106811
0.020241557
0.046467226
0.026908625
0.035893019
0.036926646
0.0203005
0.028618259
0.068830602
0.011372151
0.043792345
0.03196311
0.012641237
0.043470837
0.060386177
0.037429161
0.011574944
0.040192034
0.0046529905
0.022797374
0.0067180749
0.050361555
0.035548735
0.050748181
0.045618299
0.11636861
0.037383843
0.017235061
0.031943001
0.041238293
0.030218363
0.10243713
0.042459682
0.078462519
0.031870503
0.050984945
0.0092016179
0.035097208
0.024602287
0.020892767
0.042332351
0.017600153
0.041033875
0.033580676
0.0074651358
0.023500945
0.015994299
0.019288385
0.038207833
0.047096379
0.027116057
0.010467502
0.038617849
0.030460976
0.02100944
0.0079747792
0.057186712
0.026906487
0.032429107
0.048361186
0.015864279
0.015882546
0.033934981
0.067646891
0.032073554
0.046306171
0.0098092575
0.03773858
0.062737793
0.038150501
0.0062723607
0.034980606
0.028136009
0.013320202
0.040877763
0.045775313
0.027721664
0.022976955
0.018593054
0.024623787
0.04181952
0.017301977
0.033308748
0.009268837
0.032534007
0.024039872
0.036543764
0.013578242
0.025644364
0.045786671
0.016207719
0.048140179
0.0036501759
0.016015425
0.034769543
0.0062999297
0.049515057
0.028303331
0.023466188
0.016474128
0.035179976
0.049306482
0.064256743
0.034325168
0.04896481
0.027525773
0.041337032
0.021120677
0.039415404
0.011752391
0.053969227
0.037120014
0.013191775
0.046315145
0.027112329
0.017543353
0.046653938
0.025318155
0.017502632
0.052090805
0.022579759
0.049050141
0.030319117
0.023554686
0.042221505
0.020873507
0.013842378
0.04567017
0.026062386
