spouse_rk_pooled_female_p75_se
0.0028179798
0.0019423866
0.027930744
0.0061905398
0.0069123679
0.0039470829
0.005023757
0.012122164
0.020374499
0.039858624
0.0024863607
0.0041657756
0.0086992253
0.035748325
0.021014262
0.023953047
0.03723355
0.024851693
0.029282186
0.018350417
0.017070355
0.0063134832
0.010293472
0.0022705081
0.020453136
0.006841938
0.012989904
0.025344647
0.035182372
0.0051231235
0.0034140677
0.0043780017
0.016718158
0.03458374
0.033228353
0.0047132722
0.005595305
0.0053695659
0.0021252418
0.0083611356
0.0074027278
0.0041511701
0.013643566
0.0025289389
0.0056079859
0.0023245406
0.0039460962
0.0025175407
0.0035251651
0.01257973
0.004609793
0.0055753402
0.0050519118
0.003684323
0.0026382536
0.013198353
0.01347191
0.019202001
0.029647503
0.0035387285
0.015568323
0.013030099
0.020313116
0.019320384
0.052754998
0.024152208
0.070402473
0.013317242
0.01843299
0.0097588031
0.0077318833
0.021796836
0.022921789
0.0065947142
0.022556238
0.026409026
0.028397886
0.0099888053
0.011493934
0.020076048
0.018229058
""
0.0081753144
0.036775459
0.0069519058
0.0084676491
0.028688258
0.0049604084
0.013090192
0.01884857
0.0040421048
0.0085548833
0.10820202
0.0053312262
0.040768273
0.0021365671
0.013416401
0.01431124
0.0041808756
0.023796802
0.0056774835
0.023754695
0.02084039
0.018481616
0.015068257
0.022055069
0.0035213681
0.021066591
0.03621636
0.0098227533
0.0054051117
0.031159578
0.056003671
0.0082323877
0.019710738
0.020861436
0.030166557
0.02247717
0.003751067
0.0084263431
0.004902103
0.018338544
0.0027902285
0.018471178
0.054095536
0.0088704815
0.010169234
0.022727292
0.023877883
0.0020651869
0.012787589
0.0055935299
0.066692211
0.015135665
0.011245868
0.018150592
0.026954349
0.0044933604
0.0049531497
0.028066611
0.010483528
0.022640616
0.027945679
0.027239263
0.044928908
0.044588368
0.013210415
0.021606697
0.034763608
0.013092214
0.0094721699
0.0099177528
0.028981131
0.044023056
0.0078719771
0.016136572
0.018861931
0.053068571
0.034713764
0.015278824
0.036605671
0.022475913
0.050575096
0.024388889
0.013472009
0.035305593
0.018884873
0.013970861
0.0056054038
0.0093536507
0.0083068851
0.024737047
0.0062955772
0.018241176
0.015029896
0.018549582
0.015931055
0.01399713
0.036040369
0.02159233
""
0.030802906
0.075322591
0.0059282244
0.0064267404
0.057776961
0.023774404
0.040307641
0.01083209
0.0168014
0.062194999
0.016285913
0.051471412
0.097385563
0.022861376
0.042838383
0.037647009
0.045980949
0.013080376
0.01316431
0.015864547
0.031662479
0.039846461
0.0098173935
0.042351417
0.035554197
0.020722385
0.015951114
0.0095372749
0.0079256883
0.012439441
0.055322304
0.02312158
0.013932801
0.071110308
0.065689199
0.017126547
0.0080299499
0.033992264
0.026146878
0.031610601
0.01790658
0.0064201662
0.0018616214
0.0101682
0.0057311137
0.0027370658
0.057818528
0.0047896476
0.015535439
0.021557465
0.006147847
0.026412053
0.023366919
0.010543488
0.0039761537
0.026553405
0.033181805
""
0.0052029327
0.01405172
0.010188014
0.10589173
0.022346601
0.032630734
0.010208128
0.012050439
0.015963932
0.013100236
0.016449295
0.018848561
0.0087325936
0.011500055
0.0052428194
0.0089317346
0.023668194
0.044124443
0.033656113
0.0080246199
0.011941052
0.0076919058
0.019435007
0.028057799
0.012501466
0.017745877
0.023860799
0.027599283
0.0063646147
0.030972924
0.018391034
0.0062155151
0.035064604
0.012493173
0.0062733348
0.026241688
0.0082595693
0.03022988
0.012619623
0.017152043
0.0042225439
0.0088322628
0.013333784
0.014249038
0.007094881
0.0076699844
0.00099279138
0.011652415
0.016119123
0.004903818
0.012196101
0.010449558
0.0013744459
0.012512295
0.022949887
0.0072997333
0.013127821
0.013191365
0.01022913
0.0095473537
0.029019203
0.018217001
0.0062112049
0.021981195
0.010608051
0.037740748
0.021178078
0.0060895937
0.010023931
0.009304978
0.014880699
0.009105593
0.0092667444
0.0095607862
0.019612528
0.0022268335
0.0050471337
0.0047628488
0.0074987216
0.0017895157
0.004289899
0.017979912
0.0075141252
0.0071712192
0.0092484867
0.010236048
0.002446532
0.0039904034
0.0050639953
0.0069808825
0.0030020648
0.0084988074
0.01230696
0.014396907
0.016445577
0.012355673
0.010843739
0.0072387583
0.0091878921
0.0084240129
0.013673198
0.0061319093
0.0039098188
0.012527812
0.010810987
0.01546452
0.036984079
0.034700327
0.017541498
0.0084942244
0.013168939
0.0040786611
0.0034603265
0.012396381
0.0037213131
0.021605887
0.022200452
0.011289289
0.022441177
0.0069867899
0.0037554309
0.014658139
0.0063857469
0.013628735
0.014064264
0.011597169
0.017373679
0.015520034
0.0061766175
0.0019135089
0.0078156088
0.0031298313
0.006079406
0.0080732284
0.0026405177
0.0057079373
0.015122429
0.014726992
0.0061737229
0.01485741
0.010338086
0.0086145671
0.0055771568
0.01022813
0.009008171
0.024233852
0.010812088
0.0064094686
0.0095171584
0.0067489748
0.0056303311
0.0063973493
0.0037727372
0.011845127
0.0054231766
0.011782813
0.0092497906
0.011155243
0.0091073439
0.0068695238
0.0099069029
0.0028616376
0.0053432211
0.0087860739
0.0037946759
0.0088051027
0.00533352
0.0069679199
0.0080241663
0.0072035161
0.012301318
0.01100738
0.011663395
0.0039580399
0.0088742087
0.0055366112
0.0087931743
0.002347874
0.0048145773
0.0081819752
0.005013017
0.0022630577
0.0072310115
0.018200517
0.0092382794
0.005773454
0.0084322626
0.0054843174
0.011358502
0.0071863076
0.018644221
0.014550837
0.013859044
0.013897844
0.01135624
0.015411249
0.0032017019
0.0082604242
0.014284475
0.0085275592
0.010971592
0.0088424776
0.011884404
0.0032745393
0.014752337
0.0073906756
0.010599528
0.011538194
0.0090895798
0.01246458
0.024912555
0.0042383671
0.010489048
0.019401385
0.0041697868
0.013416938
0.0054768049
0.0080918148
0.016540052
0.0052381456
0.01294359
0.0069253305
0.0085607199
0.0097521683
0.0072438661
0.021551559
0.029672014
0.01456907
0.016484354
0.018366121
0.0089323418
0.0042006229
0.008395982
0.0078756623
0.0097742584
0.010234725
0.011281166
0.013975725
0.0089136586
0.013103752
0.0095708407
0.0071758288
0.012515012
0.012073102
0.016746392
0.010385494
0.012481593
0.0064194179
0.012602899
0.0062774043
0.017892629
0.025455009
0.01064021
0.0071775317
0.011870717
0.0044520246
0.015674505
0.010184924
0.011196133
0.015455991
0.019229017
0.016007982
0.012225037
0.01470477
0.012154595
0.012876218
0.011139475
0.012070728
0.010654811
0.017579267
0.014089295
0.018180627
0.011210966
0.011163364
0.0074168495
0.013172069
0.004688872
0.010894842
0.016431414
0.010396799
0.0081571657
0.0032977618
0.013789561
0.017982295
0.013823599
0.011169341
0.010066126
0.0072174058
0.0071500237
0.012090884
0.01485562
0.017813506
0.019833494
0.015352139
0.0071699852
0.011725177
0.018254371
0.011624554
0.015684007
0.0078037283
0.014906878
0.0025010144
0.0054299473
0.01039439
0.027771294
0.016312324
0.0035498634
0.013109649
0.0066478727
0.0051420089
0.012005959
0.02117151
0.014005898
0.022807883
0.010118404
0.0062454492
0.011097031
0.026315877
0.0074630515
0.012993129
0.010464461
0.0048561804
0.018608904
0.011859525
0.015470047
0.019300604
0.012187839
0.02067681
0.0097267162
0.014496292
0.017422318
0.0051954966
0.038870357
0.035052281
0.015367897
0.046520486
0.054052882
0.016290309
0.015548895
0.015094519
0.065618522
0.0083486093
0.0097673824
0.029707555
0.011717609
0.020485759
0.0051975679
0.029353473
0.058773536
0.0081709167
0.022211047
0.0088361222
0.010439535
0.01019717
0.010096231
0.030895526
0.029128551
0.015663894
0.026534297
0.049914211
0.021053024
""
0.021687079
0.007535236
0.046323556
0.045871571
0.01435297
0.011140599
0.030692235
0.0018419705
0.03483535
0.016365243
0.026628666
0.012534549
0.047125861
0.0048779901
0.032846473
0.021506472
0.036632363
0.0084879119
0.0075993333
0.013074169
0.015168872
0.035173222
0.0082906894
0.017399704
0.009679541
0.023834446
0.044559114
0.013016715
0.013813814
0.028953318
0.026795451
0.012013675
0.024918949
0.018200789
0.018237896
0.020374533
0.010070695
0.013906376
0.032883946
0.0063590473
0.023736993
0.017067537
0.0062284041
0.022182984
0.030601079
0.022375707
0.0066449344
0.020592559
0.0024648986
0.012567815
0.0037356189
0.031286083
0.02061745
0.026563838
0.029604727
0.051844362
0.021923387
0.0090873977
0.015269876
0.030419257
0.018771157
0.044186577
0.024165703
0.034425795
0.018790299
0.034966361
0.0056003411
0.026133951
0.017629238
0.013676652
0.022972666
0.010659676
0.032234907
0.01877065
0.0044603604
0.014095468
0.0084680216
0.01091153
0.023808951
0.03315353
0.017917931
0.0061797434
0.024739893
0.017446073
0.011050078
0.0051605031
0.026305947
0.019334411
0.016331313
0.029783146
0.0093964217
0.010439294
0.025180114
0.040595789
0.019914579
0.043833442
0.0052894712
0.02268211
0.035480205
0.02409998
0.0037175203
0.023845088
0.015981311
0.009163674
0.027746191
0.030314928
0.018292937
0.013395636
0.010986657
0.016090835
0.02982964
0.009827056
0.017168183
0.005681626
0.020770529
0.016778981
0.022091242
0.0077375686
0.01832637
0.036065131
0.0086785536
0.028452992
0.0023097373
0.0088634389
0.018707672
0.0038447957
0.028419012
0.020077996
0.016983235
0.010258727
0.018967345
0.047335092
0.037411552
0.017555116
0.025164472
0.017123707
0.019948831
0.01274177
0.027600478
0.0065903938
0.03508592
0.018977847
0.0079564517
0.028256444
0.016569139
0.010041096
0.027659232
0.015844019
0.010246225
0.043319825
0.014060969
0.033190683
0.026552027
0.014927271
0.027875282
0.012536278
0.0083778081
0.032252688
0.01389118
0.0055870414
0.023362547
0.086387932
0.016590362
0.01895464
0.010061922
0.024242595
0.011327054
0.066023767
0.027392063
0.016248867
0.026636491
0.010044973
0.0096691437
0.01575681
0.017035857
0.015071489
0.0259203
0.018990899
0.022758035
0.014061466
0.0061959387
0.018580299
0.028859029
0.015059326
0.014474559
0.044247501
0.014204519
0.0089100329
0.020048041
0.0056234631
0.012996638
0.014214969
0.0087975198
0.024213014
0.00543151
0.004993557
0.0042152051
0.027368914
0.016421437
0.028042544
0.022939872
0.0190327
0.016281025
0.0030049791
0.062668502
0.018287593
0.013761477
0.022131836
0.018107334
0.0084403791
0.014563581
0.016914967
0.0030575483
0.012166245
0.0040044654
0.0057716351
0.019781644
0.009972102
0.0056254878
0.033828434
0.015469942
0.013246574
0.0050047366
0.0062375562
0.012007799
0.01680308
0.0066236537
0.036836583
0.02077768
0.015159636
0.0071722311
0.0070318347
0.036005251
0.014077317
0.0081838286
0.0086398991
0.011149496
0.0097385645
0.0032973757
0.0077397977
0.060463507
0.0053702807
0.015410652
0.0084828194
0.0089093633
0.01379594
0.012072719
0.012508416
0.024876224
0.024587004
0.021723375
0.0059264251
0.0083036143
0.0033722292
0.013594512
0.0099592032
0.0054246006
0.011059725
0.013009019
0.011157174
0.0051154858
0.019565385
0.0090183085
0.0098253712
0.013778846
0.014320292
0.0038869153
0.0079771383
0.0021427134
0.0019880594
0.0051999348
0.012797458
0.0033689416
0.0054313545
0.0041785948
0.016683055
0.0031963966
0.011788021
0.0029845878
0.00273589
0.015768874
0.0017668485
0.0025444096
0.0074899727
0.0053308131
0.020589983
0.010843704
0.0049913079
0.0078168754
0.010517347
0.0048242002
0.0039664349
0.0052206307
0.0024008979
0.02509018
0.0020652104
0.00671273
0.0028066139
0.0045378166
0.0014360599
0.020862566
0.0019552382
0.0022988662
0.0041040634
0.0019403255
0.021173673
0.018752761
0.0043087881
0.009192965
0.012874819
0.014561247
0.02169597
0.0058253496
0.004702508
0.017164629
0.0044331634
0.0080075664
0.0050221942
0.0074491333
0.011540768
0.012804096
0.011243128
0.011851124
0.0049172458
0.017323796
0.0085012456
0.0087994598
0.0041449326
0.0099119265
0.002606398
0.012576994
0.01404896
0.005584429
0.0078724101
0.0081761442
0.0092659267
0.0084560569
0.0032047057
0.0064782342
0.011972598
0.017536374
0.007170978
0.0042543928
0.0033138508
0.016074255
0.0019975631
0.047565114
0.025080908
0.0044485335
0.010955667
0.0047476818
0.0031536515
0.028472861
0.021501191
0.0017137072
0.011293444
0.0058303666
0.010003568
0.0090073207
0.010874189
0.0049442947
0.013663224
0.003486458
0.0074413349
0.022680823
0.0043126005
0.0077006784
0.0013697948
0.011678271
0.014356311
0.024772618
0.012084824
0.024376512
0.010694064
0.0025116333
0.013722552
0.0136063
0.0037612265
0.0037679914
0.0065815304
0.0079756277
0.020483553
0.0054903352
0.0067154705
0.0062162322
0.0028094924
0.0015742786
0.0099552758
0.014950957
0.0023974802
0.0098463558
0.0089385919
0.0070898393
0.022895562
0.0062983851
0.0075019626
0.0082644606
0.0045473375
0.013585935
0.012110475
0.0060993764
0.0063358615
0.021850951
0.038359612
0.014183564
0.0067732269
0.0020843821
0.0096737957
0.0075523956
0.012345091
0.011426274
0.00869318
0.0060556745
0.022077857
0.0015154392
0.0097172773
0.012643674
0.0074181794
0.0071025072
0.015861765
0.013493904
0.0068448004
0.027273996
0.014049306
0.015708614
0.014652189
0.034014765
0.0078214947
0.021528579
0.0081771007
0.0070419065
0.029209705
0.015750334
0.010204274
0.0085509
0.01101532
0.0091747027
0.0079137841
0.014875307
0.0072575263
0.010579187
0.021328907
0.0037642824
0.0063359984
0.013314418
0.010678885
0.015208693
0.0082541704
0.013828813
0.0022836714
0.024060015
0.011601163
0.011868993
0.0058515882
0.014336907
0.01237709
0.0034716227
0.0041012848
0.0048730532
0.011945439
0.0037059686
0.0070251101
0.012453654
0.014758724
0.010600074
0.030495636
0.0097692786
0.014506598
0.0096235983
0.0026510686
0.015294745
0.015153102
0.0067341272
0.0041780393
0.012329941
0.014288341
0.013138594
0.024326432
0.021521259
0.042170338
0.016804291
0.027847761
0.029582957
0.026793867
0.031896818
0.05523856
0.02207784
0.019941723
0.024535205
0.019611821
0.022415742
0.0051075742
0.0094990907
0.028277904
0.015936378
0.024071887
0.019161411
0.010167644
0.0050016358
0.0052750269
0.043188304
0.053846594
""
0.016614521
0.0055774408
0.026526483
0.072718956
0.030934514
0.010017567
0.033989705
0.013383809
0.0082243737
0.0089599695
0.023569183
0.020807421
0.0083351834
0.02194993
0.013470654
0.0099613806
0.007549827
0.016071428
0.0200733
0.013674663
0.033140179
0.015084523
0.017472699
0.038356088
0.01417916
0.018673012
0.010245057
0.025738582
0.015752828
0.015609409
0.017291155
0.090383507
0.0050559985
0.01891016
0.057629835
0.017246004
0.02545861
0.020739131
0.025431214
0.062365565
0.014977848
0.019234508
0.018866051
0.071249165
0.015290536
0.023562921
0.010379767
0.013343438
0.021131659
0.024536731
0.050546344
0.025414338
0.03080406
0.021614818
0.012762941
0.011338785
0.021676591
0.012909028
0.014243843
0.01747451
0.015532227
0.020738136
0.022483725
0.0050116573
0.0062638908
0.012162818
0.019066427
0.0092396503
0.012430869
0.0062652025
0.020200312
0.034891885
0.004904707
0.021915762
0.020786477
0.0069728936
0.02337056
0.0032452822
0.0099242907
0.0054294183
0.015520037
0.015550022
0.027034031
0.021635706
0.023417098
0.018569093
0.02096553
0.031654898
0.014069401
0.0047541987
0.014784931
0.024402048
0.0039089574
0.02217612
0.029059794
0.012552694
0.033192262
0.031027598
0.021620182
0.012872548
0.025733232
0.0026053288
0.0062720538
0.0031959349
0.0074070981
0.044233728
0.012672788
0.0096621765
0.010755712
0.022124909
0.0075921114
0.016975846
0.013216739
0.020500598
0.016270183
0.023800317
0.025931116
0.0095800189
0.036963984
0.013821028
0.026165862
0.016305888
0.020475755
0.016763721
0.019985704
0.016406938
0.008728384
0.010990961
0.033700727
0.015603795
0.038561158
0.024806099
0.011341442
0.0097768195
0.0092979735
0.014096246
0.0045444239
0.014063491
0.010524833
0.034887526
0.01622089
0.012857429
0.010078994
0.034481291
0.027253956
0.0023241546
0.028075034
0.010436826
0.0086223632
0.001471639
0.014760966
0.045661904
0.031072514
0.010438832
0.051056881
0.022665795
0.013075254
0.012976895
0.030800883
0.012044164
0.017046774
0.015842911
0.0093099521
0.017850175
0.026744749
0.01165498
0.068049364
0.019684775
0.0052712616
0.017068353
0.024615407
0.062822178
0.024025718
0.026270295
0.086783297
0.0059205769
0.037249785
0.015735295
0.078294665
0.014299577
0.020428756
0.068404272
0.017674845
0.0065228804
0.0065798247
""
0.023345204
""
0.053141475
0.013494583
0.014405562
0.10044191
0.015234773
0.0068513653
""
0.015604072
0.084625348
0.031797007
0.073898755
0.056442585
0.0056721964
0.027704082
0.018871855
""
0.043523036
0.024878515
0.14279866
0.025092967
""
0.010985653
0.015121054
0.029674033
0.035864841
0.027631171
0.032831598
0.0087462654
0.022789799
0.043548029
0.03750224
0.0288842
""
0.021022243
""
0.13349032
0.0043837349
0.0084707746
0.019313969
""
0.08228121
""
0.020769024
0.01038029
0.073134392
0.031351499
0.0076139499
0.018332547
0.015987001
0.0082178554
0.017340472
0.029648669
0.025696604
0.014712321
0.020828614
0.017992197
0.013517157
0.018937033
0.012210039
0.017233564
0.011604602
0.04016418
0.025567088
0.0077361306
0.0022369104
0.0523654
0.019914836
0.037064493
0.045868021
0.028700484
0.0098690307
0.057588398
0.062444698
0.039220169
""
0.039674193
0.0065574469
0.013884633
0.03640708
0.071534865
0.044070166
0.016555926
""
0.020527061
0.018348316
0.031382006
0.018149907
0.015670199
""
0.026287872
0.019745894
0.0029159568
0.0070074038
0.072634444
0.10134242
""
0.0068899617
0.018706622
0.0302827
0.037504036
0.01714308
0.025168763
0.011789519
0.045994848
0.029942438
0.014264894
0.017505774
0.0069064363
0.021112103
0.013778187
0.016852781
0.083801664
0.012942101
0.0032284874
0.0098779611
0.0090014245
0.010447227
0.023531683
0.034363221
0.058473844
0.019590981
0.020983255
""
0.037629087
0.024732649
0.0089290775
0.015186904
0.032165077
0.07957904
0.011792848
0.010242664
0.001932984
0.0087399948
0.007059888
""
0.054272324
0.010905266
0.019554744
0.033823561
0.010401323
0.052773915
0.014653491
0.027686847
0.039099138
0.0032015697
0.017783282
0.0074370699
0.0071527115
0.011798694
0.0061497316
0.0098315906
0.0065087485
0.0024136906
0.0041564857
0.0026504395
0.005085886
0.010288216
0.0046686553
0.001751835
0.002334917
0.0024928506
0.0056214351
0.0064011286
0.0026562274
0.0029181091
0.0040063784
0.0038009731
0.0031101704
0.0019385865
0.0019414896
0.0020639645
0.0023138421
0.0030543937
0.0062994887
0.0028015825
0.0035605603
0.0026083884
0.0045432099
0.0027468856
0.086431533
0.0086764665
0.018155796
0.027225966
0.0092242714
0.068175502
0.0062487419
0.0073257759
0.01590619
0.067446887
""
0.042538211
0.0088182716
0.023878893
0.0089218924
0.021053035
0.012347613
0.084347025
0.0084824162
0.027412631
0.022524929
0.018151395
0.0061437124
0.0055831289
0.023214823
0.0070783454
0.044907376
0.026800305
0.036458001
0.033067845
0.036933057
0.00888352
0.0031949303
0.0089793457
0.0038849181
0.0038654944
0.0066292356
0.0064171338
0.0050353543
0.0059318459
0.0092514819
0.0065508117
0.0082435869
0.0086013721
0.010020372
0.0031069142
0.0018200424
0.010923754
0.010101895
0.0090092728
0.0062422035
0.010590802
0.045575395
0.0074347411
0.0055760024
0.002245948
0.012557281
0.0061517041
0.0063961055
0.0020014269
0.0093509108
0.0013837516
0.0031351829
0.0035670223
0.0037214793
0.002519527
0.0047438038
0.0028405427
0.0083531085
0.0049694544
0.0083533078
0.0048006237
0.0018667515
0.0045063398
0.0026549089
0.0029086163
0.0060142125
0.0032592071
0.0043903445
0.011867359
0.016571766
0.0092008933
0.0055424189
0.0014087694
0.0089061679
0.0071903416
0.0063461708
0.0046858541
0.0069985343
0.0079039466
0.0053070681
0.0020073419
0.0074777347
0.012769991
0.0059686271
0.011794482
0.030800844
0.022102043
0.018410945
0.024885399
0.012544249
0.026622545
0.018592903
0.0097981896
0.0047472478
0.0092149721
0.0049934336
0.0097684097
0.020299505
0.0088787572
0.018714398
0.0052087535
0.011251288
0.020434147
0.020101493
0.0306269
0.0086585097
0.014032444
0.0065895412
0.0040414925
0.015595485
0.01433991
0.0063795894
0.0099091735
0.013939686
0.004968551
0.015198838
0.0036072694
0.012781599
0.0048482493
0.02834172
0.04433905
0.01191033
0.024734361
0.0032419593
0.016300829
0.0091228755
0.011440581
0.0071420064
0.022632502
0.020477919
0.04745736
0.005589027
0.017849149
0.0065420214
0.028378248
0.0094821285
0.011905918
0.0079013631
0.012911827
0.014667339
0.021140037
0.019804385
0.0023743673
0.020415163
0.018931579
0.0083331717
0.0077358931
0.004903838
0.028141085
0.0054047452
0.0053274725
0.026057009
0.011307324
0.012505626
0.024512421
0.012662302
0.0070158439
0.020015078
0.006879454
0.014333241
0.012706164
0.0082360627
0.0062586376
0.011331219
0.01250259
0.016830476
0.0083407564
0.010067232
0.0096395686
0.034881569
0.013521106
0.066266276
0.0051379357
0.01865725
0.002063015
0.031943724
0.025813606
0.012038977
0.0067745042
0.010557132
0.010531466
0.013021326
0.021020623
0.03039558
0.014521638
0.041658603
0.057129242
0.01866146
0.042311311
0.04168085
0.0049585793
0.0040841214
0.020939294
0.020266661
0.06093435
0.03970252
0.029689029
0.038582593
0.024200186
0.063937485
0.0052326685
0.05607231
0.033169404
0.038586978
0.044660319
0.029111506
0.073327661
0.029326988
0.045218516
0.024463926
0.015561228
0.011524677
0.0079402057
0.024958717
0.041086141
0.033043746
0.018030118
0.022457089
0.015544374
0.018481284
0.040094748
0.0098581137
0.034743551
0.02645657
0.062152114
""
0.083648376
0.008914019
0.041151758
0.0094156265
0.034977116
0.01458992
0.013808076
0.0059018903
0.020299874
0.0095809801
0.014341518
0.0049213604
0.0070508579
0.0065001785
0.0092946924
0.0060961088
0.006539599
0.0096335262
0.0025460005
0.010535947
0.0080075795
0.0048017385
0.0032861566
0.0084747355
0.0057721618
0.0099920044
0.00861926
0.0017554715
0.0068039969
0.006714188
0.0037525739
0.005587976
0.0041551171
0.011971713
0.0018779651
0.0069099707
0.012200066
0.0043609291
0.0035098779
0.0095436024
0.0018909595
0.0053833453
0.010706523
0.015823817
0.008402653
0.010872
0.011949729
0.010660358
0.0066795149
0.012270018
0.0071661528
0.0080768624
0.0031661242
0.0096581699
0.0044264966
0.0077619189
0.0029639129
0.002675513
0.0082742786
0.0036620731
0.0074758902
0.0033410096
0.015944542
0.0064260475
0.0044934186
0.015077621
0.0024526711
0.017944135
0.009407443
0.0067544533
0.017434999
0.0073296553
0.01039681
0.011771996
0.0075155147
0.013445265
0.0040126303
0.0081878398
0.0065912353
0.0050007435
0.0074336166
0.0063557173
0.0085487803
0.0066634822
0.0065193991
0.0028074542
0.0024504252
0.0037894154
0.0059873327
0.0069410615
0.0085760066
0.024419837
0.003241935
0.0068634097
0.0046032807
0.008133362
0.0039424617
0.010891125
0.025452947
0.032158125
0.023281185
0.028840955
0.013215204
0.022719424
0.012849734
0.017053919
0.0044827382
0.0096346997
0.013881527
0.027585359
0.059601784
0.0032969199
0.043654162
0.0057659554
0.027741849
0.02437594
0.0075578224
0.011133912
0.01355008
0.04317366
0.049055327
0.0073700757
0.014175765
0.0088092331
0.031583436
0.048751827
0.048195552
0.044399384
0.026209923
0.025140187
0.010660618
0.032279518
0.026364539
0.0079855714
0.01565546
0.02828821
0.023959307
0.011296775
0.013304865
0.010186561
0.024994634
0.01029434
0.016587557
0.020442903
0.022212015
0.027035201
0.01068865
0.019044612
0.0082628913
0.017335268
0.026194321
0.028518435
0.0024950686
0.010565267
0.0095759835
0.013031107
0.016475825
0.0073374156
0.011939622
0.011688659
0.0085148532
0.041403659
0.045761589
0.0058073835
0.015629169
0.014816653
0.0081379954
0.015074247
0.031114846
0.0023621318
0.0061875186
0.0071676807
0.023860401
0.02243384
0.01187125
0.01477766
0.0051122345
0.0023915274
0.010603297
0.0066479952
0.0077249231
0.014028087
0.017328847
0.0051286854
0.0068691475
""
0.022920834
0.025660504
0.014052233
0.0046870471
0.016287101
0.0079330551
