kir_26_natam_pooled_p100
0.65714204
0.27646989
""
0.6264357
0.45755216
""
0.58372265
""
""
0.34421462
0.58805335
0.5678919
""
0.8404088
0.604864
""
0.7927621
0.49244967
0.94378084
0.64614177
0.44963023
0.53981405
0.69074196
0.59113526
0.58356172
0.78615344
0.55572009
0.72554648
0.64266115
""
0.33602607
0.37755966
0.54188275
0.50670916
0.55850089
0.5483613
0.40215635
0.69347107
""
""
0.57652587
0.51325834
""
""
""
""
0.63615882
0.61640477
0.64210635
0.67242491
0.70586276
0.6560353
0.84101868
""
""
0.64375246
""
0.51901102
""
0.72535676
0.61973029
0.55899388
""
0.67165995
""
0.49032572
""
""
""
""
""
""
""
0.41261658
0.63619554
""
""
""
""
0.49576926
0.87639934
0.48466474
""
0.76114023
0.58623409
0.86624014
0.13301024
0.45663512
0.6454339
0.61751318
0.49830744
""
0.58137029
0.36728361
""
""
0.48372495
0.684201
0.50392944
0.45412025
0.52652448
0.63052726
0.66942227
0.56565368
0.51382399
0.56796712
0.48259494
0.56701827
0.38458154
0.76042718
0.68037748
0.52846879
0.60585052
""
0.56078213
0.60260469
0.47048041
""
""
""
0.56027484
""
""
0.95443881
""
0.54861766
0.60101771
""
""
""
0.58611536
0.63057214
0.61988342
""
0.63438928
0.49749172
0.65566027
0.49149561
""
0.6977697
0.52720481
0.47398251
""
""
0.9359749
""
0.48205349
0.622253
""
0.33791813
0.25060642
0.6085825
0.41943702
""
0.60150027
0.45058545
0.6872431
0.59040695
0.37037855
0.43386379
""
""
0.65295893
0.6606878
""
0.59300005
0.66686356
0.6064145
0.57842654
0.58406287
0.55447417
0.60926336
1.0776978
0.64007223
0.67234284
0.73458916
0.56216961
0.62211102
0.70447367
0.41823509
0.84143931
0.66514075
0.58188087
""
""
0.60821193
""
""
0.50806135
""
""
0.54135281
0.48977667
""
""
0.85112393
0.54427052
0.94509476
0.42081803
""
0.5273568
0.50354528
0.36645764
0.54575503
0.48681819
0.70070833
0.56719434
0.54884738
0.79350287
0.57224435
0.29007688
0.50621808
""
""
0.47536916
0.59240282
0.51627493
0.61677957
0.4424352
0.61754704
""
""
0.59396249
""
0.55964959
0.74377036
0.62659234
0.52277982
0.56562924
0.53929657
0.40204379
0.52523911
""
0.35721454
""
0.76022166
""
0.38248044
""
""
0.51664609
""
0.28771159
0.56263745
""
""
0.79409021
0.51842374
0.64949393
0.6515258
0.556162
0.66351861
0.63720483
""
0.50976545
0.48416924
""
0.48078337
""
0.40697902
0.4203887
0.63486266
0.54497308
0.61291897
0.51356041
0.60000622
0.51773983
0.64012361
0.54123998
0.5126282
0.68808854
0.67777175
""
0.40901139
0.58746016
0.40672424
0.6427232
0.55576032
0.45284322
0.63559759
0.53815699
""
""
0.63068712
0.62266362
0.26430964
0.54516542
0.66069627
0.23565689
0.5630911
0.47589999
""
0.79619569
0.59401363
0.54894584
""
1.2140433
0.44699466
0.66523153
0.65839034
0.61798555
0.65373093
0.4848035
0.76901186
""
""
""
0.44719359
0.45265567
""
0.64744627
0.58053052
1.1367522
0.58918345
0.55030686
0.58895886
0.57343739
0.59275615
0.55992854
0.67435914
""
0.55229491
""
""
""
0.80556279
0.6143806
0.8233797
0.28000021
0.57382518
""
0.59049201
0.48498198
0.58425355
0.57599378
0.52141327
0.42123416
0.82217509
0.37627807
0.56482154
""
""
0.50432694
0.5761596
0.63188994
0.99896723
0.7690987
0.99988592
""
0.12256891
""
""
0.50383699
""
0.94159669
0.35150251
""
0.70525038
0.78537846
0.42662445
0.60820884
""
0.53153837
""
0.057567611
""
""
""
""
""
""
""
0.46016681
""
""
""
0.48171076
""
0.4740229
0.34047967
""
""
""
""
""
""
0.56280845
""
0.75811744
""
0.68059701
0.68403721
0.49758983
0.53363216
""
0.54914725
0.52598155
""
0.38055709
0.41575679
0.59942669
0.52060503
0.59338278
0.52931458
""
0.60004663
0.57854557
""
0.39460704
""
0.53219098
0.32179385
""
""
""
0.57164723
0.27081993
0.45722896
""
0.45679551
0.43008059
""
0.73384595
""
0.81005353
0.89745575
""
0.48065025
""
""
""
""
0.61566198
""
""
""
0.48020369
0.65980542
0.094937459
""
0.55260515
0.55861324
0.83119321
""
0.37668166
0.42585701
0.54275334
""
""
0.85497218
0.50620502
0.40852702
0.60215014
0.78359294
""
0.54403275
""
""
""
0.68862873
""
""
0.58477491
""
""
0.61047047
""
""
""
""
""
""
""
""
""
""
""
""
0.59290665
""
""
0.65424997
0.61585301
""
""
0.64885485
""
0.62918633
""
""
""
""
""
""
0.27657664
0.44223246
""
0.70170325
0.56490463
0.59947014
0.47140938
0.6110478
0.59668744
""
0.60819292
0.72884697
0.5576086
0.58304918
0.27694961
""
""
0.63857895
0.58767724
0.43626222
0.52376735
0.64705324
0.56000507
0.62880921
0.66939187
0.61669874
0.56126618
0.63475025
0.63613105
0.5292601
0.35719952
0.69204706
0.68104851
0.51783067
""
0.58883202
""
0.53558439
""
0.91376239
0.52358609
0.74494159
""
0.71474397
0.77153951
""
""
""
0.50799793
0.77387011
""
""
0.65148413
""
""
""
0.33910146
""
""
0.59605402
""
0.49184412
""
""
""
0.53912401
""
""
""
""
""
""
0.60088003
0.64827311
0.5040763
0.59510106
0.55509108
0.56816983
0.86174935
0.82349706
0.55791128
""
""
""
""
""
0.86310136
""
""
0.48034036
""
""
0.6239956
0.98119313
""
""
0.53863508
0.61806351
0.6946339
0.44332108
0.75436807
0.61678052
0.56797355
0.69648832
0.64956754
0.77321398
0.46880618
0.60954249
1.000787
-0.11002952
0.61113584
0.57734907
0.66957432
0.60522377
0.69749254
0.60642135
0.25820872
0.57216907
0.9424209
0.59504497
0.47463468
""
0.66992122
0.51635063
0.58035487
0.77804643
0.66130817
0.57077748
0.62145543
0.49708506
0.61701041
0.64919466
0.62482542
0.53588188
0.4815644
0.69635969
""
""
""
0.61737138
0.48249573
""
""
0.61619097
0.57054108
""
""
0.58510625
0.44858542
0.59041286
""
""
0.53595585
0.47627884
0.48625597
""
0.51205087
""
0.61631817
""
""
0.68676871
0.59201437
""
""
0.46278265
0.51150835
0.38506281
0.55869406
0.52634525
0.55386984
0.49648792
""
0.52142185
0.59834534
0.50488126
0.51848352
0.12741356
0.60648423
0.6277585
0.57156724
0.59753805
""
0.5405587
0.61700791
1.1655253
0.22285034
""
0.59845912
0.52878213
0.47293559
0.51748699
""
""
""
0.44547808
""
0.54876304
0.61032838
""
1.2651542
0.53446794
0.52936679
0.50748003
0.60466731
0.40388045
0.62906677
0.61780983
0.55273086
0.6153574
0.56653047
0.55893219
0.57843757
0.19597256
""
0.51972497
0.49532282
0.60465568
0.66262358
0.85869581
0.6044873
0.65339345
0.69937527
0.50313044
0.56833315
0.44142723
0.66989106
0.69594878
0.771321
0.55367738
0.50471979
0.59252167
0.60988313
0.48043752
0.59933978
0.6560536
0.49662894
0.49218112
0.52779347
""
0.5929786
""
""
""
0.59865564
0.60405546
0.59402961
