kir_29_white_male_p1
0.34976155
0.38894746
0.42881623
0.36233327
0.35064501
0.51666355
0.39048898
0.34520221
0.35020784
0.30245095
0.38106412
0.48436967
0.42294782
0.3626259
0.34248623
0.36561629
0.3682631
0.28535575
0.36959657
0.39372355
0.47059721
0.35475883
0.35919881
0.3212105
0.36725536
0.38034543
0.40071058
0.32687303
0.32790622
0.3400414
0.32935491
0.35621724
0.35096321
0.31564397
0.36264771
0.33632219
0.3652671
0.42870763
0.38721734
0.37268668
0.35300121
0.32857692
0.40837291
0.22624281
0.33090967
0.37202981
0.33865815
0.35092548
0.39962044
0.44818813
0.35469732
0.34762657
0.43867388
0.43560946
0.41809908
0.3735261
0.29633003
0.36280391
0.36911497
0.70972711
0.32684025
0.36501819
0.39568385
0.37719142
0.50740576
0.3273524
0.32243806
""
""
0.44526476
0.2923426
""
0.45386726
""
0.48622209
0.66640109
0.19226986
0.40188742
0.51364005
0.50975358
0.54985136
""
""
0.49508137
0.50244194
0.80808026
""
0.68936014
0.37386572
0.46990776
""
0.60510445
0.53758764
0.63699263
""
0.5687061
0.58480912
0.43094212
0.42830306
0.451417
0.4527919
0.48755082
0.41300389
0.41521075
0.38503489
0.43751141
0.40544039
0.36732262
0.53274995
0.42455024
0.42544255
0.3801105
0.41127205
0.37225702
0.39199734
0.35049728
0.39992607
0.4697043
0.44371232
0.40945217
0.39306939
0.42691842
0.41868198
0.48849827
0.42536795
0.34989852
0.3655031
0.39007246
0.39714304
0.39610052
0.41998827
0.40915743
0.35031959
0.36842993
0.40788862
0.35365963
0.34192896
0.37251621
0.34284788
0.37930629
0.31415221
0.38476959
0.37574166
0.32685003
0.36525464
0.34491119
0.43502384
0.40072942
0.36123261
0.35443851
0.41651365
0.45937631
0.33473024
0.3415812
0.38713518
0.35626113
0.38657385
0.3755708
0.34903452
0.38167566
0.36625662
0.39249626
0.40618089
0.38130587
0.32668531
0.35112467
0.29224238
0.42008018
0.38181388
0.42684057
0.3680709
0.37432599
0.3916885
0.34197584
0.42784411
0.34276128
0.35501042
0.37756327
0.40882382
0.41117427
0.3857463
0.39545023
0.37755704
0.38924357
0.42522931
0.37713906
