kir_29_asian_male_p100
""
0.52508557
""
""
""
""
""
0.66522044
""
""
""
""
""
""
""
0.57838559
""
""
""
""
""
""
0.92416722
""
""
""
""
""
""
""
""
""
""
""
0.64522487
""
0.61907965
""
0.45067674
""
0.62302566
""
""
""
0.70779526
""
""
""
0.68149287
""
0.85527194
0.65040541
""
""
""
""
""
""
0.75487649
""
""
""
0.69387454
""
""
""
""
""
""
0.71755177
""
""
""
""
0.68730313
""
""
0.56919777
""
0.75572461
0.82496619
""
""
""
""
""
""
""
""
0.63286698
""
""
""
""
""
""
""
0.52803105
0.72885191
""
""
""
""
0.68519288
0.70757633
0.31563145
0.70533764
0.63098937
""
0.75508201
0.71985662
""
""
""
0.57463634
""
""
""
""
""
""
""
""
""
""
""
""
0.8226012
""
""
""
""
""
""
""
""
0.72562551
""
""
""
""
""
""
""
""
0.87286115
""
""
""
""
""
""
""
0.7229023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53698629
""
0.63365895
""
""
0.69755828
""
""
0.63790339
""
""
""
""
""
0.76150358
""
""
""
0.69717187
""
""
0.69939107
0.62360072
""
0.70568889
1.2500665
0.65921855
0.66789556
0.999322
0.71311271
0.62778074
""
0.67153525
0.60421652
0.91473848
""
0.6477223
0.58663946
0.63064307
""
0.36543962
0.60216731
""
""
0.63298613
0.70865947
0.39346594
0.66443712
0.65842152
""
0.66131705
0.64652336
0.86606658
0.61606294
0.65196538
0.70343018
0.63692069
0.69965929
0.69872773
0.69611448
0.69028854
0.66850436
0.74950325
""
0.57242805
0.65959293
0.65452236
0.5796001
0.71813607
0.46199653
""
0.67146391
0.56255841
0.64185786
0.62186092
0.65374768
0.60169065
""
0.69762325
""
""
""
0.70973939
0.46911284
""
""
""
""
""
""
""
""
0.6081081
""
0.53048509
""
""
0.64658499
""
""
""
""
""
""
""
""
0.66764283
""
""
""
""
0.61933541
""
""
""
0.69579172
""
""
""
""
""
""
""
""
""
""
""
0.79782254
""
""
""
""
""
""
""
""
""
""
0.58219326
""
0.70454609
0.74009031
0.65843368
0.69981098
0.68555772
0.63776386
0.64090478
0.74066764
0.72406971
0.71884298
0.76578641
0.63391107
0.61706406
""
0.63956118
""
0.69237322
0.68775326
""
0.63686645
0.65244615
0.67292076
0.72647023
0.80330688
""
""
0.6976034
0.7074039
0.51057434
""
""
""
""
""
""
""
""
0.80177736
0.78433204
0.70032382
""
0.83357143
""
""
""
0.53243381
0.65947986
0.66733623
""
""
""
0.66238153
0.59167188
0.73917007
0.66084242
0.79717439
""
0.64824474
""
0.67390531
0.62630033
0.68993783
0.74872613
0.61758971
0.71137869
0.70569289
0.59250814
0.72274762
0.80530953
0.77976984
0.6282658
""
""
""
""
0.62301749
""
""
""
""
""
""
""
0.56829399
""
0.50844079
0.86418098
""
""
0.59644109
""
""
""
""
""
""
""
""
0.53224635
""
0.76466894
0.67869395
""
0.69644237
0.787018
""
0.69620186
0.65053707
""
0.67571867
""
0.67997134
""
""
0.66094917
""
0.63428009
""
""
""
""
""
0.63257009
""
""
0.60835975
0.8247897
""
""
""
""
""
""
""
0.71761346
0.7127589
0.57781595
""
0.7184214
""
""
0.5615651
""
""
""
0.69575506
0.56513745
