kfr_24_pooled_pooled_p75
0.59710032
0.55440027
0.54669285
0.63601643
0.603782
0.51919389
0.57658845
0.56973445
0.57127553
0.59529412
0.62688571
0.59263235
0.56963807
0.63210845
0.64113951
0.54835314
0.56253165
0.59778661
0.59901911
0.59021038
0.61106676
0.60777193
0.55486864
0.52524859
0.59540218
0.59388739
0.56902546
0.55932003
0.633362
0.61959898
0.61973315
0.49341682
0.57829547
0.59047496
0.5626508
0.59271628
0.55251342
0.63164634
0.55043387
0.61231768
0.52611279
0.58889371
0.54861039
0.46028972
0.54014903
0.55121428
0.60130495
0.57770121
0.53682458
0.56605142
0.53711343
0.56182945
0.52809983
0.61179638
0.5551616
0.61084831
0.54109323
0.60390377
0.57177085
0.48942757
0.56972587
0.5727219
0.56037402
0.57241714
0.60691977
0.51414901
0.57236987
0.60987592
0.57044476
0.58829111
0.45568141
0.52885056
0.6073029
0.50759828
0.58804572
0.5693621
0.57287633
0.55837131
0.59743661
0.59600002
0.59256256
0.41918647
0.50239038
0.60072595
0.49227798
0.46192649
0.43427861
0.58702195
0.53158122
0.52071798
0.73116082
0.6123684
0.60589296
0.49765357
0.77989966
0.56354564
0.45148933
0.56117696
0.55209452
0.58645749
0.60751951
0.60192192
0.54409349
0.57969898
0.58000469
0.57870036
0.53730071
0.57297331
0.55420709
0.56848234
0.57116437
0.55854815
0.57624155
0.58264887
0.60000169
0.59974718
0.58946091
0.60929435
0.56733942
0.57754374
0.56676596
0.58884096
0.58777112
0.63725662
0.58438271
0.61203051
0.54614073
0.58345139
0.54423469
0.56628555
0.59833401
0.54726291
0.57128423
0.5652774
0.61686552
0.53870404
0.555031
0.62223786
0.60632122
0.54083049
0.59424013
0.59698129
0.57878387
0.54078114
0.54549801
0.52618444
0.56972611
0.61228955
0.59169823
0.56585437
0.58032155
0.53765661
0.61818427
0.57118165
0.60127974
0.54785329
0.57132792
0.56742698
0.58759171
0.58363241
0.58592248
0.63038367
0.54897404
0.57631326
0.49680471
0.60769987
0.60465848
0.57043165
0.57377219
0.58065695
0.53282708
0.58859909
0.50151205
0.588709
0.58232385
0.54861611
0.55518889
0.60597408
0.55961293
0.54524434
0.55329639
0.57948792
0.58472115
0.58147514
0.55175334
0.56825399
0.5397132
0.57237768
0.58151495
0.52017695
0.55608553
0.58414543
0.54465556
