work_26_white_female_p75_se
0.051102269
0.086000502
0.066001706
0.030479576
0.056578241
0.093516178
0.092728943
0.055669662
0.049149111
0.058491603
0.063371442
0.039979234
0.054879054
0.066374905
0.073626176
0.06785664
0.060507927
0.048503548
0.056354187
0.084938593
0.10047352
""
""
0.063990846
0.041660439
0.053248346
0.079813994
""
""
0.076333821
""
0.11892145
0.056139309
0.040999044
0.056770254
0.039820302
0.057084236
0.063040987
0.073464938
0.085806414
0.081316382
0.073561162
0.059565168
0.062903024
0.056549195
0.06455677
0.048024986
0.050406445
0.068608128
0.033985391
0.050557498
0.028619928
0.029456258
0.040095881
0.037683707
0.042687446
0.093517534
0.046779666
0.039238732
0.090573512
0.044582326
0.068101197
0.067492455
0.044921886
0.040179417
0.093806714
0.10735556
0.047124214
0.072484262
0.074468121
0.048604574
""
0.045738947
0.097827323
0.074435867
0.13928699
0.14223406
0.072284535
0.20950121
0.035021439
0.059323084
0.069668218
0.10645376
0.15314052
0.091650032
0.055708583
0.06132599
0.065389916
0.028611798
0.030003048
0.04421325
0.030791724
0.056449506
0.049370252
0.087622084
0.070028476
0.062202208
0.067671672
0.049021248
0.17110139
0.083352201
0.10263978
0.032204777
0.060196269
0.078676626
0.065298826
0.036814678
0.089222364
0.053506006
0.076721095
0.085369274
0.067874692
0.11760145
0.057017684
0.064370908
0.15150034
0.053344961
0.052719809
0.067926481
0.068849489
""
0.082760051
""
0.086967304
0.10262516
0.11242593
""
0.092254139
""
0.071252696
0.055713288
0.096483253
0.088393308
0.045158189
0.079288758
0.048582166
0.030920455
0.020179888
0.056179497
0.054265786
0.025237976
0.041478939
0.29488835
0.086637355
0.037496608
0.036768161
0.050075155
0.052474134
0.093861938
""
0.048648328
0.059180733
0.15078624
0.11806156
0.041097492
0.04536571
0.047335017
0.060525902
0.087859146
0.047868513
0.078568928
0.081254244
0.052383889
0.047181033
0.026120609
0.038563699
0.056125823
0.060240872
0.084078453
0.25692561
0.16459022
""
""
""
0.21824901
""
""
""
0.85864061
0.24347635
0.16471773
0.098149031
0.28597233
""
0.0686142
0.06407541
0.14291529
0.047449991
""
""
""
""
""
""
""
0.13369741
0.3647224
0.19790071
0.063220695
""
""
""
""
""
0.053951725
0.041002478
0.084893353
0.068354405
0.11314657
0.087779403
""
""
0.10280376
""
0.031514812
0.10056847
0.053350147
""
""
0.089819647
0.050558157
0.062826447
0.06810157
0.059361707
0.050168365
0.046092562
0.037904169
0.040342633
""
0.12405723
0.085481703
""
0.061417673
0.14559221
0.22791883
0.15847431
""
0.032162331
0.020381009
0.035812009
0.046431459
0.033992853
0.053791877
0.028329358
0.034303837
0.015168686
0.03236182
0.018118359
0.05379587
0.042632688
0.10786156
0.024606358
0.023442693
0.024158329
0.028146539
0.024506614
0.027154416
0.030016653
0.033206981
0.042803559
0.028407691
0.050418012
0.03950198
0.044241581
0.035099965
0.04402731
0.034932382
0.04812859
0.028334364
0.034101374
0.030475661
0.070133418
0.03649053
0.039923307
0.05965228
0.052970815
0.25055465
0.056765553
0.032363411
0.042407494
0.050670829
0.063095041
0.035889961
0.045425013
0.024954336
0.12426653
0.068701297
0.032123629
0.070603587
0.084761254
0.045257848
0.036415059
0.068884365
0.053283896
0.033445172
0.026602995
0.025726227
0.031584028
0.039013878
0.037991676
0.018784435
0.044628717
0.07083077
0.049282178
0.018413929
""
""
0.10999861
0.24019183
0.073249906
0.1480519
1.0438222
0.15249416
0.080328494
0.042688806
0.038340144
0.042575296
0.055670705
0.084784292
0.030306384
0.019736487
0.082507648
0.12572423
0.027140968
0.027973095
0.024155529
0.074151963
0.030480111
0.031895004
0.026491376
0.01838143
0.066370085
0.040621597
0.06727358
0.1023324
0.05601228
""
0.047792092
0.049212363
0.141351
0.08593417
0.03116451
0.050374635
0.040019389
0.026170712
0.046501134
0.099357992
0.045764323
0.026823509
0.052586719
0.059615701
0.053649839
0.030769005
0.044434611
0.069485351
0.037639614
0.12898664
0.082088098
0.0540043
0.050882552
0.034878656
0.044843342
0.075047716
0.051188145
0.073737949
0.040132772
0.061149888
0.026527898
0.022005098
0.10361362
""
0.14773861
""
""
0.045151561
0.036591895
0.097044356
0.03133589
0.026831549
0.054040525
0.095332116
0.12464525
0.033137064
0.06306719
0.040854279
0.039038096
0.074497275
0.041083556
0.063543119
0.10088122
0.065296382
0.038835168
0.053103797
0.052880224
0.069907688
0.047134072
0.051369414
0.043680232
0.045944337
0.061198875
0.027751032
0.075939924
0.049748432
0.035545263
0.032183297
0.11663182
0.038853023
0.063050874
0.084293537
0.078369319
""
0.1087824
0.26276201
0.1303201
""
""
""
""
""
""
""
""
""
""
""
0.17876996
0.14323077
0.28217381
0.10715894
0.13429436
""
0.17606713
0.1668039
0.11411798
0.13598254
0.18039617
0.052683085
0.071229205
0.089470975
""
0.069913052
0.068633519
0.055231884
0.065411747
0.11334033
0.084228083
0.044683076
0.033633586
0.080010064
0.045354798
0.076957822
0.13753405
0.12394769
0.078419827
0.05767953
0.10029726
0.078997239
0.048946261
0.041910499
0.037575308
0.03378807
0.044458847
0.037604686
0.031803116
0.040098246
0.030872652
0.023294691
0.15475059
0.093589552
0.035359278
0.044443954
0.035800494
0.055340949
0.053931937
0.05596694
0.039106447
0.070747338
0.061363854
0.031923387
0.070713192
0.052946046
0.034444686
0.040778682
0.037794985
0.031733274
0.024512595
0.062306039
0.03138734
0.026702285
0.026707355
0.02931259
0.046493348
0.033171427
0.045881677
0.028540559
0.049357183
0.042574413
0.075509638
0.064228781
""
0.10394237
0.1302074
0.035334006
0.06441205
0.056272656
0.089162275
0.047024835
0.056297485
0.062550917
0.10184622
0.057904094
0.11799214
0.066668041
0.055602856
0.041856319
0.040312052
0.041532535
0.04236418
0.0386157
0.043822847
0.079265028
0.055853605
0.041912265
0.053215861
0.060262665
0.049273856
0.049319081
0.073039241
0.033127811
0.13986458
""
""
""
""
""
""
""
0.058231585
0.059162885
0.099968508
0.099580444
0.072837286
""
""
""
""
""
""
0.066827334
0.07400877
0.065636262
0.062966965
0.089136392
0.064393274
0.12245642
""
0.10806932
0.024539039
0.042835571
0.091565929
0.11132837
0.045887262
0.08385779
0.024815021
0.028958317
0.052672114
0.032393727
0.056359578
0.082534716
0.049133014
0.031065932
0.06273786
0.072945789
0.03951085
0.077239983
0.041208673
0.061519846
0.044175599
0.027483722
0.20406003
""
0.063325718
0.037013318
0.04011881
0.058738858
0.042623527
0.024652554
0.031788245
0.039328869
0.026540991
0.0216696
0.040713478
0.10866241
""
""
""
""
0.45262673
""
0.10852838
0.098873697
0.087129384
0.088444456
0.048257031
0.070069909
0.03100913
0.02817568
0.071515121
0.052362498
0.073746443
0.061434902
0.10554828
0.045970328
0.036910031
0.058257978
0.031822532
0.031624783
0.055973716
0.086293362
0.032325912
0.024298133
0.031149723
0.046702854
0.056566417
0.041191846
0.055670921
0.057550099
0.061107215
0.024035402
0.055968836
0.039952494
0.041935809
0.044811748
0.042212754
0.1138813
0.042177223
0.075733669
0.064170249
0.074934661
0.082459569
""
""
""
""
0.13810156
0.14440119
0.034082815
0.077619702
0.07148511
0.12756141
0.15521486
""
0.19137551
0.059387226
0.053849064
""
""
0.034620307
0.13021877
""
""
0.034097627
0.038055792
0.059156675
0.085515067
0.021020787
0.044851448
0.039875161
0.027597766
0.048030376
""
""
""
""
0.065970682
0.02404568
0.020327648
0.035630804
0.067423828
0.11919861
0.057300698
0.048332714
0.031304806
0.028211668
0.088476181
0.16936526
0.061460953
0.03791501
0.031384453
0.040800422
0.01596212
0.049921688
0.024216862
0.034392618
0.028361624
""
""
0.050944086
""
0.063706756
0.061689556
0.032439768
0.034231983
0.05390035
0.082806475
0.057432946
0.1239935
0.055383585
""
0.12591897
0.09297014
0.049331963
""
0.071923882
""
0.066266865
0.02998036
0.046357639
0.0574825
""
0.078196049
0.047839325
0.044051524
0.033978432
0.033876903
0.060554616
0.039987598
0.024606982
0.031240705
0.027287893
0.031103645
0.03812452
0.032679386
0.038337216
0.054864649
0.037307668
0.038568225
0.05002854
0.05139558
0.055125732
0.058653656
0.046135694
0.12726082
0.057523359
""
0.062613636
0.096781045
0.11911713
0.096291207
0.045169625
0.12206887
0.1775123
0.12651585
0.078314252
0.02986653
0.023612184
0.19083226
0.057156324
0.082350187
0.077369027
0.089360505
0.060969144
0.073819831
0.1550542
0.081036538
0.060447503
0.037190557
0.038401026
0.089591332
0.077564068
0.082148015
""
0.042728044
0.091732964
0.056239448
""
0.090470642
0.043663118
0.038353156
0.034014151
0.046903893
0.049534932
0.052755453
0.05352303
0.04262989
0.063389339
0.051567785
0.077724025
0.036341589
0.046601284
0.082902163
0.13307342
0.041659866
0.070837237
0.032325871
0.039696101
0.036709581
0.033777229
0.036565151
0.026542895
0.021470476
0.032085285
0.04605408
0.033246569
0.041613627
0.041022502
0.044504479
0.045044422
0.025290417
0.021070059
0.0275605
0.094882853
0.028244091
0.044410091
0.043388952
0.14830281
0.02971446
0.10208899
0.035447974
0.061669338
0.05604421
0.14581129
0.044824306
0.048072256
0.093667686
0.046442419
0.085766837
0.037199594
0.032003395
0.040739741
0.042438984
0.055191677
0.045488674
0.074760035
0.058478631
0.07224489
0.044670243
""
""
""
0.18384646
""
0.032681469
0.055313498
0.10426003
0.06923157
0.081323937
0.079267859
0.052628007
0.080284484
0.14283501
""
0.053486682
0.051320985
0.068803199
0.14742799
0.055055626
0.078210615
0.050703492
0.044109538
0.032949135
0.096485078
0.036342144
0.06170724
0.07246726
0.063592061
0.096694216
0.043090671
0.039292257
0.046633869
0.041489109
0.04894546
""
0.059383966
0.047642097
0.040510807
0.044725202
0.058263607
0.021451885
0.031132244
0.041140597
0.037484679
0.050879765
0.079250954
0.051178098
0.07250341
0.054822244
0.024853339
0.022794368
0.10409754
0.053099409
0.036337167
0.028609578
0.034488998
0.065205865
0.03723409
0.05109917
0.06655886
""
0.062920637
0.063725241
0.070479631
""
""
""
0.040538289
0.42063549
0.046311826
0.050473183
0.048974749
0.11263478
0.021987224
0.059063915
0.083801232
0.076236695
0.1890225
0.03482094
0.033425376
0.12679403
0.055638425
0.09113355
0.079100512
0.050292887
0.036887407
0.0733115
0.055213183
0.0704282
0.066983908
0.044714373
0.066374689
0.090659216
0.061814629
0.087538868
0.069707654
0.056472436
0.10276567
0.064553238
0.081597574
0.094875872
0.11406533
0.074326746
0.098580457
0.14599508
0.11397552
""
0.081384316
0.11042152
0.081183389
0.12827207
0.088937603
0.07832019
0.045657974
0.057339825
0.078629896
0.070503905
""
""
""
0.034587968
0.060660031
0.032472815
0.023068203
0.018223139
0.049807914
0.038300999
0.067950532
0.0506129
0.079039864
0.047866032
0.041108463
0.045151118
0.058123562
0.070969328
0.085750498
0.040223241
0.071333468
0.080487676
0.041472767
0.038331725
0.045565326
0.028949289
0.042337395
0.035791919
0.032932773
0.033465791
0.034762617
0.024611382
0.036308505
0.055985972
0.053665444
0.077393033
0.076933034
0.037500352
0.048605263
0.035693768
0.024282204
0.030695222
0.069430821
0.03197483
0.049490619
0.051734671
0.032327235
0.03126055
0.022793904
0.029050829
0.038508877
0.035218369
0.029004786
0.035233188
0.021000251
0.032890379
0.037778273
""
""
0.13185725
""
""
0.067513213
""
""
0.10653404
0.068768203
0.05045113
0.034175552
0.052576199
0.04335155
0.037060417
0.034523711
0.044589899
0.094327107
0.030437438
0.034105785
0.044372614
0.041132789
0.03749463
0.0533043
0.072726138
0.030187324
0.030125916
0.070127644
""
0.089780822
0.033602655
0.02033354
0.027714562
0.053162791
0.044088259
0.04361736
""
0.070426688
""
0.071384721
0.039226681
0.031526107
0.053537861
0.093566708
0.14129183
0.043411441
0.13472359
""
0.10273457
0.04683831
0.040315781
0.033296969
0.038788509
0.10306928
0.048496965
0.1320658
0.12701699
0.055746812
""
""
""
0.13065551
0.1975157
0.072481334
0.072612688
0.14974654
0.17814738
0.17793591
0.058940779
0.071978472
0.10772877
0.14831455
0.10141797
0.083189897
0.050895687
0.07767529
0.085446715
0.09438704
0.069246016
0.05886222
0.057986528
0.047129124
0.056200605
0.070867442
""
0.11455732
""
""
""
""
""
0.06475015
0.11163947
0.1313874
""
""
0.05347456
0.043135934
""
0.11136998
0.11081848
0.048979133
0.10645568
0.075001016
0.065652728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13407505
0.20969196
0.087297238
0.060857635
0.15578024
0.079309367
0.085467018
0.12807152
0.078367338
0.07770592
0.08126042
""
0.078708082
""
0.17659667
0.15635389
""
""
""
0.066856749
0.11817929
0.076496154
0.077052467
0.054464024
0.05737824
0.055500343
0.053903628
0.059430242
0.03074865
0.050813258
0.063075289
0.026418656
0.040295623
0.073994301
0.075541697
0.064927556
0.027897429
0.050490789
0.055591047
0.032397751
0.049346156
0.027143922
0.028747769
0.17451835
0.061739389
""
0.041412454
0.065173373
0.059243578
0.037236083
0.045218367
0.10693403
0.060122259
0.079125166
""
0.19170061
0.06908004
0.050174948
0.069812641
""
""
""
""
""
""
""
0.13197447
0.060877759
0.070495777
0.071901597
0.049459822
""
""
""
0.13586546
0.045736708
0.077656582
0.045952566
""
""
""
""
0.07709945
0.086790353
0.066926733
0.06739565
0.054681938
0.087040164
""
0.084210083
""
0.058637999
0.10535331
""
0.14193648
""
""
""
""
0.094041131
0.095299549
0.072437495
0.060960419
0.041411277
0.047923021
0.079362683
0.13394201
0.081843041
""
""
0.09033674
0.056433912
""
0.061775111
0.054365646
""
0.11043268
""
""
0.12330171
""
0.063635029
0.11849349
0.065547444
0.045840725
0.077410482
0.05993627
0.096729472
0.082607001
0.084446743
0.12444934
0.062648743
0.10849371
0.052972887
0.17713076
0.03998854
0.16664174
0.11723907
0.046596404
0.29782736
""
0.072050765
""
0.096978746
0.19570643
0.094760872
0.036048397
0.062378429
0.033257678
0.064746052
0.064787373
0.052795395
""
0.028582446
0.13076209
0.060743455
""
0.06239178
0.049016319
0.15141362
0.10521467
0.047210727
0.047829326
""
0.044343431
0.089881897
""
0.095932014
0.04743224
0.12496666
0.068771422
""
0.2098849
0.11304331
""
0.10207967
0.10352665
0.16097423
0.09829466
0.11827426
0.028156858
0.061048985
0.059837911
0.043022465
0.079344653
0.056622103
0.13572803
0.14492284
0.096546583
0.11787663
0.1207042
0.091872044
0.02745086
0.023655782
0.05162923
0.023471704
0.048199605
0.036002412
0.036676068
0.13279448
0.033002153
0.16093926
""
0.12954496
0.076552801
0.060874619
0.023436366
0.03307651
0.039635029
0.035872683
0.048699658
0.053838927
0.053938657
0.05999599
0.051845204
0.03731421
0.046099417
0.039472364
0.058155131
0.060344115
0.054523941
0.11797553
""
0.051393457
0.044532068
0.061952278
0.10282385
0.12536305
0.05983384
0.098835118
0.051576506
0.07791432
""
0.058657836
""
0.11437825
0.060682889
""
0.10315731
0.097224653
""
0.11432005
0.16231588
0.12901458
0.029566452
0.024074366
0.032650314
0.028746301
0.030629378
0.057096068
0.060001303
0.047671955
0.048018239
0.08738254
0.088379592
0.06383045
0.09085419
0.037728682
0.04695506
0.048064865
0.042055566
0.045096118
0.055510927
0.047073051
0.05702858
0.055345006
0.054432984
0.047521286
0.14732149
0.062639125
0.062479448
0.049585432
0.079325467
0.15880348
0.097051471
0.072138838
0.06239875
0.11153495
0.088657074
0.057993703
0.06004408
0.046154406
0.030392669
0.045660693
0.034720417
0.023708656
0.038264927
0.024117544
0.021437641
0.02450053
0.028826566
0.020196337
0.023055892
0.02778968
0.030596821
0.035588905
0.042524662
0.088164866
0.096877798
0.094193645
0.032592576
0.039068799
0.028640447
0.042856053
0.026306203
0.02748638
0.029342042
0.041106697
0.037996169
0.026060723
0.026261412
0.033132613
0.10587338
0.033083171
0.046477724
0.040653799
0.024656529
0.041314561
0.039862834
0.019833315
0.030259138
0.037406065
0.041820344
0.040466972
0.025981333
0.048655126
0.032641664
0.026787985
0.028893353
0.031333134
0.029440256
0.0241274
0.027121972
0.032467615
0.022464974
0.028402658
0.036913592
0.05886896
0.04352165
0.045825232
0.050052062
0.17554028
0.11380918
0.062976226
0.053527944
0.060254231
0.09881556
0.03218247
0.023418197
0.034841053
0.050782643
0.028157271
0.044673704
0.028398585
0.03494804
0.042506866
0.035193186
0.02865793
0.022909896
0.097751819
0.12711635
0.080268867
0.052063126
0.051277503
0.046461072
0.058486458
0.038534455
0.038998466
0.059150215
0.049598768
0.066604257
0.031309109
0.031440366
0.032854624
0.070178129
0.049221896
0.06108487
0.029018974
0.1184606
0.082748771
0.06858737
0.14222318
0.055375747
0.048709534
0.045910895
0.068334863
0.075523965
0.2019586
0.077466801
0.070832394
0.052747905
0.041245341
0.044617541
0.047248457
0.044319913
0.053139679
0.027577346
0.033544466
0.065921657
0.056584653
0.054248963
0.061340909
0.055848323
0.050742038
0.075472325
0.1345295
0.089176603
0.071122505
0.060917646
0.061936345
0.079747044
0.10351043
0.071399704
0.1128512
0.06968344
0.095675461
0.072716847
0.062618375
0.04192413
0.044625834
0.067903757
0.051149294
0.063555434
0.068141401
0.060153686
0.074913859
0.10047337
0.1141146
0.086457312
0.086588144
0.055278212
0.076192766
0.070699736
0.098481953
0.046272155
0.080060318
0.067257442
0.074616194
0.11616697
0.078839794
0.059628692
0.075288504
0.055289865
0.092724852
0.035086479
0.032160871
0.049340904
0.10473785
""
0.12576324
0.044733461
0.058219641
0.07077679
0.19141245
0.090742022
0.12434695
0.20999837
0.058845319
0.049082175
0.052090876
0.10568569
0.14507872
0.14144316
0.069691941
0.088346832
0.062655732
0.059327047
0.045591109
0.028552098
0.10522748
0.070748441
0.25422361
0.093623556
0.075255886
0.063772745
0.061157703
0.23464224
0.089197986
""
0.13767615
0.15847255
0.24080524
0.045129012
0.058502052
0.16135029
""
""
0.16219862
0.19783144
0.25202486
""
0.22334404
0.13783328
0.045219138
0.081118606
""
""
0.17227009
""
""
0.18185656
""
""
""
0.17094482
""
""
""
""
0.10071106
""
0.27023682
0.1102348
""
0.11517645
0.27924463
0.14588255
0.10147852
""
""
0.082938597
0.04871599
0.068424419
0.052563678
0.18630414
0.14537522
0.20914359
0.2092891
0.10159642
""
""
0.06173623
""
""
0.08139196
0.18240601
0.1127554
0.14409177
0.062759936
0.11273227
0.07485614
0.059327282
0.028685192
0.037710141
0.055462111
0.026217591
0.041544616
0.034276005
0.029992137
0.03712862
0.033271343
0.050929353
0.063564733
0.02411806
0.027827039
0.026558504
0.026442073
0.032518551
0.025961714
0.026963243
""
0.052922469
0.057935648
""
0.083275408
0.092608646
0.061739437
0.094920307
""
""
0.056547038
0.025609508
0.029183332
0.065124668
0.024812553
0.023980753
0.036489122
0.026134908
0.037975911
0.03326302
0.037401259
0.034825113
0.032039005
0.041555878
0.050570324
0.037277579
0.024395818
0.043959539
0.049853519
0.030125123
0.035078518
0.026587468
0.027515918
0.036053129
0.065944351
0.050317507
0.038441949
0.046132725
0.070676051
0.055087678
0.029098045
0.020819064
0.023706861
0.046645224
0.048447348
0.059623845
0.0340112
0.066236392
0.038770411
0.054036293
0.033494011
0.077818237
0.039084591
0.17618757
0.052240603
0.049987942
0.048730705
0.048559159
0.059043664
0.075269043
0.05939281
0.035263952
0.03168406
0.069112815
0.043714922
0.075616606
0.046493355
0.048603062
0.10269906
0.04814874
""
0.089260735
0.045583867
0.088499121
0.40884724
0.083125629
0.043084439
0.067423627
0.060566124
0.092332937
0.032031756
0.033052731
0.037038341
0.041510794
0.037215818
0.044116136
0.085691184
0.090687975
0.042772103
0.075114295
0.032868631
0.041923232
0.026115699
0.024373693
0.019567698
0.039054707
0.032414369
0.051899746
0.035763074
0.034184035
0.033869211
""
0.035105903
0.041287053
0.033716608
0.030816676
0.035883702
0.054170758
0.043761455
0.046318632
0.051297665
0.055705834
0.078921236
0.058206413
0.093904093
0.067368038
0.045748465
0.063464485
0.04472423
0.027058261
0.036180086
0.033259433
0.04160326
0.056182966
""
0.093471639
0.054453339
0.036074996
0.044490874
0.032381438
0.037882268
0.042978656
0.063310742
0.063448355
0.035863012
0.054275233
0.039024759
0.03415186
0.038829442
0.034706879
0.028356003
0.041014485
0.03899312
0.13445735
0.085713603
0.11913413
0.058924273
0.040463574
0.066895373
0.057198163
0.053619355
0.058973487
0.045125432
0.046580076
0.045731079
0.04936824
0.069841892
0.058780681
0.13265267
0.10017204
0.087459072
0.080442145
0.052781764
0.069458023
0.052114774
0.094138712
0.049800456
0.052968878
0.065582819
0.067128219
0.11490119
0.095206566
0.078060642
0.070132725
0.035659287
0.075700358
0.066468537
0.10024758
0.04326538
0.039557315
0.049236882
0.046621226
0.02680921
0.03540333
0.021380723
0.038751226
0.040709384
0.025116963
0.035644937
0.032126825
0.031356223
0.034918394
0.027852651
0.028999535
0.046850182
0.037775092
0.051893439
0.03043153
0.044328839
0.037386883
0.038097233
0.054262657
0.032257147
0.034755442
0.039012019
0.034926169
0.033092663
0.029700685
0.036257841
0.028137019
0.026184445
0.037986074
0.028955039
0.043971829
0.053072244
0.047586951
0.039264251
0.045233823
0.039184693
0.074453674
0.035059962
0.048748907
0.041582949
0.06469854
0.035682868
""
0.044166811
0.045833584
0.040601511
0.062855043
0.1997121
0.069656715
0.063963197
0.070395932
0.10058244
0.086343572
0.062005877
0.059234355
0.087608516
0.097809672
0.077655949
""
0.05061869
0.048243951
0.073828727
0.095930137
0.10117304
0.054399028
0.048361972
0.048603546
0.087091133
0.10543029
0.23322327
0.037107896
0.099638566
0.067393295
0.064963207
0.057723418
0.029004512
0.025010329
0.075541399
0.036317423
0.038298994
0.071236789
""
0.031922765
0.05408949
0.065091014
0.042689499
0.067846693
0.045694228
""
0.049827583
0.073292464
0.12629108
0.03493619
0.094154842
0.051980451
0.093382232
0.040318135
0.02733068
0.029468898
0.038514834
0.089276955
""
0.042108942
0.043295763
0.037220597
0.051689796
0.033972256
0.056145012
0.043415766
0.050756417
0.04301434
0.038826257
0.041106001
0.045274936
0.048129901
0.029879291
0.041981414
0.035682742
0.033158563
0.030784911
0.025588313
0.025560509
0.033408783
0.054275557
0.048327684
0.039779637
0.070184432
0.028682079
0.055904351
0.16240172
0.059535611
0.03842289
0.071866974
""
0.058206361
0.055346586
0.030703407
0.024052244
0.042372663
0.070768438
0.035751969
0.040898867
0.057423767
0.029646426
0.042794712
0.026596172
0.027956789
0.030550653
0.045273498
0.056155954
0.052139875
0.041355059
0.052576654
0.074561164
0.082407378
0.029703738
0.04639883
0.041293889
0.037718896
0.0241188
0.024157224
0.029472025
0.034062248
0.058419604
0.04750482
0.042536881
0.045692518
0.047667515
0.027061651
0.044946652
0.055304237
0.047830235
0.069708467
0.049662311
0.0386981
0.041294135
0.041954417
0.044916283
0.023243634
""
0.045723587
""
""
0.10059118
0.032206554
0.040193994
0.020944182
0.039538134
0.030490575
0.035554349
0.024918443
0.024989828
0.022107398
0.043448523
0.026443943
0.029189948
0.040702101
0.13763162
0.036215521
0.039895844
0.054542445
0.041975573
0.038573965
0.035869014
0.034357924
0.11298818
0.038975731
0.03721045
0.078417279
0.091446094
0.14301413
0.035330333
0.038448539
0.097207308
0.045343805
0.046914089
0.089829721
0.055591539
0.095444806
0.041235838
0.070934922
0.097227268
""
0.076336883
0.039004035
0.078638896
0.066688277
0.035133537
0.045838915
0.042853605
0.060592692
0.055291399
0.083804548
0.1010235
0.046514113
0.057982735
0.10132972
0.10266427
0.065822072
0.086873867
0.088041179
0.063825056
0.069190763
""
0.089056648
0.048776969
0.049302474
0.050063785
0.054328229
0.11105702
0.061263237
0.15218496
0.12573604
0.11195901
0.095966101
0.058581185
0.088347137
0.045504183
0.044268075
0.14269941
0.1118475
0.14038655
""
""
""
""
0.093356848
""
""
""
0.09656693
0.15204591
""
0.099438995
""
0.065504164
0.074822769
0.084897362
0.077977486
0.060140736
0.083684728
0.077976413
0.049223471
0.028699586
0.034135517
0.11522727
0.061975181
0.10953788
0.0484064
0.080253795
0.046260498
0.069700979
0.076827586
0.13765565
0.066896118
0.057012442
0.064009473
0.05143806
0.039613355
0.059287615
0.064314552
0.034418806
0.032301307
0.051125895
0.06290894
0.030782403
0.081933334
0.0330838
0.058872435
0.098921441
0.060605261
0.07436461
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068686604
0.073698878
0.061571989
0.11681509
0.075440511
0.08139284
0.0482978
0.072886877
0.075120263
0.10370222
""
0.12342622
""
""
0.070219316
0.094529279
0.059829604
0.070033349
""
0.23576079
0.10888693
0.086132102
0.084734611
0.024511004
0.068794161
0.098543875
0.11807468
""
""
0.18443942
0.21844414
0.082579315
0.097949415
0.077246822
0.075932987
0.040496197
0.079649411
0.036130197
0.089061752
0.072651036
0.069930427
0.14283389
0.10442349
""
""
""
""
0.077321157
0.13216232
0.069132537
0.0542145
0.057015177
0.078194566
0.089472689
0.045794666
0.062166128
0.11522241
0.080355085
0.07251662
0.05581871
0.051654734
0.060752705
0.050454486
0.065632276
0.050533012
0.048306018
0.083282068
0.071504548
0.040050093
0.034403916
0.032188583
0.043761551
0.048374176
0.035584457
0.0510194
0.05504787
0.052228425
0.033775292
0.06026201
0.12036075
0.089313827
0.091367118
0.058948915
0.16192919
""
0.096819483
""
""
""
0.041283973
0.048823271
0.040039308
0.029312143
0.026176017
0.035901323
0.0478714
0.061572935
