kfr_top01_asian_female_p50
""
-0.005063449
""
""
""
""
""
0.030583467
""
""
""
""
""
""
""
0.03724122
""
""
""
""
""
""
-0.0010144962
""
""
""
""
-0.015185882
""
""
""
""
""
""
-0.001325522
""
0.066211864
""
""
""
0.089477658
-0.020110147
""
""
0.067375965
""
""
""
0.023456262
""
0.019020991
0.061492495
""
""
""
""
""
""
0.033060521
""
0.014985609
""
0.051437803
""
""
""
""
""
""
0.0043411534
""
""
""
""
0.020306965
""
""
0.0014497435
""
-0.003850939
0.0013994897
""
""
-0.0037750609
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010679753
0.0055470685
0.00039784366
""
""
""
0.025876615
-0.0021944991
""
0.027419444
0.008730093
""
0.037587244
-8.5185064e-05
""
""
""
0.002210384
""
""
""
""
""
""
""
""
""
""
""
""
0.0045806132
""
""
""
""
""
0.055523913
""
""
0.0093107475
""
""
""
""
""
""
""
""
0.0034758744
""
""
""
""
""
""
""
-0.00021192538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017372388
""
0.040195648
""
""
0.0021036491
""
""
0.013352996
""
""
""
""
""
0.0076338183
0.091509581
""
""
0.030706968
""
""
0.033395175
""
""
0.024590418
-0.015685935
0.040941346
0.01399046
-0.011499863
0.019116618
-0.0080749532
""
0.023505853
0.0051698033
0.055302925
""
0.026482316
0.0071582817
0.0439892
""
-0.0061509297
0.0095951008
""
""
0.02528258
0.030854924
-0.024912398
0.033192519
0.026867762
""
0.017323481
0.013849559
-0.005560982
0.019608831
0.013886211
0.026359411
0.014551555
0.013788102
0.02642238
0.03011898
0.036862705
0.036287129
0.0087588476
""
-0.004776068
0.011250828
0.022412194
0.01697669
0.022083467
-0.00224468
""
0.024697002
-0.014086102
0.017164256
0.033137154
0.032250222
0.015945027
""
0.020409049
""
""
""
0.019400828
0.0024141157
""
""
""
""
""
""
""
""
0.0075845239
""
0.039692432
""
""
0.017503522
-0.0012347247
""
""
""
""
""
""
""
0.02558405
""
""
""
""
0.011810797
""
""
""
0.0087282918
""
""
""
""
""
""
""
""
""
""
""
0.010441907
""
""
""
""
""
""
""
""
""
""
0.044435814
""
0.044991054
0.03715701
0.0094832303
0.011982862
0.030227272
0.044597615
-0.0052675698
0.079145171
0.058498237
0.065148361
0.027721314
0.0073801498
0.068138488
""
0.023612427
""
0.038526174
0.026703373
""
0.0028531533
-0.00015953866
0.0018491254
0.0041888109
""
""
""
0.0036882129
0.022181697
0.00087119773
""
""
""
""
""
""
""
""
0.046223823
0.026115784
0.023355225
""
0.033303689
""
""
""
0.038752019
0.046316464
0.051565118
""
""
""
0.046079755
0.0066788211
0.020371817
0.027177669
0.00038854493
-0.0032817491
-0.0017309985
""
0.024859019
0.03236239
0.021849792
0.013876361
0.020166112
0.033080462
0.0052140425
-0.022473281
0.034395587
0.0018595533
0.0041330671
0.028571662
""
""
""
""
0.054261245
""
""
""
""
""
""
""
0.017867247
""
0.029918505
0.070067443
""
""
-0.003402493
""
""
""
""
""
""
""
""
-0.052689936
""
0.038670428
0.0054963715
""
0.055941813
0.0051600863
""
0.061533011
0.11423988
""
0.016426554
""
0.039951846
""
""
0.089743204
""
0.005718864
""
""
""
""
""
0.03719544
""
""
0.017742233
0.029991027
""
""
""
""
""
""
""
0.034994952
0.014221318
0.047111303
""
0.047842745
""
""
-0.025191609
-0.0099636
""
""
0.033205207
0.0096358852
0.018212359
""
""
""
""
""
0.019013556
-0.0067222696
""
0.024291659
""
""
""
""
""
""
""
""
0.04859899
""
0.012374146
""
""
0.0069951597
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015676402
""
""
""
0.0043933736
""
""
""
""
""
""
""
""
""
""
0.008374257
0.0074696834
""
""
""
-0.010979421
""
""
""
""
""
""
""
""
""
0.038594373
0.19985346
""
""
""
""
""
""
""
""
""
0.035369433
""
""
""
""
""
""
""
0.03204466
""
""
""
""
