kfr_top20_asian_pooled_p75_se
0.10276925
0.050703667
0.014267678
0.014290959
0.0099863345
0.022132814
0.0054981229
0.0031711117
0.089292176
""
""
0.015944034
0.014388492
0.0023657926
0.0086226622
""
0.13345304
0.004119277
0.033184834
0.01442751
0.0017816825
0.064926252
0.061503194
0.082295068
0.062455241
0.020843815
0.087509364
0.036433782
0.0072705629
0.070814937
0.014721635
0.06471736
0.035991866
0.021767627
0.067812167
""
0.044984005
""
""
""
0.039042626
0.053380903
0.0043381969
